,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
216,978,Isaiah,Hartenstein,New York Knicks,13944,6,C,18,1,4,25.0,4,4,100.0,0,0,0,5,2,7,3,3,0,0,2,-13,Isaiah Hartenstein,16,13,9,10,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
217,946,Jalen,Brunson,New York Knicks,13944,22,PG,41,8,26,30.8,5,6,83.3,1,6,16.7,5,2,7,7,1,1,5,0,-3,Jalen Brunson,36,29,29,14,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
218,791,Josh,Hart,New York Knicks,13944,22,SG,42,5,12,41.7,8,10,80.0,4,8,50.0,4,9,13,2,4,1,2,0,-5,Josh Hart,37,35,24,15,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
219,962,Donte,DiVincenzo,New York Knicks,13944,8,SG,24,3,10,30.0,0,0,0,2,5,40.0,0,2,2,2,0,1,2,1,-23,Donte DiVincenzo,12,10,10,4,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
220,60,Bojan,Bogdanovic,New York Knicks,13944,13,SF,25,4,12,33.3,2,4,50.0,3,6,50.0,1,6,7,1,2,0,0,0,+27,Bojan Bogdanovic,21,20,14,8,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
221,1020,Mitchell,Robinson,New York Knicks,13944,8,C,30,3,5,60.0,2,2,100.0,0,0,0,7,5,12,1,3,1,1,4,+20,Mitchell Robinson,21,20,9,13,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
222,2832,Miles,McBride,New York Knicks,13944,21,PG,28,7,12,58.3,2,2,100.0,5,7,71.4,0,3,3,4,3,1,0,0,+37,Miles McBride,28,24,25,7,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
223,222,Tobias,Harris,Philadelphia 76ers,13944,7,PF,31,3,7,42.9,0,0,0,1,4,25.0,0,9,9,2,4,0,2,0,0,Tobias Harris,18,16,9,11,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
224,159,Joel,Embiid,Philadelphia 76ers,13944,29,C,37,8,22,36.4,11,12,91.7,2,8,25.0,3,5,8,6,3,2,2,0,+14,Joel Embiid,43,37,35,14,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
225,327,Kyle,Lowry,Philadelphia 76ers,13944,18,PG,39,5,9,55.6,4,4,100.0,4,7,57.1,2,2,4,2,4,1,1,1,+6,Kyle Lowry,24,22,20,6,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
226,2619,Tyrese,Maxey,Philadelphia 76ers,13944,33,PG,44,14,26,53.8,2,2,100.0,3,9,33.3,0,2,2,4,3,0,3,2,-4,Tyrese Maxey,39,35,37,6,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
227,407,Kelly,Oubre Jr.,Philadelphia 76ers,13944,10,SG,39,3,7,42.9,3,4,75.0,1,2,50.0,1,2,3,1,3,5,2,1,+6,Kelly Oubre Jr.,14,13,11,4,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
228,40,Nicolas,Batum,Philadelphia 76ers,13944,3,PF,26,1,4,25.0,0,0,0,1,4,25.0,0,2,2,1,0,0,1,1,-20,Nicolas Batum,6,5,4,3,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
229,2638,Paul,Reed,Philadelphia 76ers,13944,4,SF,11,2,3,66.7,0,0,0,0,0,0,3,2,5,0,1,0,0,1,-21,Paul Reed,9,9,4,5,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
230,417,Cameron,Payne,Philadelphia 76ers,13944,0,PG,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,Cameron Payne,0,0,0,0,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
231,236,Buddy,Hield,Philadelphia 76ers,13944,0,SG,11,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-16,Buddy Hield,1,0,1,1,13944,2024-04-20 22:00:00,New York Knicks,Philadelphia 76ers
232,3453,Nikola,Jovic,Miami Heat,13942,5,F,27,2,6,33.3,0,0,0,1,4,25.0,1,5,6,2,2,0,2,1,+17,Nikola Jovic,13,11,7,8,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
233,2242,Caleb,Martin,Miami Heat,13942,7,SF,25,3,7,42.9,0,0,0,1,2,50.0,1,3,4,1,2,1,0,2,+16,Caleb Martin,12,11,8,5,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
234,724,Bam,Adebayo,Miami Heat,13942,13,C,32,5,8,62.5,2,4,50.0,1,2,50.0,0,4,4,4,0,0,1,2,+9,Bam Adebayo,21,17,17,8,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
235,1866,Tyler,Herro,Miami Heat,13942,24,PG,33,8,17,47.1,4,4,100.0,4,9,44.4,1,9,10,9,0,0,5,0,+32,Tyler Herro,43,34,33,19,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
236,4085,Jamie Jr.,Jaquez,Miami Heat,13942,21,G,35,8,16,50.0,4,4,100.0,1,3,33.3,1,5,6,6,3,0,1,0,+21,Jamie Jr. Jaquez,33,27,27,12,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
237,326,Kevin,Love,Miami Heat,13942,16,PF,12,2,6,33.3,10,10,100.0,2,3,66.7,1,6,7,1,0,0,0,0,+19,Kevin Love,24,23,17,8,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
238,1018,Duncan,Robinson,Miami Heat,13942,8,F,12,3,6,50.0,0,0,0,2,4,50.0,1,2,3,1,2,0,3,0,-8,Duncan Robinson,12,11,9,4,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
239,1815,Haywood,Highsmith,Miami Heat,13942,9,F,31,4,10,40.0,0,0,0,1,4,25.0,2,1,3,0,2,3,3,0,+10,Haywood Highsmith,12,12,9,3,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
240,753,Thomas,Bryant,Miami Heat,13942,4,C,4,1,2,50.0,2,2,100.0,0,0,0,1,2,3,0,0,0,0,0,-7,Thomas Bryant,7,7,4,3,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
241,3482,Orlando,Robinson,Miami Heat,13942,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-4,Orlando Robinson,1,0,1,1,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
242,365,Patty,Mills,Miami Heat,13942,0,PG,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5,Patty Mills,1,0,1,1,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
243,564,Delon,Wright,Miami Heat,13942,5,SG,23,2,4,50.0,0,0,0,1,2,50.0,0,1,1,0,0,1,0,1,+5,Delon Wright,6,6,5,1,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
244,136,DeMar,DeRozan,Chicago Bulls,13942,22,SF,41,8,16,50.0,3,4,75.0,3,6,50.0,0,3,3,4,2,1,1,1,-20,DeMar DeRozan,29,25,26,7,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
245,534,Nikola,Vucevic,Chicago Bulls,13942,16,C,35,7,17,41.2,0,0,0,2,5,40.0,1,13,14,5,3,2,2,1,-18,Nikola Vucevic,35,30,21,19,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
246,1900,Coby,White,Chicago Bulls,13942,13,PG,36,5,16,31.3,1,2,50.0,2,8,25.0,0,2,2,4,3,1,4,0,-23,Coby White,19,15,17,6,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
247,631,Alex,Caruso,Chicago Bulls,13942,6,SG,33,2,8,25.0,0,0,0,2,6,33.3,0,3,3,4,2,0,1,1,-33,Alex Caruso,13,9,10,7,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
248,2802,Ayo,Dosunmu,Chicago Bulls,13942,10,SG,41,3,15,20.0,2,2,100.0,2,11,18.2,1,3,4,4,2,3,1,2,-25,Ayo Dosunmu,18,14,14,8,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
249,3494,Dalen,Terry,Chicago Bulls,13942,2,F,13,1,4,25.0,0,0,0,0,1,0,1,0,1,1,2,0,1,0,-5,Dalen Terry,4,3,3,2,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
250,765,Torrey,Craig,Chicago Bulls,13942,6,SF,11,2,5,40.0,0,0,0,2,5,40.0,2,1,3,1,2,2,0,1,+9,Torrey Craig,10,9,7,4,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
251,147,Andre,Drummond,Chicago Bulls,13942,2,C,8,1,4,25.0,0,0,0,0,0,0,0,4,4,0,3,1,2,0,-6,Andre Drummond,6,6,2,4,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
252,949,Jevon,Carter,Chicago Bulls,13942,2,PG,4,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,+7,Jevon Carter,4,3,3,2,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
253,2404,Javonte,Green,Chicago Bulls,13942,12,G,17,5,6,83.3,2,2,100.0,0,1,0,2,1,3,3,0,2,0,0,+9,Javonte Green,18,15,15,6,13942,2024-04-19 23:00:00,Miami Heat,Chicago Bulls
