,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
217,4021,Jalen,Slawson,Sacramento Kings,13547,2,F,8,1,2,50.0,0,0,0,0,1,0,1,1,2,0,2,1,0,0,+3,Jalen Slawson,4,4,2,2,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
218,2805,Kessler,Edwards,Sacramento Kings,13547,9,SF,12,4,8,50.0,0,0,0,1,5,20.0,1,2,3,1,1,1,1,0,0,Kessler Edwards,13,12,10,4,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
219,353,JaVale,McGee,Sacramento Kings,13547,2,C,4,1,5,20.0,0,0,0,0,0,0,2,1,3,0,0,2,0,1,+7,JaVale McGee,5,5,2,3,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
220,313,Alex,Len,Sacramento Kings,13547,6,C,16,2,2,100.0,2,2,100.0,0,0,0,0,3,3,4,1,0,0,1,+1,Alex Len,13,9,10,7,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
221,2834,Davion,Mitchell,Sacramento Kings,13547,8,PG,21,4,7,57.1,0,0,0,0,1,0,2,0,2,3,0,2,3,0,+10,Davion Mitchell,13,10,11,5,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
222,842,Malik,Monk,Sacramento Kings,13547,17,SG,20,6,12,50.0,4,4,100.0,1,7,14.3,0,2,2,2,3,1,3,0,+16,Malik Monk,21,19,19,4,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
223,2803,Chris,Duarte,Sacramento Kings,13547,14,SG,19,5,6,83.3,2,2,100.0,2,2,100.0,2,3,5,2,0,0,1,0,+14,Chris Duarte,21,19,16,7,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
224,4020,Colby,Jones,Sacramento Kings,13547,0,G,8,0,2,0,0,0,0,0,2,0,1,0,1,1,2,0,1,0,-1,Colby Jones,2,1,1,2,13547,2024-03-20 23:30:00,Toronto Raptors,Sacramento Kings
225,136,DeMar,DeRozan,Chicago Bulls,13534,28,SF,40,10,17,58.8,7,7,100.0,1,2,50.0,2,3,5,6,0,0,2,1,+12,DeMar DeRozan,39,33,34,11,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
226,765,Torrey,Craig,Chicago Bulls,13534,6,SF,24,2,7,28.6,0,0,0,2,5,40.0,1,1,2,2,2,1,0,1,+3,Torrey Craig,10,8,8,4,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
227,534,Nikola,Vucevic,Chicago Bulls,13534,22,C,35,10,17,58.8,0,2,0,2,4,50.0,1,8,9,0,3,2,3,1,-2,Nikola Vucevic,31,31,22,9,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
228,631,Alex,Caruso,Chicago Bulls,13534,5,SG,31,1,5,20.0,2,4,50.0,1,5,20.0,0,4,4,4,5,3,1,1,0,Alex Caruso,13,9,9,8,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
229,2802,Ayo,Dosunmu,Chicago Bulls,13534,23,SG,39,9,17,52.9,3,3,100.0,2,6,33.3,1,0,1,10,2,1,2,0,+12,Ayo Dosunmu,34,24,33,11,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
230,3494,Dalen,Terry,Chicago Bulls,13534,5,F,15,2,7,28.6,0,0,0,1,4,25.0,0,3,3,2,4,2,0,1,-3,Dalen Terry,10,8,7,5,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
231,3951,Onuralp,Bitim,Chicago Bulls,13534,9,SF,26,4,9,44.4,0,0,0,1,3,33.3,1,3,4,1,2,0,1,0,-7,Onuralp Bitim,14,13,10,5,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
232,147,Andre,Drummond,Chicago Bulls,13534,9,C,14,2,10,20.0,5,5,100.0,0,0,0,7,4,11,0,2,0,0,0,+6,Andre Drummond,20,20,9,11,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
233,949,Jevon,Carter,Chicago Bulls,13534,3,PG,17,1,4,25.0,0,0,0,1,4,25.0,0,1,1,1,1,0,0,0,-6,Jevon Carter,5,4,4,2,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
234,4015,Toumani,Camara,Portland Trail Blazers,13534,0,F,15,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,-10,Toumani Camara,2,1,1,2,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
235,4017,Kris,Murray,Portland Trail Blazers,13534,10,F,27,5,9,55.6,0,2,0,0,2,0,1,0,1,1,3,2,0,1,-3,Kris Murray,12,11,11,2,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
236,930,Deandre,Ayton,Portland Trail Blazers,13534,25,C,37,11,17,64.7,3,4,75.0,0,0,0,4,11,15,1,3,0,1,2,-8,Deandre Ayton,41,40,26,16,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
237,1023,Anfernee,Simons,Portland Trail Blazers,13534,30,SG,39,10,24,41.7,6,7,85.7,4,14,28.6,0,3,3,9,2,0,1,0,+3,Anfernee Simons,42,33,39,12,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
238,3408,Scoot,Henderson,Portland Trail Blazers,13534,14,G,30,4,17,23.5,5,6,83.3,1,3,33.3,3,3,6,5,3,1,6,0,+4,Scoot Henderson,25,20,19,11,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
239,3496,Jabari,Walker,Portland Trail Blazers,13534,3,F,33,1,5,20.0,1,2,50.0,0,2,0,3,7,10,4,3,1,0,0,+5,Jabari Walker,17,13,7,14,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
240,4018,Duop,Reath,Portland Trail Blazers,13534,14,C,17,5,6,83.3,2,2,100.0,2,3,66.7,1,0,1,0,3,0,0,0,+8,Duop Reath,15,15,14,1,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
241,1896,Matisse,Thybulle,Portland Trail Blazers,13534,0,SG,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,Matisse Thybulle,0,0,0,0,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
242,2788,Dalano,Banton,Portland Trail Blazers,13534,11,G,33,4,7,57.1,2,2,100.0,1,2,50.0,1,4,5,0,4,3,4,2,-5,Dalano Banton,16,16,11,5,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
243,4069,R.,Rupert,Portland Trail Blazers,13534,0,G,4,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-8,R. Rupert,1,1,0,1,13534,2024-03-19 00:00:00,Chicago Bulls,Portland Trail Blazers
244,761,John,Collins,Utah Jazz,13535,11,PF,20,5,9,55.6,1,2,50.0,0,0,0,2,4,6,0,4,0,0,0,+4,John Collins,17,17,11,6,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
245,830,Lauri,Markkanen,Utah Jazz,13535,22,PF,31,8,16,50.0,5,5,100.0,1,5,20.0,3,9,12,1,1,2,6,1,-7,Lauri Markkanen,35,34,23,13,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
246,4031,Taylor,Hendricks,Utah Jazz,13535,8,F,28,3,6,50.0,0,0,0,2,4,50.0,0,6,6,1,1,1,0,1,+1,Taylor Hendricks,15,14,9,7,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
247,152,Kris,Dunn,Utah Jazz,13535,8,G,27,3,9,33.3,0,0,0,2,6,33.3,3,0,3,5,3,0,0,0,+2,Kris Dunn,16,11,13,8,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
248,4029,Keyonte,George,Utah Jazz,13535,15,G,30,6,12,50.0,1,1,100.0,2,3,66.7,0,3,3,8,0,1,6,0,-5,Keyonte George,26,18,23,11,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
249,4034,Brice,Sensabaugh,Utah Jazz,13535,3,F,15,1,5,20.0,0,0,0,1,3,33.3,0,1,1,3,1,0,0,0,-9,Brice Sensabaugh,7,4,6,4,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
250,3457,Walker,Kessler,Utah Jazz,13535,6,C,28,2,3,66.7,2,2,100.0,0,0,0,5,9,14,2,2,0,1,1,-14,Walker Kessler,22,20,8,16,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
251,1021,Collin,Sexton,Utah Jazz,13535,24,PG,37,9,17,52.9,1,1,100.0,5,8,62.5,1,0,1,2,0,0,4,0,-10,Collin Sexton,27,25,26,3,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
252,2611,Kira,Lewis Jr.,Utah Jazz,13535,0,PG,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,Kira Lewis Jr.,0,0,0,0,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
253,1867,Talen,Horton-Tucker,Utah Jazz,13535,7,SG,19,2,7,28.6,2,3,66.7,1,3,33.3,0,1,1,3,1,2,0,0,-2,Talen Horton-Tucker,11,8,10,4,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
254,4032,Taevion,Kinsey,Utah Jazz,13535,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Taevion Kinsey,0,0,0,0,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
255,2621,Jaden,McDaniels,Minnesota Timberwolves,13535,9,PF,33,4,13,30.8,0,0,0,1,5,20.0,3,5,8,1,4,1,0,2,+2,Jaden McDaniels,18,17,10,9,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
256,18,Kyle,Anderson,Minnesota Timberwolves,13535,10,SF,33,4,8,50.0,1,2,50.0,1,2,50.0,3,3,6,5,3,0,1,1,+20,Kyle Anderson,21,16,15,11,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
257,2146,Naz,Reid,Minnesota Timberwolves,13535,17,C,17,7,12,58.3,1,2,50.0,2,4,50.0,2,2,4,0,1,0,1,1,+3,Naz Reid,21,21,17,4,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
258,114,Mike,Conley,Minnesota Timberwolves,13535,4,PG,27,2,8,25.0,0,0,0,0,5,0,0,1,1,2,2,2,1,1,+15,Mike Conley,7,5,6,3,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
259,2584,Anthony,Edwards,Minnesota Timberwolves,13535,32,SG,38,13,23,56.5,4,4,100.0,2,8,25.0,1,6,7,8,2,1,3,2,-1,Anthony Edwards,47,39,40,15,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
260,806,Justin,Jackson,Minnesota Timberwolves,13535,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Jackson,0,0,0,0,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
261,540,T.J.,Warren,Minnesota Timberwolves,13535,2,SF,9,1,3,33.3,0,0,0,0,1,0,1,1,2,2,0,1,1,0,-2,T.J. Warren,6,4,4,4,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
262,2807,Luka,Garza,Minnesota Timberwolves,13535,8,C,11,3,5,60.0,0,0,0,2,4,50.0,1,0,1,0,1,0,2,0,-13,Luka Garza,9,9,8,1,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
263,845,Monte,Morris,Minnesota Timberwolves,13535,8,PG,16,3,5,60.0,0,0,0,2,3,66.7,0,1,1,4,0,0,0,0,-5,Monte Morris,13,9,12,5,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
264,997,Jordan,McLaughlin,Minnesota Timberwolves,13535,11,PG,22,3,3,100.0,2,2,100.0,3,3,100.0,0,1,1,0,0,1,0,0,+5,Jordan McLaughlin,12,12,11,1,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
265,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13535,13,SG,34,4,11,36.4,2,2,100.0,3,6,50.0,1,3,4,5,2,3,0,2,+26,Nickeil Alexander-Walker,22,17,18,9,13535,2024-03-19 01:00:00,Utah Jazz,Minnesota Timberwolves
266,204,Draymond,Green,Golden State Warriors,13536,2,PF,31,1,7,14.3,0,0,0,0,2,0,3,5,8,5,2,1,4,0,-7,Draymond Green,15,10,7,13,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
267,2827,Jonathan,Kuminga,Golden State Warriors,13536,16,PF,26,7,13,53.8,2,2,100.0,0,2,0,0,1,1,1,2,1,2,0,-11,Jonathan Kuminga,18,17,17,2,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
268,548,Andrew,Wiggins,Golden State Warriors,13536,7,SF,24,2,9,22.2,2,4,50.0,1,3,33.3,4,4,8,0,1,1,1,0,-10,Andrew Wiggins,15,15,7,8,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
269,124,Stephen,Curry,Golden State Warriors,13536,27,PG,33,8,20,40.0,7,7,100.0,4,13,30.8,0,5,5,5,1,0,2,0,-9,Stephen Curry,37,32,32,10,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
270,3975,Brandin,Podziemski,Golden State Warriors,13536,0,G,25,0,2,0,0,0,0,0,1,0,1,1,2,2,3,0,1,1,-15,Brandin Podziemski,4,2,2,4,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
271,3973,Trayce,JacksonDavis,Golden State Warriors,13536,19,F,26,9,9,100.0,1,2,50.0,0,0,0,3,6,9,2,2,0,0,3,+6,Trayce JacksonDavis,30,28,21,11,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
272,415,Chris,Paul,Golden State Warriors,13536,14,PG,20,6,9,66.7,0,0,0,2,2,100.0,0,4,4,4,3,1,1,0,-2,Chris Paul,22,18,18,8,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
273,514,Klay,Thompson,Golden State Warriors,13536,18,SG,31,6,15,40.0,1,1,100.0,5,10,50.0,1,1,2,8,0,2,0,1,+11,Klay Thompson,28,20,26,10,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
274,593,Gary,Payton II,Golden State Warriors,13536,6,SG,17,2,2,100.0,1,2,50.0,1,1,100.0,0,0,0,1,2,0,2,0,+5,Gary Payton II,7,6,7,1,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
275,2836,Moses,Moody,Golden State Warriors,13536,3,SG,8,1,2,50.0,0,0,0,1,2,50.0,0,0,0,1,0,1,0,0,-3,Moses Moody,4,3,4,1,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
276,978,Isaiah,Hartenstein,New York Knicks,13536,13,C,25,6,7,85.7,1,2,50.0,0,0,0,5,5,10,4,2,2,0,1,+26,Isaiah Hartenstein,27,23,17,14,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
277,946,Jalen,Brunson,New York Knicks,13536,34,PG,35,12,25,48.0,7,8,87.5,3,9,33.3,0,5,5,7,2,1,3,0,+13,Jalen Brunson,46,39,41,12,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
278,2832,Miles,McBride,New York Knicks,13536,29,PG,47,9,13,69.2,5,6,83.3,6,9,66.7,1,0,1,2,4,1,1,0,+3,Miles McBride,32,30,31,3,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
279,791,Josh,Hart,New York Knicks,13536,10,SG,48,5,18,27.8,0,0,0,0,6,0,2,9,11,11,3,1,2,0,+7,Josh Hart,32,21,21,22,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
280,962,Donte,DiVincenzo,New York Knicks,13536,18,SG,31,7,13,53.8,0,0,0,4,8,50.0,1,3,4,1,4,1,0,0,+5,Donte DiVincenzo,23,22,19,5,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
281,2561,Precious,Achiuwa,New York Knicks,13536,6,PF,18,2,4,50.0,2,2,100.0,0,0,0,5,4,9,1,0,0,1,0,-14,Precious Achiuwa,16,15,7,10,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
282,60,Bojan,Bogdanovic,New York Knicks,13536,4,SF,17,2,6,33.3,0,0,0,0,2,0,0,2,2,2,0,0,2,0,+2,Bojan Bogdanovic,8,6,6,4,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
283,2849,Jericho,Sims,New York Knicks,13536,0,C,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,-5,Jericho Sims,1,1,0,1,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
284,84,Alec,Burks,New York Knicks,13536,5,SG,14,1,5,20.0,2,2,100.0,1,3,33.3,0,1,1,1,0,0,0,0,-2,Alec Burks,7,6,6,2,13536,2024-03-19 02:00:00,Golden State Warriors,New York Knicks
285,463,Domantas,Sabonis,Sacramento Kings,13537,25,PF,40,6,17,35.3,13,15,86.7,0,2,0,7,11,18,5,4,0,2,2,+2,Domantas Sabonis,48,43,30,23,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
286,36,Harrison,Barnes,Sacramento Kings,13537,11,SF,24,5,11,45.5,0,0,0,1,4,25.0,0,5,5,0,1,0,2,0,-14,Harrison Barnes,16,16,11,5,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
287,3475,Keegan,Murray,Sacramento Kings,13537,15,SF,42,6,17,35.3,1,4,25.0,2,8,25.0,3,7,10,3,2,2,1,0,+12,Keegan Murray,28,25,18,13,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
288,776,De'Aaron,Fox,Sacramento Kings,13537,23,PG,43,8,16,50.0,3,4,75.0,4,7,57.1,1,6,7,10,4,3,6,1,0,De'Aaron Fox,40,30,33,17,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
289,980,Kevin,Huerter,Sacramento Kings,13537,0,SG,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,+2,Kevin Huerter,2,1,1,2,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
290,313,Alex,Len,Sacramento Kings,13537,6,C,13,2,2,100.0,2,2,100.0,0,0,0,0,3,3,1,4,0,0,2,+5,Alex Len,10,9,7,4,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
291,2834,Davion,Mitchell,Sacramento Kings,13537,0,PG,10,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,+11,Davion Mitchell,0,0,0,0,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
292,842,Malik,Monk,Sacramento Kings,13537,28,SG,39,10,19,52.6,7,7,100.0,1,6,16.7,1,5,6,6,3,0,3,0,+19,Malik Monk,40,34,34,12,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
293,2803,Chris,Duarte,Sacramento Kings,13537,8,SG,18,3,6,50.0,0,0,0,2,4,50.0,1,1,2,1,2,0,0,0,0,Chris Duarte,11,10,9,3,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
294,3436,Keon,Ellis,Sacramento Kings,13537,5,G,34,2,4,50.0,0,0,0,1,2,50.0,2,5,7,3,4,1,2,5,+13,Keon Ellis,15,12,8,10,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
295,982,Jaren,Jackson Jr.,Memphis Grizzlies,13537,25,PF,39,8,27,29.6,8,9,88.9,1,6,16.7,1,1,2,4,6,1,4,4,-2,Jaren Jackson Jr.,31,27,29,6,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
296,2786,Santi,Aldama,Memphis Grizzlies,13537,14,PF,39,5,11,45.5,2,3,66.7,2,6,33.3,1,8,9,2,2,2,2,1,-3,Santi Aldama,25,23,16,11,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
297,3994,GG,Jackson,Memphis Grizzlies,13537,22,F,44,8,13,61.5,2,2,100.0,4,8,50.0,1,6,7,0,2,3,2,0,-5,GG Jackson,29,29,22,7,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
298,2177,John,Konchar,Memphis Grizzlies,13537,6,SG,35,2,6,33.3,2,2,100.0,0,2,0,4,6,10,3,5,4,1,2,+8,John Konchar,19,16,9,13,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
299,2568,Desmond,Bane,Memphis Grizzlies,13537,24,SG,37,7,19,36.8,8,8,100.0,2,7,28.6,0,5,5,4,2,3,1,0,-17,Desmond Bane,33,29,28,9,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
300,970,Wenyen,Gabriel,Memphis Grizzlies,13537,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,0,0,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
301,2884,DeJon,Jarreau,Memphis Grizzlies,13537,8,F,17,3,8,37.5,0,2,0,2,3,66.7,1,2,3,2,1,0,1,0,-5,DeJon Jarreau,13,11,10,5,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
302,3993,Matthew,Hurt,Memphis Grizzlies,13537,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthew Hurt,0,0,0,0,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
303,3460,Jake,LaRavia,Memphis Grizzlies,13537,12,F,41,4,13,30.8,2,4,50.0,2,6,33.3,3,5,8,5,3,0,1,0,-18,Jake LaRavia,25,20,17,13,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
304,4003,Trey,Jemison,Memphis Grizzlies,13537,0,C,13,0,1,0,0,0,0,0,0,0,4,1,5,2,2,0,0,0,-8,Trey Jemison,7,5,2,7,13537,2024-03-19 02:00:00,Sacramento Kings,Memphis Grizzlies
305,126,Anthony,Davis,Los Angeles Lakers,13538,22,PF,31,10,14,71.4,1,2,50.0,1,2,50.0,1,14,15,6,2,2,2,1,+28,Anthony Davis,43,37,28,21,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
306,1862,Rui,Hachimura,Los Angeles Lakers,13538,17,PF,26,7,10,70.0,2,2,100.0,1,2,50.0,0,3,3,1,3,0,0,0,+21,Rui Hachimura,21,20,18,4,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
307,265,LeBron,James,Los Angeles Lakers,13538,25,SF,29,10,14,71.4,3,3,100.0,2,5,40.0,0,7,7,10,0,0,2,0,+20,LeBron James,42,32,35,17,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
308,462,D'Angelo,Russell,Los Angeles Lakers,13538,27,PG,30,8,14,57.1,5,5,100.0,6,10,60.0,0,4,4,10,1,1,1,0,+27,D'Angelo Russell,41,31,37,14,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
309,2845,Austin,Reaves,Los Angeles Lakers,13538,12,SG,28,4,9,44.4,4,4,100.0,0,3,0,1,5,6,4,3,1,0,1,+21,Austin Reaves,22,18,16,10,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
310,437,Taurean,Prince,Los Angeles Lakers,13538,8,PF,20,3,8,37.5,0,0,0,2,7,28.6,0,5,5,1,2,0,1,1,+15,Taurean Prince,14,13,9,6,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
311,4041,Harry III,Giles,Los Angeles Lakers,13538,2,F,5,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,Harry III Giles,3,3,2,1,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
312,3991,Maxwell,Lewis,Los Angeles Lakers,13538,0,F,5,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,-3,Maxwell Lewis,2,0,2,2,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
313,1864,Jaxson,Hayes,Los Angeles Lakers,13538,7,C,17,3,4,75.0,1,2,50.0,0,0,0,1,2,3,0,2,0,0,1,+3,Jaxson Hayes,10,10,7,3,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
314,142,Spencer,Dinwiddie,Los Angeles Lakers,13538,3,PG,21,1,4,25.0,0,0,0,1,2,50.0,0,1,1,3,0,0,1,0,+23,Spencer Dinwiddie,7,4,6,4,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
315,2620,Skylar,Mays,Los Angeles Lakers,13538,2,SG,5,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,-3,Skylar Mays,3,2,3,1,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
316,3427,Max,Christie,Los Angeles Lakers,13538,11,G,22,4,9,44.4,1,2,50.0,2,4,50.0,1,2,3,1,1,0,0,0,+6,Max Christie,15,14,12,4,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
317,2819,Jalen,Johnson,Atlanta Hawks,13538,25,SF,32,9,20,45.0,5,6,83.3,2,11,18.2,2,7,9,4,1,0,1,1,-22,Jalen Johnson,38,34,29,13,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
318,92,Clint,Capela,Atlanta Hawks,13538,10,C,20,5,10,50.0,0,0,0,0,0,0,4,5,9,0,1,1,1,1,-8,Clint Capela,19,19,10,9,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
319,743,Bogdan,Bogdanovic,Atlanta Hawks,13538,17,SG,26,5,11,45.5,4,4,100.0,3,5,60.0,1,2,3,0,3,0,2,0,-12,Bogdan Bogdanovic,20,20,17,3,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
320,382,Dejounte,Murray,Atlanta Hawks,13538,13,SG,31,6,18,33.3,0,0,0,1,9,11.1,1,4,5,10,1,3,2,0,-25,Dejounte Murray,28,18,23,15,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
321,2608,Vit,Krejci,Atlanta Hawks,13538,11,G,25,5,8,62.5,0,0,0,1,3,33.3,0,1,1,1,3,0,1,1,-9,Vit Krejci,13,12,12,2,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
322,1858,Bruno,Fernando,Atlanta Hawks,13538,5,PF,9,1,3,33.3,3,4,75.0,0,0,0,2,4,6,2,1,0,1,1,-4,Bruno Fernando,13,11,7,8,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
323,2629,Onyeka,Okongwu,Atlanta Hawks,13538,11,PF,19,5,7,71.4,0,1,0,1,3,33.3,1,3,4,2,0,2,0,0,-19,Onyeka Okongwu,17,15,13,6,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
324,1868,De'Andre,Hunter,Atlanta Hawks,13538,8,SF,26,4,14,28.6,0,0,0,0,5,0,0,1,1,3,1,1,0,1,-22,De'Andre Hunter,12,9,11,4,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
325,341,Wesley,Matthews,Atlanta Hawks,13538,3,SG,11,1,2,50.0,0,0,0,1,2,50.0,0,0,0,3,1,1,0,0,-5,Wesley Matthews,6,3,6,3,13538,2024-03-19 02:30:00,Los Angeles Lakers,Atlanta Hawks
