,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
6497,Deandre Ayton,Over,-120,34.5,0.02151676403630569,DraftKings,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.5108444854637724,0.522077912720343,Los Angeles Clippers,1.0393934839840075,12.728473235843202,35.0,2024-03-20
6498,Deandre Ayton,Under,-110,34.5,-0.04844555616075325,DraftKings,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.49057287889774975,0.4679049627470904,Los Angeles Clippers,1.0393934839840075,12.728473235843202,34.0,2024-03-20
6499,Ivica Zubac,Over,-105,21.5,-0.15757945714395227,DraftKings,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.479695431472079,0.4143952525346395,Portland Trail Blazers,0.9917648882051252,6.862836200147806,22.0,2024-03-20
6500,Ivica Zubac,Under,-125,21.5,0.07727119340425673,DraftKings,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.5203045685279164,0.5638759349537323,Portland Trail Blazers,0.9917648882051252,6.862836200147806,21.0,2024-03-20
6501,James Harden,Over,-110,29.5,0.04434476348125116,DraftKings,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.49057287889774975,0.5133366722133011,Portland Trail Blazers,0.9917648882051252,7.206745049691177,30.0,2024-03-20
6502,James Harden,Under,-120,29.5,-0.07923016457187149,DraftKings,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.5108444854637724,0.4733415560770796,Portland Trail Blazers,0.9917648882051252,7.206745049691177,29.0,2024-03-20
6503,Kawhi Leonard,Over,-120,34.5,-0.09116625605312591,DraftKings,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.5108444854637724,0.46816374922695625,Portland Trail Blazers,0.9917648882051252,8.793801556883968,35.0,2024-03-20
6504,Kawhi Leonard,Under,-110,34.5,0.05587250424788483,DraftKings,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.49057287889774975,0.5196044825566142,Portland Trail Blazers,0.9917648882051252,8.793801556883968,34.0,2024-03-20
6505,Paul George,Over,-110,33.5,-0.057737720951196905,DraftKings,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.49057287889774975,0.4637944446725318,Portland Trail Blazers,0.9917648882051252,6.129422737985733,34.0,2024-03-20
6506,Paul George,Under,-120,33.5,0.023790278624549438,DraftKings,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.5108444854637724,0.523293790543294,Portland Trail Blazers,0.9917648882051252,6.129422737985733,33.0,2024-03-20
6523,Paul George,Over,-118,32.5,-0.06342006151300125,FanDuel,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.50693894658408,0.47670620945670605,Portland Trail Blazers,0.9917648882051252,6.129422737985733,33.0,2024-03-20
6524,Paul George,Under,-108,32.5,0.04716863392395129,FanDuel,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.48628465443186036,0.5103575215355036,Portland Trail Blazers,0.9917648882051252,6.129422737985733,32.0,2024-03-20
6525,Kawhi Leonard,Over,-111,34.5,-0.05238072562469741,FanDuel,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.4926865061226431,0.46816374922695625,Portland Trail Blazers,0.9917648882051252,8.793801556883968,35.0,2024-03-20
6526,Kawhi Leonard,Under,-115,34.5,0.03591209207553584,FanDuel,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.5009443985361799,0.5196044825566142,Portland Trail Blazers,0.9917648882051252,8.793801556883968,34.0,2024-03-20
6527,James Harden,Over,-113,29.5,0.03210846083696509,FanDuel,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.4968542217773624,0.5133366722133011,Portland Trail Blazers,0.9917648882051252,7.206745049691177,30.0,2024-03-20
6528,James Harden,Under,-113,29.5,-0.04967378291301752,FanDuel,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.4968542217773624,0.4733415560770796,Portland Trail Blazers,0.9917648882051252,7.206745049691177,29.0,2024-03-20
6529,Anfernee Simons,Over,-118,33.5,0.04956503626583626,FanDuel,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.50693894658408,0.533375734192656,Los Angeles Clippers,1.0393934839840075,10.38465748646103,34.0,2024-03-20
6530,Anfernee Simons,Under,-108,33.5,-0.06665581221002627,FanDuel,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.48628465443186036,0.4558965027568894,Los Angeles Clippers,1.0393934839840075,10.38465748646103,33.0,2024-03-20
6531,Deandre Ayton,Over,-120,34.5,0.02151676403630569,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.5108444854637724,0.522077912720343,Los Angeles Clippers,1.0393934839840075,12.728473235843202,35.0,2024-03-20
6532,Deandre Ayton,Under,-110,34.5,-0.04844555616075325,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.49057287889774975,0.4679049627470904,Los Angeles Clippers,1.0393934839840075,12.728473235843202,34.0,2024-03-20
6533,Anfernee Simons,Over,-120,33.5,0.04224273300132053,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.5108444854637724,0.533375734192656,Los Angeles Clippers,1.0393934839840075,10.38465748646103,34.0,2024-03-20
6534,Anfernee Simons,Under,-110,33.5,-0.07606194812016752,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.49057287889774975,0.4558965027568894,Los Angeles Clippers,1.0393934839840075,10.38465748646103,33.0,2024-03-20
6535,Kawhi Leonard,Over,-120,34.5,-0.09116625605312591,BetMGM,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.5108444854637724,0.46816374922695625,Portland Trail Blazers,0.9917648882051252,8.793801556883968,35.0,2024-03-20
6536,Kawhi Leonard,Under,-110,34.5,0.05587250424788483,BetMGM,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.49057287889774975,0.5196044825566142,Portland Trail Blazers,0.9917648882051252,8.793801556883968,34.0,2024-03-20
6537,James Harden,Over,-110,29.5,0.04434476348125116,BetMGM,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.49057287889774975,0.5133366722133011,Portland Trail Blazers,0.9917648882051252,7.206745049691177,30.0,2024-03-20
6538,James Harden,Under,-120,29.5,-0.07923016457187149,BetMGM,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.5108444854637724,0.4733415560770796,Portland Trail Blazers,0.9917648882051252,7.206745049691177,29.0,2024-03-20
6539,Paul George,Over,-110,33.5,-0.057737720951196905,BetMGM,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.49057287889774975,0.4637944446725318,Portland Trail Blazers,0.9917648882051252,6.129422737985733,34.0,2024-03-20
6540,Paul George,Under,-120,33.5,0.023790278624549438,BetMGM,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.5108444854637724,0.523293790543294,Portland Trail Blazers,0.9917648882051252,6.129422737985733,33.0,2024-03-20
6541,Terance Mann,Over,-125,13.5,-0.1014256497082008,BetMGM,player_points_rebounds_assists,LA Clippers,13.0,14.438651871179912,0.5203045685279164,0.47239191194227226,Portland Trail Blazers,0.9917648882051252,4.089408918917555,14.0,2024-03-20
6542,Terance Mann,Under,-105,13.5,0.040609137055842015,BetMGM,player_points_rebounds_assists,LA Clippers,13.0,14.438651871179912,0.479695431472079,0.5,Portland Trail Blazers,0.9917648882051252,4.089408918917555,13.0,2024-03-20
6543,Toumani Camara,Over,-120,13.5,0.11981669496751612,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,16.6,12.815681137552168,0.5108444854637724,0.5803842024076101,Los Angeles Clippers,1.0393934839840075,8.468696748008734,14.0,2024-03-20
6544,Toumani Camara,Under,-110,13.5,-0.25984550181763166,BetMGM,player_points_rebounds_assists,Portland Trail Blazers,16.6,12.815681137552168,0.49057287889774975,0.38939130090950025,Los Angeles Clippers,1.0393934839840075,8.468696748008734,13.0,2024-03-20
6545,Ivica Zubac,Over,-110,21.5,-0.18382842442612815,BetMGM,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.49057287889774975,0.4143952525346395,Portland Trail Blazers,0.9917648882051252,6.862836200147806,22.0,2024-03-20
6546,Ivica Zubac,Under,-120,21.5,0.09404808079690678,BetMGM,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.5108444854637724,0.5638759349537323,Portland Trail Blazers,0.9917648882051252,6.862836200147806,21.0,2024-03-20
6563,Deandre Ayton,Over,-123,34.5,0.010547221032228238,Caesars,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.5165714415788372,0.522077912720343,Los Angeles Clippers,1.0393934839840075,12.728473235843202,35.0,2024-03-20
6564,Deandre Ayton,Under,-111,34.5,-0.0529627709654096,Caesars,player_points_rebounds_assists,Portland Trail Blazers,37.2,39.73313858212397,0.4926865061226431,0.4679049627470904,Los Angeles Clippers,1.0393934839840075,12.728473235843202,34.0,2024-03-20
6565,Anfernee Simons,Over,-113,33.5,0.06847239211317785,Caesars,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.4968542217773624,0.533375734192656,Los Angeles Clippers,1.0393934839840075,10.38465748646103,34.0,2024-03-20
6566,Anfernee Simons,Under,-121,33.5,-0.12475253400795802,Caesars,player_points_rebounds_assists,Portland Trail Blazers,37.1,37.01121758203311,0.5127707467211774,0.4558965027568894,Los Angeles Clippers,1.0393934839840075,10.38465748646103,33.0,2024-03-20
6567,Kawhi Leonard,Over,-117,34.5,-0.0785952162368457,Caesars,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.5049591803317013,0.46816374922695625,Portland Trail Blazers,0.9917648882051252,8.793801556883968,35.0,2024-03-20
6568,Kawhi Leonard,Under,-117,34.5,0.028185480912045816,Caesars,player_points_rebounds_assists,LA Clippers,32.4,32.54616028841361,0.5049591803317013,0.5196044825566142,Portland Trail Blazers,0.9917648882051252,8.793801556883968,34.0,2024-03-20
6569,Toumani Camara,Over,-119,13.5,0.12316594650873537,Caesars,player_points_rebounds_assists,Portland Trail Blazers,16.6,12.815681137552168,0.5089006327793594,0.5803842024076101,Los Angeles Clippers,1.0393934839840075,8.468696748008734,14.0,2024-03-20
6570,Toumani Camara,Under,-115,13.5,-0.28648071327254965,Caesars,player_points_rebounds_assists,Portland Trail Blazers,16.6,12.815681137552168,0.5009443985361799,0.38939130090950025,Los Angeles Clippers,1.0393934839840075,8.468696748008734,13.0,2024-03-20
6571,James Harden,Over,-108,29.5,0.052698393171100304,Caesars,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.48628465443186036,0.5133366722133011,Portland Trail Blazers,0.9917648882051252,7.206745049691177,30.0,2024-03-20
6572,James Harden,Under,-127,29.5,-0.10696368568788889,Caesars,player_points_rebounds_assists,LA Clippers,31.0,29.90760746927732,0.5239719135043246,0.4733415560770796,Portland Trail Blazers,0.9917648882051252,7.206745049691177,29.0,2024-03-20
6573,Ivica Zubac,Over,-106,21.5,-0.16293118833740564,Caesars,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.4819131634714876,0.4143952525346395,Portland Trail Blazers,0.9917648882051252,6.862836200147806,22.0,2024-03-20
6574,Ivica Zubac,Under,-129,21.5,0.06437716641252596,Caesars,player_points_rebounds_assists,LA Clippers,18.1,18.03442785950883,0.5275752000531972,0.5638759349537323,Portland Trail Blazers,0.9917648882051252,6.862836200147806,21.0,2024-03-20
6575,Paul George,Over,-111,33.5,-0.06229497093375262,Caesars,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.4926865061226431,0.4637944446725318,Portland Trail Blazers,0.9917648882051252,6.129422737985733,34.0,2024-03-20
6576,Paul George,Under,-123,33.5,0.012846223452178758,Caesars,player_points_rebounds_assists,LA Clippers,31.2,30.81026330177504,0.5165714415788372,0.523293790543294,Portland Trail Blazers,0.9917648882051252,6.129422737985733,33.0,2024-03-20
6577,Terance Mann,Over,-131,13.5,-0.12431241645538411,Caesars,player_points_rebounds_assists,LA Clippers,13.0,14.438651871179912,0.5311160920297952,0.47239191194227226,Portland Trail Blazers,0.9917648882051252,4.089408918917555,14.0,2024-03-20
6578,Terance Mann,Under,-104,13.5,0.045088085995824145,Caesars,player_points_rebounds_assists,LA Clippers,13.0,14.438651871179912,0.4774559570020879,0.5,Portland Trail Blazers,0.9917648882051252,4.089408918917555,13.0,2024-03-20
6579,Bradley Beal,Over,-120,26.5,0.0021514369158186363,DraftKings,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.5108444854637724,0.511945904782223,Philadelphia 76ers,0.9741203061417992,10.747354153547521,27.0,2024-03-20
6580,Bradley Beal,Under,-110,26.5,-0.0368494009878358,DraftKings,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.49057287889774975,0.47313802605312505,Philadelphia 76ers,0.9741203061417992,10.747354153547521,26.0,2024-03-20
6581,Devin Booker,Over,-105,35.5,0.012721352115544964,DraftKings,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.479695431472079,0.4858764367080889,Philadelphia 76ers,0.9741203061417992,10.652832498292948,36.0,2024-03-20
6582,Devin Booker,Under,-125,35.5,-0.032276440083626776,DraftKings,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.5203045685279164,0.5040360782483474,Philadelphia 76ers,0.9741203061417992,10.652832498292948,35.0,2024-03-20
6583,Grayson Allen,Over,-115,18.5,0.07328297109180584,DraftKings,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5009443985361799,0.5405581023220911,Philadelphia 76ers,0.9741203061417992,10.202668496253539,19.0,2024-03-20
6584,Grayson Allen,Under,-115,18.5,-0.13786308389518934,DraftKings,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5009443985361799,0.44025015454523947,Philadelphia 76ers,0.9741203061417992,10.202668496253539,18.0,2024-03-20
6585,Jusuf Nurkic,Over,-105,25.5,0.11497965658000305,DraftKings,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.479695431472079,0.5420162768444226,Philadelphia 76ers,0.9741203061417992,9.006194195564978,26.0,2024-03-20
6586,Jusuf Nurkic,Under,-125,25.5,-0.17736656039533386,DraftKings,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.5203045685279164,0.4419223256631389,Philadelphia 76ers,0.9741203061417992,9.006194195564978,25.0,2024-03-20
6587,Kevin Durant,Over,-115,35.5,0.03663760183862238,DraftKings,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5009443985361799,0.5199957975236067,Philadelphia 76ers,0.9741203061417992,12.433088342966787,36.0,2024-03-20
6588,Kevin Durant,Under,-115,35.5,-0.0683078102897334,DraftKings,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5009443985361799,0.46891391573774965,Philadelphia 76ers,0.9741203061417992,12.433088342966787,35.0,2024-03-20
6589,Tobias Harris,Over,-115,27.5,-0.11230550682648588,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.5009443985361799,0.4503658351610811,Phoenix Suns,1.0195065440194366,11.394829913620063,28.0,2024-03-20
6590,Tobias Harris,Under,-115,27.5,0.06302414028574072,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.5009443985361799,0.534639599667966,Phoenix Suns,1.0195065440194366,11.394829913620063,27.0,2024-03-20
6591,Tyrese Maxey,Over,-110,37.5,0.008134281242847013,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.49057287889774975,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,38.0,2024-03-20
6592,Tyrese Maxey,Under,-120,37.5,-0.03285190548265497,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.5108444854637724,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,37.0,2024-03-20
6593,Tobias Harris,Over,-113,27.5,-0.10322360842414684,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.4968542217773624,0.4503658351610811,Phoenix Suns,1.0195065440194366,11.394829913620063,28.0,2024-03-20
6594,Tobias Harris,Under,-113,27.5,0.07067448410867803,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.4968542217773624,0.534639599667966,Phoenix Suns,1.0195065440194366,11.394829913620063,27.0,2024-03-20
6595,Devin Booker,Over,-120,35.5,-0.0513876509938351,FanDuel,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.5108444854637724,0.4858764367080889,Philadelphia 76ers,0.9741203061417992,10.652832498292948,36.0,2024-03-20
6596,Devin Booker,Under,-106,35.5,0.04389153025264085,FanDuel,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.4819131634714876,0.5040360782483474,Philadelphia 76ers,0.9741203061417992,10.652832498292948,35.0,2024-03-20
6597,Bradley Beal,Over,-115,26.5,0.02148958736318647,FanDuel,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.5009443985361799,0.511945904782223,Philadelphia 76ers,0.9741203061417992,10.747354153547521,27.0,2024-03-20
6598,Bradley Beal,Under,-111,26.5,-0.04131665390032102,FanDuel,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.4926865061226431,0.47313802605312505,Philadelphia 76ers,0.9741203061417992,10.747354153547521,26.0,2024-03-20
6599,Tyrese Maxey,Over,-115,37.5,-0.012835395686479508,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.5009443985361799,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,38.0,2024-03-20
6600,Tyrese Maxey,Under,-111,37.5,0.003860839972889501,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.4926865061226431,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,37.0,2024-03-20
6601,Kevin Durant,Over,-122,35.5,0.010223435026520199,FanDuel,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5146796542735605,0.5199957975236067,Philadelphia 76ers,0.9741203061417992,12.433088342966787,36.0,2024-03-20
6602,Kevin Durant,Under,-104,35.5,-0.018216651239490185,FanDuel,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.4774559570020879,0.46891391573774965,Philadelphia 76ers,0.9741203061417992,12.433088342966787,35.0,2024-03-20
6603,Jusuf Nurkic,Over,-111,25.5,0.09101160394845267,FanDuel,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.4926865061226431,0.5420162768444226,Philadelphia 76ers,0.9741203061417992,9.006194195564978,26.0,2024-03-20
6604,Jusuf Nurkic,Under,-115,25.5,-0.1335575721015538,FanDuel,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.5009443985361799,0.4419223256631389,Philadelphia 76ers,0.9741203061417992,9.006194195564978,25.0,2024-03-20
6619,Bradley Beal,Over,-120,26.5,0.0021514369158186363,BetMGM,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.5108444854637724,0.511945904782223,Philadelphia 76ers,0.9741203061417992,10.747354153547521,27.0,2024-03-20
6620,Bradley Beal,Under,-110,26.5,-0.0368494009878358,BetMGM,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.49057287889774975,0.47313802605312505,Philadelphia 76ers,0.9741203061417992,10.747354153547521,26.0,2024-03-20
6621,Kevin Durant,Over,-115,35.5,0.03663760183862238,BetMGM,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5009443985361799,0.5199957975236067,Philadelphia 76ers,0.9741203061417992,12.433088342966787,36.0,2024-03-20
6622,Kevin Durant,Under,-115,35.5,-0.0683078102897334,BetMGM,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5009443985361799,0.46891391573774965,Philadelphia 76ers,0.9741203061417992,12.433088342966787,35.0,2024-03-20
6623,Grayson Allen,Over,-115,18.5,0.07328297109180584,BetMGM,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5009443985361799,0.5405581023220911,Philadelphia 76ers,0.9741203061417992,10.202668496253539,19.0,2024-03-20
6624,Grayson Allen,Under,-115,18.5,-0.13786308389518934,BetMGM,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5009443985361799,0.44025015454523947,Philadelphia 76ers,0.9741203061417992,10.202668496253539,18.0,2024-03-20
6625,Tobias Harris,Over,-110,27.5,-0.08927640730626897,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.49057287889774975,0.4503658351610811,Phoenix Suns,1.0195065440194366,11.394829913620063,28.0,2024-03-20
6626,Tobias Harris,Under,-120,27.5,0.044506830805221775,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.5108444854637724,0.534639599667966,Phoenix Suns,1.0195065440194366,11.394829913620063,27.0,2024-03-20
6627,Devin Booker,Over,-105,35.5,0.012721352115544964,BetMGM,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.479695431472079,0.4858764367080889,Philadelphia 76ers,0.9741203061417992,10.652832498292948,36.0,2024-03-20
6628,Devin Booker,Under,-125,35.5,-0.032276440083626776,BetMGM,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.5203045685279164,0.5040360782483474,Philadelphia 76ers,0.9741203061417992,10.652832498292948,35.0,2024-03-20
6629,Jusuf Nurkic,Over,-105,25.5,0.11497965658000305,BetMGM,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.479695431472079,0.5420162768444226,Philadelphia 76ers,0.9741203061417992,9.006194195564978,26.0,2024-03-20
6630,Jusuf Nurkic,Under,-125,25.5,-0.17736656039533386,BetMGM,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.5203045685279164,0.4419223256631389,Philadelphia 76ers,0.9741203061417992,9.006194195564978,25.0,2024-03-20
6631,Tyrese Maxey,Over,-115,37.5,-0.012835395686479508,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.5009443985361799,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,38.0,2024-03-20
6632,Tyrese Maxey,Under,-115,37.5,-0.012835395686479508,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.5009443985361799,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,37.0,2024-03-20
6633,Bradley Beal,Over,-129,26.5,-0.03052919287951485,Caesars,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.5275752000531972,0.511945904782223,Philadelphia 76ers,0.9741203061417992,10.747354153547521,27.0,2024-03-20
6634,Bradley Beal,Under,-106,26.5,-0.018546675462896026,Caesars,player_points_rebounds_assists,Phoenix Suns,27.8,26.71259548474565,0.4819131634714876,0.47313802605312505,Philadelphia 76ers,0.9741203061417992,10.747354153547521,26.0,2024-03-20
6635,Tyrese Maxey,Over,-113,37.5,-0.00456566393970287,Caesars,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.4968542217773624,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,38.0,2024-03-20
6636,Tyrese Maxey,Under,-121,37.5,-0.03674652051087042,Caesars,player_points_rebounds_assists,Philadelphia 76ers,37.5,36.91105517578198,0.5127707467211774,0.49459606237067755,Phoenix Suns,1.0195065440194366,7.299698623915922,37.0,2024-03-20
6637,Jusuf Nurkic,Over,-117,25.5,0.06836897358224159,Caesars,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.5049591803317013,0.5420162768444226,Philadelphia 76ers,0.9741203061417992,9.006194195564978,26.0,2024-03-20
6638,Jusuf Nurkic,Under,-117,25.5,-0.14264238534219942,Caesars,player_points_rebounds_assists,Phoenix Suns,28.6,24.64112816557742,0.5049591803317013,0.4419223256631389,Philadelphia 76ers,0.9741203061417992,9.006194195564978,25.0,2024-03-20
6639,Grayson Allen,Over,-117,18.5,0.0658558660715037,Caesars,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5049591803317013,0.5405581023220911,Philadelphia 76ers,0.9741203061417992,10.202668496253539,19.0,2024-03-20
6640,Grayson Allen,Under,-117,18.5,-0.14698240334135398,Caesars,player_points_rebounds_assists,Phoenix Suns,21.1,20.620611934425856,0.5049591803317013,0.44025015454523947,Philadelphia 76ers,0.9741203061417992,10.202668496253539,18.0,2024-03-20
6641,Tobias Harris,Over,-115,27.5,-0.11230550682648588,Caesars,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.5009443985361799,0.4503658351610811,Phoenix Suns,1.0195065440194366,11.394829913620063,28.0,2024-03-20
6642,Tobias Harris,Under,-119,27.5,0.048142649561670435,Caesars,player_points_rebounds_assists,Philadelphia 76ers,24.7,26.455637516045456,0.5089006327793594,0.534639599667966,Phoenix Suns,1.0195065440194366,11.394829913620063,27.0,2024-03-20
6643,Kevin Durant,Over,-113,35.5,0.044503389943634564,Caesars,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.4968542217773624,0.5199957975236067,Philadelphia 76ers,0.9741203061417992,12.433088342966787,36.0,2024-03-20
6644,Kevin Durant,Under,-121,35.5,-0.09352853372761842,Caesars,player_points_rebounds_assists,Phoenix Suns,37.8,35.89730773573886,0.5127707467211774,0.46891391573774965,Philadelphia 76ers,0.9741203061417992,12.433088342966787,35.0,2024-03-20
6645,Devin Booker,Over,-106,35.5,0.008156957072158636,Caesars,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.4819131634714876,0.4858764367080889,Philadelphia 76ers,0.9741203061417992,10.652832498292948,36.0,2024-03-20
6646,Devin Booker,Under,-129,35.5,-0.04670126370051572,Caesars,player_points_rebounds_assists,Phoenix Suns,34.6,39.53694158150089,0.5275752000531972,0.5040360782483474,Philadelphia 76ers,0.9741203061417992,10.652832498292948,35.0,2024-03-20
6689,Caris LeVert,Over,-120,20.5,-0.19015649799610668,DraftKings,player_points_rebounds,Cleveland Cavaliers,18.1,16.260296242017617,0.5108444854637724,0.4292246324948801,Miami Heat,0.9735957182549952,7.01473846063956,21.0,2024-03-20
6690,Caris LeVert,Under,-110,20.5,0.10235359623526397,DraftKings,player_points_rebounds,Cleveland Cavaliers,18.1,16.260296242017617,0.49057287889774975,0.5465101590562645,Miami Heat,0.9735957182549952,7.01473846063956,20.0,2024-03-20
6691,Darius Garland,Over,-115,23.5,0.013546055063961301,DraftKings,player_points_rebounds,Cleveland Cavaliers,24.4,20.396072859729024,0.5009443985361799,0.5078234023065932,Miami Heat,0.9735957182549952,9.451454914456292,24.0,2024-03-20
6692,Darius Garland,Under,-115,23.5,-0.05989062316624969,DraftKings,player_points_rebounds,Cleveland Cavaliers,24.4,20.396072859729024,0.5009443985361799,0.4726378246839193,Miami Heat,0.9735957182549952,9.451454914456292,23.0,2024-03-20
6693,Georges Niang,Over,-120,15.5,-0.1113313130847337,DraftKings,player_points_rebounds,Cleveland Cavaliers,14.6,13.824730275914934,0.5108444854637724,0.45966893891059013,Miami Heat,0.9735957182549952,6.944235442217619,16.0,2024-03-20
6694,Georges Niang,Under,-110,15.5,0.04099057469983104,DraftKings,player_points_rebounds,Cleveland Cavaliers,14.6,13.824730275914934,0.49057287889774975,0.5115412486631202,Miami Heat,0.9735957182549952,6.944235442217619,15.0,2024-03-20
