,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
3942,Kawhi Leonard,Under,-115,36.5,0.08864201987809399,BetMGM,player_points_rebounds_assists,LA Clippers,31.7,34.44883012574413,0.5009443985361799,0.5496680881306071,Chicago Bulls,1.014648582435611,9.374605055928944,36.0,2024-03-14
3945,Kawhi Leonard,Over,-123,36.5,-0.1770664170598153,Caesars,player_points_rebounds_assists,LA Clippers,31.7,34.44883012574413,0.5165714415788372,0.43886346096694934,Chicago Bulls,1.014648582435611,9.374605055928944,37.0,2024-03-14
3946,Kawhi Leonard,Under,-111,36.5,0.10366543599384753,Caesars,player_points_rebounds_assists,LA Clippers,31.7,34.44883012574413,0.4926865061226431,0.5496680881306071,Chicago Bulls,1.014648582435611,9.374605055928944,36.0,2024-03-14
3947,Amen Thompson,Over,-125,22.5,-0.47660104349957655,DraftKings,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.5203045685279164,0.3523663827940845,Washington Wizards,1.0502962412351793,8.33894455067796,23.0,2024-03-14
3948,Amen Thompson,Under,-105,22.5,0.23897727023511767,DraftKings,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.479695431472079,0.6303299661237197,Washington Wizards,1.0502962412351793,8.33894455067796,22.0,2024-03-14
3949,Deni Avdija,Over,-125,27.5,0.016933490794868694,DraftKings,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.5203045685279164,0.5292669047881756,Houston Rockets,0.9957844906826324,12.678327965469265,28.0,2024-03-14
3950,Deni Avdija,Under,-105,27.5,-0.050024403278777954,DraftKings,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.479695431472079,0.45684217430965884,Houston Rockets,0.9957844906826324,12.678327965469265,27.0,2024-03-14
3951,Dillon Brooks,Over,-115,19.5,-0.41983667329725066,DraftKings,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5009443985361799,0.3528183261901874,Washington Wizards,1.0502962412351793,6.230618341299186,20.0,2024-03-14
3952,Dillon Brooks,Under,-115,19.5,0.20133688604993943,DraftKings,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5009443985361799,0.6272286647352332,Washington Wizards,1.0502962412351793,6.230618341299186,19.0,2024-03-14
3953,Fred VanVleet,Over,-125,34.5,-0.24196866500902192,DraftKings,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.5203045685279164,0.41893534288494855,Washington Wizards,1.0502962412351793,8.578360659528036,35.0,2024-03-14
3954,Fred VanVleet,Under,-105,34.5,0.1494545513568411,DraftKings,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.479695431472079,0.5639856544260132,Washington Wizards,1.0502962412351793,8.578360659528036,34.0,2024-03-14
3955,Jabari Smith Jr.,Over,-105,29.5,-0.08908370591034692,DraftKings,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.479695431472079,0.4404578168499083,Washington Wizards,1.0502962412351793,10.57556145081669,30.0,2024-03-14
3956,Jabari Smith Jr.,Under,-125,29.5,0.04022069322936847,DraftKings,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.5203045685279164,0.5421085502234724,Washington Wizards,1.0502962412351793,10.57556145081669,29.0,2024-03-14
3957,Jalen Green,Over,-120,32.5,-0.1544835701403763,DraftKings,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.5108444854637724,0.4424874451887242,Washington Wizards,1.0502962412351793,8.615862190485885,33.0,2024-03-14
3958,Jalen Green,Under,-110,32.5,0.09627183103151388,DraftKings,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.49057287889774975,0.5428323424483812,Washington Wizards,1.0502962412351793,8.615862190485885,32.0,2024-03-14
3959,Kyle Kuzma,Over,-105,36.5,0.040609137055842015,DraftKings,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.479695431472079,0.5,Houston Rockets,0.9957844906826324,7.140729841951519,37.0,2024-03-14
3960,Kyle Kuzma,Under,-125,36.5,-0.06496140563559448,DraftKings,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.5203045685279164,0.48856659572314376,Houston Rockets,0.9957844906826324,7.140729841951519,36.0,2024-03-14
3961,Tyus Jones,Over,-115,22.5,-0.10464690223773465,DraftKings,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.5009443985361799,0.45348825721720987,Houston Rockets,0.9957844906826324,9.559138384502248,23.0,2024-03-14
3962,Tyus Jones,Under,-115,22.5,0.053617257463803754,DraftKings,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.5009443985361799,0.529325373361846,Houston Rockets,0.9957844906826324,9.559138384502248,22.0,2024-03-14
3963,Amen Thompson,Over,-104,23.5,-0.42369873139579867,FanDuel,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.4774559570020879,0.3353630557315933,Washington Wizards,1.0502962412351793,8.33894455067796,24.0,2024-03-14
3964,Amen Thompson,Under,-122,23.5,0.2052919419253713,FanDuel,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.5146796542735605,0.6476336172059155,Washington Wizards,1.0502962412351793,8.33894455067796,23.0,2024-03-14
3965,Tyus Jones,Over,-118,21.5,-0.07704753537480447,FanDuel,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.50693894658408,0.47067462663815396,Houston Rockets,0.9957844906826324,9.559138384502248,22.0,2024-03-14
3966,Tyus Jones,Under,-108,21.5,0.05038145264023926,FanDuel,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.48628465443186036,0.5120842003179963,Houston Rockets,0.9957844906826324,9.559138384502248,21.0,2024-03-14
3967,Fred VanVleet,Over,-118,33.5,-0.16266575109294898,FanDuel,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.50693894658408,0.43601434557398683,Washington Wizards,1.0502962412351793,8.578360659528036,34.0,2024-03-14
3968,Fred VanVleet,Under,-108,33.5,0.11064981626804302,FanDuel,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.48628465443186036,0.5467864777306018,Washington Wizards,1.0502962412351793,8.578360659528036,33.0,2024-03-14
3969,Jalen Green,Over,-113,33.5,-0.16118420799954322,FanDuel,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.4968542217773624,0.4278857896572064,Washington Wizards,1.0502962412351793,8.615862190485885,34.0,2024-03-14
3970,Jalen Green,Under,-113,33.5,0.10880173461644636,FanDuel,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.4968542217773624,0.5575125548112758,Washington Wizards,1.0502962412351793,8.615862190485885,33.0,2024-03-14
3971,Deni Avdija,Over,-115,27.5,0.053512709742036535,FanDuel,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.5009443985361799,0.5292669047881756,Houston Rockets,0.9957844906826324,12.678327965469265,28.0,2024-03-14
3972,Deni Avdija,Under,-111,27.5,-0.07846108312383628,FanDuel,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.4926865061226431,0.45684217430965884,Houston Rockets,0.9957844906826324,12.678327965469265,27.0,2024-03-14
3973,Kyle Kuzma,Over,-115,35.5,0.02050903529758157,FanDuel,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.5009443985361799,0.5114334042768562,Houston Rockets,0.9957844906826324,7.140729841951519,36.0,2024-03-14
3974,Kyle Kuzma,Under,-111,35.5,-0.03257710872481064,FanDuel,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.4926865061226431,0.47714258040359836,Houston Rockets,0.9957844906826324,7.140729841951519,35.0,2024-03-14
4007,Jalen Green,Over,-120,32.5,-0.1544835701403763,BetMGM,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.5108444854637724,0.4424874451887242,Washington Wizards,1.0502962412351793,8.615862190485885,33.0,2024-03-14
4008,Jalen Green,Under,-110,32.5,0.09627183103151388,BetMGM,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.49057287889774975,0.5428323424483812,Washington Wizards,1.0502962412351793,8.615862190485885,32.0,2024-03-14
4009,Dillon Brooks,Over,-120,19.5,-0.4478966866035204,BetMGM,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5108444854637724,0.3528183261901874,Washington Wizards,1.0502962412351793,6.230618341299186,20.0,2024-03-14
4010,Dillon Brooks,Under,-115,19.5,0.20133688604993943,BetMGM,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5009443985361799,0.6272286647352332,Washington Wizards,1.0502962412351793,6.230618341299186,19.0,2024-03-14
4011,Fred VanVleet,Over,-125,34.5,-0.24196866500902192,BetMGM,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.5203045685279164,0.41893534288494855,Washington Wizards,1.0502962412351793,8.578360659528036,35.0,2024-03-14
4012,Fred VanVleet,Under,-105,34.5,0.1494545513568411,BetMGM,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.479695431472079,0.5639856544260132,Washington Wizards,1.0502962412351793,8.578360659528036,34.0,2024-03-14
4013,Deni Avdija,Over,-125,27.5,0.016933490794868694,BetMGM,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.5203045685279164,0.5292669047881756,Houston Rockets,0.9957844906826324,12.678327965469265,28.0,2024-03-14
4014,Deni Avdija,Under,-105,27.5,-0.050024403278777954,BetMGM,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.479695431472079,0.45684217430965884,Houston Rockets,0.9957844906826324,12.678327965469265,27.0,2024-03-14
4015,Tyus Jones,Over,-120,22.5,-0.12647786868512068,BetMGM,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.5108444854637724,0.45348825721720987,Houston Rockets,0.9957844906826324,9.559138384502248,23.0,2024-03-14
4016,Tyus Jones,Under,-115,22.5,0.053617257463803754,BetMGM,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.5009443985361799,0.529325373361846,Houston Rockets,0.9957844906826324,9.559138384502248,22.0,2024-03-14
4017,Kyle Kuzma,Over,-105,36.5,0.040609137055842015,BetMGM,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.479695431472079,0.5,Houston Rockets,0.9957844906826324,7.140729841951519,37.0,2024-03-14
4018,Kyle Kuzma,Under,-125,36.5,-0.06496140563559448,BetMGM,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.5203045685279164,0.48856659572314376,Houston Rockets,0.9957844906826324,7.140729841951519,36.0,2024-03-14
4019,Jabari Smith Jr.,Over,-105,29.5,-0.08908370591034692,BetMGM,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.479695431472079,0.4404578168499083,Washington Wizards,1.0502962412351793,10.57556145081669,30.0,2024-03-14
4020,Jabari Smith Jr.,Under,-125,29.5,0.04022069322936847,BetMGM,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.5203045685279164,0.5421085502234724,Washington Wizards,1.0502962412351793,10.57556145081669,29.0,2024-03-14
4021,Amen Thompson,Over,-130,22.5,-0.502281061647395,BetMGM,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.5293533436327497,0.3523663827940845,Washington Wizards,1.0502962412351793,8.33894455067796,23.0,2024-03-14
4022,Amen Thompson,Under,-105,22.5,0.23897727023511767,BetMGM,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.479695431472079,0.6303299661237197,Washington Wizards,1.0502962412351793,8.33894455067796,22.0,2024-03-14
4023,Jabari Smith Jr.,Over,-108,29.5,-0.10404364692559909,Caesars,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.48628465443186036,0.4404578168499083,Washington Wizards,1.0502962412351793,10.57556145081669,30.0,2024-03-14
4024,Jabari Smith Jr.,Under,-127,29.5,0.03345572895257112,Caesars,player_points_rebounds_assists,Houston Rockets,26.6,22.695628126407403,0.5239719135043246,0.5421085502234724,Washington Wizards,1.0502962412351793,10.57556145081669,29.0,2024-03-14
4025,Tyus Jones,Over,-111,22.5,-0.08643718614891986,Caesars,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.4926865061226431,0.45348825721720987,Houston Rockets,0.9957844906826324,9.559138384502248,23.0,2024-03-14
4026,Tyus Jones,Under,-123,22.5,0.024094691894337564,Caesars,player_points_rebounds_assists,Washington Wizards,20.3,23.10594638904724,0.5165714415788372,0.529325373361846,Houston Rockets,0.9957844906826324,9.559138384502248,22.0,2024-03-14
4027,Fred VanVleet,Over,-125,34.5,-0.24196866500902192,Caesars,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.5203045685279164,0.41893534288494855,Washington Wizards,1.0502962412351793,8.578360659528036,35.0,2024-03-14
4028,Fred VanVleet,Under,-109,34.5,0.13395133060235204,Caesars,player_points_rebounds_assists,Houston Rockets,30.3,22.969644832954224,0.48843902557501045,0.5639856544260132,Washington Wizards,1.0502962412351793,8.578360659528036,34.0,2024-03-14
4029,Kyle Kuzma,Over,-108,36.5,0.027430691136279273,Caesars,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.48628465443186036,0.5,Houston Rockets,0.9957844906826324,7.140729841951519,37.0,2024-03-14
4030,Kyle Kuzma,Under,-127,36.5,-0.07246774153434751,Caesars,player_points_rebounds_assists,Washington Wizards,37.0,34.887917045527146,0.5239719135043246,0.48856659572314376,Houston Rockets,0.9957844906826324,7.140729841951519,36.0,2024-03-14
4031,Dillon Brooks,Over,-117,19.5,-0.4312158492002541,Caesars,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5049591803317013,0.3528183261901874,Washington Wizards,1.0502962412351793,6.230618341299186,20.0,2024-03-14
4032,Dillon Brooks,Under,-117,19.5,0.1949360596508205,Caesars,player_points_rebounds_assists,Houston Rockets,12.9,18.796861439460063,0.5049591803317013,0.6272286647352332,Washington Wizards,1.0502962412351793,6.230618341299186,19.0,2024-03-14
4033,Amen Thompson,Over,-129,22.5,-0.4972347698716228,Caesars,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.5275752000531972,0.3523663827940845,Washington Wizards,1.0502962412351793,8.33894455067796,23.0,2024-03-14
4034,Amen Thompson,Under,-106,22.5,0.2354589034770738,Caesars,player_points_rebounds_assists,Houston Rockets,14.8,21.63933624974755,0.4819131634714876,0.6303299661237197,Washington Wizards,1.0502962412351793,8.33894455067796,22.0,2024-03-14
4035,Jalen Green,Over,-123,32.5,-0.16742621106123273,Caesars,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.5165714415788372,0.4424874451887242,Washington Wizards,1.0502962412351793,8.615862190485885,33.0,2024-03-14
4036,Jalen Green,Under,-111,32.5,0.09237812931256312,Caesars,player_points_rebounds_assists,Houston Rockets,29.1,26.95872170517194,0.4926865061226431,0.5428323424483812,Washington Wizards,1.0502962412351793,8.615862190485885,32.0,2024-03-14
4037,Deni Avdija,Over,-127,27.5,0.010004387646286325,Caesars,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.5239719135043246,0.5292669047881756,Houston Rockets,0.9957844906826324,12.678327965469265,28.0,2024-03-14
4038,Deni Avdija,Under,-108,27.5,-0.06444781541172835,Caesars,player_points_rebounds_assists,Washington Wizards,30.1,28.599764212232063,0.48628465443186036,0.45684217430965884,Houston Rockets,0.9957844906826324,12.678327965469265,27.0,2024-03-14
4231,Brook Lopez,Over,-110,17.5,-0.19934121209200636,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,14.5,15.215587086147863,0.49057287889774975,0.409035288666555,Philadelphia 76ers,1.029503515697506,6.088719077113019,18.0,2024-03-14
4232,Brook Lopez,Under,-120,17.5,0.09625763819199669,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,14.5,15.215587086147863,0.5108444854637724,0.5652545537887482,Philadelphia 76ers,1.029503515697506,6.088719077113019,17.0,2024-03-14
4233,Damian Lillard,Over,-110,36.5,0.007657425341691947,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.49057287889774975,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,37.0,2024-03-14
4234,Damian Lillard,Under,-120,36.5,-0.03334846617311397,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.5108444854637724,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,36.0,2024-03-14
4235,Giannis Antetokounmpo,Over,-110,51.5,-0.03903401163703991,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.49057287889774975,0.4721432343921374,Philadelphia 76ers,1.029503515697506,10.18070204921429,52.0,2024-03-14
4236,Giannis Antetokounmpo,Under,-120,51.5,0.016516313081012708,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.5108444854637724,0.5194234457148167,Philadelphia 76ers,1.029503515697506,10.18070204921429,51.0,2024-03-14
4237,Kelly Oubre Jr.,Over,-115,23.5,0.023828333373769103,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5009443985361799,0.5131724425761149,Milwaukee Bucks,0.9924439175248634,9.29720476965661,24.0,2024-03-14
4238,Kelly Oubre Jr.,Under,-115,23.5,-0.0649693327277902,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5009443985361799,0.4703838722313922,Milwaukee Bucks,0.9924439175248634,9.29720476965661,23.0,2024-03-14
4239,Malik Beasley,Over,-110,17.5,-0.047035513836521346,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,16.6,17.73211743295908,0.49057287889774975,0.4685350901806615,Philadelphia 76ers,1.029503515697506,4.957170056760673,18.0,2024-03-14
4240,Malik Beasley,Under,-120,17.5,-0.003626598802251614,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,16.6,17.73211743295908,0.5108444854637724,0.5089985519250133,Philadelphia 76ers,1.029503515697506,4.957170056760673,17.0,2024-03-14
4241,Tobias Harris,Over,-120,27.5,-0.11826662974503455,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.5108444854637724,0.4568181432546594,Milwaukee Bucks,0.9924439175248634,11.399859215071771,28.0,2024-03-14
4242,Tobias Harris,Under,-110,27.5,0.06951139965887093,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.49057287889774975,0.5272207297519813,Milwaukee Bucks,0.9924439175248634,11.399859215071771,27.0,2024-03-14
4243,Tyrese Maxey,Over,-125,35.5,-0.007851240848601006,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.5203045685279164,0.5162513548029419,Milwaukee Bucks,0.9924439175248634,7.443117626371358,36.0,2024-03-14
4244,Tyrese Maxey,Under,-105,35.5,-0.015969232652914497,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.479695431472079,0.4721554709087901,Milwaukee Bucks,0.9924439175248634,7.443117626371358,35.0,2024-03-14
4245,Tobias Harris,Over,-108,27.5,-0.06450381100729277,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.48628465443186036,0.4568181432546594,Milwaukee Bucks,0.9924439175248634,11.399859215071771,28.0,2024-03-14
4246,Tobias Harris,Under,-118,27.5,0.03846924451821611,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.50693894658408,0.5272207297519813,Milwaukee Bucks,0.9924439175248634,11.399859215071771,27.0,2024-03-14
4247,Tyrese Maxey,Over,-118,35.5,0.018038515797051145,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.50693894658408,0.5162513548029419,Milwaukee Bucks,0.9924439175248634,7.443117626371358,36.0,2024-03-14
4248,Tyrese Maxey,Under,-108,35.5,-0.02992485398056456,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.48628465443186036,0.4721554709087901,Milwaukee Bucks,0.9924439175248634,7.443117626371358,35.0,2024-03-14
4249,Damian Lillard,Over,-113,36.5,-0.005048625550219717,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.4968542217773624,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,37.0,2024-03-14
4250,Damian Lillard,Under,-113,36.5,-0.005048625550219717,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.4968542217773624,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,36.0,2024-03-14
4251,Kyle Lowry,Over,-111,15.5,0.03144030159069476,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,16.333333333333332,15.319959441084762,0.4926865061226431,0.5086795444119727,Milwaukee Bucks,0.9924439175248634,6.928203230275509,16.0,2024-03-14
4252,Kyle Lowry,Under,-115,15.5,-0.07655229260262944,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,16.333333333333332,15.319959441084762,0.5009443985361799,0.4653228663190312,Milwaukee Bucks,0.9924439175248634,6.928203230275509,15.0,2024-03-14
4253,Giannis Antetokounmpo,Over,-104,51.5,-0.01125235357187827,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.4774559570020879,0.4721432343921374,Philadelphia 76ers,1.029503515697506,10.18070204921429,52.0,2024-03-14
4254,Giannis Antetokounmpo,Under,-122,51.5,0.009132801917957055,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.5146796542735605,0.5194234457148167,Philadelphia 76ers,1.029503515697506,10.18070204921429,51.0,2024-03-14
4295,Damian Lillard,Over,-110,36.5,0.007657425341691947,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.49057287889774975,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,37.0,2024-03-14
4296,Damian Lillard,Under,-120,36.5,-0.03334846617311397,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,36.5,35.355960460626484,0.5108444854637724,0.4943583913717176,Philadelphia 76ers,1.029503515697506,10.80277742064512,36.0,2024-03-14
4297,Tyrese Maxey,Over,-125,35.5,-0.007851240848601006,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.5203045685279164,0.5162513548029419,Milwaukee Bucks,0.9924439175248634,7.443117626371358,36.0,2024-03-14
4298,Tyrese Maxey,Under,-110,35.5,-0.039007083733479525,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,37.4,34.35803855745577,0.49057287889774975,0.4721554709087901,Milwaukee Bucks,0.9924439175248634,7.443117626371358,35.0,2024-03-14
4299,Brook Lopez,Over,-110,17.5,-0.19934121209200636,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,14.5,15.215587086147863,0.49057287889774975,0.409035288666555,Philadelphia 76ers,1.029503515697506,6.088719077113019,18.0,2024-03-14
4300,Brook Lopez,Under,-120,17.5,0.09625763819199669,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,14.5,15.215587086147863,0.5108444854637724,0.5652545537887482,Philadelphia 76ers,1.029503515697506,6.088719077113019,17.0,2024-03-14
4301,Malik Beasley,Over,-110,17.5,-0.047035513836521346,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.6,17.73211743295908,0.49057287889774975,0.4685350901806615,Philadelphia 76ers,1.029503515697506,4.957170056760673,18.0,2024-03-14
4302,Malik Beasley,Under,-120,17.5,-0.003626598802251614,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.6,17.73211743295908,0.5108444854637724,0.5089985519250133,Philadelphia 76ers,1.029503515697506,4.957170056760673,17.0,2024-03-14
4303,Kelly Oubre Jr.,Over,-115,23.5,0.023828333373769103,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5009443985361799,0.5131724425761149,Milwaukee Bucks,0.9924439175248634,9.29720476965661,24.0,2024-03-14
4304,Kelly Oubre Jr.,Under,-115,23.5,-0.0649693327277902,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5009443985361799,0.4703838722313922,Milwaukee Bucks,0.9924439175248634,9.29720476965661,23.0,2024-03-14
4305,Giannis Antetokounmpo,Over,-110,51.5,-0.03903401163703991,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.49057287889774975,0.4721432343921374,Philadelphia 76ers,1.029503515697506,10.18070204921429,52.0,2024-03-14
4306,Giannis Antetokounmpo,Under,-120,51.5,0.016516313081012708,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,48.7,47.22151730900558,0.5108444854637724,0.5194234457148167,Philadelphia 76ers,1.029503515697506,10.18070204921429,51.0,2024-03-14
4307,Tobias Harris,Over,-120,27.5,-0.11826662974503455,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.5108444854637724,0.4568181432546594,Milwaukee Bucks,0.9924439175248634,11.399859215071771,28.0,2024-03-14
4308,Tobias Harris,Under,-110,27.5,0.06951139965887093,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,25.3,24.89555529948285,0.49057287889774975,0.5272207297519813,Milwaukee Bucks,0.9924439175248634,11.399859215071771,27.0,2024-03-14
4309,Kyle Lowry,Over,-120,15.5,-0.00425600179048343,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,16.333333333333332,15.319959441084762,0.5108444854637724,0.5086795444119727,Milwaukee Bucks,0.9924439175248634,6.928203230275509,16.0,2024-03-14
4310,Kyle Lowry,Under,-110,15.5,-0.05426342526096028,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,16.333333333333332,15.319959441084762,0.49057287889774975,0.4653228663190312,Milwaukee Bucks,0.9924439175248634,6.928203230275509,15.0,2024-03-14
4311,Jae Crowder,Over,-110,8.5,0.010938310227915797,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,8.9,9.96905759287927,0.49057287889774975,0.4959982617573587,Philadelphia 76ers,1.029503515697506,4.497279160644942,9.0,2024-03-14
4312,Jae Crowder,Under,-120,8.5,-0.10088055778414229,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,8.9,9.96905759287927,0.5108444854637724,0.4640326163012658,Philadelphia 76ers,1.029503515697506,4.497279160644942,8.0,2024-03-14
4313,Mo Bamba,Over,-110,10.5,-0.2759452649327072,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,8.4,8.85134174337638,0.49057287889774975,0.38447799633757984,Milwaukee Bucks,0.9924439175248634,4.078658733421063,11.0,2024-03-14
4314,Mo Bamba,Under,-120,10.5,0.10648318334793194,BetMGM,player_points_rebounds_assists,Philadelphia 76ers,8.4,8.85134174337638,0.5108444854637724,0.5717234146502843,Milwaukee Bucks,0.9924439175248634,4.078658733421063,10.0,2024-03-14
4315,Kelly Oubre Jr.,Over,-115,23.5,0.023828333373769103,Caesars,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5009443985361799,0.5131724425761149,Milwaukee Bucks,0.9924439175248634,9.29720476965661,24.0,2024-03-14
4316,Kelly Oubre Jr.,Under,-119,23.5,-0.08188367591187291,Caesars,player_points_rebounds_assists,Philadelphia 76ers,24.8,24.224498971132878,0.5089006327793594,0.4703838722313922,Milwaukee Bucks,0.9924439175248634,9.29720476965661,23.0,2024-03-14
4317,Mo Bamba,Over,-111,10.5,-0.28144265943909536,Caesars,player_points_rebounds_assists,Philadelphia 76ers,8.4,8.85134174337638,0.4926865061226431,0.38447799633757984,Milwaukee Bucks,0.9924439175248634,4.078658733421063,11.0,2024-03-14
