,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
8622,Bobby Portis,Under,-114,28.5,0.04970374264839149,Caesars,player_points_rebounds_assists,Milwaukee Bucks,26.3,27.106500813275158,0.4989088666445254,0.525003505785596,Los Angeles Clippers,1.0306654301625535,7.708153151047273,28.0,2024-03-10
8623,Giannis Antetokounmpo,Over,-116,51.5,-0.09819967397568637,Caesars,player_points_rebounds_assists,Milwaukee Bucks,46.9,48.33820867462376,0.5029610829103193,0.4579869169779544,Los Angeles Clippers,1.0306654301625535,10.70396460303669,52.0,2024-03-10
8624,Giannis Antetokounmpo,Under,-124,51.5,0.028758160064866183,Caesars,player_points_rebounds_assists,Milwaukee Bucks,46.9,48.33820867462376,0.518446337926031,0.5337973680794645,Los Angeles Clippers,1.0306654301625535,10.70396460303669,51.0,2024-03-10
8625,Bogdan Bogdanovic,Over,-120,23.5,-0.0564888091633258,DraftKings,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.5108444854637724,0.4835304274243376,New Orleans Pelicans,0.9434846743046946,6.466151182203453,24.0,2024-03-10
8626,Bogdan Bogdanovic,Under,-110,23.5,0.015249135875466115,DraftKings,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.49057287889774975,0.49816953380780254,New Orleans Pelicans,0.9434846743046946,6.466151182203453,23.0,2024-03-10
8627,Brandon Ingram,Over,-115,31.5,0.005389552388351553,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.5009443985361799,0.5036588945341308,Atlanta Hawks,1.012681364719634,7.565230733386968,32.0,2024-03-10
8628,Brandon Ingram,Under,-115,31.5,-0.03469111025382041,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.5009443985361799,0.48414874117676826,Atlanta Hawks,1.012681364719634,7.565230733386968,31.0,2024-03-10
8629,C.J. McCollum,Over,-110,24.5,,DraftKings,player_points_rebounds_assists,,,,0.49057287889774975,,Atlanta Hawks,1.012681364719634,,25.0,2024-03-10
8630,C.J. McCollum,Under,-120,24.5,,DraftKings,player_points_rebounds_assists,,,,0.5108444854637724,,Atlanta Hawks,1.012681364719634,,24.0,2024-03-10
8631,Clint Capela,Over,-140,22.5,-0.17704055900162607,DraftKings,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.5463197969543122,0.4641469597425805,New Orleans Pelicans,0.9434846743046946,7.143606309918759,23.0,2024-03-10
8632,Clint Capela,Under,110,22.5,0.13562619290693814,DraftKings,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.44597534445249976,0.5159519420797122,New Orleans Pelicans,0.9434846743046946,7.143606309918759,22.0,2024-03-10
8633,De'Andre Hunter,Over,-125,20.5,0.024446845605039024,DraftKings,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.5203045685279164,0.5333431255733162,New Orleans Pelicans,0.9434846743046946,6.090318161528343,21.0,2024-03-10
8634,De'Andre Hunter,Under,-105,20.5,-0.07022642087230181,DraftKings,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.479695431472079,0.44821864057616617,New Orleans Pelicans,0.9434846743046946,6.090318161528343,20.0,2024-03-10
8635,Dejounte Murray,Over,-120,36.5,-0.026406388639118275,DraftKings,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.5108444854637724,0.4977019737192847,New Orleans Pelicans,0.9434846743046946,8.293534593246882,37.0,2024-03-10
8636,Dejounte Murray,Under,-110,36.5,0.00048038768829620837,DraftKings,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.49057287889774975,0.4908086573340422,New Orleans Pelicans,0.9434846743046946,8.293534593246882,36.0,2024-03-10
8637,Jonas Valanciunas,Over,-120,20.5,-0.025555117790893582,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.5108444854637724,0.4981150955242285,Atlanta Hawks,1.012681364719634,9.013878188659973,21.0,2024-03-10
8638,Jonas Valanciunas,Under,-110,20.5,-0.01559282270607562,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.49057287889774975,0.48304090766475144,Atlanta Hawks,1.012681364719634,9.013878188659973,20.0,2024-03-10
8639,Saddiq Bey,Over,-120,23.5,-0.11168311233405978,DraftKings,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.5108444854637724,0.45952347372734403,New Orleans Pelicans,0.9434846743046946,6.459876159803685,24.0,2024-03-10
8640,Saddiq Bey,Under,-110,23.5,0.058814113598506315,DraftKings,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.49057287889774975,0.5212284693020565,New Orleans Pelicans,0.9434846743046946,6.459876159803685,23.0,2024-03-10
8641,Trey Murphy III,Over,-120,19.5,0.0920570318207492,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.5108444854637724,0.5626393984725688,Atlanta Hawks,1.012681364719634,10.387479145186754,20.0,2024-03-10
8642,Trey Murphy III,Under,-110,19.5,-0.16506057767326887,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.49057287889774975,0.4210707050765275,Atlanta Hawks,1.012681364719634,10.387479145186754,19.0,2024-03-10
8643,Zion Williamson,Over,-120,34.5,-0.048489920440148965,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.5108444854637724,0.48721926220265743,Atlanta Hawks,1.012681364719634,8.733715004382601,35.0,2024-03-10
8644,Zion Williamson,Under,-110,34.5,0.02112929909154358,DraftKings,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.49057287889774975,0.5011620824307703,Atlanta Hawks,1.012681364719634,8.733715004382601,34.0,2024-03-10
8689,Zion Williamson,Over,-106,35.5,-0.013249719224105025,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.4819131634714876,0.4756114453606877,Atlanta Hawks,1.012681364719634,8.733715004382601,36.0,2024-03-10
8690,Zion Williamson,Under,-120,35.5,0.0037759849207429277,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.5108444854637724,0.5127807377973426,Atlanta Hawks,1.012681364719634,8.733715004382601,35.0,2024-03-10
8691,Bogdan Bogdanovic,Over,-125,23.5,-0.07605341674042464,FanDuel,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.5203045685279164,0.4835304274243376,New Orleans Pelicans,0.9434846743046946,6.466151182203453,24.0,2024-03-10
8692,Bogdan Bogdanovic,Under,-102,23.5,0.05070371244160603,FanDuel,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.4729104890184428,0.49816953380780254,New Orleans Pelicans,0.9434846743046946,6.466151182203453,23.0,2024-03-10
8693,Dejounte Murray,Over,-111,36.5,0.010077250767485321,FanDuel,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.4926865061226431,0.4977019737192847,New Orleans Pelicans,0.9434846743046946,8.293534593246882,37.0,2024-03-10
8694,Dejounte Murray,Under,-115,36.5,-0.020651105172416164,FanDuel,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.5009443985361799,0.4908086573340422,New Orleans Pelicans,0.9434846743046946,8.293534593246882,36.0,2024-03-10
8695,Brandon Ingram,Over,-113,31.5,0.01351047868034288,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.4968542217773624,0.5036588945341308,Atlanta Hawks,1.012681364719634,7.565230733386968,32.0,2024-03-10
8696,Brandon Ingram,Under,-113,31.5,-0.026242928092123665,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.4968542217773624,0.48414874117676826,Atlanta Hawks,1.012681364719634,7.565230733386968,31.0,2024-03-10
8697,C.J. McCollum,Over,-113,24.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,Atlanta Hawks,1.012681364719634,,25.0,2024-03-10
8698,C.J. McCollum,Under,-113,24.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,Atlanta Hawks,1.012681364719634,,24.0,2024-03-10
8699,Saddiq Bey,Over,-137,23.5,-0.17813393128511143,Caesars,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.5413801966201864,0.45952347372734403,New Orleans Pelicans,0.9434846743046946,6.459876159803685,24.0,2024-03-10
8700,Saddiq Bey,Under,100,23.5,0.10159529025311974,Caesars,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.4682741116751247,0.5212284693020565,New Orleans Pelicans,0.9434846743046946,6.459876159803685,23.0,2024-03-10
8701,Zion Williamson,Over,-127,34.5,-0.07543349401974178,Caesars,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.5239719135043246,0.48721926220265743,Atlanta Hawks,1.012681364719634,8.733715004382601,35.0,2024-03-10
8702,Zion Williamson,Under,-108,34.5,0.029685861162421633,Caesars,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.48628465443186036,0.5011620824307703,Atlanta Hawks,1.012681364719634,8.733715004382601,34.0,2024-03-10
8703,Dejounte Murray,Over,-113,36.5,0.001703332489495967,Caesars,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.4968542217773624,0.4977019737192847,New Orleans Pelicans,0.9434846743046946,8.293534593246882,37.0,2024-03-10
8704,Dejounte Murray,Under,-121,36.5,-0.044746744090514025,Caesars,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.5127707467211774,0.4908086573340422,New Orleans Pelicans,0.9434846743046946,8.293534593246882,36.0,2024-03-10
8705,Bruno Fernando,Over,-127,13.5,-0.1292669157955437,Caesars,player_points_rebounds_assists,Atlanta Hawks,12.9,12.170952298530562,0.5239719135043246,0.4639929729413864,New Orleans Pelicans,0.9434846743046946,4.123579300801671,14.0,2024-03-10
8706,Bruno Fernando,Under,-108,13.5,0.03376491514299839,Caesars,player_points_rebounds_assists,Atlanta Hawks,12.9,12.170952298530562,0.48628465443186036,0.5032777861754298,New Orleans Pelicans,0.9434846743046946,4.123579300801671,13.0,2024-03-10
8707,Brandon Ingram,Over,-119,31.5,-0.010407317933056666,Caesars,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.5089006327793594,0.5036588945341308,Atlanta Hawks,1.012681364719634,7.565230733386968,32.0,2024-03-10
8708,Brandon Ingram,Under,-115,31.5,-0.03469111025382041,Caesars,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.5009443985361799,0.48414874117676826,Atlanta Hawks,1.012681364719634,7.565230733386968,31.0,2024-03-10
8709,Jonas Valanciunas,Over,-117,20.5,-0.013739966664270437,Caesars,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.5049591803317013,0.4981150955242285,Atlanta Hawks,1.012681364719634,9.013878188659973,21.0,2024-03-10
8710,Jonas Valanciunas,Under,-117,20.5,-0.04537560343059381,Caesars,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.5049591803317013,0.48304090766475144,Atlanta Hawks,1.012681364719634,9.013878188659973,20.0,2024-03-10
8711,Bogdan Bogdanovic,Over,-119,23.5,-0.05246868431871679,Caesars,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.5089006327793594,0.4835304274243376,New Orleans Pelicans,0.9434846743046946,6.466151182203453,24.0,2024-03-10
8712,Bogdan Bogdanovic,Under,-115,23.5,-0.005570121294185585,Caesars,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.5009443985361799,0.49816953380780254,New Orleans Pelicans,0.9434846743046946,6.466151182203453,23.0,2024-03-10
8713,Trey Murphy III,Over,-119,19.5,0.09551191373923926,Caesars,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.5089006327793594,0.5626393984725688,Atlanta Hawks,1.012681364719634,10.387479145186754,20.0,2024-03-10
8714,Trey Murphy III,Under,-115,19.5,-0.18969187952682615,Caesars,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.5009443985361799,0.4210707050765275,Atlanta Hawks,1.012681364719634,10.387479145186754,19.0,2024-03-10
8715,Clint Capela,Over,-125,22.5,-0.12099100857297723,Caesars,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.5203045685279164,0.4641469597425805,New Orleans Pelicans,0.9434846743046946,7.143606309918759,23.0,2024-03-10
8716,Clint Capela,Under,-109,22.5,0.05332457204018258,Caesars,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.48843902557501045,0.5159519420797122,New Orleans Pelicans,0.9434846743046946,7.143606309918759,22.0,2024-03-10
8717,De'Andre Hunter,Over,-129,20.5,0.01081466178816636,Caesars,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.5275752000531972,0.5333431255733162,New Orleans Pelicans,0.9434846743046946,6.090318161528343,21.0,2024-03-10
8718,De'Andre Hunter,Under,-106,20.5,-0.07517430076537768,Caesars,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.4819131634714876,0.44821864057616617,New Orleans Pelicans,0.9434846743046946,6.090318161528343,20.0,2024-03-10
8719,C.J. McCollum,Over,-109,24.5,,Caesars,player_points_rebounds_assists,,,,0.48843902557501045,,Atlanta Hawks,1.012681364719634,,25.0,2024-03-10
8720,C.J. McCollum,Under,-125,24.5,,Caesars,player_points_rebounds_assists,,,,0.5203045685279164,,Atlanta Hawks,1.012681364719634,,24.0,2024-03-10
8721,Larry Nance Jr,Over,-106,12.5,,Caesars,player_points_rebounds_assists,,,,0.4819131634714876,,Atlanta Hawks,1.012681364719634,,13.0,2024-03-10
8722,Larry Nance Jr,Under,-129,12.5,,Caesars,player_points_rebounds_assists,,,,0.5275752000531972,,Atlanta Hawks,1.012681364719634,,12.0,2024-03-10
8723,Herb Jones,Over,-123,15.5,,Caesars,player_points_rebounds_assists,,,,0.5165714415788372,,Atlanta Hawks,1.012681364719634,,16.0,2024-03-10
8724,Herb Jones,Under,-111,15.5,,Caesars,player_points_rebounds_assists,,,,0.4926865061226431,,Atlanta Hawks,1.012681364719634,,15.0,2024-03-10
8725,Saddiq Bey,Over,-125,23.5,-0.1322698366365426,BetMGM,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.5203045685279164,0.45952347372734403,New Orleans Pelicans,0.9434846743046946,6.459876159803685,24.0,2024-03-10
8726,Saddiq Bey,Under,-105,23.5,0.07968298025929338,BetMGM,player_points_rebounds_assists,Atlanta Hawks,21.9,20.66231436727281,0.479695431472079,0.5212284693020565,New Orleans Pelicans,0.9434846743046946,6.459876159803685,23.0,2024-03-10
8727,Clint Capela,Over,-125,22.5,-0.12099100857297723,BetMGM,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.5203045685279164,0.4641469597425805,New Orleans Pelicans,0.9434846743046946,7.143606309918759,23.0,2024-03-10
8728,Clint Capela,Under,-105,22.5,0.07027110017551155,BetMGM,player_points_rebounds_assists,Atlanta Hawks,21.2,20.001875095259525,0.479695431472079,0.5159519420797122,New Orleans Pelicans,0.9434846743046946,7.143606309918759,22.0,2024-03-10
8729,Bogdan Bogdanovic,Over,-135,23.5,-0.11268502241669448,BetMGM,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.538017064477803,0.4835304274243376,New Orleans Pelicans,0.9434846743046946,6.466151182203453,24.0,2024-03-10
8730,Bogdan Bogdanovic,Under,100,23.5,0.060010538790217734,BetMGM,player_points_rebounds_assists,Atlanta Hawks,23.1,21.794495976438448,0.4682741116751247,0.49816953380780254,New Orleans Pelicans,0.9434846743046946,6.466151182203453,23.0,2024-03-10
8731,Herb Jones,Over,-120,15.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,Atlanta Hawks,1.012681364719634,,16.0,2024-03-10
8732,Herb Jones,Under,-110,15.5,,BetMGM,player_points_rebounds_assists,,,,0.49057287889774975,,Atlanta Hawks,1.012681364719634,,15.0,2024-03-10
8733,Brandon Ingram,Over,-120,31.5,-0.014266780568400372,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.5108444854637724,0.5036588945341308,Atlanta Hawks,1.012681364719634,7.565230733386968,32.0,2024-03-10
8734,Brandon Ingram,Under,-110,31.5,-0.013268934058089323,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,32.3,32.70960808044418,0.49057287889774975,0.48414874117676826,Atlanta Hawks,1.012681364719634,7.565230733386968,31.0,2024-03-10
8735,C.J. McCollum,Over,-110,24.5,,BetMGM,player_points_rebounds_assists,,,,0.49057287889774975,,Atlanta Hawks,1.012681364719634,,25.0,2024-03-10
8736,C.J. McCollum,Under,-120,24.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,Atlanta Hawks,1.012681364719634,,24.0,2024-03-10
8737,Jonas Valanciunas,Over,-125,20.5,-0.04454687923146588,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.5203045685279164,0.4981150955242285,Atlanta Hawks,1.012681364719634,9.013878188659973,21.0,2024-03-10
8738,Jonas Valanciunas,Under,-110,20.5,-0.01559282270607562,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,20.9,21.16504052264035,0.49057287889774975,0.48304090766475144,Atlanta Hawks,1.012681364719634,9.013878188659973,20.0,2024-03-10
8739,Trey Murphy III,Over,-125,19.5,0.0752432731507629,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.5203045685279164,0.5626393984725688,Atlanta Hawks,1.012681364719634,10.387479145186754,20.0,2024-03-10
8740,Trey Murphy III,Under,-105,19.5,-0.13922774890002557,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,23.8,24.10181648032729,0.479695431472079,0.4210707050765275,Atlanta Hawks,1.012681364719634,10.387479145186754,19.0,2024-03-10
8741,Zion Williamson,Over,-125,34.5,-0.06790640044830007,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.5203045685279164,0.48721926220265743,Atlanta Hawks,1.012681364719634,8.733715004382601,35.0,2024-03-10
8742,Zion Williamson,Under,-105,34.5,0.04283374922255155,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,33.9,34.32989826399559,0.479695431472079,0.5011620824307703,Atlanta Hawks,1.012681364719634,8.733715004382601,34.0,2024-03-10
8743,De'Andre Hunter,Over,-120,20.5,0.04218417568494759,BetMGM,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.5108444854637724,0.5333431255733162,New Orleans Pelicans,0.9434846743046946,6.090318161528343,21.0,2024-03-10
8744,De'Andre Hunter,Under,-110,20.5,-0.09449459368119763,BetMGM,player_points_rebounds_assists,Atlanta Hawks,22.8,21.511450574147037,0.49057287889774975,0.44821864057616617,New Orleans Pelicans,0.9434846743046946,6.090318161528343,20.0,2024-03-10
8745,Bruno Fernando,Over,-125,13.5,-0.12136303537002813,BetMGM,player_points_rebounds_assists,Atlanta Hawks,12.9,12.170952298530562,0.5203045685279164,0.4639929729413864,New Orleans Pelicans,0.9434846743046946,4.123579300801671,14.0,2024-03-10
8746,Bruno Fernando,Under,-110,13.5,0.02524432356577622,BetMGM,player_points_rebounds_assists,Atlanta Hawks,12.9,12.170952298530562,0.49057287889774975,0.5032777861754298,New Orleans Pelicans,0.9434846743046946,4.123579300801671,13.0,2024-03-10
8747,Dejounte Murray,Over,-120,36.5,-0.026406388639118275,BetMGM,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.5108444854637724,0.4977019737192847,New Orleans Pelicans,0.9434846743046946,8.293534593246882,37.0,2024-03-10
8748,Dejounte Murray,Under,-110,36.5,0.00048038768829620837,BetMGM,player_points_rebounds_assists,Atlanta Hawks,36.8,34.72023601441276,0.49057287889774975,0.4908086573340422,New Orleans Pelicans,0.9434846743046946,8.293534593246882,36.0,2024-03-10
8749,Larry Nance Jr,Over,-110,12.5,,BetMGM,player_points_rebounds_assists,,,,0.49057287889774975,,Atlanta Hawks,1.012681364719634,,13.0,2024-03-10
8750,Larry Nance Jr,Under,-120,12.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,Atlanta Hawks,1.012681364719634,,12.0,2024-03-10
8751,Naji Marshall,Over,-125,11.5,0.013571275658760585,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,12.9,13.063589604883278,0.5203045685279164,0.5274629131216634,Atlanta Hawks,1.012681364719634,6.348228099241551,12.0,2024-03-10
8752,Naji Marshall,Under,-105,11.5,-0.08484005307627422,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,12.9,13.063589604883278,0.479695431472079,0.44218078979644015,Atlanta Hawks,1.012681364719634,6.348228099241551,11.0,2024-03-10
8925,Alperen Sengun,Over,-105,37.5,0.01836415147392233,DraftKings,player_points_rebounds_assists,Houston Rockets,36.9,38.725107189063515,0.479695431472079,0.4886694309222099,Sacramento Kings,1.0494608994326156,13.175450656429176,38.0,2024-03-10
8926,Alperen Sengun,Under,-125,37.5,-0.038469497122219885,DraftKings,player_points_rebounds_assists,Houston Rockets,36.9,38.725107189063515,0.5203045685279164,0.5010301891098112,Sacramento Kings,1.0494608994326156,13.175450656429176,37.0,2024-03-10
8927,Cam Whitmore,Over,-110,17.5,0.030931841759712888,DraftKings,player_points_rebounds_assists,Houston Rockets,18.3,19.205134459616865,0.49057287889774975,0.5062315531949496,Sacramento Kings,1.0494608994326156,5.373804776671532,18.0,2024-03-10
8928,Cam Whitmore,Under,-120,17.5,-0.07997269371873934,DraftKings,player_points_rebounds_assists,Houston Rockets,18.3,19.205134459616865,0.5108444854637724,0.4730161127544334,Sacramento Kings,1.0494608994326156,5.373804776671532,17.0,2024-03-10
8929,De'Aaron Fox,Over,-140,36.5,-0.023862590011200578,DraftKings,player_points_rebounds_assists,Sacramento Kings,40.4,40.336980251344116,0.5463197969543122,0.5335870284589026,Houston Rockets,0.99844010523129,10.616795349365303,37.0,2024-03-10
8930,De'Aaron Fox,Under,110,36.5,0.02320297096740591,DraftKings,player_points_rebounds_assists,Sacramento Kings,40.4,40.336980251344116,0.44597534445249976,0.4565691041200109,Houston Rockets,0.99844010523129,10.616795349365303,36.0,2024-03-10
8931,Domantas Sabonis,Over,-105,43.5,0.06211481202933089,DraftKings,player_points_rebounds_assists,Sacramento Kings,45.3,45.22933676697743,0.479695431472079,0.5114649827341987,Houston Rockets,0.99844010523129,9.266072021247615,44.0,2024-03-10
8932,Domantas Sabonis,Under,-125,43.5,-0.08459658520652996,DraftKings,player_points_rebounds_assists,Sacramento Kings,45.3,45.22933676697743,0.5203045685279164,0.47972174689157765,Houston Rockets,0.99844010523129,9.266072021247615,43.0,2024-03-10
8933,Fred VanVleet,Over,-105,27.5,-0.005705619759388326,DraftKings,player_points_rebounds_assists,Houston Rockets,26.4,27.70576774502105,0.479695431472079,0.476973999197543,Sacramento Kings,1.0494608994326156,9.058835465996719,28.0,2024-03-10
8934,Fred VanVleet,Under,-125,27.5,-0.0229351201312213,DraftKings,player_points_rebounds_assists,Houston Rockets,26.4,27.70576774502105,0.5203045685279164,0.5086388748302748,Sacramento Kings,1.0494608994326156,9.058835465996719,27.0,2024-03-10
8935,Jabari Smith Jr.,Over,-105,24.5,0.040609137055842015,DraftKings,player_points_rebounds_assists,Houston Rockets,25.0,26.23652248581539,0.479695431472079,0.5,Sacramento Kings,1.0494608994326156,10.927030703718188,25.0,2024-03-10
8936,Jabari Smith Jr.,Under,-125,24.5,-0.07323976282733476,DraftKings,player_points_rebounds_assists,Houston Rockets,25.0,26.23652248581539,0.5203045685279164,0.48479807266666114,Sacramento Kings,1.0494608994326156,10.927030703718188,24.0,2024-03-10
8937,Jalen Green,Over,-105,28.5,-0.03341219962798742,DraftKings,player_points_rebounds_assists,Houston Rockets,26.5,27.81071383496431,0.479695431472079,0.4641859575924902,Sacramento Kings,1.0494608994326156,11.107034399511305,29.0,2024-03-10
8938,Jalen Green,Under,-125,28.5,0.0023055750115924326,DraftKings,player_points_rebounds_assists,Houston Rockets,26.5,27.81071383496431,0.5203045685279164,0.5215069419015366,Sacramento Kings,1.0494608994326156,11.107034399511305,28.0,2024-03-10
8939,Keegan Murray,Over,-120,19.5,-0.08701039293535108,DraftKings,player_points_rebounds_assists,Sacramento Kings,18.6,18.570985957301996,0.5108444854637724,0.4699536350193428,Houston Rockets,0.99844010523129,7.733837656555714,20.0,2024-03-10
8940,Keegan Murray,Under,-110,19.5,0.03542969495578891,DraftKings,player_points_rebounds_assists,Sacramento Kings,18.6,18.570985957301996,0.49057287889774975,0.5085921433951508,Houston Rockets,0.99844010523129,7.733837656555714,19.0,2024-03-10
8941,Malik Monk,Over,-125,25.5,-0.007924051114742148,DraftKings,player_points_rebounds_assists,Sacramento Kings,27.1,27.05772685176796,0.5203045685279164,0.5162140619151521,Houston Rockets,0.99844010523129,10.261092664806071,26.0,2024-03-10
8942,Malik Monk,Under,-105,25.5,-0.022655586643719965,DraftKings,player_points_rebounds_assists,Sacramento Kings,27.1,27.05772685176796,0.479695431472079,0.4690684114349817,Houston Rockets,0.99844010523129,10.261092664806071,25.0,2024-03-10
8981,Jalen Green,Over,-106,28.5,-0.038189879700238905,FanDuel,player_points_rebounds_assists,Houston Rockets,26.5,27.81071383496431,0.4819131634714876,0.4641859575924902,Sacramento Kings,1.0494608994326156,11.107034399511305,29.0,2024-03-10
8982,Jalen Green,Under,-120,28.5,0.020445473647745484,FanDuel,player_points_rebounds_assists,Houston Rockets,26.5,27.81071383496431,0.5108444854637724,0.5215069419015366,Sacramento Kings,1.0494608994326156,11.107034399511305,28.0,2024-03-10
8983,Malik Monk,Over,-115,25.5,0.029580099624411212,FanDuel,player_points_rebounds_assists,Sacramento Kings,27.1,27.05772685176796,0.5009443985361799,0.5162140619151521,Houston Rockets,0.99844010523129,10.261092664806071,26.0,2024-03-10
8984,Malik Monk,Under,-111,25.5,-0.05035106630908815,FanDuel,player_points_rebounds_assists,Sacramento Kings,27.1,27.05772685176796,0.4926865061226431,0.4690684114349817,Houston Rockets,0.99844010523129,10.261092664806071,25.0,2024-03-10
8985,Alperen Sengun,Over,-111,36.5,0.012592554961062428,FanDuel,player_points_rebounds_assists,Houston Rockets,36.9,38.725107189063515,0.4926865061226431,0.4989698108901887,Sacramento Kings,1.0494608994326156,13.175450656429176,37.0,2024-03-10
8986,Alperen Sengun,Under,-115,36.5,-0.020816527437537514,FanDuel,player_points_rebounds_assists,Houston Rockets,36.9,38.725107189063515,0.5009443985361799,0.4907291222974758,Sacramento Kings,1.0494608994326156,13.175450656429176,36.0,2024-03-10
8987,De'Aaron Fox,Over,-120,37.5,0.024589516814474036,FanDuel,player_points_rebounds_assists,Sacramento Kings,40.4,40.336980251344116,0.5108444854637724,0.5237225704151144,Houston Rockets,0.99844010523129,10.616795349365303,38.0,2024-03-10
8988,De'Aaron Fox,Under,-106,37.5,-0.03323276340101623,FanDuel,player_points_rebounds_assists,Sacramento Kings,40.4,40.336980251344116,0.4819131634714876,0.4664129715410974,Houston Rockets,0.99844010523129,10.616795349365303,37.0,2024-03-10
8989,Fred VanVleet,Over,-102,27.5,0.008519353645977857,FanDuel,player_points_rebounds_assists,Houston Rockets,26.4,27.70576774502105,0.4729104890184428,0.476973999197543,Sacramento Kings,1.0494608994326156,9.058835465996719,28.0,2024-03-10
