,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2307,Khris Middleton,Under,-113,24.5,-0.08563713674780397,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,27.0,28.21481591314977,0.4968542217773624,0.4576614091019095,New Orleans Pelicans,0.967117371173129,7.064702322362328,24.0,2024-03-28
2308,Giannis Antetokounmpo,Over,-118,47.5,0.020013389345632366,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.50693894658408,0.5172917069199354,New Orleans Pelicans,0.967117371173129,10.709837767211976,48.0,2024-03-28
2309,Giannis Antetokounmpo,Under,-108,47.5,-0.025759900440971067,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.48628465443186036,0.474072591668682,New Orleans Pelicans,0.967117371173129,10.709837767211976,47.0,2024-03-28
2310,C.J. McCollum,Over,-104,32.5,,FanDuel,player_points_rebounds_assists,,,,0.4774559570020879,,New Orleans Pelicans,0.967117371173129,,33.0,2024-03-28
2311,C.J. McCollum,Under,-122,32.5,,FanDuel,player_points_rebounds_assists,,,,0.5146796542735605,,New Orleans Pelicans,0.967117371173129,,32.0,2024-03-28
2312,Damian Lillard,Over,-122,33.5,0.031171059613827556,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.5146796542735605,0.5312389347787347,New Orleans Pelicans,0.967117371173129,10.742439201596628,34.0,2024-03-28
2313,Damian Lillard,Under,-104,33.5,-0.04161328236821222,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.4774559570020879,0.4583812102669658,New Orleans Pelicans,0.967117371173129,10.742439201596628,33.0,2024-03-28
2314,Trey Murphy III,Over,-120,24.5,-0.07531582544923875,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.5108444854637724,0.4750646027648249,Milwaukee Bucks,0.9178047397101716,6.497114744253791,25.0,2024-03-28
2315,Trey Murphy III,Under,-106,24.5,0.05194292631805166,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.4819131634714876,0.5083166160027603,Milwaukee Bucks,0.9178047397101716,6.497114744253791,24.0,2024-03-28
2316,Herb Jones,Over,-113,18.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,New Orleans Pelicans,0.967117371173129,,19.0,2024-03-28
2317,Herb Jones,Under,-113,18.5,,FanDuel,player_points_rebounds_assists,,,,0.4968542217773624,,New Orleans Pelicans,0.967117371173129,,18.0,2024-03-28
2318,Zion Williamson,Over,-115,39.5,-0.05605274811867884,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.5009443985361799,0.47435547081203555,Milwaukee Bucks,0.9178047397101716,9.936115941352536,40.0,2024-03-28
2319,Zion Williamson,Under,-111,39.5,0.03927701818645841,FanDuel,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.4926865061226431,0.5128288959972692,Milwaukee Bucks,0.9178047397101716,9.936115941352536,39.0,2024-03-28
2320,Herb Jones,Over,-119,18.5,,Caesars,player_points_rebounds_assists,,,,0.5089006327793594,,New Orleans Pelicans,0.967117371173129,,19.0,2024-03-28
2321,Herb Jones,Under,-115,18.5,,Caesars,player_points_rebounds_assists,,,,0.5009443985361799,,New Orleans Pelicans,0.967117371173129,,18.0,2024-03-28
2322,Jonas Valanciunas,Over,-129,17.5,-0.2195532629909517,Caesars,player_points_rebounds_assists,New Orleans Pelicans,14.7,19.43852494220942,0.5275752000531972,0.43259709605410773,Milwaukee Bucks,0.9178047397101716,4.401798234436606,18.0,2024-03-28
2323,Jonas Valanciunas,Under,-106,17.5,0.11913951218870088,Caesars,player_points_rebounds_assists,New Orleans Pelicans,14.7,19.43852494220942,0.4819131634714876,0.5470936318972734,Milwaukee Bucks,0.9178047397101716,4.401798234436606,17.0,2024-03-28
2324,Malik Beasley,Over,-129,14.5,0.011610611955476828,Caesars,player_points_rebounds_assists,Milwaukee Bucks,16.5,17.697697074336894,0.5275752000531972,0.5337726268965486,New Orleans Pelicans,0.967117371173129,5.636575466253201,15.0,2024-03-28
2325,Malik Beasley,Under,-106,14.5,-0.08580145377796396,Caesars,player_points_rebounds_assists,Milwaukee Bucks,16.5,17.697697074336894,0.4819131634714876,0.4438317537655777,New Orleans Pelicans,0.967117371173129,5.636575466253201,14.0,2024-03-28
2326,Brook Lopez,Over,-115,15.5,0.05336402628480041,Caesars,player_points_rebounds_assists,Milwaukee Bucks,17.5,20.48669741214228,0.5009443985361799,0.5291837754381513,New Orleans Pelicans,0.967117371173129,5.782699255846462,16.0,2024-03-28
2327,Brook Lopez,Under,-119,15.5,-0.12728930987224388,Caesars,player_points_rebounds_assists,Milwaukee Bucks,17.5,20.48669741214228,0.5089006327793594,0.4514374689111824,New Orleans Pelicans,0.967117371173129,5.782699255846462,15.0,2024-03-28
2328,Damian Lillard,Over,-127,33.5,0.013679383792599687,Caesars,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.5239719135043246,0.5312389347787347,New Orleans Pelicans,0.967117371173129,10.742439201596628,34.0,2024-03-28
2329,Damian Lillard,Under,-108,33.5,-0.06087388300371932,Caesars,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.48628465443186036,0.4583812102669658,New Orleans Pelicans,0.967117371173129,10.742439201596628,33.0,2024-03-28
2330,Khris Middleton,Over,-145,23.5,-0.022025081182389907,Caesars,player_points_rebounds_assists,Milwaukee Bucks,27.0,28.21481591314977,0.554283642390964,0.5423385908980906,New Orleans Pelicans,0.967117371173129,7.064702322362328,24.0,2024-03-28
2331,Khris Middleton,Under,106,23.5,-0.024804434107144252,Caesars,player_points_rebounds_assists,Milwaukee Bucks,27.0,28.21481591314977,0.4546350598787619,0.4436310429070893,New Orleans Pelicans,0.967117371173129,7.064702322362328,23.0,2024-03-28
2332,C.J. McCollum,Over,-131,31.5,,Caesars,player_points_rebounds_assists,,,,0.5311160920297952,,New Orleans Pelicans,0.967117371173129,,32.0,2024-03-28
2333,C.J. McCollum,Under,-104,31.5,,Caesars,player_points_rebounds_assists,,,,0.4774559570020879,,New Orleans Pelicans,0.967117371173129,,31.0,2024-03-28
2334,Trey Murphy III,Over,-131,24.5,-0.11798708836389123,Caesars,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.5311160920297952,0.4750646027648249,Milwaukee Bucks,0.9178047397101716,6.497114744253791,25.0,2024-03-28
2335,Trey Murphy III,Under,-104,24.5,0.06071148970763693,Caesars,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.4774559570020879,0.5083166160027603,Milwaukee Bucks,0.9178047397101716,6.497114744253791,24.0,2024-03-28
2336,Naji Marshall,Over,-109,16.5,-0.04998778874878597,Caesars,player_points_rebounds_assists,New Orleans Pelicans,15.8,13.73339702148709,0.48843902557501045,0.46518543435353377,Milwaukee Bucks,0.9178047397101716,6.0046981606072425,17.0,2024-03-28
2337,Naji Marshall,Under,-125,16.5,-0.028656952330986835,Caesars,player_points_rebounds_assists,New Orleans Pelicans,15.8,13.73339702148709,0.5203045685279164,0.5058096067390405,Milwaukee Bucks,0.9178047397101716,6.0046981606072425,16.0,2024-03-28
2338,Giannis Antetokounmpo,Over,-109,48.5,0.039730548450635894,Caesars,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.48843902557501045,0.5086478850149088,New Orleans Pelicans,0.967117371173129,10.709837767211976,49.0,2024-03-28
2339,Giannis Antetokounmpo,Under,-125,48.5,-0.07788611877363368,Caesars,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.5203045685279164,0.4827082930800645,New Orleans Pelicans,0.967117371173129,10.709837767211976,48.0,2024-03-28
2340,Zion Williamson,Over,-111,39.5,-0.03864408958797747,Caesars,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.4926865061226431,0.47435547081203555,Milwaukee Bucks,0.9178047397101716,9.936115941352536,40.0,2024-03-28
2341,Zion Williamson,Under,-123,39.5,-0.007297844584771361,Caesars,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.5165714415788372,0.5128288959972692,Milwaukee Bucks,0.9178047397101716,9.936115941352536,39.0,2024-03-28
2342,Larry Nance Jr,Over,-119,13.5,,Caesars,player_points_rebounds_assists,,,,0.5089006327793594,,New Orleans Pelicans,0.967117371173129,,14.0,2024-03-28
2343,Larry Nance Jr,Under,-115,13.5,,Caesars,player_points_rebounds_assists,,,,0.5009443985361799,,New Orleans Pelicans,0.967117371173129,,13.0,2024-03-28
2344,Bobby Portis,Over,-127,21.5,0.03925736742307547,Caesars,player_points_rebounds_assists,Milwaukee Bucks,24.8,24.56081703678688,0.5239719135043246,0.5453821822176412,New Orleans Pelicans,0.967117371173129,8.475399695589584,22.0,2024-03-28
2345,Bobby Portis,Under,-108,21.5,-0.10891778726734264,Caesars,player_points_rebounds_assists,Milwaukee Bucks,24.8,24.56081703678688,0.48628465443186036,0.4385218273305817,New Orleans Pelicans,0.967117371173129,8.475399695589584,21.0,2024-03-28
2346,Herb Jones,Over,-120,18.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.967117371173129,,19.0,2024-03-28
2347,Herb Jones,Under,-115,18.5,,BetMGM,player_points_rebounds_assists,,,,0.5009443985361799,,New Orleans Pelicans,0.967117371173129,,18.0,2024-03-28
2348,Brook Lopez,Over,-110,15.5,0.07296311476751659,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,17.5,20.48669741214228,0.49057287889774975,0.5291837754381513,New Orleans Pelicans,0.967117371173129,5.782699255846462,16.0,2024-03-28
2349,Brook Lopez,Under,-120,15.5,-0.13159522778619406,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,17.5,20.48669741214228,0.5108444854637724,0.4514374689111824,New Orleans Pelicans,0.967117371173129,5.782699255846462,15.0,2024-03-28
2350,Giannis Antetokounmpo,Over,-105,48.5,0.05692042451327829,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.479695431472079,0.5086478850149088,New Orleans Pelicans,0.967117371173129,10.709837767211976,49.0,2024-03-28
2351,Giannis Antetokounmpo,Under,-125,48.5,-0.07788611877363368,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,50.0,46.12816123327388,0.5203045685279164,0.4827082930800645,New Orleans Pelicans,0.967117371173129,10.709837767211976,48.0,2024-03-28
2352,Khris Middleton,Over,-135,23.5,0.007968318118633843,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,27.0,28.21481591314977,0.538017064477803,0.5423385908980906,New Orleans Pelicans,0.967117371173129,7.064702322362328,24.0,2024-03-28
2353,Khris Middleton,Under,100,23.5,-0.0555485671303585,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,27.0,28.21481591314977,0.4682741116751247,0.4436310429070893,New Orleans Pelicans,0.967117371173129,7.064702322362328,23.0,2024-03-28
2354,Zion Williamson,Over,-120,39.5,-0.07692335578900844,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.5108444854637724,0.47435547081203555,Milwaukee Bucks,0.9178047397101716,9.936115941352536,40.0,2024-03-28
2355,Zion Williamson,Under,-115,39.5,0.023174391212839558,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,38.0,31.09180325367214,0.5009443985361799,0.5128288959972692,Milwaukee Bucks,0.9178047397101716,9.936115941352536,39.0,2024-03-28
2356,Damian Lillard,Over,-110,33.5,0.076549464315756,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.49057287889774975,0.5312389347787347,New Orleans Pelicans,0.967117371173129,10.742439201596628,34.0,2024-03-28
2357,Damian Lillard,Under,-120,33.5,-0.11445337204431091,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,37.0,38.27282840910396,0.5108444854637724,0.4583812102669658,New Orleans Pelicans,0.967117371173129,10.742439201596628,33.0,2024-03-28
2358,C.J. McCollum,Over,-110,31.5,,BetMGM,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.967117371173129,,32.0,2024-03-28
2359,C.J. McCollum,Under,-120,31.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.967117371173129,,31.0,2024-03-28
2360,Jonas Valanciunas,Over,-130,17.5,-0.22366365484464554,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,14.7,19.43852494220942,0.5293533436327497,0.43259709605410773,Milwaukee Bucks,0.9178047397101716,4.401798234436606,18.0,2024-03-28
2361,Jonas Valanciunas,Under,-105,17.5,0.12319317297016111,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,14.7,19.43852494220942,0.479695431472079,0.5470936318972734,Milwaukee Bucks,0.9178047397101716,4.401798234436606,17.0,2024-03-28
2362,Pat Connaughton,Over,-105,9.5,0.19888443684018767,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,12.5,9.991938760612776,0.479695431472079,0.5987843121909066,New Orleans Pelicans,0.967117371173129,5.289763699826298,10.0,2024-03-28
2363,Pat Connaughton,Under,-130,9.5,-0.45801903443866143,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,12.5,9.991938760612776,0.5293533436327497,0.3630633970677558,New Orleans Pelicans,0.967117371173129,5.289763699826298,9.0,2024-03-28
2364,Jae Crowder,Over,-120,7.5,0.07508877234906843,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,9.6,12.165614373251692,0.5108444854637724,0.5523173145613158,New Orleans Pelicans,0.967117371173129,3.632574844376919,8.0,2024-03-28
2365,Jae Crowder,Under,-110,7.5,-0.18101100948747542,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,9.6,12.165614373251692,0.49057287889774975,0.4153838321207896,New Orleans Pelicans,0.967117371173129,3.632574844376919,7.0,2024-03-28
2366,Trey Murphy III,Over,-125,24.5,-0.09522908147607671,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.5203045685279164,0.4750646027648249,Milwaukee Bucks,0.9178047397101716,6.497114744253791,25.0,2024-03-28
2367,Trey Murphy III,Under,-105,24.5,0.056305821272869684,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,23.5,23.982914586218705,0.479695431472079,0.5083166160027603,Milwaukee Bucks,0.9178047397101716,6.497114744253791,24.0,2024-03-28
2368,Larry Nance Jr,Over,-110,13.5,,BetMGM,player_points_rebounds_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.967117371173129,,14.0,2024-03-28
2369,Larry Nance Jr,Under,-120,13.5,,BetMGM,player_points_rebounds_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.967117371173129,,13.0,2024-03-28
2370,Naji Marshall,Over,-105,16.5,-0.031191856079306756,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,15.8,13.73339702148709,0.479695431472079,0.46518543435353377,Milwaukee Bucks,0.9178047397101716,6.0046981606072425,17.0,2024-03-28
2371,Naji Marshall,Under,-130,16.5,-0.04654663845848213,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,15.8,13.73339702148709,0.5293533436327497,0.5058096067390405,Milwaukee Bucks,0.9178047397101716,6.0046981606072425,16.0,2024-03-28
2372,Malik Beasley,Over,-130,14.5,0.00827933663345279,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.5,17.697697074336894,0.5293533436327497,0.5337726268965486,New Orleans Pelicans,0.967117371173129,5.636575466253201,15.0,2024-03-28
2373,Malik Beasley,Under,-105,14.5,-0.08080466844074365,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.5,17.697697074336894,0.479695431472079,0.4438317537655777,New Orleans Pelicans,0.967117371173129,5.636575466253201,14.0,2024-03-28
2374,Bobby Portis,Over,-125,21.5,0.04598172530637848,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,24.8,24.56081703678688,0.5203045685279164,0.5453821822176412,New Orleans Pelicans,0.967117371173129,8.475399695589584,22.0,2024-03-28
2375,Bobby Portis,Under,-105,21.5,-0.09389180099000723,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,24.8,24.56081703678688,0.479695431472079,0.4385218273305817,New Orleans Pelicans,0.967117371173129,8.475399695589584,21.0,2024-03-28
2376,Patrick Beverley,Over,-110,8.5,0.0258019133590609,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,9.1,11.187738237190969,0.49057287889774975,0.503565841100405,New Orleans Pelicans,0.967117371173129,5.822492401830695,9.0,2024-03-28
2377,Patrick Beverley,Under,-120,8.5,-0.10851126925609074,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,9.1,11.187738237190969,0.5108444854637724,0.4608383330253325,New Orleans Pelicans,0.967117371173129,5.822492401830695,8.0,2024-03-28
2378,Jordan Hawkins,Over,-130,10.5,-1.6529679849323846,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,6.6,5.217645382343761,0.5293533436327497,0.1995325034599847,Milwaukee Bucks,0.9178047397101716,5.174503916251107,11.0,2024-03-28
2379,Jordan Hawkins,Under,100,10.5,0.36948204691436415,BetMGM,player_points_rebounds_assists,New Orleans Pelicans,6.6,5.217645382343761,0.4682741116751247,0.7426816467056642,Milwaukee Bucks,0.9178047397101716,5.174503916251107,10.0,2024-03-28
2394,Bogdan Bogdanovic,Over,-125,21.5,-0.11906051999273927,DraftKings,player_points_rebounds,Atlanta Hawks,20.3,19.32333182543201,0.5203045685279164,0.4649476585335101,Boston Celtics,1.0489741761652522,4.252127869695544,22.0,2024-03-28
2395,Bogdan Bogdanovic,Under,-105,21.5,0.06755453198768613,DraftKings,player_points_rebounds,Atlanta Hawks,20.3,19.32333182543201,0.479695431472079,0.5144487778943703,Boston Celtics,1.0489741761652522,4.252127869695544,21.0,2024-03-28
2396,Bruno Fernando,Over,100,15.5,0.0033310262323506543,DraftKings,player_points_rebounds,Atlanta Hawks,14.9,14.536001101682617,0.4682741116751247,0.46983915823619504,Boston Celtics,1.0489741761652522,6.539663773347296,16.0,2024-03-28
2397,Bruno Fernando,Under,-130,15.5,-0.052927190439841634,DraftKings,player_points_rebounds,Atlanta Hawks,14.9,14.536001101682617,0.5293533436327497,0.5027444902544702,Boston Celtics,1.0489741761652522,6.539663773347296,15.0,2024-03-28
2398,Clint Capela,Over,-120,22.5,0.04428953549812062,DraftKings,player_points_rebounds,Atlanta Hawks,25.1,24.24042611803416,0.5108444854637724,0.5345180412249926,Boston Celtics,1.0489741761652522,3.855052595172171,23.0,2024-03-28
2399,Clint Capela,Under,-110,22.5,-0.09229854493519121,DraftKings,player_points_rebounds,Atlanta Hawks,25.1,24.24042611803416,0.49057287889774975,0.44911977698080396,Boston Celtics,1.0489741761652522,3.855052595172171,22.0,2024-03-28
2400,De'Andre Hunter,Over,-115,21.5,-0.12958898183654882,DraftKings,player_points_rebounds,Atlanta Hawks,19.1,20.39886685563753,0.5009443985361799,0.4434749334414687,Boston Celtics,1.0489741761652522,7.297860464623252,22.0,2024-03-28
2401,De'Andre Hunter,Under,-115,21.5,0.06732465702446087,DraftKings,player_points_rebounds,Atlanta Hawks,19.1,20.39886685563753,0.5009443985361799,0.5371047946201768,Boston Celtics,1.0489741761652522,7.297860464623252,21.0,2024-03-28
2402,Dejounte Murray,Over,-115,29.5,0.06474192026546541,DraftKings,player_points_rebounds,Atlanta Hawks,32.6,29.07984415917154,0.5009443985361799,0.5356215673414646,Boston Celtics,1.0489741761652522,9.802632299540772,30.0,2024-03-28
2403,Dejounte Murray,Under,-115,29.5,-0.11138717582624963,DraftKings,player_points_rebounds,Atlanta Hawks,32.6,29.07984415917154,0.5009443985361799,0.4507379691184198,Boston Celtics,1.0489741761652522,9.802632299540772,29.0,2024-03-28
2404,Derrick White,Over,-105,18.5,0.11183546665830353,DraftKings,player_points_rebounds,Boston Celtics,21.1,20.858305391153376,0.479695431472079,0.5400974858422202,Atlanta Hawks,0.9779802483111164,7.537314582204401,19.0,2024-03-28
2405,Derrick White,Under,-125,18.5,-0.18002692485903457,DraftKings,player_points_rebounds,Boston Celtics,21.1,20.858305391153376,0.5203045685279164,0.44092601411622173,Atlanta Hawks,0.9779802483111164,7.537314582204401,18.0,2024-03-28
2406,Jaylen Brown,Over,-125,27.5,0.11246723101189998,DraftKings,player_points_rebounds,Boston Celtics,34.8,31.21045487282996,0.5203045685279164,0.5862370232494397,Atlanta Hawks,0.9779802483111164,9.066183265980547,28.0,2024-03-28
2407,Jaylen Brown,Under,-105,27.5,-0.19527607068640376,DraftKings,player_points_rebounds,Boston Celtics,34.8,31.21045487282996,0.479695431472079,0.4013260561609062,Atlanta Hawks,0.9779802483111164,9.066183265980547,27.0,2024-03-28
2408,Jayson Tatum,Over,-120,34.5,-0.019403394671330097,DraftKings,player_points_rebounds,Boston Celtics,35.1,35.5868747413512,0.5108444854637724,0.5011210362198919,Atlanta Hawks,0.9779802483111164,7.550570250723524,35.0,2024-03-28
2409,Jayson Tatum,Under,-110,34.5,-0.005951415703579389,DraftKings,player_points_rebounds,Boston Celtics,35.1,35.5868747413512,0.49057287889774975,0.48767054873583016,Atlanta Hawks,0.9779802483111164,7.550570250723524,34.0,2024-03-28
2410,Jrue Holiday,Over,-125,13.5,-0.002671797792166732,DraftKings,player_points_rebounds,Boston Celtics,14.7,14.75594973318767,0.5203045685279164,0.5189181242292853,Atlanta Hawks,0.9779802483111164,4.102604166471043,14.0,2024-03-28
2411,Jrue Holiday,Under,-105,13.5,-0.05627162822648994,DraftKings,player_points_rebounds,Boston Celtics,14.7,14.75594973318767,0.479695431472079,0.45414022175101043,Atlanta Hawks,0.9779802483111164,4.102604166471043,13.0,2024-03-28
2412,Kristaps Porzingis,Over,-110,24.5,0.07762284157057348,DraftKings,player_points_rebounds,Boston Celtics,27.1,26.2700083315006,0.49057287889774975,0.531857141533156,Atlanta Hawks,0.9779802483111164,6.06089469009687,25.0,2024-03-28
2413,Kristaps Porzingis,Under,-120,24.5,-0.12761303210311442,DraftKings,player_points_rebounds,Boston Celtics,27.1,26.2700083315006,0.5108444854637724,0.4530317324472517,Atlanta Hawks,0.9779802483111164,6.06089469009687,24.0,2024-03-28
2414,Vit Krejci,Over,-110,11.5,-0.23064559881685848,DraftKings,player_points_rebounds,Atlanta Hawks,9.5,9.73166047271569,0.49057287889774975,0.3986305069220465,Boston Celtics,1.0489741761652522,5.395600059307584,12.0,2024-03-28
2415,Vit Krejci,Under,-120,11.5,0.08980740132175169,DraftKings,player_points_rebounds,Atlanta Hawks,9.5,9.73166047271569,0.5108444854637724,0.5612487798797792,Boston Celtics,1.0489741761652522,5.395600059307584,11.0,2024-03-28
2438,Derrick White,Over,-122,18.5,0.04706156246778936,FanDuel,player_points_rebounds,Boston Celtics,21.1,20.858305391153376,0.5146796542735605,0.5400974858422202,Atlanta Hawks,0.9779802483111164,7.537314582204401,19.0,2024-03-28
2439,Derrick White,Under,-104,18.5,-0.08284823692946688,FanDuel,player_points_rebounds,Boston Celtics,21.1,20.858305391153376,0.4774559570020879,0.44092601411622173,Atlanta Hawks,0.9779802483111164,7.537314582204401,18.0,2024-03-28
2440,Kristaps Porzingis,Over,-106,25.5,0.0673249601065446,FanDuel,player_points_rebounds,Boston Celtics,27.1,26.2700083315006,0.4819131634714876,0.5166999682188763,Atlanta Hawks,0.9779802483111164,6.06089469009687,26.0,2024-03-28
2441,Kristaps Porzingis,Under,-120,25.5,-0.09121494907937942,FanDuel,player_points_rebounds,Boston Celtics,27.1,26.2700083315006,0.5108444854637724,0.46814285846684406,Atlanta Hawks,0.9779802483111164,6.06089469009687,25.0,2024-03-28
2442,Jrue Holiday,Over,-128,13.5,-0.01322623776892622,FanDuel,player_points_rebounds,Boston Celtics,14.7,14.75594973318767,0.525781458722947,0.5189181242292853,Atlanta Hawks,0.9779802483111164,4.102604166471043,14.0,2024-03-28
2443,Jrue Holiday,Under,100,13.5,-0.03112230374490684,FanDuel,player_points_rebounds,Boston Celtics,14.7,14.75594973318767,0.4682741116751247,0.45414022175101043,Atlanta Hawks,0.9779802483111164,4.102604166471043,13.0,2024-03-28
2444,De'Andre Hunter,Over,-122,21.5,-0.16056086931346183,FanDuel,player_points_rebounds,Atlanta Hawks,19.1,20.39886685563753,0.5146796542735605,0.4434749334414687,Boston Celtics,1.0489741761652522,7.297860464623252,22.0,2024-03-28
2445,De'Andre Hunter,Under,-104,21.5,0.11105623747088425,FanDuel,player_points_rebounds,Atlanta Hawks,19.1,20.39886685563753,0.4774559570020879,0.5371047946201768,Boston Celtics,1.0489741761652522,7.297860464623252,21.0,2024-03-28
2446,Clint Capela,Over,-120,22.5,0.04428953549812062,FanDuel,player_points_rebounds,Atlanta Hawks,25.1,24.24042611803416,0.5108444854637724,0.5345180412249926,Boston Celtics,1.0489741761652522,3.855052595172171,23.0,2024-03-28
2447,Clint Capela,Under,-106,22.5,-0.07301701722230165,FanDuel,player_points_rebounds,Atlanta Hawks,25.1,24.24042611803416,0.4819131634714876,0.44911977698080396,Boston Celtics,1.0489741761652522,3.855052595172171,22.0,2024-03-28
2448,Jayson Tatum,Over,-118,34.5,-0.01160979073653417,FanDuel,player_points_rebounds,Boston Celtics,35.1,35.5868747413512,0.50693894658408,0.5011210362198919,Atlanta Hawks,0.9779802483111164,7.550570250723524,35.0,2024-03-28
2449,Jayson Tatum,Under,-108,34.5,0.0028418659022210664,FanDuel,player_points_rebounds,Boston Celtics,35.1,35.5868747413512,0.48628465443186036,0.48767054873583016,Atlanta Hawks,0.9779802483111164,7.550570250723524,34.0,2024-03-28
2450,Jaylen Brown,Over,-113,28.5,0.13396727305648448,FanDuel,player_points_rebounds,Boston Celtics,34.8,31.21045487282996,0.4968542217773624,0.5737129860333422,Atlanta Hawks,0.9779802483111164,9.066183265980547,29.0,2024-03-28
2451,Jaylen Brown,Under,-113,28.5,-0.20081846297450193,FanDuel,player_points_rebounds,Boston Celtics,34.8,31.21045487282996,0.4968542217773624,0.4137629767505603,Atlanta Hawks,0.9779802483111164,9.066183265980547,28.0,2024-03-28
2452,Dejounte Murray,Over,-113,29.5,0.07237823853233231,FanDuel,player_points_rebounds,Atlanta Hawks,32.6,29.07984415917154,0.4968542217773624,0.5356215673414646,Boston Celtics,1.0489741761652522,9.802632299540772,30.0,2024-03-28
2453,Dejounte Murray,Under,-113,29.5,-0.10231277553373085,FanDuel,player_points_rebounds,Atlanta Hawks,32.6,29.07984415917154,0.4968542217773624,0.4507379691184198,Boston Celtics,1.0489741761652522,9.802632299540772,29.0,2024-03-28
2454,Bogdan Bogdanovic,Over,-113,21.5,-0.06862398951419318,FanDuel,player_points_rebounds,Atlanta Hawks,20.3,19.32333182543201,0.4968542217773624,0.4649476585335101,Boston Celtics,1.0489741761652522,4.252127869695544,22.0,2024-03-28
2455,Bogdan Bogdanovic,Under,-113,21.5,0.034200792912799004,FanDuel,player_points_rebounds,Atlanta Hawks,20.3,19.32333182543201,0.4968542217773624,0.5144487778943703,Boston Celtics,1.0489741761652522,4.252127869695544,21.0,2024-03-28
2456,Vit Krejci,Over,-106,11.5,-0.20892193423050612,FanDuel,player_points_rebounds,Atlanta Hawks,9.5,9.73166047271569,0.4819131634714876,0.3986305069220465,Boston Celtics,1.0489741761652522,5.395600059307584,12.0,2024-03-28
2457,Vit Krejci,Under,-120,11.5,0.08980740132175169,FanDuel,player_points_rebounds,Atlanta Hawks,9.5,9.73166047271569,0.5108444854637724,0.5612487798797792,Boston Celtics,1.0489741761652522,5.395600059307584,11.0,2024-03-28
