,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
7222,Rudy Gobert,Under,-117,29.5,-0.00991836066340257,Caesars,player_points_rebounds_assists,Minnesota Timberwolves,29.0,23.27465335841731,0.5049591803317013,0.5,Golden State Warriors,1.050549141261011,6.624077294235025,29.0,2024-03-24
7223,Draymond Green,Over,-120,21.5,-0.008030038943922289,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.4,23.552440065127247,0.5108444854637724,0.5067750619802622,Minnesota Timberwolves,0.998692707132672,7.186406921712995,22.0,2024-03-24
7224,Draymond Green,Under,-110,21.5,-0.02996593603606008,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.4,23.552440065127247,0.49057287889774975,0.4763001005506791,Minnesota Timberwolves,0.998692707132672,7.186406921712995,21.0,2024-03-24
7225,Jonathan Kuminga,Over,-110,25.5,0.027217641410896765,BetMGM,player_points_rebounds_assists,Golden State Warriors,26.3,27.84106028621581,0.49057287889774975,0.5042987000805228,Minnesota Timberwolves,0.998692707132672,7.279787678358161,26.0,2024-03-24
7226,Jonathan Kuminga,Under,-125,25.5,-0.08086328283400594,BetMGM,player_points_rebounds_assists,Golden State Warriors,26.3,27.84106028621581,0.5203045685279164,0.48137870606880667,Minnesota Timberwolves,0.998692707132672,7.279787678358161,25.0,2024-03-24
7227,Mike Conley,Over,-125,19.5,-0.01079494173667827,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,20.7,18.93124236850017,0.5203045685279164,0.5147478949923957,Golden State Warriors,1.050549141261011,7.748588581154635,20.0,2024-03-24
7228,Mike Conley,Under,-105,19.5,-0.03332837981175109,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,20.7,18.93124236850017,0.479695431472079,0.464223610658471,Golden State Warriors,1.050549141261011,7.748588581154635,19.0,2024-03-24
7229,Anthony Edwards,Over,-110,39.5,0.015340579879433614,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,39.8,44.71926196808765,0.49057287889774975,0.49821579814641054,Golden State Warriors,1.050549141261011,9.586062308868424,40.0,2024-03-24
7230,Anthony Edwards,Under,-120,39.5,-0.036482584361604294,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,39.8,44.71926196808765,0.5108444854637724,0.49286354944247746,Golden State Warriors,1.050549141261011,9.586062308868424,39.0,2024-03-24
7231,Andrew Wiggins,Over,-125,16.5,0.03181763164850797,BetMGM,player_points_rebounds_assists,Golden State Warriors,19.0,21.300527420983023,0.5203045685279164,0.5374034743204736,Minnesota Timberwolves,0.998692707132672,7.864477096412704,17.0,2024-03-24
7232,Andrew Wiggins,Under,-105,16.5,-0.08040108732812169,BetMGM,player_points_rebounds_assists,Golden State Warriors,19.0,21.300527420983023,0.479695431472079,0.4439975460024632,Minnesota Timberwolves,0.998692707132672,7.864477096412704,16.0,2024-03-24
7233,Stephen Curry,Over,-110,33.5,-0.032097982299121156,BetMGM,player_points_rebounds_assists,Golden State Warriors,31.7,37.149099703127646,0.49057287889774975,0.47531618829923517,Minnesota Timberwolves,0.998692707132672,12.369822149085248,34.0,2024-03-24
7234,Stephen Curry,Under,-120,33.5,0.006057499817473834,BetMGM,player_points_rebounds_assists,Golden State Warriors,31.7,37.149099703127646,0.5108444854637724,0.5139577846504819,Minnesota Timberwolves,0.998692707132672,12.369822149085248,33.0,2024-03-24
7235,Rudy Gobert,Over,-120,29.5,-0.05794552661282872,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,29.0,23.27465335841731,0.5108444854637724,0.4828646396372766,Golden State Warriors,1.050549141261011,6.624077294235025,30.0,2024-03-24
7236,Rudy Gobert,Under,-115,29.5,-0.0018887970723597824,BetMGM,player_points_rebounds_assists,Minnesota Timberwolves,29.0,23.27465335841731,0.5009443985361799,0.5,Golden State Warriors,1.050549141261011,6.624077294235025,29.0,2024-03-24
7237,Klay Thompson,Over,-110,21.5,0.04782823201963598,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.9,23.593058745100983,0.49057287889774975,0.5152146864617672,Minnesota Timberwolves,0.998692707132672,7.615947090226201,22.0,2024-03-24
7238,Klay Thompson,Under,-120,21.5,-0.09176497735489189,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.9,23.593058745100983,0.5108444854637724,0.46790700934686236,Minnesota Timberwolves,0.998692707132672,7.615947090226201,21.0,2024-03-24
7239,Chris Paul,Over,-115,17.5,0.12934846689108875,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.1,21.57261883354714,0.5009443985361799,0.5753672732274577,Minnesota Timberwolves,0.998692707132672,6.564298278613368,18.0,2024-03-24
7240,Chris Paul,Under,-115,17.5,-0.23216289052431627,BetMGM,player_points_rebounds_assists,Golden State Warriors,22.1,21.57261883354714,0.5009443985361799,0.4065569596265113,Minnesota Timberwolves,0.998692707132672,6.564298278613368,17.0,2024-03-24
7241,Trayce Jackson-Davis,Over,-130,17.5,,BetMGM,player_points_rebounds_assists,,,,0.5293533436327497,,Minnesota Timberwolves,0.998692707132672,,18.0,2024-03-24
7242,Trayce Jackson-Davis,Under,-105,17.5,,BetMGM,player_points_rebounds_assists,,,,0.479695431472079,,Minnesota Timberwolves,0.998692707132672,,17.0,2024-03-24
7243,Brandin Podziemski,Over,-130,15.5,-0.022045696040196013,BetMGM,player_points_rebounds_assists,Golden State Warriors,16.8,17.78892844344578,0.5293533436327497,0.5179351037665646,Minnesota Timberwolves,0.998692707132672,6.945893028411948,16.0,2024-03-24
7244,Brandin Podziemski,Under,100,15.5,-0.018648892874018497,BetMGM,player_points_rebounds_assists,Golden State Warriors,16.8,17.78892844344578,0.4682741116751247,0.45970119336598403,Minnesota Timberwolves,0.998692707132672,6.945893028411948,15.0,2024-03-24
7377,Brook Lopez,Over,-120,16.5,-0.0173640777515286,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.5108444854637724,0.5021255385709974,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,17.0,2024-03-24
7378,Brook Lopez,Under,-110,16.5,-0.0292479850459753,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.49057287889774975,0.47663234324994713,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,16.0,2024-03-24
7379,Chet Holmgren,Over,-110,27.5,0.024011466426600504,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.49057287889774975,0.5026420516454316,Milwaukee Bucks,1.0066343424105515,11.023834434510539,28.0,2024-03-24
7380,Chet Holmgren,Under,-120,27.5,-0.05513300479649709,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.5108444854637724,0.4841517449852672,Milwaukee Bucks,1.0066343424105515,11.023834434510539,27.0,2024-03-24
7381,Damian Lillard,Over,-110,36.5,0.04338980505286549,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.49057287889774975,0.5128242219129396,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,37.0,2024-03-24
7382,Damian Lillard,Under,-120,36.5,-0.07023635886366815,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.5108444854637724,0.4773193147784341,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,36.0,2024-03-24
7383,Giannis Antetokounmpo,Over,-120,47.5,-0.03852789281501384,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.5108444854637724,0.49189288896140004,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,48.0,2024-03-24
7384,Giannis Antetokounmpo,Under,-110,47.5,0.018854242204500493,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.49057287889774975,0.5,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,47.0,2024-03-24
7385,Jalen Williams,Over,-125,26.5,-0.037791724886116984,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.5203045685279164,0.5013574073208307,Milwaukee Bucks,1.0066343424105515,9.26536928034898,27.0,2024-03-24
7386,Jalen Williams,Under,-105,26.5,0.011084013962210463,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.479695431472079,0.4850719760270397,Milwaukee Bucks,1.0066343424105515,9.26536928034898,26.0,2024-03-24
7387,Josh Giddey,Over,-115,20.5,0.08606922233602368,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.5009443985361799,0.548120722902672,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,21.0,2024-03-24
7388,Josh Giddey,Under,-115,20.5,-0.15552876888820316,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.5009443985361799,0.43351962497495033,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,20.0,2024-03-24
7389,Khris Middleton,Over,-110,25.5,0.038338649142837376,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.49057287889774975,0.5101305968681021,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,26.0,2024-03-24
7390,Khris Middleton,Under,-120,25.5,-0.07236186943221942,DraftKings,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.5108444854637724,0.47637322812890376,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,25.0,2024-03-24
7391,Shai Gilgeous-Alexander,Over,-110,43.5,-0.049879116069551734,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.49057287889774975,0.46726606081499633,Milwaukee Bucks,1.0066343424105515,7.42203577935687,44.0,2024-03-24
7392,Shai Gilgeous-Alexander,Under,-120,43.5,0.02346473582037315,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5108444854637724,0.5231193426413796,Milwaukee Bucks,1.0066343424105515,7.42203577935687,43.0,2024-03-24
7393,Giannis Antetokounmpo,Over,-108,48.5,-0.005158298892406058,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.48628465443186036,0.4837891255215246,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,49.0,2024-03-24
7394,Giannis Antetokounmpo,Under,-118,48.5,0.002299051576216192,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.50693894658408,0.5081071110386,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,48.0,2024-03-24
7395,Shai Gilgeous-Alexander,Over,-111,43.5,-0.05440250734947218,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.4926865061226431,0.46726606081499633,Milwaukee Bucks,1.0066343424105515,7.42203577935687,44.0,2024-03-24
7396,Shai Gilgeous-Alexander,Under,-115,43.5,0.042389837839358145,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5009443985361799,0.5231193426413796,Milwaukee Bucks,1.0066343424105515,7.42203577935687,43.0,2024-03-24
7397,Chet Holmgren,Over,-104,27.5,0.05010741652214608,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.4774559570020879,0.5026420516454316,Milwaukee Bucks,1.0066343424105515,11.023834434510539,28.0,2024-03-24
7398,Chet Holmgren,Under,-122,27.5,-0.06305442375142595,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.5146796542735605,0.4841517449852672,Milwaukee Bucks,1.0066343424105515,11.023834434510539,27.0,2024-03-24
7399,Khris Middleton,Over,-106,25.5,0.05531413636008653,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.4819131634714876,0.5101305968681021,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,26.0,2024-03-24
7400,Khris Middleton,Under,-120,25.5,-0.07236186943221942,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.5108444854637724,0.47637322812890376,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,25.0,2024-03-24
7401,Josh Giddey,Over,-108,20.5,0.11281468823756124,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.48628465443186036,0.548120722902672,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,21.0,2024-03-24
7402,Josh Giddey,Under,-118,20.5,-0.16935639675682962,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.50693894658408,0.43351962497495033,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,20.0,2024-03-24
7403,Jalen Williams,Over,-122,26.5,-0.02657235488734816,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.5146796542735605,0.5013574073208307,Milwaukee Bucks,1.0066343424105515,9.26536928034898,27.0,2024-03-24
7404,Jalen Williams,Under,-104,26.5,0.01570080194558023,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.4774559570020879,0.4850719760270397,Milwaukee Bucks,1.0066343424105515,9.26536928034898,26.0,2024-03-24
7405,Damian Lillard,Over,-115,35.5,0.0415861678075437,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.5009443985361799,0.5226806852215659,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,36.0,2024-03-24
7406,Damian Lillard,Under,-111,35.5,-0.05392739069522683,FanDuel,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.4926865061226431,0.4674767070980485,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,35.0,2024-03-24
7455,Giannis Antetokounmpo,Over,-125,47.5,-0.05775989083010689,Caesars,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.5203045685279164,0.49189288896140004,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,48.0,2024-03-24
7456,Giannis Antetokounmpo,Under,-109,47.5,0.02312194884997909,Caesars,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.48843902557501045,0.5,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,47.0,2024-03-24
7457,Jalen Williams,Over,-127,26.5,-0.045106556427164456,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.5239719135043246,0.5013574073208307,Milwaukee Bucks,1.0066343424105515,9.26536928034898,27.0,2024-03-24
7458,Jalen Williams,Under,-108,26.5,-0.0024999968350120578,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.48628465443186036,0.4850719760270397,Milwaukee Bucks,1.0066343424105515,9.26536928034898,26.0,2024-03-24
7459,Josh Giddey,Over,-131,20.5,0.031023513912821543,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.5311160920297952,0.548120722902672,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,21.0,2024-03-24
7460,Josh Giddey,Under,-104,20.5,-0.10134796557289956,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.4774559570020879,0.43351962497495033,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,20.0,2024-03-24
7461,Damian Lillard,Over,-117,36.5,0.015336720157055244,Caesars,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.5049591803317013,0.5128242219129396,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,37.0,2024-03-24
7462,Damian Lillard,Under,-117,36.5,-0.05790644689519277,Caesars,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.5049591803317013,0.4773193147784341,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,36.0,2024-03-24
7463,Malik Beasley,Over,-131,14.5,-0.0016138255098245883,Caesars,player_points_rebounds_assists,Milwaukee Bucks,16.3,17.122314268112284,0.5311160920297952,0.5302603443592199,Oklahoma City Thunder,0.9620248440661098,4.950139201713775,15.0,2024-03-24
7464,Malik Beasley,Under,-104,14.5,-0.06915844218690598,Caesars,player_points_rebounds_assists,Milwaukee Bucks,16.3,17.122314268112284,0.4774559570020879,0.446571750418467,Oklahoma City Thunder,0.9620248440661098,4.950139201713775,14.0,2024-03-24
7465,Chet Holmgren,Over,-113,27.5,0.011514814268170382,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.4968542217773624,0.5026420516454316,Milwaukee Bucks,1.0066343424105515,11.023834434510539,28.0,2024-03-24
7466,Chet Holmgren,Under,-121,27.5,-0.059111636036303206,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.5127707467211774,0.4841517449852672,Milwaukee Bucks,1.0066343424105515,11.023834434510539,27.0,2024-03-24
7467,Brook Lopez,Over,-119,16.5,-0.013492829358258223,Caesars,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.5089006327793594,0.5021255385709974,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,17.0,2024-03-24
7468,Brook Lopez,Under,-115,16.5,-0.051007984729822375,Caesars,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.5009443985361799,0.47663234324994713,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,16.0,2024-03-24
7469,Shai Gilgeous-Alexander,Over,-119,43.5,-0.08910249525023246,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5089006327793594,0.46726606081499633,Milwaukee Bucks,1.0066343424105515,7.42203577935687,44.0,2024-03-24
7470,Shai Gilgeous-Alexander,Under,-115,43.5,0.042389837839358145,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5009443985361799,0.5231193426413796,Milwaukee Bucks,1.0066343424105515,7.42203577935687,43.0,2024-03-24
7471,Luguentz Dort,Over,-129,13.5,0.07280882555059523,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,16.7,15.53168370077574,0.5275752000531972,0.5690036904918643,Milwaukee Bucks,1.0066343424105515,4.187976046617678,14.0,2024-03-24
7472,Luguentz Dort,Under,-106,13.5,-0.1874047164749797,Caesars,player_points_rebounds_assists,Oklahoma City Thunder,16.7,15.53168370077574,0.4819131634714876,0.4058541765794327,Milwaukee Bucks,1.0066343424105515,4.187976046617678,13.0,2024-03-24
7473,Khris Middleton,Over,-127,25.5,-0.027132888560693853,Caesars,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.5239719135043246,0.5101305968681021,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,26.0,2024-03-24
7474,Khris Middleton,Under,-108,25.5,-0.02080601032490145,Caesars,player_points_rebounds_assists,Milwaukee Bucks,26.75,29.53177920333215,0.48628465443186036,0.47637322812890376,Oklahoma City Thunder,0.9620248440661098,7.934300536279174,25.0,2024-03-24
7683,Brook Lopez,Over,-120,16.5,-0.0173640777515286,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.5108444854637724,0.5021255385709974,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,17.0,2024-03-24
7684,Brook Lopez,Under,-110,16.5,-0.0292479850459753,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,17.1,18.768908660601628,0.49057287889774975,0.47663234324994713,Oklahoma City Thunder,0.9620248440661098,5.95232538717373,16.0,2024-03-24
7685,Malik Beasley,Over,-130,14.5,0.0017104819097235177,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.3,17.122314268112284,0.5293533436327497,0.5302603443592199,Oklahoma City Thunder,0.9620248440661098,4.950139201713775,15.0,2024-03-24
7686,Malik Beasley,Under,100,14.5,-0.04859770291408093,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,16.3,17.122314268112284,0.4682741116751247,0.446571750418467,Oklahoma City Thunder,0.9620248440661098,4.950139201713775,14.0,2024-03-24
7687,Giannis Antetokounmpo,Over,-120,47.5,-0.03852789281501384,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.5108444854637724,0.49189288896140004,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,48.0,2024-03-24
7688,Giannis Antetokounmpo,Under,-110,47.5,0.018854242204500493,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,47.0,49.205545390321,0.49057287889774975,0.5,Oklahoma City Thunder,0.9620248440661098,10.865491106356403,47.0,2024-03-24
7689,Luguentz Dort,Over,-130,13.5,0.0696838131662022,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,16.7,15.53168370077574,0.5293533436327497,0.5690036904918643,Milwaukee Bucks,1.0066343424105515,4.187976046617678,14.0,2024-03-24
7690,Luguentz Dort,Under,-105,13.5,-0.18194035974936998,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,16.7,15.53168370077574,0.479695431472079,0.4058541765794327,Milwaukee Bucks,1.0066343424105515,4.187976046617678,13.0,2024-03-24
7691,Josh Giddey,Over,-110,20.5,0.10499118460649923,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.49057287889774975,0.548120722902672,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,21.0,2024-03-24
7692,Josh Giddey,Under,-120,20.5,-0.1783653058227526,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,23.6,21.50275187531519,0.5108444854637724,0.43351962497495033,Milwaukee Bucks,1.0066343424105515,5.7969817168574895,20.0,2024-03-24
7693,Chet Holmgren,Over,-110,27.5,0.024011466426600504,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.49057287889774975,0.5026420516454316,Milwaukee Bucks,1.0066343424105515,11.023834434510539,28.0,2024-03-24
7694,Chet Holmgren,Under,-120,27.5,-0.05513300479649709,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,28.2,30.199210135883373,0.5108444854637724,0.4841517449852672,Milwaukee Bucks,1.0066343424105515,11.023834434510539,27.0,2024-03-24
7695,Shai Gilgeous-Alexander,Over,-115,43.5,-0.07207529188497547,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5009443985361799,0.46726606081499633,Milwaukee Bucks,1.0066343424105515,7.42203577935687,44.0,2024-03-24
7696,Shai Gilgeous-Alexander,Under,-115,43.5,0.042389837839358145,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,40.6,41.39067603785074,0.5009443985361799,0.5231193426413796,Milwaukee Bucks,1.0066343424105515,7.42203577935687,43.0,2024-03-24
7697,Jalen Williams,Over,-125,26.5,-0.037791724886116984,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.5203045685279164,0.5013574073208307,Milwaukee Bucks,1.0066343424105515,9.26536928034898,27.0,2024-03-24
7698,Jalen Williams,Under,-105,26.5,0.011084013962210463,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,27.1,29.3899630944285,0.479695431472079,0.4850719760270397,Milwaukee Bucks,1.0066343424105515,9.26536928034898,26.0,2024-03-24
7699,Damian Lillard,Over,-110,36.5,0.04338980505286549,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.49057287889774975,0.5128242219129396,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,37.0,2024-03-24
7700,Damian Lillard,Under,-120,36.5,-0.07023635886366815,BetMGM,player_points_rebounds_assists,Milwaukee Bucks,38.3,40.43408107463685,0.5108444854637724,0.4773193147784341,Oklahoma City Thunder,0.9620248440661098,10.801186277441937,36.0,2024-03-24
7701,Isaiah Joe,Over,-115,9.5,-0.16458968038050464,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,8.4,9.09087237253748,0.5009443985361799,0.4301466919855473,Milwaukee Bucks,1.0066343424105515,4.6409112225827815,10.0,2024-03-24
7702,Isaiah Joe,Under,-120,9.5,0.02938700168201944,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,8.4,9.09087237253748,0.5108444854637724,0.5263111933891654,Milwaukee Bucks,1.0066343424105515,4.6409112225827815,9.0,2024-03-24
7703,Cason Wallace,Over,-105,9.5,0.1391370328793429,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,11.6,11.115711131275486,0.479695431472079,0.5572262366872679,Milwaukee Bucks,1.0066343424105515,6.723094525588644,10.0,2024-03-24
7704,Cason Wallace,Under,-130,9.5,-0.2989307329794962,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,11.6,11.115711131275486,0.5293533436327497,0.4075300785427683,Milwaukee Bucks,1.0066343424105515,6.723094525588644,9.0,2024-03-24
7705,Gordon Hayward,Over,-110,10.5,-0.04280303840803211,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,10.3,9.437521589594091,0.49057287889774975,0.4704367563472676,Milwaukee Bucks,1.0066343424105515,3.8707261345335757,11.0,2024-03-24
7706,Gordon Hayward,Under,-125,10.5,-0.06768442791760862,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,10.3,9.437521589594091,0.5203045685279164,0.4873205555153675,Milwaukee Bucks,1.0066343424105515,3.8707261345335757,10.0,2024-03-24
7707,Aaron Wiggins,Over,105,6.5,0.1631160816113757,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,8.1,9.54009718253271,0.45685279187817046,0.5458974438866221,Milwaukee Bucks,1.0066343424105515,3.4276667668553196,7.0,2024-03-24
7708,Aaron Wiggins,Under,-140,6.5,-0.32316874983349597,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,8.1,9.54009718253271,0.5463197969543122,0.4128874695862184,Milwaukee Bucks,1.0066343424105515,3.4276667668553196,6.0,2024-03-24
7811,Anthony Davis,Over,-104,43.5,-0.06577388659344384,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,39.2,36.713680562340805,0.4774559570020879,0.447989918882504,Indiana Pacers,0.971684336488304,12.908916432326539,44.0,2024-03-24
7812,Anthony Davis,Under,-122,43.5,0.049035142223078775,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,39.2,36.713680562340805,0.5146796542735605,0.541218374227552,Indiana Pacers,0.971684336488304,12.908916432326539,43.0,2024-03-24
7813,LeBron James,Over,-106,42.5,0.04843845429303105,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,43.7,43.33075821617742,0.4819131634714876,0.5064445548957603,Indiana Pacers,0.971684336488304,6.278002466378969,43.0,2024-03-24
7814,LeBron James,Under,-120,42.5,-0.054696169102552164,FanDuel,player_points_rebounds_assists,Los Angeles Lakers,43.7,43.33075821617742,0.5108444854637724,0.48435227170537015,Indiana Pacers,0.971684336488304,6.278002466378969,42.0,2024-03-24
7815,Tyrese Haliburton,Over,-113,34.5,-0.04622294841945773,FanDuel,player_points_rebounds_assists,Indiana Pacers,33.2,28.59372731728197,0.4968542217773624,0.4749028135236054,Los Angeles Lakers,0.9494867098573384,5.561069416994199,35.0,2024-03-24
7816,Tyrese Haliburton,Under,-113,34.5,0.027987301043425214,FanDuel,player_points_rebounds_assists,Indiana Pacers,33.2,28.59372731728197,0.4968542217773624,0.5111602166419429,Los Angeles Lakers,0.9494867098573384,5.561069416994199,34.0,2024-03-24
7817,Andrew Nembhard,Over,-113,15.5,-0.06134164182191693,FanDuel,player_points_rebounds_assists,Indiana Pacers,14.7,16.259837575915796,0.4968542217773624,0.46813787587232897,Los Angeles Lakers,0.9494867098573384,6.446950959992428,16.0,2024-03-24
7818,Andrew Nembhard,Under,-113,15.5,0.02070716728285786,FanDuel,player_points_rebounds_assists,Indiana Pacers,14.7,16.259837575915796,0.4968542217773624,0.507360214614042,Los Angeles Lakers,0.9494867098573384,6.446950959992428,15.0,2024-03-24
