,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
4787,Ayo Dosunmu,Under,-125,24.5,-0.09004344003851428,Caesars,player_points_rebounds_assists,Chicago Bulls,25.5,26.37622674730789,0.5203045685279164,0.4773246179157159,Detroit Pistons,1.0376568147449337,7.231218511920694,24.0,2024-04-11
4788,Coby White,Over,-123,30.5,-0.27747003760971195,Caesars,player_points_rebounds_assists,Chicago Bulls,24.4,27.26708792172655,0.5165714415788372,0.4043706907955349,Detroit Pistons,1.0376568147449337,7.7445321212955,31.0,2024-04-11
4789,Coby White,Under,-111,30.5,0.15252875753702286,Caesars,player_points_rebounds_assists,Chicago Bulls,24.4,27.26708792172655,0.4926865061226431,0.5813607370213116,Detroit Pistons,1.0376568147449337,7.7445321212955,30.0,2024-04-11
4790,Nikola Vucevic,Over,-106,33.5,-0.11893099165163094,Caesars,player_points_rebounds_assists,Chicago Bulls,28.5,31.49768844309403,0.4819131634714876,0.4306906923367504,Detroit Pistons,1.0376568147449337,7.23067467460679,34.0,2024-04-11
4791,Nikola Vucevic,Under,-129,33.5,0.05249155604177815,Caesars,player_points_rebounds_assists,Chicago Bulls,28.5,31.49768844309403,0.5275752000531972,0.5568026368707057,Detroit Pistons,1.0376568147449337,7.23067467460679,33.0,2024-04-11
4792,Cade Cunningham,Over,-121,34.5,0.01558163867144688,Caesars,player_points_rebounds_assists,Detroit Pistons,36.9,36.27343021172925,0.5127707467211774,0.520887020056342,Chicago Bulls,1.0212019621943216,9.17761709270039,35.0,2024-04-11
4793,Cade Cunningham,Under,-113,34.5,-0.061338691133141734,Caesars,player_points_rebounds_assists,Detroit Pistons,36.9,36.27343021172925,0.4968542217773624,0.468139177369379,Chicago Bulls,1.0212019621943216,9.17761709270039,34.0,2024-04-11
4794,Alex Caruso,Over,104,20.5,0.01443833876415877,Caesars,player_points_rebounds_assists,Chicago Bulls,19.3,19.8165412606853,0.45909226634816147,0.46581790303458487,Detroit Pistons,1.0376568147449337,5.754140529501519,21.0,2024-04-11
4795,Alex Caruso,Under,-142,20.5,-0.06896760374281741,Caesars,player_points_rebounds_assists,Chicago Bulls,19.3,19.8165412606853,0.5495448252716341,0.5140893169704036,Detroit Pistons,1.0376568147449337,5.754140529501519,20.0,2024-04-11
4796,Jalen Duren,Over,-111,26.5,-0.11584793113071108,Caesars,player_points_rebounds_assists,Detroit Pistons,23.3,25.15685018137277,0.4926865061226431,0.4415355286122133,Chicago Bulls,1.0212019621943216,9.745611547996587,27.0,2024-04-11
4797,Jalen Duren,Under,-123,26.5,0.04820700031003832,Caesars,player_points_rebounds_assists,Detroit Pistons,23.3,25.15685018137277,0.5165714415788372,0.5427350713307472,Chicago Bulls,1.0212019621943216,9.745611547996587,26.0,2024-04-11
4824,Derrick White,Over,-110,20.5,0.1854774323246116,DraftKings,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.49057287889774975,0.6022827339183777,New York Knicks,1.0352792216601705,9.033488044493112,21.0,2024-04-11
4825,Derrick White,Under,-120,20.5,-0.32818521563566116,DraftKings,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.5108444854637724,0.38461840972931277,New York Knicks,1.0352792216601705,9.033488044493112,20.0,2024-04-11
4826,Donte DiVincenzo,Over,-125,24.5,0.08318125826906733,DraftKings,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.5203045685279164,0.5675108337615278,Boston Celtics,1.024942893305417,9.522829722935434,25.0,2024-04-11
4827,Donte DiVincenzo,Under,-105,24.5,-0.14303300817751616,DraftKings,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.479695431472079,0.4196689229796774,Boston Celtics,1.024942893305417,9.522829722935434,24.0,2024-04-11
4828,Isaiah Hartenstein,Over,-115,19.5,0.032053964023277225,DraftKings,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5009443985361799,0.5175333953722877,Boston Celtics,1.024942893305417,6.96653059108006,20.0,2024-04-11
4829,Isaiah Hartenstein,Under,-115,19.5,-0.0818920747130015,DraftKings,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5009443985361799,0.4630262206783128,Boston Celtics,1.024942893305417,6.96653059108006,19.0,2024-04-11
4830,Jalen Brunson,Over,-120,41.5,0.04196033437529182,DraftKings,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.5108444854637724,0.5332185125452675,Boston Celtics,1.024942893305417,13.060759861713947,42.0,2024-04-11
4831,Jalen Brunson,Under,-110,41.5,-0.0727060759181151,DraftKings,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.49057287889774975,0.4573227372445661,Boston Celtics,1.024942893305417,13.060759861713947,41.0,2024-04-11
4832,Jaylen Brown,Over,-110,28.5,0.10663036127612226,DraftKings,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.49057287889774975,0.5491264283376612,New York Knicks,1.0352792216601705,6.266782426690037,29.0,2024-04-11
4833,Jaylen Brown,Under,-120,28.5,-0.16533395519467323,DraftKings,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.5108444854637724,0.438367459548052,New York Knicks,1.0352792216601705,6.266782426690037,28.0,2024-04-11
4834,Jayson Tatum,Over,-115,34.5,0.06764876452133538,DraftKings,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5009443985361799,0.5372915050399407,New York Knicks,1.0352792216601705,7.033119953101457,35.0,2024-04-11
4835,Jayson Tatum,Under,-115,34.5,-0.10538344688452485,DraftKings,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5009443985361799,0.45318608664538074,New York Knicks,1.0352792216601705,7.033119953101457,34.0,2024-04-11
4836,Josh Hart,Over,-130,25.5,-0.02044432992246568,DraftKings,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.5293533436327497,0.518747890610525,Boston Celtics,1.024942893305417,12.325560948967889,26.0,2024-04-11
4837,Josh Hart,Under,100,25.5,-0.005616525350325635,DraftKings,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.4682741116751247,0.4656587276268084,Boston Celtics,1.024942893305417,12.325560948967889,25.0,2024-04-11
4838,Jrue Holiday,Over,-120,19.5,-0.005038344843304698,DraftKings,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.5108444854637724,0.5082835775220278,New York Knicks,1.0352792216601705,6.500187753319312,20.0,2024-04-11
4839,Jrue Holiday,Under,-110,19.5,-0.04148767770093815,DraftKings,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.49057287889774975,0.4710309007022329,New York Knicks,1.0352792216601705,6.500187753319312,19.0,2024-04-11
4840,OG Anunoby,Over,-105,20.5,,DraftKings,player_points_rebounds_assists,,,,0.479695431472079,,Boston Celtics,1.024942893305417,,21.0,2024-04-11
4841,OG Anunoby,Under,-125,20.5,,DraftKings,player_points_rebounds_assists,,,,0.5203045685279164,,Boston Celtics,1.024942893305417,,20.0,2024-04-11
4884,Donte DiVincenzo,Over,-118,24.5,0.10673256539610047,FanDuel,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.50693894658408,0.5675108337615278,Boston Celtics,1.024942893305417,9.522829722935434,25.0,2024-04-11
4885,Donte DiVincenzo,Under,-108,24.5,-0.15873401103709758,FanDuel,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.48628465443186036,0.4196689229796774,Boston Celtics,1.024942893305417,9.522829722935434,24.0,2024-04-11
4886,Jaylen Brown,Over,-122,27.5,0.08360072253043647,FanDuel,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.5146796542735605,0.561632540451948,New York Knicks,1.0352792216601705,6.266782426690037,28.0,2024-04-11
4887,Jaylen Brown,Under,-104,27.5,-0.12099231312249217,FanDuel,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.4774559570020879,0.42592259680367295,New York Knicks,1.0352792216601705,6.266782426690037,27.0,2024-04-11
4888,Jrue Holiday,Over,-128,19.5,-0.03442543094983411,FanDuel,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.525781458722947,0.5082835775220278,New York Knicks,1.0352792216601705,6.500187753319312,20.0,2024-04-11
4889,Jrue Holiday,Under,100,19.5,0.00585267128546821,FanDuel,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.4682741116751247,0.4710309007022329,New York Knicks,1.0352792216601705,6.500187753319312,19.0,2024-04-11
4890,Jalen Brunson,Over,-115,41.5,0.060526994561817156,FanDuel,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.5009443985361799,0.5332185125452675,Boston Celtics,1.024942893305417,13.060759861713947,42.0,2024-04-11
4891,Jalen Brunson,Under,-111,41.5,-0.0773278168742465,FanDuel,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.4926865061226431,0.4573227372445661,Boston Celtics,1.024942893305417,13.060759861713947,41.0,2024-04-11
4892,Derrick White,Over,-115,20.5,0.16825708205663314,FanDuel,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.5009443985361799,0.6022827339183777,New York Knicks,1.0352792216601705,9.033488044493112,21.0,2024-04-11
4893,Derrick White,Under,-111,20.5,-0.2809748406723085,FanDuel,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.4926865061226431,0.38461840972931277,New York Knicks,1.0352792216601705,9.033488044493112,20.0,2024-04-11
4894,Jayson Tatum,Over,-104,35.5,0.09529500944370697,FanDuel,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.4774559570020879,0.5277476768515509,New York Knicks,1.0352792216601705,7.033119953101457,36.0,2024-04-11
4895,Jayson Tatum,Under,-122,35.5,-0.11231944059723245,FanDuel,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5146796542735605,0.46270849496005934,New York Knicks,1.0352792216601705,7.033119953101457,35.0,2024-04-11
4896,Josh Hart,Over,-113,25.5,0.04220483442813708,FanDuel,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.4968542217773624,0.518747890610525,Boston Celtics,1.024942893305417,12.325560948967889,26.0,2024-04-11
4897,Josh Hart,Under,-113,25.5,-0.06699218182710606,FanDuel,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.4968542217773624,0.4656587276268084,Boston Celtics,1.024942893305417,12.325560948967889,25.0,2024-04-11
4898,Isaiah Hartenstein,Over,-115,19.5,0.032053964023277225,FanDuel,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5009443985361799,0.5175333953722877,Boston Celtics,1.024942893305417,6.96653059108006,20.0,2024-04-11
4899,Isaiah Hartenstein,Under,-111,19.5,-0.06405746396149943,FanDuel,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.4926865061226431,0.4630262206783128,Boston Celtics,1.024942893305417,6.96653059108006,19.0,2024-04-11
4900,Donte DiVincenzo,Over,-129,24.5,0.07036981733658283,Caesars,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.5275752000531972,0.5675108337615278,Boston Celtics,1.024942893305417,9.522829722935434,25.0,2024-04-11
4901,Donte DiVincenzo,Under,-106,24.5,-0.14831748810436557,Caesars,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.4819131634714876,0.4196689229796774,Boston Celtics,1.024942893305417,9.522829722935434,24.0,2024-04-11
4902,Jaylen Brown,Over,-111,28.5,0.10278128915753602,Caesars,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.4926865061226431,0.5491264283376612,New York Knicks,1.0352792216601705,6.266782426690037,29.0,2024-04-11
4903,Jaylen Brown,Under,-123,28.5,-0.1783982372035823,Caesars,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.5165714415788372,0.438367459548052,New York Knicks,1.0352792216601705,6.266782426690037,28.0,2024-04-11
4904,Jayson Tatum,Over,-117,34.5,0.06017650456959289,Caesars,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5049591803317013,0.5372915050399407,New York Knicks,1.0352792216601705,7.033119953101457,35.0,2024-04-11
4905,Jayson Tatum,Under,-117,34.5,-0.11424246068444092,Caesars,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5049591803317013,0.45318608664538074,New York Knicks,1.0352792216601705,7.033119953101457,34.0,2024-04-11
4906,Jrue Holiday,Over,-119,19.5,-0.001213998021222388,Caesars,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.5089006327793594,0.5082835775220278,New York Knicks,1.0352792216601705,6.500187753319312,20.0,2024-04-11
4907,Jrue Holiday,Under,-115,19.5,-0.06350644467135949,Caesars,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.5009443985361799,0.4710309007022329,New York Knicks,1.0352792216601705,6.500187753319312,19.0,2024-04-11
4908,Jalen Brunson,Over,-123,41.5,0.031219979379498972,Caesars,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.5165714415788372,0.5332185125452675,Boston Celtics,1.024942893305417,13.060759861713947,42.0,2024-04-11
4909,Jalen Brunson,Under,-111,41.5,-0.0773278168742465,Caesars,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.4926865061226431,0.4573227372445661,Boston Celtics,1.024942893305417,13.060759861713947,41.0,2024-04-11
4910,Derrick White,Over,-109,20.5,0.1890203752027126,Caesars,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.48843902557501045,0.6022827339183777,New York Knicks,1.0352792216601705,9.033488044493112,21.0,2024-04-11
4911,Derrick White,Under,-125,20.5,-0.35278123814743295,Caesars,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.5203045685279164,0.38461840972931277,New York Knicks,1.0352792216601705,9.033488044493112,20.0,2024-04-11
4912,Isaiah Hartenstein,Over,-117,19.5,0.024296432178142164,Caesars,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5049591803317013,0.5175333953722877,Boston Celtics,1.024942893305417,6.96653059108006,20.0,2024-04-11
4913,Isaiah Hartenstein,Under,-117,19.5,-0.09056281864979177,Caesars,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5049591803317013,0.4630262206783128,Boston Celtics,1.024942893305417,6.96653059108006,19.0,2024-04-11
4914,Josh Hart,Over,-142,25.5,-0.059367826295859384,Caesars,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.5495448252716341,0.518747890610525,Boston Celtics,1.024942893305417,12.325560948967889,26.0,2024-04-11
4915,Josh Hart,Under,104,25.5,0.014101445734974924,Caesars,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.45909226634816147,0.4656587276268084,Boston Celtics,1.024942893305417,12.325560948967889,25.0,2024-04-11
4916,OG Anunoby,Over,-108,20.5,,Caesars,player_points_rebounds_assists,,,,0.48628465443186036,,Boston Celtics,1.024942893305417,,21.0,2024-04-11
4917,OG Anunoby,Under,-127,20.5,,Caesars,player_points_rebounds_assists,,,,0.5239719135043246,,Boston Celtics,1.024942893305417,,20.0,2024-04-11
5030,Josh Hart,Over,-125,25.5,-0.003000837103278359,BetMGM,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.5203045685279164,0.518747890610525,Boston Celtics,1.024942893305417,12.325560948967889,26.0,2024-04-11
5031,Josh Hart,Under,-105,25.5,-0.030143757675943343,BetMGM,player_points_rebounds_assists,New York Knicks,27.2,25.525776066224537,0.479695431472079,0.4656587276268084,Boston Celtics,1.024942893305417,12.325560948967889,25.0,2024-04-11
5032,Donte DiVincenzo,Over,-125,24.5,0.08318125826906733,BetMGM,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.5203045685279164,0.5675108337615278,Boston Celtics,1.024942893305417,9.522829722935434,25.0,2024-04-11
5033,Donte DiVincenzo,Under,-105,24.5,-0.14303300817751616,BetMGM,player_points_rebounds_assists,New York Knicks,30.2,30.580960456674127,0.479695431472079,0.4196689229796774,Boston Celtics,1.024942893305417,9.522829722935434,24.0,2024-04-11
5034,Isaiah Hartenstein,Over,-115,19.5,0.032053964023277225,BetMGM,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5009443985361799,0.5175333953722877,Boston Celtics,1.024942893305417,6.96653059108006,20.0,2024-04-11
5035,Isaiah Hartenstein,Under,-115,19.5,-0.0818920747130015,BetMGM,player_points_rebounds_assists,New York Knicks,20.9,20.471358550284123,0.5009443985361799,0.4630262206783128,Boston Celtics,1.024942893305417,6.96653059108006,19.0,2024-04-11
5036,Jalen Brunson,Over,-120,41.5,0.04196033437529182,BetMGM,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.5108444854637724,0.5332185125452675,Boston Celtics,1.024942893305417,13.060759861713947,42.0,2024-04-11
5037,Jalen Brunson,Under,-110,41.5,-0.0727060759181151,BetMGM,player_points_rebounds_assists,New York Knicks,45.5,41.98509583219517,0.49057287889774975,0.4573227372445661,Boston Celtics,1.024942893305417,13.060759861713947,41.0,2024-04-11
5038,Jayson Tatum,Over,-120,34.5,0.04922285077669775,BetMGM,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5108444854637724,0.5372915050399407,New York Knicks,1.0352792216601705,7.033119953101457,35.0,2024-04-11
5039,Jayson Tatum,Under,-115,34.5,-0.10538344688452485,BetMGM,player_points_rebounds_assists,Boston Celtics,38.9,41.6611087002046,0.5009443985361799,0.45318608664538074,New York Knicks,1.0352792216601705,7.033119953101457,34.0,2024-04-11
5040,Jaylen Brown,Over,-110,28.5,0.10663036127612226,BetMGM,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.49057287889774975,0.5491264283376612,New York Knicks,1.0352792216601705,6.266782426690037,29.0,2024-04-11
5041,Jaylen Brown,Under,-120,28.5,-0.16533395519467323,BetMGM,player_points_rebounds_assists,Boston Celtics,32.9,31.59056693505591,0.5108444854637724,0.438367459548052,New York Knicks,1.0352792216601705,6.266782426690037,28.0,2024-04-11
5042,Derrick White,Over,-105,20.5,0.20353779967883315,BetMGM,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.479695431472079,0.6022827339183777,New York Knicks,1.0352792216601705,9.033488044493112,21.0,2024-04-11
5043,Derrick White,Under,-125,20.5,-0.35278123814743295,BetMGM,player_points_rebounds_assists,Boston Celtics,28.6,29.314186178020957,0.5203045685279164,0.38461840972931277,New York Knicks,1.0352792216601705,9.033488044493112,20.0,2024-04-11
5044,Jrue Holiday,Over,-125,19.5,-0.02365016604410683,BetMGM,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.5203045685279164,0.5082835775220278,New York Knicks,1.0352792216601705,6.500187753319312,20.0,2024-04-11
5045,Jrue Holiday,Under,-110,19.5,-0.04148767770093815,BetMGM,player_points_rebounds_assists,Boston Celtics,20.4,19.262866102547516,0.49057287889774975,0.4710309007022329,New York Knicks,1.0352792216601705,6.500187753319312,19.0,2024-04-11
5046,OG Anunoby,Over,-105,20.5,,BetMGM,player_points_rebounds_assists,,,,0.479695431472079,,Boston Celtics,1.024942893305417,,21.0,2024-04-11
5047,OG Anunoby,Under,-130,20.5,,BetMGM,player_points_rebounds_assists,,,,0.5293533436327497,,Boston Celtics,1.024942893305417,,20.0,2024-04-11
5048,Miles McBride,Over,-120,10.5,0.2690605364614998,BetMGM,player_points_rebounds_assists,New York Knicks,22.4,21.872448697148062,0.5108444854637724,0.6988875426027193,Boston Celtics,1.024942893305417,9.60315019947715,11.0,2024-04-11
5049,Miles McBride,Under,-110,10.5,-0.7189972971990799,BetMGM,player_points_rebounds_assists,New York Knicks,22.4,21.872448697148062,0.49057287889774975,0.28538315894800137,Boston Celtics,1.024942893305417,9.60315019947715,10.0,2024-04-11
5050,Mitchell Robinson,Over,-105,10.5,-0.29946677791803317,BetMGM,player_points_rebounds_assists,New York Knicks,8.571428571428571,7.2687562519205215,0.479695431472079,0.36914789944890525,Boston Celtics,1.024942893305417,5.87323573162049,11.0,2024-04-11
5051,Mitchell Robinson,Under,-125,10.5,0.09967052368538533,BetMGM,player_points_rebounds_assists,New York Knicks,8.571428571428571,7.2687562519205215,0.5203045685279164,0.5779046251575786,Boston Celtics,1.024942893305417,5.87323573162049,10.0,2024-04-11
5052,Bojan Bogdanovic,Over,100,9.5,0.14701503884766984,BetMGM,player_points_rebounds_assists,New York Knicks,11.9,15.43561888812978,0.4682741116751247,0.548982846124878,Boston Celtics,1.024942893305417,6.376477668401365,10.0,2024-04-11
5053,Bojan Bogdanovic,Under,-135,9.5,-0.2644751124437619,BetMGM,player_points_rebounds_assists,New York Knicks,11.9,15.43561888812978,0.538017064477803,0.4254864798706993,Boston Celtics,1.024942893305417,6.376477668401365,9.0,2024-04-11
5070,Amen Thompson,Over,-105,27.5,-0.0864202188095956,DraftKings,player_points_rebounds_assists,Houston Rockets,23.7,29.23740849542034,0.479695431472079,0.44153765105521264,Utah Jazz,1.068397595242769,9.737459742533666,28.0,2024-04-11
5071,Amen Thompson,Under,-125,27.5,0.045195046100317944,DraftKings,player_points_rebounds_assists,Houston Rockets,23.7,29.23740849542034,0.5203045685279164,0.5449328330386762,Utah Jazz,1.068397595242769,9.737459742533666,27.0,2024-04-11
5072,Cam Whitmore,Over,-105,17.5,0.015640920165115386,DraftKings,player_points_rebounds_assists,Houston Rockets,17.2,25.16071051565038,0.479695431472079,0.4873175259911684,Utah Jazz,1.068397595242769,6.389858108082511,18.0,2024-04-11
5073,Cam Whitmore,Under,-125,17.5,-0.047251053203503965,DraftKings,player_points_rebounds_assists,Houston Rockets,17.2,25.16071051565038,0.5203045685279164,0.49682888065504743,Utah Jazz,1.068397595242769,6.389858108082511,17.0,2024-04-11
5074,Dillon Brooks,Over,-120,17.5,-0.06516397506370775,DraftKings,player_points_rebounds_assists,Houston Rockets,17.2,15.632100752078925,0.5108444854637724,0.4795923420459452,Utah Jazz,1.068397595242769,9.623141082341952,18.0,2024-04-11
5075,Dillon Brooks,Under,-110,17.5,0.00873540854758588,DraftKings,player_points_rebounds_assists,Houston Rockets,17.2,15.632100752078925,0.49057287889774975,0.49489599762557424,Utah Jazz,1.068397595242769,9.623141082341952,17.0,2024-04-11
5076,Fred VanVleet,Over,-110,29.5,0.03930433422350276,DraftKings,player_points_rebounds_assists,Houston Rockets,30.8,29.98258572038449,0.49057287889774975,0.5106433768504999,Utah Jazz,1.068397595242769,9.996194588442144,30.0,2024-04-11
5077,Fred VanVleet,Under,-120,29.5,-0.07305855969148725,DraftKings,player_points_rebounds_assists,Houston Rockets,30.8,29.98258572038449,0.5108444854637724,0.47606393970767463,Utah Jazz,1.068397595242769,9.996194588442144,29.0,2024-04-11
5078,Jabari Smith Jr.,Over,-110,25.5,-0.07226885769848654,DraftKings,player_points_rebounds_assists,Houston Rockets,23.8,20.61647171676035,0.49057287889774975,0.45750921084355034,Utah Jazz,1.068397595242769,8.674453646295568,26.0,2024-04-11
5079,Jabari Smith Jr.,Under,-120,25.5,0.023629619193099607,DraftKings,player_points_rebounds_assists,Houston Rockets,23.8,20.61647171676035,0.5108444854637724,0.5232076837906491,Utah Jazz,1.068397595242769,8.674453646295568,25.0,2024-04-11
5080,Jalen Green,Over,-125,34.5,-0.017580845846320123,DraftKings,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.5203045685279164,0.5113152145618268,Utah Jazz,1.068397595242769,10.659268267568839,35.0,2024-04-11
5081,Jalen Green,Under,-105,34.5,0.0006063917763004724,DraftKings,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.479695431472079,0.47998649133315874,Utah Jazz,1.068397595242769,10.659268267568839,34.0,2024-04-11
5082,Keyonte George,Over,-115,24.5,-0.22688565803100758,DraftKings,player_points_rebounds_assists,Utah Jazz,19.9,21.99171314758989,0.5009443985361799,0.4083056927571643,Houston Rockets,0.9841390166484628,5.389594465439205,25.0,2024-04-11
5083,Keyonte George,Under,-115,24.5,0.12719508674544022,DraftKings,player_points_rebounds_assists,Utah Jazz,19.9,21.99171314758989,0.5009443985361799,0.5739477298176894,Houston Rockets,0.9841390166484628,5.389594465439205,24.0,2024-04-11
5084,Omer Yurtseven,Over,-105,22.5,-0.5791191941050633,DraftKings,player_points_rebounds_assists,Utah Jazz,16.8,12.072202953183536,0.479695431472079,0.30377404901593735,Houston Rockets,0.9841390166484628,8.656286844776933,23.0,2024-04-11
5085,Omer Yurtseven,Under,-125,22.5,0.21954923384342215,DraftKings,player_points_rebounds_assists,Utah Jazz,16.8,12.072202953183536,0.5203045685279164,0.6666718659143841,Houston Rockets,0.9841390166484628,8.656286844776933,22.0,2024-04-11
5086,Taylor Hendricks,Over,-105,16.5,-0.07917315123561369,DraftKings,player_points_rebounds_assists,Utah Jazz,14.8,15.763521796215077,0.479695431472079,0.44450274816682134,Houston Rockets,0.9841390166484628,5.3747723466001585,17.0,2024-04-11
5087,Taylor Hendricks,Under,-125,16.5,0.01892304922397278,DraftKings,player_points_rebounds_assists,Utah Jazz,14.8,15.763521796215077,0.5203045685279164,0.5303402226668947,Houston Rockets,0.9841390166484628,5.3747723466001585,16.0,2024-04-11
5104,Keyonte George,Over,-111,25.5,-0.26088933515604706,FanDuel,player_points_rebounds_assists,Utah Jazz,19.9,21.99171314758989,0.4926865061226431,0.39074524019323903,Houston Rockets,0.9841390166484628,5.389594465439205,26.0,2024-04-11
5105,Keyonte George,Under,-115,25.5,0.15337296234863293,FanDuel,player_points_rebounds_assists,Utah Jazz,19.9,21.99171314758989,0.5009443985361799,0.5916943072428358,Houston Rockets,0.9841390166484628,5.389594465439205,25.0,2024-04-11
5106,Fred VanVleet,Over,-125,28.5,0.00693117355270959,FanDuel,player_points_rebounds_assists,Houston Rockets,30.8,29.98258572038449,0.5203045685279164,0.5239360602923254,Utah Jazz,1.068397595242769,9.996194588442144,29.0,2024-04-11
5107,Fred VanVleet,Under,-102,28.5,-0.02185110784267402,FanDuel,player_points_rebounds_assists,Houston Rockets,30.8,29.98258572038449,0.4729104890184428,0.4627978434322478,Utah Jazz,1.068397595242769,9.996194588442144,28.0,2024-04-11
5108,Jalen Green,Over,-102,36.5,0.04251030951561914,FanDuel,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.4729104890184428,0.49390661196488067,Utah Jazz,1.068397595242769,10.659268267568839,37.0,2024-04-11
5109,Jalen Green,Under,-125,36.5,-0.04607284857951349,FanDuel,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.5203045685279164,0.49738846509060053,Utah Jazz,1.068397595242769,10.659268267568839,36.0,2024-04-11
5110,Amen Thompson,Over,-122,26.5,-0.13099711787667437,FanDuel,player_points_rebounds_assists,Houston Rockets,23.7,29.23740849542034,0.5146796542735605,0.45506716696132377,Utah Jazz,1.068397595242769,9.737459742533666,27.0,2024-04-11
5111,Amen Thompson,Under,-104,26.5,0.10143019463620218,FanDuel,player_points_rebounds_assists,Houston Rockets,23.7,29.23740849542034,0.4774559570020879,0.5313509914889513,Utah Jazz,1.068397595242769,9.737459742533666,26.0,2024-04-11
5112,Jalen Green,Over,-125,34.5,-0.017580845846320123,BetMGM,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.5203045685279164,0.5113152145618268,Utah Jazz,1.068397595242769,10.659268267568839,35.0,2024-04-11
5113,Jalen Green,Under,-105,34.5,0.0006063917763004724,BetMGM,player_points_rebounds_assists,Houston Rockets,36.3,45.82815604277437,0.479695431472079,0.47998649133315874,Utah Jazz,1.068397595242769,10.659268267568839,34.0,2024-04-11
