,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2224,Al Horford,Over,-102,19.5,-0.006331275346618963,DraftKings,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.4729104890184428,0.46993519987297855,Indiana Pacers,0.9725774979349622,8.371188764612706,20.0,2024-05-24
2225,Al Horford,Under,-118,19.5,0.003260885108663078,DraftKings,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.50693894658408,0.508597424351452,Indiana Pacers,0.9725774979349622,8.371188764612706,19.0,2024-05-24
2226,Andrew Nembhard,Over,-108,20.5,0.027430691136279273,DraftKings,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.48628465443186036,0.5,Boston Celtics,0.941161958905178,5.705703597781813,21.0,2024-05-24
2227,Andrew Nembhard,Under,-112,20.5,-0.03367680843667732,DraftKings,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.49478019346805635,0.4786604376046291,Boston Celtics,0.941161958905178,5.705703597781813,20.0,2024-05-24
2228,Derrick White,Over,-105,25.5,0.08420330167177124,DraftKings,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.479695431472079,0.5238012239482353,Indiana Pacers,0.9725774979349622,8.520526803108597,26.0,2024-05-24
2229,Derrick White,Under,-115,25.5,-0.08579784675004659,DraftKings,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.5009443985361799,0.46136064833392376,Indiana Pacers,0.9725774979349622,8.520526803108597,25.0,2024-05-24
2230,Jaylen Brown,Over,-102,36.5,-0.023582006948801897,DraftKings,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.4729104890184428,0.46201524236259567,Indiana Pacers,0.9725774979349622,7.925325705852157,37.0,2024-05-24
2231,Jaylen Brown,Under,-118,36.5,0.03714357366504634,DraftKings,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.50693894658408,0.5264948467070091,Indiana Pacers,0.9725774979349622,7.925325705852157,36.0,2024-05-24
2232,Jayson Tatum,Over,-105,45.5,-0.07424916151537085,DraftKings,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.479695431472079,0.4465401963129345,Indiana Pacers,0.9725774979349622,7.449235605826353,46.0,2024-05-24
2233,Jayson Tatum,Under,-115,45.5,0.0774898662729015,DraftKings,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.5009443985361799,0.5430231931569998,Indiana Pacers,0.9725774979349622,7.449235605826353,45.0,2024-05-24
2234,Jrue Holiday,Over,-110,26.5,-0.11054887139847362,DraftKings,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.49057287889774975,0.4417391179552407,Indiana Pacers,0.9725774979349622,9.645468423753513,27.0,2024-05-24
2235,Jrue Holiday,Under,-110,26.5,0.09354455069648313,DraftKings,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.49057287889774975,0.5411991061167825,Indiana Pacers,0.9725774979349622,9.645468423753513,26.0,2024-05-24
2236,Myles Turner,Over,-110,24.5,-0.06449619121447867,DraftKings,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.49057287889774975,0.4608498207382569,Boston Celtics,0.941161958905178,8.448877583926766,25.0,2024-05-24
2237,Myles Turner,Under,-110,24.5,0.05908547481191222,DraftKings,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.49057287889774975,0.521378792403789,Boston Celtics,0.941161958905178,8.448877583926766,24.0,2024-05-24
2238,Pascal Siakam,Over,-115,33.5,-0.06354508624256323,DraftKings,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.5009443985361799,0.47101378683059353,Boston Celtics,0.941161958905178,6.459642043616963,34.0,2024-05-24
2239,Pascal Siakam,Under,-105,33.5,0.07367421700774975,DraftKings,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.479695431472079,0.5178474358368282,Boston Celtics,0.941161958905178,6.459642043616963,33.0,2024-05-24
2240,Tyrese Haliburton,Over,-108,29.5,0.07787456578895176,DraftKings,player_points_rebounds_assists,Indiana Pacers,32.1,30.60555423942713,0.48628465443186036,0.5273519592786372,Boston Celtics,0.941161958905178,10.268141949904939,30.0,2024-05-24
2241,Tyrese Haliburton,Under,-112,29.5,-0.07640331093244879,DraftKings,player_points_rebounds_assists,Indiana Pacers,32.1,30.60555423942713,0.49478019346805635,0.45966060160057143,Boston Celtics,0.941161958905178,10.268141949904939,29.0,2024-05-24
2242,Aaron Nesmith,Over,-115,18.5,-0.0639977910791308,FanDuel,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.5009443985361799,0.47081338207301227,Boston Celtics,0.941161958905178,4.314339508038861,19.0,2024-05-24
2243,Aaron Nesmith,Under,-111,18.5,0.027735202188064308,FanDuel,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.4926865061226431,0.5067410722175946,Boston Celtics,0.941161958905178,4.314339508038861,18.0,2024-05-24
2244,Al Horford,Over,-115,19.5,-0.06598611611044032,FanDuel,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.5009443985361799,0.46993519987297855,Indiana Pacers,0.9725774979349622,8.371188764612706,20.0,2024-05-24
2245,Al Horford,Under,-111,19.5,0.03128391428465861,FanDuel,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.4926865061226431,0.508597424351452,Indiana Pacers,0.9725774979349622,8.371188764612706,19.0,2024-05-24
2246,Jrue Holiday,Over,-108,26.5,-0.10084127636876676,FanDuel,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.48628465443186036,0.4417391179552407,Indiana Pacers,0.9725774979349622,9.645468423753513,27.0,2024-05-24
2247,Jrue Holiday,Under,-118,26.5,0.06330416873473112,FanDuel,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.50693894658408,0.5411991061167825,Indiana Pacers,0.9725774979349622,9.645468423753513,26.0,2024-05-24
2248,Pascal Siakam,Over,-122,33.5,-0.09270613443566152,FanDuel,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.5146796542735605,0.47101378683059353,Boston Celtics,0.941161958905178,6.459642043616963,34.0,2024-05-24
2249,Pascal Siakam,Under,-104,33.5,0.07799880049510859,FanDuel,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.4774559570020879,0.5178474358368282,Boston Celtics,0.941161958905178,6.459642043616963,33.0,2024-05-24
2250,Derrick White,Over,-111,25.5,0.059401766172022315,FanDuel,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.4926865061226431,0.5238012239482353,Indiana Pacers,0.9725774979349622,8.520526803108597,26.0,2024-05-24
2251,Derrick White,Under,-115,25.5,-0.08579784675004659,FanDuel,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.5009443985361799,0.46136064833392376,Indiana Pacers,0.9725774979349622,8.520526803108597,25.0,2024-05-24
2252,Andrew Nembhard,Over,110,21.5,0.06828450940231469,FanDuel,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.44597534445249976,0.4786604376046291,Boston Celtics,0.941161958905178,5.705703597781813,22.0,2024-05-24
2253,Andrew Nembhard,Under,-140,21.5,-0.09263959390862442,FanDuel,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.5463197969543122,0.5,Boston Celtics,0.941161958905178,5.705703597781813,21.0,2024-05-24
2254,Jayson Tatum,Over,-108,45.5,-0.08900533131640631,FanDuel,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.48628465443186036,0.4465401963129345,Indiana Pacers,0.9725774979349622,7.449235605826353,46.0,2024-05-24
2255,Jayson Tatum,Under,-118,45.5,0.0664506544612488,FanDuel,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.50693894658408,0.5430231931569998,Indiana Pacers,0.9725774979349622,7.449235605826353,45.0,2024-05-24
2256,Myles Turner,Over,-111,25.5,-0.11176691412965345,FanDuel,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.4926865061226431,0.44315629459826356,Boston Celtics,0.941161958905178,8.448877583926766,26.0,2024-05-24
2257,Myles Turner,Under,-115,25.5,0.07086296582128232,FanDuel,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.5009443985361799,0.539150179261743,Boston Celtics,0.941161958905178,8.448877583926766,25.0,2024-05-24
2258,Jaylen Brown,Over,-120,35.5,-0.0788572878480944,FanDuel,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.5108444854637724,0.4735051532929909,Indiana Pacers,0.9725774979349622,7.925325705852157,36.0,2024-05-24
2259,Jaylen Brown,Under,-106,35.5,0.06421512151900903,FanDuel,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.4819131634714876,0.5149828497482789,Indiana Pacers,0.9725774979349622,7.925325705852157,35.0,2024-05-24
2280,Jayson Tatum,Over,-111,45.5,-0.10334189439324143,Caesars,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.4926865061226431,0.4465401963129345,Indiana Pacers,0.9725774979349622,7.449235605826353,46.0,2024-05-24
2281,Jayson Tatum,Under,-123,45.5,0.048712010668234614,Caesars,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.5165714415788372,0.5430231931569998,Indiana Pacers,0.9725774979349622,7.449235605826353,45.0,2024-05-24
2282,Pascal Siakam,Over,-117,33.5,-0.07206878959854454,Caesars,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.5049591803317013,0.47101378683059353,Boston Celtics,0.941161958905178,6.459642043616963,34.0,2024-05-24
2283,Pascal Siakam,Under,-117,33.5,0.0248881323208637,Caesars,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.5049591803317013,0.5178474358368282,Boston Celtics,0.941161958905178,6.459642043616963,33.0,2024-05-24
2284,Jrue Holiday,Over,-113,26.5,-0.1247684472166358,Caesars,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.4968542217773624,0.4417391179552407,Indiana Pacers,0.9725774979349622,9.645468423753513,27.0,2024-05-24
2285,Jrue Holiday,Under,-121,26.5,0.05252846701759086,Caesars,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.5127707467211774,0.5411991061167825,Indiana Pacers,0.9725774979349622,9.645468423753513,26.0,2024-05-24
2286,Al Horford,Over,-111,19.5,-0.04841370949827576,Caesars,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.4926865061226431,0.46993519987297855,Indiana Pacers,0.9725774979349622,8.371188764612706,20.0,2024-05-24
2287,Al Horford,Under,-123,19.5,-0.015678445948784217,Caesars,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.5165714415788372,0.508597424351452,Indiana Pacers,0.9725774979349622,8.371188764612706,19.0,2024-05-24
2288,Jaylen Brown,Over,-109,36.5,-0.057192449057074726,Caesars,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.48843902557501045,0.46201524236259567,Indiana Pacers,0.9725774979349622,7.925325705852157,37.0,2024-05-24
2289,Jaylen Brown,Under,-125,36.5,0.01175752852627165,Caesars,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.5203045685279164,0.5264948467070091,Indiana Pacers,0.9725774979349622,7.925325705852157,36.0,2024-05-24
2290,Aaron Nesmith,Over,-106,18.5,-0.023575755960041977,Caesars,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.4819131634714876,0.47081338207301227,Boston Celtics,0.941161958905178,4.314339508038861,19.0,2024-05-24
2291,Aaron Nesmith,Under,-129,18.5,-0.04111395143959538,Caesars,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.5275752000531972,0.5067410722175946,Boston Celtics,0.941161958905178,4.314339508038861,18.0,2024-05-24
2292,Myles Turner,Over,-113,24.5,-0.07812610403412618,Caesars,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.4968542217773624,0.4608498207382569,Boston Celtics,0.941161958905178,8.448877583926766,25.0,2024-05-24
2293,Myles Turner,Under,-121,24.5,0.016510156930098187,Caesars,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.5127707467211774,0.521378792403789,Boston Celtics,0.941161958905178,8.448877583926766,24.0,2024-05-24
2294,Derrick White,Over,-106,25.5,0.07996938258564902,Caesars,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.4819131634714876,0.5238012239482353,Indiana Pacers,0.9725774979349622,8.520526803108597,26.0,2024-05-24
2295,Derrick White,Under,-129,25.5,-0.14352015491219072,Caesars,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.5275752000531972,0.46136064833392376,Indiana Pacers,0.9725774979349622,8.520526803108597,25.0,2024-05-24
2296,Andrew Nembhard,Over,-113,20.5,0.006291556445275237,Caesars,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.4968542217773624,0.5,Boston Celtics,0.941161958905178,5.705703597781813,21.0,2024-05-24
2297,Andrew Nembhard,Under,-121,20.5,-0.07126201882747453,Caesars,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.5127707467211774,0.4786604376046291,Boston Celtics,0.941161958905178,5.705703597781813,20.0,2024-05-24
2298,Jaylen Brown,Over,-105,36.5,-0.03826754506858386,BetMGM,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.479695431472079,0.46201524236259567,Indiana Pacers,0.9725774979349622,7.925325705852157,37.0,2024-05-24
2299,Jaylen Brown,Under,-130,36.5,-0.005429297064575673,BetMGM,player_points_rebounds_assists,Boston Celtics,33.7,34.60643487943772,0.5293533436327497,0.5264948467070091,Indiana Pacers,0.9725774979349622,7.925325705852157,36.0,2024-05-24
2300,Derrick White,Over,-110,25.5,0.06343693663031473,BetMGM,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.49057287889774975,0.5238012239482353,Indiana Pacers,0.9725774979349622,8.520526803108597,26.0,2024-05-24
2301,Derrick White,Under,-120,25.5,-0.10725630221941508,BetMGM,player_points_rebounds_assists,Boston Celtics,27.6,26.802349988890256,0.5108444854637724,0.46136064833392376,Indiana Pacers,0.9725774979349622,8.520526803108597,25.0,2024-05-24
2302,Jayson Tatum,Over,-110,45.5,-0.09860855293295304,BetMGM,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.49057287889774975,0.4465401963129345,Indiana Pacers,0.9725774979349622,7.449235605826353,46.0,2024-05-24
2303,Jayson Tatum,Under,-120,45.5,0.0592584407051723,BetMGM,player_points_rebounds_assists,Boston Celtics,40.9,37.94432589547825,0.5108444854637724,0.5430231931569998,Indiana Pacers,0.9725774979349622,7.449235605826353,45.0,2024-05-24
2304,Pascal Siakam,Over,-120,33.5,-0.08456376383628976,BetMGM,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.5108444854637724,0.47101378683059353,Boston Celtics,0.941161958905178,6.459642043616963,34.0,2024-05-24
2305,Pascal Siakam,Under,-110,33.5,0.05266909721200704,BetMGM,player_points_rebounds_assists,Indiana Pacers,31.4,35.75273553611133,0.49057287889774975,0.5178474358368282,Boston Celtics,0.941161958905178,6.459642043616963,33.0,2024-05-24
2306,Aaron Nesmith,Over,-110,18.5,-0.04196885130523594,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.49057287889774975,0.47081338207301227,Boston Celtics,0.941161958905178,4.314339508038861,19.0,2024-05-24
2307,Aaron Nesmith,Under,-120,18.5,-0.008097652768149402,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.7,17.7534054883676,0.5108444854637724,0.5067410722175946,Boston Celtics,0.941161958905178,4.314339508038861,18.0,2024-05-24
2308,Myles Turner,Over,-120,24.5,-0.1084836371324321,BetMGM,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.5108444854637724,0.4608498207382569,Boston Celtics,0.941161958905178,8.448877583926766,25.0,2024-05-24
2309,Myles Turner,Under,-110,24.5,0.05908547481191222,BetMGM,player_points_rebounds_assists,Indiana Pacers,22.8,22.382063234184848,0.49057287889774975,0.521378792403789,Boston Celtics,0.941161958905178,8.448877583926766,24.0,2024-05-24
2310,Andrew Nembhard,Over,-115,20.5,-0.0018887970723597824,BetMGM,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.5009443985361799,0.5,Boston Celtics,0.941161958905178,5.705703597781813,21.0,2024-05-24
2311,Andrew Nembhard,Under,-115,20.5,-0.04655484176437661,BetMGM,player_points_rebounds_assists,Indiana Pacers,21.0,18.68604096361927,0.5009443985361799,0.4786604376046291,Boston Celtics,0.941161958905178,5.705703597781813,20.0,2024-05-24
2312,Al Horford,Over,-110,19.5,-0.043916010186828905,BetMGM,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.49057287889774975,0.46993519987297855,Indiana Pacers,0.9725774979349622,8.371188764612706,20.0,2024-05-24
2313,Al Horford,Under,-120,19.5,-0.004418152756447201,BetMGM,player_points_rebounds_assists,Boston Celtics,18.6,18.559576989504613,0.5108444854637724,0.508597424351452,Indiana Pacers,0.9725774979349622,8.371188764612706,19.0,2024-05-24
2314,Jrue Holiday,Over,-115,26.5,-0.1340277058889274,BetMGM,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.5009443985361799,0.4417391179552407,Indiana Pacers,0.9725774979349622,9.645468423753513,27.0,2024-05-24
2315,Jrue Holiday,Under,-115,26.5,0.07438058770909392,BetMGM,player_points_rebounds_assists,Boston Celtics,23.6,23.19847095756289,0.5009443985361799,0.5411991061167825,Indiana Pacers,0.9725774979349622,9.645468423753513,26.0,2024-05-24
2316,Tyrese Haliburton,Over,-110,29.5,0.06974294820331647,BetMGM,player_points_rebounds_assists,Indiana Pacers,32.1,30.60555423942713,0.49057287889774975,0.5273519592786372,Boston Celtics,0.941161958905178,10.268141949904939,30.0,2024-05-24
2317,Tyrese Haliburton,Under,-120,29.5,-0.1113514703783073,BetMGM,player_points_rebounds_assists,Indiana Pacers,32.1,30.60555423942713,0.5108444854637724,0.45966060160057143,Boston Celtics,0.941161958905178,10.268141949904939,29.0,2024-05-24
2452,Anthony Edwards,Over,-108,33.5,0.062155033501131676,DraftKings,player_points_rebounds,Minnesota Timberwolves,35.4,30.158460008980256,0.48628465443186036,0.5185128371987132,Dallas Mavericks,0.9488877701771647,11.310436636854861,34.0,2024-05-24
2453,Anthony Edwards,Under,-112,33.5,-0.05657743175048773,DraftKings,player_points_rebounds,Minnesota Timberwolves,35.4,30.158460008980256,0.49478019346805635,0.468285786351056,Dallas Mavericks,0.9488877701771647,11.310436636854861,33.0,2024-05-24
2454,Daniel Gafford,Over,-102,14.5,0.14299641651994024,DraftKings,player_points_rebounds,Dallas Mavericks,17.2,16.889649219792112,0.4729104890184428,0.5518185666133171,Minnesota Timberwolves,0.9489364823910592,4.484235456227309,15.0,2024-05-24
2455,Daniel Gafford,Under,-118,14.5,-0.19317896935501885,DraftKings,player_points_rebounds,Dallas Mavericks,17.2,16.889649219792112,0.50693894658408,0.42486413153771,Minnesota Timberwolves,0.9489364823910592,4.484235456227309,14.0,2024-05-24
2456,Dereck II Lively,Over,102,15.5,0.09604224125207887,DraftKings,player_points_rebounds,Dallas Mavericks,16.5,15.463102435221357,0.46363773433180666,0.5128975661141455,Minnesota Timberwolves,0.9489364823910592,6.598484674529448,16.0,2024-05-24
2457,Dereck II Lively,Under,-122,15.5,-0.11556778312928061,DraftKings,player_points_rebounds,Dallas Mavericks,16.5,15.463102435221357,0.5146796542735605,0.4613611669833562,Minnesota Timberwolves,0.9489364823910592,6.598484674529448,15.0,2024-05-24
2458,Derrick Jones,Over,-125,11.5,,DraftKings,player_points_rebounds,,,,0.5203045685279164,,Minnesota Timberwolves,0.9489364823910592,,12.0,2024-05-24
2459,Derrick Jones,Under,105,11.5,,DraftKings,player_points_rebounds,,,,0.45685279187817046,,Minnesota Timberwolves,0.9489364823910592,,11.0,2024-05-24
2460,Jaden McDaniels,Over,-108,16.5,0.000496567176588557,DraftKings,player_points_rebounds,Minnesota Timberwolves,16.5,14.801608476415154,0.48628465443186036,0.48652624739686645,Dallas Mavericks,0.9488877701771647,8.087913962153642,17.0,2024-05-24
2461,Jaden McDaniels,Under,-112,16.5,-0.01696505813479172,DraftKings,player_points_rebounds,Minnesota Timberwolves,16.5,14.801608476415154,0.49478019346805635,0.48652624739686645,Dallas Mavericks,0.9488877701771647,8.087913962153642,16.0,2024-05-24
2462,Karl-Anthony Towns,Over,-115,28.5,-0.013102546290552377,DraftKings,player_points_rebounds,Minnesota Timberwolves,28.6,28.83292416381023,0.5009443985361799,0.49446563960417855,Dallas Mavericks,0.9488877701771647,6.726083859247717,29.0,2024-05-24
2463,Karl-Anthony Towns,Under,-105,28.5,0.024412020045152166,DraftKings,player_points_rebounds,Minnesota Timberwolves,28.6,28.83292416381023,0.479695431472079,0.49169879224452956,Dallas Mavericks,0.9488877701771647,6.726083859247717,28.0,2024-05-24
2464,Kyrie Irving,Over,-102,27.5,-0.03605628773092721,DraftKings,player_points_rebounds,Dallas Mavericks,24.4,32.91426688150595,0.4729104890184428,0.456452506122198,Minnesota Timberwolves,0.9489364823910592,12.1411976352154,28.0,2024-05-24
2465,Kyrie Irving,Under,-118,27.5,0.04617662835255968,DraftKings,player_points_rebounds,Dallas Mavericks,24.4,32.91426688150595,0.50693894658408,0.5314809446412462,Minnesota Timberwolves,0.9489364823910592,12.1411976352154,27.0,2024-05-24
2466,Luka Doncic,Over,-102,37.5,0.027291602953370207,DraftKings,player_points_rebounds,Dallas Mavericks,36.6,40.40310535114204,0.4729104890184428,0.48617909586707553,Minnesota Timberwolves,0.9489364823910592,6.153487924066621,38.0,2024-05-24
2467,Luka Doncic,Under,-118,37.5,-0.005931925309737996,DraftKings,player_points_rebounds,Dallas Mavericks,36.6,40.40310535114204,0.50693894658408,0.5039495554612085,Minnesota Timberwolves,0.9489364823910592,6.153487924066621,37.0,2024-05-24
2468,Mike Conley,Over,-120,13.5,0.07505642120455536,DraftKings,player_points_rebounds,Minnesota Timberwolves,15.7,12.930767534993286,0.5108444854637724,0.5522979965210915,Dallas Mavericks,0.9488877701771647,4.340270920133471,14.0,2024-05-24
2469,Mike Conley,Under,100,13.5,-0.1221508438362698,DraftKings,player_points_rebounds,Minnesota Timberwolves,15.7,12.930767534993286,0.4682741116751247,0.41730050308944866,Dallas Mavericks,0.9488877701771647,4.340270920133471,13.0,2024-05-24
2470,Naz Reid,Over,-135,14.5,-0.0660169263084559,DraftKings,player_points_rebounds,Minnesota Timberwolves,15.3,25.472344348159567,0.538017064477803,0.5046984257003493,Dallas Mavericks,0.9488877701771647,6.10667952843429,15.0,2024-05-24
2471,Naz Reid,Under,114,14.5,0.08758322250790916,DraftKings,player_points_rebounds,Minnesota Timberwolves,15.3,25.472344348159567,0.43763935670572407,0.47964851973528916,Dallas Mavericks,0.9488877701771647,6.10667952843429,14.0,2024-05-24
2472,P.J. Washington,Over,102,18.5,0.16429767946327647,DraftKings,player_points_rebounds,Dallas Mavericks,21.6,18.872298149131574,0.46363773433180666,0.5547881379987539,Minnesota Timberwolves,0.9489364823910592,10.029949205024087,19.0,2024-05-24
2473,P.J. Washington,Under,-122,18.5,-0.21284172446229746,DraftKings,player_points_rebounds,Dallas Mavericks,21.6,18.872298149131574,0.5146796542735605,0.42435846647817066,Minnesota Timberwolves,0.9489364823910592,10.029949205024087,18.0,2024-05-24
2474,Rudy Gobert,Over,-118,24.5,-0.11716971586474248,DraftKings,player_points_rebounds,Minnesota Timberwolves,22.0,25.830872472173827,0.50693894658408,0.4537707560320727,Dallas Mavericks,0.9488877701771647,7.6589781264864065,25.0,2024-05-24
2475,Rudy Gobert,Under,-102,24.5,0.10915814921990942,DraftKings,player_points_rebounds,Minnesota Timberwolves,22.0,25.830872472173827,0.4729104890184428,0.5308579616060084,Dallas Mavericks,0.9488877701771647,7.6589781264864065,24.0,2024-05-24
2476,Daniel Gafford,Over,-110,14.5,0.11098881302862142,BetMGM,player_points_rebounds,Dallas Mavericks,17.2,16.889649219792112,0.49057287889774975,0.5518185666133171,Minnesota Timberwolves,0.9489364823910592,4.484235456227309,15.0,2024-05-24
2477,Daniel Gafford,Under,-120,14.5,-0.20237141133772296,BetMGM,player_points_rebounds,Dallas Mavericks,17.2,16.889649219792112,0.5108444854637724,0.42486413153771,Minnesota Timberwolves,0.9489364823910592,4.484235456227309,14.0,2024-05-24
2478,P.J. Washington,Over,-105,18.5,0.13535384299590703,BetMGM,player_points_rebounds,Dallas Mavericks,21.6,18.872298149131574,0.479695431472079,0.5547881379987539,Minnesota Timberwolves,0.9489364823910592,10.029949205024087,19.0,2024-05-24
2479,P.J. Washington,Under,-130,18.5,-0.24742024832437276,BetMGM,player_points_rebounds,Dallas Mavericks,21.6,18.872298149131574,0.5293533436327497,0.42435846647817066,Minnesota Timberwolves,0.9489364823910592,10.029949205024087,18.0,2024-05-24
2480,Luka Doncic,Over,-105,37.5,0.013335958806359726,BetMGM,player_points_rebounds,Dallas Mavericks,36.6,40.40310535114204,0.479695431472079,0.48617909586707553,Minnesota Timberwolves,0.9489364823910592,6.153487924066621,38.0,2024-05-24
2481,Luka Doncic,Under,-125,37.5,-0.03245367098645427,BetMGM,player_points_rebounds,Dallas Mavericks,36.6,40.40310535114204,0.5203045685279164,0.5039495554612085,Minnesota Timberwolves,0.9489364823910592,6.153487924066621,37.0,2024-05-24
2482,Mike Conley,Over,-130,13.5,0.04154397269747397,BetMGM,player_points_rebounds,Minnesota Timberwolves,15.7,12.930767534993286,0.5293533436327497,0.5522979965210915,Dallas Mavericks,0.9488877701771647,4.340270920133471,14.0,2024-05-24
2483,Mike Conley,Under,-105,13.5,-0.14952037661276418,BetMGM,player_points_rebounds,Minnesota Timberwolves,15.7,12.930767534993286,0.479695431472079,0.41730050308944866,Dallas Mavericks,0.9488877701771647,4.340270920133471,13.0,2024-05-24
2484,Rudy Gobert,Over,-125,24.5,-0.14662428464460386,BetMGM,player_points_rebounds,Minnesota Timberwolves,22.0,25.830872472173827,0.5203045685279164,0.4537707560320727,Dallas Mavericks,0.9488877701771647,7.6589781264864065,25.0,2024-05-24
2485,Rudy Gobert,Under,-105,24.5,0.09637706097342316,BetMGM,player_points_rebounds,Minnesota Timberwolves,22.0,25.830872472173827,0.479695431472079,0.5308579616060084,Dallas Mavericks,0.9488877701771647,7.6589781264864065,24.0,2024-05-24
2486,Karl-Anthony Towns,Over,-120,28.5,-0.033124335742934816,BetMGM,player_points_rebounds,Minnesota Timberwolves,28.6,28.83292416381023,0.5108444854637724,0.49446563960417855,Dallas Mavericks,0.9488877701771647,6.726083859247717,29.0,2024-05-24
2487,Karl-Anthony Towns,Under,-110,28.5,0.002289843628942393,BetMGM,player_points_rebounds,Minnesota Timberwolves,28.6,28.83292416381023,0.49057287889774975,0.49169879224452956,Dallas Mavericks,0.9488877701771647,6.726083859247717,28.0,2024-05-24
2488,Jaden McDaniels,Over,-110,16.5,-0.008317396075822414,BetMGM,player_points_rebounds,Minnesota Timberwolves,16.5,14.801608476415154,0.49057287889774975,0.48652624739686645,Dallas Mavericks,0.9488877701771647,8.087913962153642,17.0,2024-05-24
2489,Jaden McDaniels,Under,-120,16.5,-0.049983404178128917,BetMGM,player_points_rebounds,Minnesota Timberwolves,16.5,14.801608476415154,0.5108444854637724,0.48652624739686645,Dallas Mavericks,0.9488877701771647,8.087913962153642,16.0,2024-05-24
