,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
4985,Max Strus,Under,-120,18.5,-0.1224655654056987,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,20.0,17.736331985241314,0.5108444854637724,0.45510927123999134,Orlando Magic,0.8880621427827051,8.913705865078505,18.0,2024-05-02
4986,Darius Garland,Over,-125,26.5,-0.05701817718749998,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,26.5,25.696971416002658,0.5203045685279164,0.4922380520572843,Orlando Magic,0.8880621427827051,7.097945366734902,27.0,2024-05-02
4987,Darius Garland,Under,-105,26.5,0.02548080249542691,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,26.5,25.696971416002658,0.479695431472079,0.4922380520572843,Orlando Magic,0.8880621427827051,7.097945366734902,26.0,2024-05-02
4988,Evan Mobley,Over,-135,28.5,-0.2752152791022169,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,23.7,26.899771246020045,0.538017064477803,0.42190293144588126,Orlando Magic,0.8880621427827051,6.955892552214613,29.0,2024-05-02
4989,Evan Mobley,Under,100,28.5,0.16899215000347395,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,23.7,26.899771246020045,0.4682741116751247,0.5635014298325609,Orlando Magic,0.8880621427827051,6.955892552214613,28.0,2024-05-02
4990,Paolo Banchero,Over,-130,37.5,-0.0804450188440159,BetMGM,player_points_rebounds_assists,Orlando Magic,37.1,35.68724317989431,0.5293533436327497,0.48994010282828887,Cleveland Cavaliers,0.960427683520598,10.069927205446765,38.0,2024-05-02
4991,Paolo Banchero,Under,-105,37.5,0.03845935645718759,BetMGM,player_points_rebounds_assists,Orlando Magic,37.1,35.68724317989431,0.479695431472079,0.49888211662549514,Cleveland Cavaliers,0.960427683520598,10.069927205446765,37.0,2024-05-02
4992,Jalen Suggs,Over,-105,21.5,0.032787134437379704,BetMGM,player_points_rebounds_assists,Orlando Magic,21.8,19.7318010794299,0.479695431472079,0.49595642133341955,Cleveland Cavaliers,0.960427683520598,6.492872710152707,22.0,2024-05-02
4993,Jalen Suggs,Under,-130,21.5,-0.09408990814415541,BetMGM,player_points_rebounds_assists,Orlando Magic,21.8,19.7318010794299,0.5293533436327497,0.4838298385647873,Cleveland Cavaliers,0.960427683520598,6.492872710152707,21.0,2024-05-02
4994,Franz Wagner,Over,-125,30.5,-0.05538581223732679,BetMGM,player_points_rebounds_assists,Orlando Magic,30.5,28.49195830127837,0.5203045685279164,0.49299939651918917,Cleveland Cavaliers,0.960427683520598,8.177389079982165,31.0,2024-05-02
4995,Franz Wagner,Under,-105,30.5,0.026985763351928045,BetMGM,player_points_rebounds_assists,Orlando Magic,30.5,28.49195830127837,0.479695431472079,0.49299939651918917,Cleveland Cavaliers,0.960427683520598,8.177389079982165,30.0,2024-05-02
4996,Jalen Suggs,Over,-106,21.5,0.028315507689517346,Caesars,player_points_rebounds_assists,Orlando Magic,21.8,19.7318010794299,0.4819131634714876,0.49595642133341955,Cleveland Cavaliers,0.960427683520598,6.492872710152707,22.0,2024-05-02
4997,Jalen Suggs,Under,-129,21.5,-0.09041476569153813,Caesars,player_points_rebounds_assists,Orlando Magic,21.8,19.7318010794299,0.5275752000531972,0.4838298385647873,Cleveland Cavaliers,0.960427683520598,6.492872710152707,21.0,2024-05-02
4998,Max Strus,Over,-115,18.5,0.041219930543998216,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,20.0,17.736331985241314,0.5009443985361799,0.5224810303163776,Orlando Magic,0.8880621427827051,8.913705865078505,19.0,2024-05-02
4999,Max Strus,Under,-119,18.5,-0.1181943874551446,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,20.0,17.736331985241314,0.5089006327793594,0.45510927123999134,Orlando Magic,0.8880621427827051,8.913705865078505,18.0,2024-05-02
5000,Darius Garland,Over,-125,26.5,-0.05701817718749998,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,26.5,25.696971416002658,0.5203045685279164,0.4922380520572843,Orlando Magic,0.8880621427827051,7.097945366734902,27.0,2024-05-02
5001,Darius Garland,Under,-109,26.5,0.007717864286184356,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,26.5,25.696971416002658,0.48843902557501045,0.4922380520572843,Orlando Magic,0.8880621427827051,7.097945366734902,26.0,2024-05-02
5002,Evan Mobley,Over,-117,28.5,-0.19686103768272561,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,23.7,26.899771246020045,0.5049591803317013,0.42190293144588126,Orlando Magic,0.8880621427827051,6.955892552214613,29.0,2024-05-02
5003,Evan Mobley,Under,-117,28.5,0.10389015253830837,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,23.7,26.899771246020045,0.5049591803317013,0.5635014298325609,Orlando Magic,0.8880621427827051,6.955892552214613,28.0,2024-05-02
5004,Donovan Mitchell,Over,-115,35.5,-0.16065852096801925,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.9,29.60074200984648,0.5009443985361799,0.4316036021674827,Orlando Magic,0.8880621427827051,7.628729950729481,36.0,2024-05-02
5005,Donovan Mitchell,Under,-119,35.5,0.08319627658018973,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.9,29.60074200984648,0.5089006327793594,0.5550813328736128,Orlando Magic,0.8880621427827051,7.628729950729481,35.0,2024-05-02
5006,Franz Wagner,Over,-127,30.5,-0.06282465496675282,Caesars,player_points_rebounds_assists,Orlando Magic,30.5,28.49195830127837,0.5239719135043246,0.49299939651918917,Cleveland Cavaliers,0.960427683520598,8.177389079982165,31.0,2024-05-02
5007,Franz Wagner,Under,-108,30.5,0.013620183178190658,Caesars,player_points_rebounds_assists,Orlando Magic,30.5,28.49195830127837,0.48628465443186036,0.49299939651918917,Cleveland Cavaliers,0.960427683520598,8.177389079982165,30.0,2024-05-02
5008,Paolo Banchero,Over,-127,37.5,-0.0694611657212371,Caesars,player_points_rebounds_assists,Orlando Magic,37.1,35.68724317989431,0.5239719135043246,0.48994010282828887,Cleveland Cavaliers,0.960427683520598,10.069927205446765,38.0,2024-05-02
5009,Paolo Banchero,Under,-108,37.5,0.02525138058434663,Caesars,player_points_rebounds_assists,Orlando Magic,37.1,35.68724317989431,0.48628465443186036,0.49888211662549514,Cleveland Cavaliers,0.960427683520598,10.069927205446765,37.0,2024-05-02
5220,Ivica Zubac,Over,-118,24.5,-4.493098238045608e-05,DraftKings,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.50693894658408,0.506916170342562,Dallas Mavericks,0.9736588058418594,7.1345062703415705,25.0,2024-05-02
5221,Ivica Zubac,Under,-102,24.5,0.006087656236818558,DraftKings,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.4729104890184428,0.4758070387051383,Dallas Mavericks,0.9736588058418594,7.1345062703415705,24.0,2024-05-02
5222,James Harden,Over,-118,32.5,-0.10848690849797832,DraftKings,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.50693894658408,0.4573251544043874,Dallas Mavericks,0.9736588058418594,10.722348816685303,33.0,2024-05-02
5223,James Harden,Under,-102,32.5,0.10665172168106059,DraftKings,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.4729104890184428,0.5293685570294526,Dallas Mavericks,0.9736588058418594,10.722348816685303,32.0,2024-05-02
5224,Kyrie Irving,Over,-118,34.5,0.044369239612845175,DraftKings,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.50693894658408,0.5304757523488505,Los Angeles Clippers,1.016214273851706,9.72809917388862,35.0,2024-05-02
5225,Kyrie Irving,Under,-102,34.5,-0.031038519039128975,DraftKings,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.4729104890184428,0.4586739295241552,Los Angeles Clippers,1.016214273851706,9.72809917388862,34.0,2024-05-02
5226,Luka Doncic,Over,-108,52.5,-0.011265859958502768,DraftKings,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.48628465443186036,0.4808672710970536,Los Angeles Clippers,1.016214273851706,5.836937100118846,53.0,2024-05-02
5227,Luka Doncic,Under,-112,52.5,0.032654614023465665,DraftKings,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.49478019346805635,0.5114824556366454,Los Angeles Clippers,1.016214273851706,5.836937100118846,52.0,2024-05-02
5228,P.J. Washington,Over,-115,17.5,0.05365654707780147,DraftKings,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.5009443985361799,0.5293473495159943,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5229,P.J. Washington,Over,-115,17.5,0.055997679508201136,DraftKings,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.5009443985361799,0.5306601346861116,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5230,P.J. Washington,Under,-105,17.5,-0.0632345374310168,DraftKings,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.479695431472079,0.45116614875125977,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5231,P.J. Washington,Under,-105,17.5,-0.06838976213567473,DraftKings,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.479695431472079,0.4489891690025035,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5232,Paul George,Over,-112,34.5,-0.10334652821535124,DraftKings,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.49478019346805635,0.44843590006881784,Dallas Mavericks,0.9736588058418594,12.943891574954987,35.0,2024-05-02
5233,Paul George,Under,-108,34.5,0.09733386934743209,DraftKings,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.48628465443186036,0.5387203949707393,Dallas Mavericks,0.9736588058418594,12.943891574954987,34.0,2024-05-02
5254,Paul George,Over,-115,34.5,-0.1170925397794958,FanDuel,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.5009443985361799,0.44843590006881784,Dallas Mavericks,0.9736588058418594,12.943891574954987,35.0,2024-05-02
5255,Paul George,Under,-111,34.5,0.08545042897549213,FanDuel,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.4926865061226431,0.5387203949707393,Dallas Mavericks,0.9736588058418594,12.943891574954987,34.0,2024-05-02
5256,James Harden,Over,-106,34.5,-0.11846473559144359,FanDuel,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.4819131634714876,0.4308702350071432,Dallas Mavericks,0.9736588058418594,10.722348816685303,35.0,2024-05-02
5257,James Harden,Under,-120,34.5,0.08110498619011094,FanDuel,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.5108444854637724,0.5559334611532253,Dallas Mavericks,0.9736588058418594,10.722348816685303,34.0,2024-05-02
5258,Kyrie Irving,Over,-122,34.5,0.02977722922366887,FanDuel,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.5146796542735605,0.5304757523488505,Los Angeles Clippers,1.016214273851706,9.72809917388862,35.0,2024-05-02
5259,Kyrie Irving,Under,-104,34.5,-0.04094853940667148,FanDuel,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.4774559570020879,0.4586739295241552,Los Angeles Clippers,1.016214273851706,9.72809917388862,34.0,2024-05-02
5260,Luka Doncic,Over,-108,52.5,-0.011265859958502768,FanDuel,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.48628465443186036,0.4808672710970536,Los Angeles Clippers,1.016214273851706,5.836937100118846,53.0,2024-05-02
5261,Luka Doncic,Under,-118,52.5,0.008883020331381775,FanDuel,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.50693894658408,0.5114824556366454,Los Angeles Clippers,1.016214273851706,5.836937100118846,52.0,2024-05-02
5262,Luka Doncic,Over,-115,52.5,-0.04175191086164429,BetMGM,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.5009443985361799,0.4808672710970536,Los Angeles Clippers,1.016214273851706,5.836937100118846,53.0,2024-05-02
5263,Luka Doncic,Under,-120,52.5,0.001247296296954998,BetMGM,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.5108444854637724,0.5114824556366454,Los Angeles Clippers,1.016214273851706,5.836937100118846,52.0,2024-05-02
5264,Kyrie Irving,Over,-110,34.5,0.0752209187213893,BetMGM,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.49057287889774975,0.5304757523488505,Los Angeles Clippers,1.016214273851706,9.72809917388862,35.0,2024-05-02
5265,Kyrie Irving,Under,-120,34.5,-0.11374214356098411,BetMGM,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.5108444854637724,0.4586739295241552,Los Angeles Clippers,1.016214273851706,9.72809917388862,34.0,2024-05-02
5266,P.J. Washington,Over,-125,17.5,0.017082887061484458,BetMGM,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.5203045685279164,0.5293473495159943,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5267,P.J. Washington,Over,-125,17.5,0.019514498039918886,BetMGM,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.5203045685279164,0.5306601346861116,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5268,P.J. Washington,Under,-110,17.5,-0.0873441641301329,BetMGM,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.49057287889774975,0.45116614875125977,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5269,P.J. Washington,Under,-110,17.5,-0.09261628735417082,BetMGM,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.49057287889774975,0.4489891690025035,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5270,Derrick Jones,Over,-115,14.5,,BetMGM,player_points_rebounds_assists,,,,0.5009443985361799,,Dallas Mavericks,0.9736588058418594,,15.0,2024-05-02
5271,Derrick Jones,Under,-115,14.5,,BetMGM,player_points_rebounds_assists,,,,0.5009443985361799,,Dallas Mavericks,0.9736588058418594,,14.0,2024-05-02
5272,Daniel Gafford,Over,-120,13.5,-0.013418819508020296,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.2,19.55410707198856,0.5108444854637724,0.5040803225972946,Los Angeles Clippers,1.016214273851706,11.295374773614217,14.0,2024-05-02
5273,Daniel Gafford,Over,-120,13.5,-0.012929638846129249,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.2,18.45312153478377,0.5108444854637724,0.5043237613677657,Los Angeles Clippers,1.016214273851706,11.295374773614217,14.0,2024-05-02
5274,Daniel Gafford,Under,-110,13.5,-0.03162742262056967,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.2,19.55410707198856,0.49057287889774975,0.4755329958674251,Los Angeles Clippers,1.016214273851706,11.295374773614217,13.0,2024-05-02
5275,Daniel Gafford,Under,-110,13.5,-0.03479971485775232,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.2,18.45312153478377,0.49057287889774975,0.4740751972135843,Los Angeles Clippers,1.016214273851706,11.295374773614217,13.0,2024-05-02
5276,James Harden,Over,-120,32.5,-0.11702686927223065,BetMGM,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.5108444854637724,0.4573251544043874,Dallas Mavericks,0.9736588058418594,10.722348816685303,33.0,2024-05-02
5277,James Harden,Under,-110,32.5,0.07328670661779481,BetMGM,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.49057287889774975,0.5293685570294526,Dallas Mavericks,0.9736588058418594,10.722348816685303,32.0,2024-05-02
5278,Ivica Zubac,Over,-125,24.5,-0.026411464002631557,BetMGM,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.5203045685279164,0.506916170342562,Dallas Mavericks,0.9736588058418594,7.1345062703415705,25.0,2024-05-02
5279,Ivica Zubac,Under,-105,24.5,-0.008172205223198403,BetMGM,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.479695431472079,0.4758070387051383,Dallas Mavericks,0.9736588058418594,7.1345062703415705,24.0,2024-05-02
5280,Paul George,Over,-120,34.5,-0.13916946744312217,BetMGM,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.5108444854637724,0.44843590006881784,Dallas Mavericks,0.9736588058418594,12.943891574954987,35.0,2024-05-02
5281,Paul George,Under,-110,34.5,0.08937385055860879,BetMGM,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.49057287889774975,0.5387203949707393,Dallas Mavericks,0.9736588058418594,12.943891574954987,34.0,2024-05-02
5282,Daniel Gafford,Over,-129,13.5,-0.04660939219933104,Caesars,player_points_rebounds_assists,Dallas Mavericks,14.2,19.55410707198856,0.5275752000531972,0.5040803225972946,Los Angeles Clippers,1.016214273851706,11.295374773614217,14.0,2024-05-02
5283,Daniel Gafford,Over,-129,13.5,-0.046104190336723035,Caesars,player_points_rebounds_assists,Dallas Mavericks,14.2,18.45312153478377,0.5275752000531972,0.5043237613677657,Los Angeles Clippers,1.016214273851706,11.295374773614217,14.0,2024-05-02
5284,Daniel Gafford,Under,-106,13.5,-0.013416876766720213,Caesars,player_points_rebounds_assists,Dallas Mavericks,14.2,19.55410707198856,0.4819131634714876,0.4755329958674251,Los Angeles Clippers,1.016214273851706,11.295374773614217,13.0,2024-05-02
5285,Daniel Gafford,Under,-106,13.5,-0.01653317090615913,Caesars,player_points_rebounds_assists,Dallas Mavericks,14.2,18.45312153478377,0.4819131634714876,0.4740751972135843,Los Angeles Clippers,1.016214273851706,11.295374773614217,13.0,2024-05-02
5286,P.J. Washington,Over,-129,17.5,0.0033478007671472773,Caesars,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.5275752000531972,0.5293473495159943,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5287,P.J. Washington,Over,-129,17.5,0.005813390588948474,Caesars,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.5275752000531972,0.5306601346861116,Los Angeles Clippers,1.016214273851706,8.901887440312867,18.0,2024-05-02
5288,P.J. Washington,Under,-106,17.5,-0.06815009238908903,Caesars,player_points_rebounds_assists,Dallas Mavericks,19.5,20.372305336262546,0.4819131634714876,0.45116614875125977,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5289,P.J. Washington,Under,-106,17.5,-0.0733291507724555,Caesars,player_points_rebounds_assists,Dallas Mavericks,19.5,19.498404113921907,0.4819131634714876,0.4489891690025035,Los Angeles Clippers,1.016214273851706,8.901887440312867,17.0,2024-05-02
5290,Derrick Jones,Over,-115,14.5,,Caesars,player_points_rebounds_assists,,,,0.5009443985361799,,Dallas Mavericks,0.9736588058418594,,15.0,2024-05-02
5291,Derrick Jones,Under,-119,14.5,,Caesars,player_points_rebounds_assists,,,,0.5089006327793594,,Dallas Mavericks,0.9736588058418594,,14.0,2024-05-02
5292,Paul George,Over,-121,34.5,-0.1434649782555023,Caesars,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.5127707467211774,0.44843590006881784,Dallas Mavericks,0.9736588058418594,12.943891574954987,35.0,2024-05-02
5293,Paul George,Under,-113,34.5,0.07771410472709299,Caesars,player_points_rebounds_assists,LA Clippers,31.0,30.860855925394898,0.4968542217773624,0.5387203949707393,Dallas Mavericks,0.9736588058418594,12.943891574954987,34.0,2024-05-02
5294,Ivica Zubac,Over,-127,24.5,-0.0336460822511082,Caesars,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.5239719135043246,0.506916170342562,Dallas Mavericks,0.9736588058418594,7.1345062703415705,25.0,2024-05-02
5295,Ivica Zubac,Under,-108,24.5,-0.022020724525715005,Caesars,player_points_rebounds_assists,LA Clippers,25.4,23.07186064603881,0.48628465443186036,0.4758070387051383,Dallas Mavericks,0.9736588058418594,7.1345062703415705,24.0,2024-05-02
5296,Luka Doncic,Over,-115,52.5,-0.04175191086164429,Caesars,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.5009443985361799,0.4808672710970536,Los Angeles Clippers,1.016214273851706,5.836937100118846,53.0,2024-05-02
5297,Luka Doncic,Under,-119,52.5,0.005047725154272243,Caesars,player_points_rebounds_assists,Dallas Mavericks,50.5,52.10826013725608,0.5089006327793594,0.5114824556366454,Los Angeles Clippers,1.016214273851706,5.836937100118846,52.0,2024-05-02
5298,James Harden,Over,-125,32.5,-0.13771255203653143,Caesars,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.5203045685279164,0.4573251544043874,Dallas Mavericks,0.9736588058418594,10.722348816685303,33.0,2024-05-02
5299,James Harden,Under,-109,32.5,0.07731764743285453,Caesars,player_points_rebounds_assists,LA Clippers,29.8,29.857765724923084,0.48843902557501045,0.5293685570294526,Dallas Mavericks,0.9736588058418594,10.722348816685303,32.0,2024-05-02
5300,Kyrie Irving,Over,-111,34.5,0.07123651940523851,Caesars,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.4926865061226431,0.5304757523488505,Los Angeles Clippers,1.016214273851706,9.72809917388862,35.0,2024-05-02
5301,Kyrie Irving,Under,-123,34.5,-0.12622804203139892,Caesars,player_points_rebounds_assists,Dallas Mavericks,37.8,36.617661414658535,0.5165714415788372,0.4586739295241552,Los Angeles Clippers,1.016214273851706,9.72809917388862,34.0,2024-05-02
5458,Aaron Gordon,Over,-102,25.5,0.08590719372956715,DraftKings,player_points_rebounds_assists,Denver Nuggets,27.1,25.27789694441829,0.4729104890184428,0.5173550057219606,Minnesota Timberwolves,0.97057735242268,8.896166188487353,26.0,2024-05-02
5459,Aaron Gordon,Under,-118,25.5,-0.08576569437994394,DraftKings,player_points_rebounds_assists,Denver Nuggets,27.1,25.27789694441829,0.50693894658408,0.4668953432661006,Minnesota Timberwolves,0.97057735242268,8.896166188487353,25.0,2024-05-02
5460,Anthony Edwards,Over,-118,38.5,-0.02726315849003724,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,38.4,36.7389496161902,0.50693894658408,0.4934849871665056,Denver Nuggets,0.9994757830669736,13.96865619911487,39.0,2024-05-02
5461,Anthony Edwards,Under,-102,38.5,0.0458907721327663,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,38.4,36.7389496161902,0.4729104890184428,0.4956565508495944,Denver Nuggets,0.9994757830669736,13.96865619911487,38.0,2024-05-02
5462,Jamal Murray,Over,-120,35.5,-0.0698767368211195,DraftKings,player_points_rebounds_assists,Denver Nuggets,34.1,33.640292698987466,0.5108444854637724,0.47747975807159193,Minnesota Timberwolves,0.97057735242268,5.787498806888606,36.0,2024-05-02
5463,Jamal Murray,Under,100,35.5,0.08302350603880165,DraftKings,player_points_rebounds_assists,Denver Nuggets,34.1,33.640292698987466,0.4682741116751247,0.5106718817319429,Minnesota Timberwolves,0.97057735242268,5.787498806888606,35.0,2024-05-02
5464,Karl-Anthony Towns,Over,-120,27.5,-0.029885831382493566,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,27.7,30.07430885512376,0.5108444854637724,0.4960205004257872,Denver Nuggets,0.9994757830669736,7.411046559772184,28.0,2024-05-02
5465,Karl-Anthony Towns,Under,100,27.5,0.04573136180299562,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,27.7,30.07430885512376,0.4682741116751247,0.49071518535900127,Denver Nuggets,0.9994757830669736,7.411046559772184,27.0,2024-05-02
5466,Michael Porter Jr.,Over,-115,26.5,-0.0018887970723597824,DraftKings,player_points_rebounds_assists,Denver Nuggets,27.0,26.669618070050603,0.5009443985361799,0.5,Minnesota Timberwolves,0.97057735242268,6.8014001836409586,27.0,2024-05-02
5467,Michael Porter Jr.,Under,-105,26.5,0.011028657063091472,DraftKings,player_points_rebounds_assists,Denver Nuggets,27.0,26.669618070050603,0.479695431472079,0.485044824501736,Minnesota Timberwolves,0.97057735242268,6.8014001836409586,26.0,2024-05-02
5468,Mike Conley,Over,-105,20.5,0.03706049295348576,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,20.9,21.650856264476467,0.479695431472079,0.49815738991058717,Denver Nuggets,0.9994757830669736,6.094934774401329,21.0,2024-05-02
5469,Mike Conley,Under,-115,20.5,-0.0362482503278108,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,20.9,21.650856264476467,0.5009443985361799,0.483421224960051,Denver Nuggets,0.9994757830669736,6.094934774401329,20.0,2024-05-02
5470,Nikola Jokic,Over,-110,49.5,0.015738124130801893,DraftKings,player_points_rebounds_assists,Denver Nuggets,49.8,50.40407810043856,0.49057287889774975,0.4984170279525727,Minnesota Timberwolves,0.97057735242268,7.862393029133037,50.0,2024-05-02
5471,Nikola Jokic,Under,-110,49.5,0.006270367676833001,DraftKings,player_points_rebounds_assists,Denver Nuggets,49.8,50.40407810043856,0.49057287889774975,0.4936683610318389,Minnesota Timberwolves,0.97057735242268,7.862393029133037,49.0,2024-05-02
5472,Rudy Gobert,Over,-115,26.5,0.07473632166565837,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,30.0,28.851849260576845,0.5009443985361799,0.5414071796679399,Denver Nuggets,0.9994757830669736,9.600142313425177,27.0,2024-05-02
5473,Rudy Gobert,Under,-105,26.5,-0.07828809321848891,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,30.0,28.851849260576845,0.479695431472079,0.4448675956722081,Denver Nuggets,0.9994757830669736,9.600142313425177,26.0,2024-05-02
5474,Karl-Anthony Towns,Over,-113,28.5,-0.029193843765964886,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,27.7,30.07430885512376,0.4968542217773624,0.4827605846915125,Denver Nuggets,0.9994757830669736,7.411046559772184,29.0,2024-05-02
5475,Karl-Anthony Towns,Under,-113,28.5,0.01413803101687696,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,27.7,30.07430885512376,0.4968542217773624,0.5039794995742127,Denver Nuggets,0.9994757830669736,7.411046559772184,28.0,2024-05-02
5476,Nikola Jokic,Over,-108,50.5,0.008600121047626454,FanDuel,player_points_rebounds_assists,Denver Nuggets,49.8,50.40407810043856,0.48628465443186036,0.49050303994965616,Minnesota Timberwolves,0.97057735242268,7.862393029133037,51.0,2024-05-02
5477,Nikola Jokic,Under,-118,50.5,-0.0106781426705735,FanDuel,player_points_rebounds_assists,Denver Nuggets,49.8,50.40407810043856,0.50693894658408,0.5015829720474273,Minnesota Timberwolves,0.97057735242268,7.862393029133037,50.0,2024-05-02
5478,Jamal Murray,Over,-113,35.5,-0.040576513199257966,FanDuel,player_points_rebounds_assists,Denver Nuggets,34.1,33.640292698987466,0.4968542217773624,0.47747975807159193,Minnesota Timberwolves,0.97057735242268,5.787498806888606,36.0,2024-05-02
5479,Jamal Murray,Under,-113,35.5,0.027057804529432745,FanDuel,player_points_rebounds_assists,Denver Nuggets,34.1,33.640292698987466,0.4968542217773624,0.5106718817319429,Minnesota Timberwolves,0.97057735242268,5.787498806888606,35.0,2024-05-02
5480,Aaron Gordon,Over,-106,25.5,0.06850584580894208,FanDuel,player_points_rebounds_assists,Denver Nuggets,27.1,25.27789694441829,0.4819131634714876,0.5173550057219606,Minnesota Timberwolves,0.97057735242268,8.896166188487353,26.0,2024-05-02
5481,Aaron Gordon,Under,-120,25.5,-0.09413060727963515,FanDuel,player_points_rebounds_assists,Denver Nuggets,27.1,25.27789694441829,0.5108444854637724,0.4668953432661006,Minnesota Timberwolves,0.97057735242268,8.896166188487353,25.0,2024-05-02
