,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1787,Tyrese Haliburton,Under,-115,32.5,0.0006551653050677686,DraftKings,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.5009443985361799,0.5012728150930025,Boston Celtics,0.904248251528666,9.769008126267057,32.0,2024-05-20
1788,T.J. McConnell,Over,-104,17.5,0.14295507538178,FanDuel,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.4774559570020879,0.5570956005775028,Boston Celtics,0.904248251528666,6.866409833384547,18.0,2024-05-20
1789,T.J. McConnell,Under,-122,17.5,-0.22720167650361295,FanDuel,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.5146796542735605,0.41939288719024603,Boston Celtics,0.904248251528666,6.866409833384547,17.0,2024-05-20
1790,Al Horford,Over,-122,19.5,-0.11733257022502346,FanDuel,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.5146796542735605,0.4606324634123101,Indiana Pacers,1.015010930077347,8.280953838114936,20.0,2024-05-20
1791,Al Horford,Under,-104,19.5,0.07741463113482792,FanDuel,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.4774559570020879,0.5175195414050231,Indiana Pacers,1.015010930077347,8.280953838114936,19.0,2024-05-20
1792,Jaylen Brown,Over,-106,34.5,-0.035366690349049594,FanDuel,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.4819131634714876,0.46545167809969035,Indiana Pacers,1.015010930077347,7.004874176375121,35.0,2024-05-20
1793,Jaylen Brown,Under,-120,34.5,0.021794154541011985,FanDuel,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.5108444854637724,0.5222259587132981,Indiana Pacers,1.015010930077347,7.004874176375121,34.0,2024-05-20
1794,Payton Pritchard,Over,-106,15.5,-0.1105965176335762,FanDuel,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.4819131634714876,0.433922811588076,Indiana Pacers,1.015010930077347,8.695922403638932,16.0,2024-05-20
1795,Payton Pritchard,Under,-120,15.5,0.06359581669525051,FanDuel,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.5108444854637724,0.545538448643944,Indiana Pacers,1.015010930077347,8.695922403638932,15.0,2024-05-20
1796,Andrew Nembhard,Over,100,18.5,0.14081634502932053,FanDuel,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.4682741116751247,0.5450221369622134,Boston Celtics,0.904248251528666,6.384548799947123,19.0,2024-05-20
1797,Andrew Nembhard,Under,-128,18.5,-0.2096150703114474,FanDuel,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.525781458722947,0.43466840950284347,Boston Celtics,0.904248251528666,6.384548799947123,18.0,2024-05-20
1798,Derrick White,Over,-125,24.5,-0.015516772793261984,FanDuel,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.5203045685279164,0.5123544804649323,Indiana Pacers,1.015010930077347,8.570229131947809,25.0,2024-05-20
1799,Derrick White,Under,-102,24.5,-0.0014612393442489022,FanDuel,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.4729104890184428,0.4722204619003546,Indiana Pacers,1.015010930077347,8.570229131947809,24.0,2024-05-20
1800,Jrue Holiday,Over,-104,22.5,-0.1057954887464882,FanDuel,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.4774559570020879,0.4317760036653109,Indiana Pacers,1.015010930077347,6.750674406181327,23.0,2024-05-20
1801,Jrue Holiday,Under,-122,22.5,0.06225586658571061,FanDuel,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.5146796542735605,0.5488487060960139,Indiana Pacers,1.015010930077347,6.750674406181327,22.0,2024-05-20
1802,Jayson Tatum,Over,-118,45.5,-0.14196879539400392,FanDuel,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.50693894658408,0.4439166364516774,Indiana Pacers,1.015010930077347,6.238605140463514,46.0,2024-05-20
1803,Jayson Tatum,Under,-108,45.5,0.1092653356342217,FanDuel,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.48628465443186036,0.5459366002984797,Indiana Pacers,1.015010930077347,6.238605140463514,45.0,2024-05-20
1804,Tyrese Haliburton,Over,-106,32.5,0.008412972207125648,FanDuel,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.4819131634714876,0.48600188381261383,Boston Celtics,0.904248251528666,9.769008126267057,33.0,2024-05-20
1805,Tyrese Haliburton,Under,-120,32.5,-0.01909473261380439,FanDuel,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.5108444854637724,0.5012728150930025,Boston Celtics,0.904248251528666,9.769008126267057,32.0,2024-05-20
1806,Pascal Siakam,Over,-106,31.5,-0.06030526170938082,FanDuel,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.4819131634714876,0.4545041705202584,Boston Celtics,0.904248251528666,7.550316244411555,32.0,2024-05-20
1807,Pascal Siakam,Under,-120,31.5,0.041987118224077864,FanDuel,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.5108444854637724,0.5332334201151777,Boston Celtics,0.904248251528666,7.550316244411555,31.0,2024-05-20
1808,Myles Turner,Over,-113,24.5,-0.029014350949784537,FanDuel,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.4968542217773624,0.4828447934849148,Boston Celtics,0.904248251528666,8.461166965156448,25.0,2024-05-20
1809,Myles Turner,Under,-113,24.5,-0.0023083323803501222,FanDuel,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.4968542217773624,0.4957099584290586,Boston Celtics,0.904248251528666,8.461166965156448,24.0,2024-05-20
1810,Aaron Nesmith,Over,-113,16.5,0.006291556445275237,FanDuel,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.4968542217773624,0.5,Boston Celtics,0.904248251528666,4.580793978055306,17.0,2024-05-20
1811,Aaron Nesmith,Under,-115,16.5,-0.04848806562543779,FanDuel,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.5009443985361799,0.4777778736445222,Boston Celtics,0.904248251528666,4.580793978055306,16.0,2024-05-20
1842,Obi Toppin,Over,-115,13.5,0.14512055893386425,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.6,16.572872166682522,0.5009443985361799,0.585982507558543,Boston Celtics,0.904248251528666,7.059401975380068,14.0,2024-05-20
1843,Obi Toppin,Under,-115,13.5,-0.28225585428887146,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.6,16.572872166682522,0.5009443985361799,0.3906742923891734,Boston Celtics,0.904248251528666,7.059401975380068,13.0,2024-05-20
1844,Tyrese Haliburton,Over,-110,32.5,-0.009405303224911664,BetMGM,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.49057287889774975,0.48600188381261383,Boston Celtics,0.904248251528666,9.769008126267057,33.0,2024-05-20
1845,Tyrese Haliburton,Under,-120,32.5,-0.01909473261380439,BetMGM,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.5108444854637724,0.5012728150930025,Boston Celtics,0.904248251528666,9.769008126267057,32.0,2024-05-20
1846,Aaron Nesmith,Over,-110,16.5,0.018854242204500493,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.49057287889774975,0.5,Boston Celtics,0.904248251528666,4.580793978055306,17.0,2024-05-20
1847,Aaron Nesmith,Under,-120,16.5,-0.06920917364175076,BetMGM,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.5108444854637724,0.4777778736445222,Boston Celtics,0.904248251528666,4.580793978055306,16.0,2024-05-20
1848,Myles Turner,Over,-120,24.5,-0.05798901087194247,BetMGM,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.5108444854637724,0.4828447934849148,Boston Celtics,0.904248251528666,8.461166965156448,25.0,2024-05-20
1849,Myles Turner,Under,-110,24.5,0.010363075108655478,BetMGM,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.49057287889774975,0.4957099584290586,Boston Celtics,0.904248251528666,8.461166965156448,24.0,2024-05-20
1850,Andrew Nembhard,Over,-110,18.5,0.09990283764976429,BetMGM,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.49057287889774975,0.5450221369622134,Boston Celtics,0.904248251528666,6.384548799947123,19.0,2024-05-20
1851,Andrew Nembhard,Under,-120,18.5,-0.17525100581396308,BetMGM,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.5108444854637724,0.43466840950284347,Boston Celtics,0.904248251528666,6.384548799947123,18.0,2024-05-20
1852,Jayson Tatum,Over,-115,45.5,-0.1284650256416111,BetMGM,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.5009443985361799,0.4439166364516774,Indiana Pacers,1.015010930077347,6.238605140463514,46.0,2024-05-20
1853,Jayson Tatum,Under,-120,45.5,0.0642787364238291,BetMGM,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.5108444854637724,0.5459366002984797,Indiana Pacers,1.015010930077347,6.238605140463514,45.0,2024-05-20
1854,Jrue Holiday,Over,-115,22.5,-0.16019508792453543,BetMGM,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.5009443985361799,0.4317760036653109,Indiana Pacers,1.015010930077347,6.750674406181327,23.0,2024-05-20
1855,Jrue Holiday,Under,-120,22.5,0.06924352778849983,BetMGM,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.5108444854637724,0.5488487060960139,Indiana Pacers,1.015010930077347,6.750674406181327,22.0,2024-05-20
1856,Derrick White,Over,-105,25.5,0.0346450135290283,BetMGM,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.479695431472079,0.496910916911189,Indiana Pacers,1.015010930077347,8.570229131947809,26.0,2024-05-20
1857,Derrick White,Under,-125,25.5,-0.06697292948366784,BetMGM,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.5203045685279164,0.48764551953506774,Indiana Pacers,1.015010930077347,8.570229131947809,25.0,2024-05-20
1858,Jaylen Brown,Over,-110,34.5,-0.05397166232297685,BetMGM,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.49057287889774975,0.46545167809969035,Indiana Pacers,1.015010930077347,7.004874176375121,35.0,2024-05-20
1859,Jaylen Brown,Under,-125,34.5,0.003679231476956463,BetMGM,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.5203045685279164,0.5222259587132981,Indiana Pacers,1.015010930077347,7.004874176375121,34.0,2024-05-20
1860,Al Horford,Over,-125,19.5,-0.1295438551455155,BetMGM,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.5203045685279164,0.4606324634123101,Indiana Pacers,1.015010930077347,8.280953838114936,20.0,2024-05-20
1861,Al Horford,Under,-105,19.5,0.07308730764108878,BetMGM,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.479695431472079,0.5175195414050231,Indiana Pacers,1.015010930077347,8.280953838114936,19.0,2024-05-20
1862,Payton Pritchard,Over,-110,15.5,-0.13055332837272407,BetMGM,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.49057287889774975,0.433922811588076,Indiana Pacers,1.015010930077347,8.695922403638932,16.0,2024-05-20
1863,Payton Pritchard,Under,-120,15.5,0.06359581669525051,BetMGM,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.5108444854637724,0.545538448643944,Indiana Pacers,1.015010930077347,8.695922403638932,15.0,2024-05-20
1864,Sam Hauser,Over,-125,6.5,0.0052302544326650775,BetMGM,player_points_rebounds_assists,Boston Celtics,7.8,13.844336007304042,0.5203045685279164,0.523040201862168,Indiana Pacers,1.015010930077347,8.871239376618492,7.0,2024-05-20
1865,Sam Hauser,Under,-105,6.5,-0.07008837938402347,BetMGM,player_points_rebounds_assists,Boston Celtics,7.8,13.844336007304042,0.479695431472079,0.4482764608173829,Indiana Pacers,1.015010930077347,8.871239376618492,6.0,2024-05-20
1866,T.J. McConnell,Over,-115,17.5,0.10079275798106259,BetMGM,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.5009443985361799,0.5570956005775028,Boston Celtics,0.904248251528666,6.866409833384547,18.0,2024-05-20
1867,T.J. McConnell,Under,-115,17.5,-0.19445134583062268,BetMGM,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.5009443985361799,0.41939288719024603,Boston Celtics,0.904248251528666,6.866409833384547,17.0,2024-05-20
1868,Ben Sheppard,Over,-135,7.5,0.09426151744065865,BetMGM,player_points_rebounds_assists,Indiana Pacers,10.1,8.828328386548918,0.538017064477803,0.5940092806452592,Boston Celtics,0.904248251528666,2.416099335706212,8.0,2024-05-20
1869,Ben Sheppard,Under,100,7.5,-0.2909331962689927,BetMGM,player_points_rebounds_assists,Indiana Pacers,10.1,8.828328386548918,0.4682741116751247,0.36274077777882946,Boston Celtics,0.904248251528666,2.416099335706212,7.0,2024-05-20
1870,Pascal Siakam,Over,-105,31.5,-0.055425808135016394,BetMGM,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.479695431472079,0.4545041705202584,Boston Celtics,0.904248251528666,7.550316244411555,32.0,2024-05-20
1871,Pascal Siakam,Under,-125,31.5,0.02424613893193097,BetMGM,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.5203045685279164,0.5332334201151777,Boston Celtics,0.904248251528666,7.550316244411555,31.0,2024-05-20
1872,Myles Turner,Over,-119,24.5,-0.05396317749723979,Caesars,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.5089006327793594,0.4828447934849148,Boston Celtics,0.904248251528666,8.461166965156448,25.0,2024-05-20
1873,Myles Turner,Under,-115,24.5,-0.01055948144295839,Caesars,player_points_rebounds_assists,Indiana Pacers,24.2,18.59816902872697,0.5009443985361799,0.4957099584290586,Boston Celtics,0.904248251528666,8.461166965156448,24.0,2024-05-20
1874,Tyrese Haliburton,Over,-111,32.5,-0.013754313579176622,Caesars,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.4926865061226431,0.48600188381261383,Boston Celtics,0.904248251528666,9.769008126267057,33.0,2024-05-20
1875,Tyrese Haliburton,Under,-123,32.5,-0.03051956145476649,Caesars,player_points_rebounds_assists,Indiana Pacers,31.9,31.34324897461059,0.5165714415788372,0.5012728150930025,Boston Celtics,0.904248251528666,9.769008126267057,32.0,2024-05-20
1876,Obi Toppin,Over,-117,13.5,0.13826919094295148,Caesars,player_points_rebounds_assists,Indiana Pacers,17.6,16.572872166682522,0.5049591803317013,0.585982507558543,Boston Celtics,0.904248251528666,7.059401975380068,14.0,2024-05-20
1877,Obi Toppin,Under,-117,13.5,-0.2925323989034888,Caesars,player_points_rebounds_assists,Indiana Pacers,17.6,16.572872166682522,0.5049591803317013,0.3906742923891734,Boston Celtics,0.904248251528666,7.059401975380068,13.0,2024-05-20
1878,Jayson Tatum,Over,-115,45.5,-0.1284650256416111,Caesars,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.5009443985361799,0.4439166364516774,Indiana Pacers,1.015010930077347,6.238605140463514,46.0,2024-05-20
1879,Jayson Tatum,Under,-119,45.5,0.06783931961856313,Caesars,player_points_rebounds_assists,Boston Celtics,40.5,38.99425517755471,0.5089006327793594,0.5459366002984797,Indiana Pacers,1.015010930077347,6.238605140463514,45.0,2024-05-20
1880,Jrue Holiday,Over,-117,22.5,-0.1694933855636822,Caesars,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.5049591803317013,0.4317760036653109,Indiana Pacers,1.015010930077347,6.750674406181327,23.0,2024-05-20
1881,Jrue Holiday,Under,-117,22.5,0.07996652862042951,Caesars,player_points_rebounds_assists,Boston Celtics,19.5,20.366078939913905,0.5049591803317013,0.5488487060960139,Indiana Pacers,1.015010930077347,6.750674406181327,22.0,2024-05-20
1882,Derrick White,Over,-109,25.5,0.01704911493762309,Caesars,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.48843902557501045,0.496910916911189,Indiana Pacers,1.015010930077347,8.570229131947809,26.0,2024-05-20
1883,Derrick White,Under,-125,25.5,-0.06697292948366784,Caesars,player_points_rebounds_assists,Boston Celtics,25.8,25.828913132615572,0.5203045685279164,0.48764551953506774,Indiana Pacers,1.015010930077347,8.570229131947809,25.0,2024-05-20
1884,Jaylen Brown,Over,-109,34.5,-0.04938718358298986,Caesars,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.48843902557501045,0.46545167809969035,Indiana Pacers,1.015010930077347,7.004874176375121,35.0,2024-05-20
1885,Jaylen Brown,Under,-125,34.5,0.003679231476956463,Caesars,player_points_rebounds_assists,Boston Celtics,32.2,32.292169041838946,0.5203045685279164,0.5222259587132981,Indiana Pacers,1.015010930077347,7.004874176375121,34.0,2024-05-20
1886,T.J. McConnell,Over,-117,17.5,0.09358612811114521,Caesars,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.5049591803317013,0.5570956005775028,Boston Celtics,0.904248251528666,6.866409833384547,18.0,2024-05-20
1887,T.J. McConnell,Under,-117,17.5,-0.20402418771265537,Caesars,player_points_rebounds_assists,Indiana Pacers,20.4,16.711980478960307,0.5049591803317013,0.41939288719024603,Boston Celtics,0.904248251528666,6.866409833384547,17.0,2024-05-20
1888,Aaron Nesmith,Over,-113,16.5,0.006291556445275237,Caesars,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.4968542217773624,0.5,Boston Celtics,0.904248251528666,4.580793978055306,17.0,2024-05-20
1889,Aaron Nesmith,Under,-121,16.5,-0.0732408824413052,Caesars,player_points_rebounds_assists,Indiana Pacers,17.0,17.94319101016854,0.5127707467211774,0.4777778736445222,Boston Celtics,0.904248251528666,4.580793978055306,16.0,2024-05-20
1890,Andrew Nembhard,Over,-113,18.5,0.08837790599355137,Caesars,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.4968542217773624,0.5450221369622134,Boston Celtics,0.904248251528666,6.384548799947123,19.0,2024-05-20
1891,Andrew Nembhard,Under,-121,18.5,-0.17968257069259827,Caesars,player_points_rebounds_assists,Indiana Pacers,21.2,19.4527782105686,0.5127707467211774,0.43466840950284347,Boston Celtics,0.904248251528666,6.384548799947123,18.0,2024-05-20
1892,Payton Pritchard,Over,-111,15.5,-0.13542430350573875,Caesars,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.4926865061226431,0.433922811588076,Indiana Pacers,1.015010930077347,8.695922403638932,16.0,2024-05-20
1893,Payton Pritchard,Under,-123,15.5,0.05309801194968142,Caesars,player_points_rebounds_assists,Boston Celtics,12.8,19.23127581107317,0.5165714415788372,0.545538448643944,Indiana Pacers,1.015010930077347,8.695922403638932,15.0,2024-05-20
1894,Al Horford,Over,-129,19.5,-0.14532787408204656,Caesars,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.5275752000531972,0.4606324634123101,Indiana Pacers,1.015010930077347,8.280953838114936,20.0,2024-05-20
1895,Al Horford,Under,-106,19.5,0.06880199699680344,Caesars,player_points_rebounds_assists,Boston Celtics,18.2,18.211161921933424,0.4819131634714876,0.5175195414050231,Indiana Pacers,1.015010930077347,8.280953838114936,19.0,2024-05-20
1896,Pascal Siakam,Over,-108,31.5,-0.06992341538961841,Caesars,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.48628465443186036,0.4545041705202584,Boston Celtics,0.904248251528666,7.550316244411555,32.0,2024-05-20
1897,Pascal Siakam,Under,-127,31.5,0.017368578677706747,Caesars,player_points_rebounds_assists,Indiana Pacers,28.3,32.373940226056874,0.5239719135043246,0.5332334201151777,Boston Celtics,0.904248251528666,7.550316244411555,31.0,2024-05-20
2136,Anthony Edwards,Over,-112,39.5,0.017097800781867668,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,40.3,35.335429158956394,0.49478019346805635,0.5033870041817369,Dallas Mavericks,0.9372422428586068,10.88072543309559,40.0,2024-05-20
2137,Anthony Edwards,Under,-108,39.5,-0.0019750401374848425,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,40.3,35.335429158956394,0.48628465443186036,0.4853261158732411,Dallas Mavericks,0.9372422428586068,10.88072543309559,39.0,2024-05-20
2138,Jaden McDaniels,Over,102,16.5,0.1295385105403351,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,18.3,15.874225517988208,0.46363773433180666,0.5326344013445187,Dallas Mavericks,0.9372422428586068,9.242617981079222,17.0,2024-05-20
2139,Jaden McDaniels,Under,-122,16.5,-0.1633826875792269,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,18.3,15.874225517988208,0.5146796542735605,0.442399272198651,Dallas Mavericks,0.9372422428586068,9.242617981079222,16.0,2024-05-20
2140,Karl-Anthony Towns,Over,-105,32.5,-0.011580938424739647,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,31.0,30.908632479091597,0.479695431472079,0.47420370753434055,Dallas Mavericks,0.9372422428586068,6.713009747797457,33.0,2024-05-20
2141,Karl-Anthony Towns,Under,-115,32.5,0.023319133282095908,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,31.0,30.908632479091597,0.5009443985361799,0.5129048961710317,Dallas Mavericks,0.9372422428586068,6.713009747797457,32.0,2024-05-20
2142,Luka Doncic,Over,-115,45.5,-0.012874012117791113,DraftKings,player_points_rebounds_assists,Dallas Mavericks,45.3,51.49577424493884,0.5009443985361799,0.49457720559812635,Minnesota Timberwolves,0.927642876315652,7.216996842810472,46.0,2024-05-20
2143,Luka Doncic,Under,-105,45.5,0.03612884576776254,DraftKings,player_points_rebounds_assists,Dallas Mavericks,45.3,51.49577424493884,0.479695431472079,0.49767588682968306,Minnesota Timberwolves,0.927642876315652,7.216996842810472,45.0,2024-05-20
2144,Mike Conley,Over,-108,21.5,0.027430691136279273,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,22.0,19.141105257406064,0.48628465443186036,0.5,Dallas Mavericks,0.9372422428586068,4.82055567168481,22.0,2024-05-20
2145,Mike Conley,Under,-112,21.5,-0.03258338372218141,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,22.0,19.141105257406064,0.49478019346805635,0.47916730141880526,Dallas Mavericks,0.9372422428586068,4.82055567168481,21.0,2024-05-20
2146,Rudy Gobert,Over,100,27.5,-0.040848821546232185,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,24.8,25.41232295914549,0.4682741116751247,0.4498963749408684,Dallas Mavericks,0.9372422428586068,7.808667572396609,28.0,2024-05-20
2147,Rudy Gobert,Under,-120,27.5,0.04424691819528884,DraftKings,player_points_rebounds_assists,Minnesota Timberwolves,24.8,25.41232295914549,0.5108444854637724,0.5344942069129034,Dallas Mavericks,0.9372422428586068,7.808667572396609,27.0,2024-05-20
2148,Rudy Gobert,Over,-120,27.5,-0.13547144168679862,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,24.8,25.41232295914549,0.5108444854637724,0.4498963749408684,Dallas Mavericks,0.9372422428586068,7.808667572396609,28.0,2024-05-20
2149,Rudy Gobert,Under,-106,27.5,0.0983753289771089,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,24.8,25.41232295914549,0.4819131634714876,0.5344942069129034,Dallas Mavericks,0.9372422428586068,7.808667572396609,27.0,2024-05-20
2150,Anthony Edwards,Over,-115,40.5,-0.0179781200425387,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,40.3,35.335429158956394,0.5009443985361799,0.4920974121872548,Dallas Mavericks,0.9372422428586068,10.88072543309559,41.0,2024-05-20
2151,Anthony Edwards,Under,-111,40.5,0.00790653834813648,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,40.3,35.335429158956394,0.4926865061226431,0.4966129958182631,Dallas Mavericks,0.9372422428586068,10.88072543309559,40.0,2024-05-20
2152,Karl-Anthony Towns,Over,-104,32.5,-0.0068583383387230525,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,31.0,30.908632479091597,0.4774559570020879,0.47420370753434055,Dallas Mavericks,0.9372422428586068,6.713009747797457,33.0,2024-05-20
2153,Karl-Anthony Towns,Under,-122,32.5,-0.003460208931086126,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,31.0,30.908632479091597,0.5146796542735605,0.5129048961710317,Dallas Mavericks,0.9372422428586068,6.713009747797457,32.0,2024-05-20
2154,Naz Reid,Over,-115,14.5,-0.008851548157227131,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,14.8,23.121235458827933,0.5009443985361799,0.4965491696486041,Dallas Mavericks,0.9372422428586068,8.263257140065118,15.0,2024-05-20
2155,Naz Reid,Under,-111,14.5,-0.0133427721690842,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,14.8,23.121235458827933,0.4926865061226431,0.4861992601654778,Dallas Mavericks,0.9372422428586068,8.263257140065118,14.0,2024-05-20
2156,Kyrie Irving,Over,-104,31.5,-0.01336259984488994,FanDuel,player_points_rebounds_assists,Dallas Mavericks,29.2,38.698537687328816,0.4774559570020879,0.47116003400477735,Minnesota Timberwolves,0.927642876315652,11.18049432595667,32.0,2024-05-20
2157,Kyrie Irving,Under,-122,31.5,0.007462765231527754,FanDuel,player_points_rebounds_assists,Dallas Mavericks,29.2,38.698537687328816,0.5146796542735605,0.5185494672082697,Minnesota Timberwolves,0.927642876315652,11.18049432595667,31.0,2024-05-20
2158,Luka Doncic,Over,-113,47.5,-0.037073802964005705,FanDuel,player_points_rebounds_assists,Dallas Mavericks,45.3,51.49577424493884,0.4968542217773624,0.47909244294603687,Minnesota Timberwolves,0.927642876315652,7.216996842810472,48.0,2024-05-20
2159,Luka Doncic,Under,-113,47.5,0.031789679931045575,FanDuel,player_points_rebounds_assists,Dallas Mavericks,45.3,51.49577424493884,0.4968542217773624,0.5131676573556634,Minnesota Timberwolves,0.927642876315652,7.216996842810472,47.0,2024-05-20
2160,Mike Conley,Over,-111,20.5,0.05404075538119047,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,22.0,19.141105257406064,0.4926865061226431,0.5208326985811947,Dallas Mavericks,0.9372422428586068,4.82055567168481,21.0,2024-05-20
2161,Mike Conley,Under,-115,20.5,-0.0928312093489901,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,22.0,19.141105257406064,0.5009443985361799,0.45839137302328437,Dallas Mavericks,0.9372422428586068,4.82055567168481,20.0,2024-05-20
2162,Jaden McDaniels,Over,-104,15.5,0.1437314673445217,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,18.3,15.874225517988208,0.4774559570020879,0.5576007278013491,Dallas Mavericks,0.9372422428586068,9.242617981079222,16.0,2024-05-20
2163,Jaden McDaniels,Under,-122,15.5,-0.23229423946689975,FanDuel,player_points_rebounds_assists,Minnesota Timberwolves,18.3,15.874225517988208,0.5146796542735605,0.41765970966172417,Dallas Mavericks,0.9372422428586068,9.242617981079222,15.0,2024-05-20
2336,Aaron Nesmith,Over,-112,14.5,0.02627186652900736,DraftKings,player_points_rebounds,Indiana Pacers,15.3,14.72062463569616,0.49478019346805635,0.5081297093721036,Boston Celtics,0.8928050515745714,4.671261453563123,15.0,2024-05-20
2337,Aaron Nesmith,Under,-108,14.5,-0.04619066348564811,DraftKings,player_points_rebounds,Indiana Pacers,15.3,14.72062463569616,0.48628465443186036,0.46481456144110517,Boston Celtics,0.8928050515745714,4.671261453563123,14.0,2024-05-20
