,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
300,Kevin Durant,Phoenix Suns,PF,262,364,102,197,511.1,36,42,673.1,22,58,376.2,3,60,63,38,13,10,31,11,36,363,325,300,101,1294.7674858223063,61.10113421550094,33.92911153119093,19.528355387523625,1660.7051039697544,1459.5094517958412,1413.4754253308126,177.5179584120983,10
301,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
302,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
303,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
304,Kevon Looney,Golden State Warriors,F,23,98,10,20,533.3,3,7,75.0,0,0,0.0,6,22,28,10,16,1,6,3,25,61,51,33,38,20.644444444444446,19.87777777777778,4.1000000000000005,0.0,17.399999999999995,20.5,13.21111111111111,28.31111111111111,10
305,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
306,Keyonte George,Utah Jazz,G,186,309,63,149,377.0,37,42,775.8,23,71,289.6,0,34,34,44,12,4,35,2,-122,264,220,230,78,880.7863390254059,30.401499375260308,42.52144939608496,46.439400249895876,1184.1482715535194,952.9795918367347,1117.1820074968764,67.69596001665973,10
307,Khris Middleton,Milwaukee Bucks,SF,141,258,55,107,485.8,16,19,417.5,15,38,413.3,10,39,49,55,32,8,22,4,28,245,190,196,104,315.0,60.6159169550173,64.4636678200692,4.086505190311419,499.7335640138408,329.49826989619373,453.6989619377163,156.6159169550173,9
308,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
309,Kira Lewis Jr.,Utah Jazz,PG,12,39,4,11,44.4,3,4,75.0,1,3,33.3,1,4,5,7,1,0,2,0,-21,24,17,19,12,97.83742911153118,18.17958412098299,9.438563327032135,0.7901701323251418,270.0,199.351606805293,149.65784499054817,46.4461247637051,3
310,Klay Thompson,Golden State Warriors,SG,191,278,68,156,441.2,16,18,616.7,39,96,403.1,4,20,24,26,12,8,12,3,0,241,215,217,50,392.39882299683114,18.434585785423266,42.42191036668176,15.079674060660931,371.0316885468538,344.22136713444996,428.4314169307379,51.63422363060208,10
311,Kobe Brown,LA Clippers,G,6,32,3,7,200.0,0,0,0.0,0,2,0.0,4,6,10,2,5,0,3,0,-20,18,16,8,12,13.941358024691356,11.469135802469138,1.6172839506172838,0.015432098765432098,24.978395061728392,19.25,12.138888888888888,20.617283950617285,5
312,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
313,Kris Dunn,Utah Jazz,G,44,206,19,45,358.5,0,0,0.0,6,18,250.0,9,15,24,32,25,9,8,3,-52,100,68,76,56,114.22684310018903,18.54820415879017,28.15122873345936,6.81758034026465,308.1663516068053,161.98865784499054,229.43289224952736,77.6710775047259,10
314,Kris Murray,Portland Trail Blazers,F,97,304,39,88,456.3,7,12,283.4,12,42,220.0,16,38,54,24,18,8,13,7,-7,175,151,121,78,364.85332729741964,70.69262109551833,35.413309189678586,11.626075147125396,636.5690357627886,538.9447713897691,389.67994567677687,178.90357627885925,10
315,Kristaps Porzingis,Boston Celtics,C,202,280,69,148,483.70000000000005,38,41,833.3,26,63,441.1,19,48,67,18,24,9,10,14,118,287,269,220,85,134.4171597633136,103.09467455621302,9.940828402366865,19.04437869822485,426.1094674556213,387.36390532544374,177.198224852071,109.0,10
316,Kyle Anderson,Minnesota Timberwolves,SF,86,278,34,76,426.8,16,21,580.0,2,6,100.0,12,31,43,52,20,10,7,7,54,181,129,138,95,85.47505668934241,18.11111111111111,25.665532879818596,1.600907029478458,137.0,115.2845804988662,88.44444444444446,62.52267573696145,10
317,Kyle Kuzma,Washington Wizards,SF,245,341,93,180,530.4,43,55,805.3,16,47,258.3,3,61,64,48,22,8,30,6,-59,357,309,293,112,467.01446416831044,34.40236686390533,52.82840236686391,26.402366863905325,633.7955292570676,562.0361604207758,524.9513477975015,101.05325443786981,10
318,Kyle Lowry,Philadelphia 76ers,PG,81,300,25,71,326.3,16,19,575.0,15,45,305.4,3,27,30,46,19,11,12,3,-42,157,111,127,76,182.90842872008326,16.665972944849116,64.85327783558793,12.627471383975026,148.15504682622267,195.72424557752342,112.43808532778357,104.420395421436,10
319,Kyrie Irving,Dallas Mavericks,PG,236,353,91,187,486.9,27,27,700.0,27,75,344.0,9,44,53,58,17,14,21,4,16,347,289,294,111,377.40248356464565,30.81592403214025,115.81154127100073,20.275383491599708,812.7954711468225,455.4119795471147,703.0693937180422,178.34404674945216,10
320,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
321,Lamar Stevens,Memphis Grizzlies,PF,111,215,46,97,495.5,13,18,333.3,6,15,425.0,12,32,44,7,18,7,12,7,-20,162,155,118,51,211.0,48.44444444444444,6.111111111111112,2.4444444444444446,334.9777777777778,267.17777777777775,274.44444444444446,58.91111111111111,10
322,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
323,Larry Nance Jr.,New Orleans Pelicans,PF,67,228,27,41,630.3,11,14,383.4,2,5,133.3,15,33,48,23,15,11,3,2,52,138,115,90,71,190.0294784580499,72.19614512471655,6.138321995464852,1.6383219954648527,289.5612244897959,319.9512471655329,183.07029478458048,54.90362811791383,10
324,Lauri Markkanen,Utah Jazz,PF,199,339,64,166,388.6,45,48,856.7,26,78,325.2,18,51,69,23,13,10,17,4,-79,291,268,222,92,188.3964334705076,133.93827160493828,50.7914951989026,24.540466392318244,580.0864197530865,383.13305898491086,356.4444444444444,213.63511659807955,10
325,LeBron James,Los Angeles Lakers,SF,265,364,97,177,547.9,53,65,754.8,18,46,396.6,6,67,73,92,10,10,39,4,42,430,338,357,165,403.2716049382716,80.5,27.808641975308642,4.7484567901234565,379.11111111111114,301.88271604938274,516.2777777777777,72.53086419753086,10
326,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
327,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.04938271604938271,0.308641975308642,0.44444444444444453,0.0,0.01234567901234569,0.6049382716049383,0.19753086419753085,0.01234567901234569,1
328,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,197.21111111111114,19.11111111111111,14.9,10.9,261.0444444444444,292.94444444444446,182.5111111111111,16.81111111111111,10
329,Lindy Waters III,Oklahoma City Thunder,F,35,78,12,30,373.3,1,1,100.0,10,23,316.6,3,15,18,4,7,1,3,2,-38,57,53,39,22,127.79719387755102,31.654336734693874,4.246173469387756,13.53188775510204,247.0012755102041,216.65306122448976,145.1836734693877,48.86224489795918,9
330,Lonnie Walker IV,Brooklyn Nets,G,75,160,29,74,383.8,3,4,150.0,14,43,205.7,1,19,20,6,13,2,7,5,11,101,95,81,26,546.233560090703,18.02267573696145,2.9444444444444446,33.32879818594104,721.7607709750567,677.59410430839,584.6224489795918,26.744897959183675,10
331,Luguentz Dort,Oklahoma City Thunder,G,112,275,37,77,493.8,15,15,600.0,23,52,456.5,7,22,29,18,31,7,8,1,56,159,141,130,47,134.73086419753088,31.671604938271603,15.644444444444444,19.612345679012343,202.441975308642,137.49382716049382,190.44938271604937,56.54567901234568,10
332,Luka Doncic,Dallas Mavericks,PG,325,376,113,248,454.5,59,73,825.0,40,111,349.1,13,85,98,103,19,13,43,2,44,526,423,428,201,536.527700831025,62.20637119113574,108.23407202216066,28.997229916897506,683.0096952908588,769.2714681440443,407.8836565096953,212.82271468144046,10
333,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,15.927685950413224,17.123966942148762,0.919421487603306,1.2334710743801653,60.528925619834716,56.63842975206611,19.024793388429746,18.836776859504134,5
334,Luka Samanic,Utah Jazz,F,42,107,13,39,288.8,12,14,450.0,4,19,178.3,5,19,24,5,9,1,5,4,-42,71,66,47,29,117.18367346938776,54.79591836734694,4.877551020408164,2.4489795918367347,354.66666666666674,307.16326530612247,148.03401360544217,76.32653061224488,9
335,Luke Kennard,Memphis Grizzlies,SG,124,269,39,78,499.6,18,20,571.4,28,59,476.40000000000003,2,23,25,40,10,8,18,0,-65,189,149,164,65,418.7712665406427,7.29867674858223,89.46313799621927,24.192816635160682,601.7599243856333,437.31758034026467,557.0359168241965,122.93950850661625,10
336,Luke Kornet,Boston Celtics,C,67,202,28,44,578.4,11,12,350.0,0,0,0.0,25,31,56,19,12,3,3,14,63,142,123,86,75,241.37673130193906,154.3545706371191,40.5,0.0,756.1897506925208,599.8476454293628,330.9819944598338,261.5914127423822,10
337,M. Pereira,Memphis Grizzlies,F,2,19,1,5,50.0,0,0,0.0,0,2,0.0,0,3,3,0,2,1,1,0,2,5,5,2,3,2.08,4.68,0.0,0.0,0.52,0.52,2.08,4.68,2
338,Malachi Flynn,Detroit Pistons,PG,64,126,22,59,320.0,9,13,341.7,11,30,324.6,3,13,16,16,5,6,6,0,-47,96,80,80,32,276.99643281807374,13.686087990487515,20.425683709869197,10.583828775267538,543.7336504161713,399.3650416171225,400.0142687277051,55.46254458977408,10
339,Malaki Branham,San Antonio Spurs,G,100,208,36,90,367.6,14,16,341.7,14,40,273.7,5,12,17,19,13,3,13,1,-56,136,117,119,36,621.4622248661511,19.492563950029744,14.950029744199881,34.41403926234384,769.7120761451517,659.3022010707912,735.0,31.31469363474122,10
340,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
341,Malik Beasley,Milwaukee Bucks,SG,99,297,35,98,354.5,6,7,250.0,23,75,299.0,4,36,40,13,16,7,8,1,14,152,139,112,53,263.8,22.225,10.1,21.7,271.625,266.925,278.5,22.325000000000003,10
342,Malik Monk,Sacramento Kings,SG,180,281,64,150,407.0,35,37,830.0,17,63,254.7,6,31,37,54,29,7,22,2,58,271,217,234,91,652.2673611111111,40.31684027777778,41.18402777777778,10.350694444444443,1053.087673611111,890.0390625,754.4027777777778,142.4140625,10
343,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,62.11834319526628,11.80473372781065,0.881656804733728,1.9349112426035502,114.73372781065089,103.97041420118344,69.5680473372781,16.0,6
344,Marcus Morris Sr.,Cleveland Cavaliers,SF,36,83,13,30,174.7,4,6,200.0,6,15,150.0,1,14,15,6,5,1,5,1,-24,57,51,42,21,58.79012345679013,16.82716049382716,5.197530864197532,9.012345679012347,75.2716049382716,116.11111111111111,29.19753086419753,10.777777777777779,4
345,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,87.23456790123457,5.604938271604938,3.864197530864197,3.234567901234568,127.27160493827161,107.11111111111111,104.75308641975309,12.111111111111114,4
346,Marcus Sasser,Detroit Pistons,G,67,218,26,69,390.8,2,2,100.0,13,36,382.9,1,24,25,35,17,5,18,1,-52,127,92,102,60,89.53601108033241,21.337950138504155,46.48891966759003,8.117728531855956,267.2991689750692,179.68005540166206,171.81163434903047,73.17036011080333,10
347,Markelle Fultz,Orlando Magic,PG,61,170,27,62,408.6,7,8,183.3,0,2,0.0,10,17,27,20,14,6,9,2,37,108,88,81,47,177.065306122449,50.559183673469384,29.518367346938774,0.008163265306122448,318.46530612244896,283.67346938775506,214.6734693877551,77.26122448979592,10
348,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.625,2.5,0.0,0.625,4.625,4.625,0.625,2.5,2
349,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
350,Marvin Bagley III,Washington Wizards,PF,127,263,56,102,535.5,11,15,483.3,4,9,300.0,43,50,93,16,12,7,9,11,-40,236,220,143,109,265.5679012345679,84.94444444444446,13.82716049382716,2.4444444444444446,298.5,299.66049382716045,253.44444444444446,109.73456790123456,10
351,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
352,Mason Plumlee,LA Clippers,C,51,113,16,27,586.6,19,25,500.0,0,0,0.0,12,33,45,9,15,3,10,5,-17,105,96,60,54,60.67901234567902,105.4641975308642,8.911111111111111,0.0,215.04444444444445,219.9111111111111,60.44938271604938,109.73827160493828,10
353,Matisse Thybulle,Portland Trail Blazers,SG,75,232,28,57,448.9,6,9,250.0,13,32,368.3,8,23,31,21,15,19,12,8,-28,127,106,96,52,295.0863177226814,36.25436179981635,21.694214876033058,10.827364554637281,627.8760330578513,473.1404958677686,423.188246097337,84.5821854912764,10
354,Matt Ryan,New Orleans Pelicans,F,28,60,10,24,233.3,0,0,0.0,8,19,194.4,1,8,9,2,6,0,2,0,-2,39,37,30,11,172.44444444444446,15.75,1.4444444444444446,16.444444444444446,287.75,278.86111111111114,181.0,17.527777777777775,7
355,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
356,Max Christie,Los Angeles Lakers,G,33,106,12,24,569.4,2,3,150.0,7,13,400.0,1,13,14,6,3,0,4,0,-4,53,47,39,20,80.63038714390065,9.159970781592403,2.4572680788897006,4.132213294375457,129.5434623813002,115.84587289992696,94.71073776479183,11.234477720964207,10
357,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,284.77562326869804,32.988919667590025,26.775623268698062,31.81717451523546,400.2908587257617,331.86426592797784,377.1024930747922,35.86426592797784,10
358,Maxi Kleber,Dallas Mavericks,PF,22,183,6,22,250.0,6,8,300.0,4,18,216.7,2,27,29,15,23,5,1,4,65,66,51,37,44,89.62500000000003,35.20625,16.525,5.80625,151.90624999999997,100.40625,149.7,43.15625,10
359,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.05536332179930796,0.0,1.9930795847750862,0.0,1.384083044982699,0.05536332179930796,1.384083044982699,1.9930795847750862,1
360,Micah Potter,Utah Jazz,C,26,80,9,14,300.0,3,3,200.0,5,9,250.0,4,10,14,2,4,0,2,1,-4,42,40,28,16,90.3584,3.3376,1.36,4.9104,94.6144,82.2304,102.0544,5.3856,6
361,Michael Porter Jr.,Denver Nuggets,SF,194,323,75,135,548.5,15,18,580.0,29,68,418.7,13,50,63,14,18,6,12,4,51,271,257,208,77,414.5,47.20408163265306,14.617913832199548,16.944444444444443,483.3764172335601,522.4183673469388,364.21315192743765,73.0668934240363,10
362,Mikal Bridges,Brooklyn Nets,SF,167,358,54,136,383.4,26,32,685.7,33,74,458.1,9,35,44,38,14,10,19,1,-62,249,211,205,82,269.3901234567901,42.41975308641975,34.43456790123457,24.45679012345679,289.99753086419753,297.4444444444445,266.6,72.19753086419753,10
363,Mike Conley,Minnesota Timberwolves,PG,142,295,50,108,444.4,21,24,596.7,21,58,326.2,9,19,28,47,17,15,11,2,5,217,170,189,75,519.8049886621316,23.910430839002267,32.13265306122449,30.98185941043084,525.8163265306122,492.6224489795918,554.4002267573696,54.641723356009074,10
364,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,105.66468489892986,21.322235434007133,7.686087990487515,11.618311533888228,234.89892984542215,201.22711058263974,126.41141498216408,41.9334126040428,10
365,Miles Bridges,Charlotte Hornets,SF,208,388,86,189,453.4,21,31,479.7,15,62,216.7,13,62,75,38,13,8,22,5,-100,321,283,246,113,498.10350981558594,78.57287328970851,27.70493753718025,21.785246876859013,770.5990481856038,757.059488399762,493.4681737061273,124.45270672218918,10
366,Miles McBride,New York Knicks,PG,126,324,45,95,420.5,10,11,383.3,26,57,371.1,7,11,18,27,25,8,5,2,21,171,144,153,45,832.5530864197532,9.6,71.80493827160495,50.577777777777776,1040.0716049382718,864.5530864197531,1011.2716049382716,78.20493827160495,10
367,Mo Bamba,Philadelphia 76ers,C,56,210,22,42,533.0,3,6,75.0,9,21,390.0,9,39,48,10,27,8,10,13,-41,114,104,66,58,72.44240129799891,49.89507842076798,18.540832882639265,4.915630070308275,212.5797728501893,136.11357490535426,132.68036776636018,84.66414277988102,10
368,Monte Morris,Minnesota Timberwolves,PG,52,156,20,47,533.6,2,4,150.0,10,20,400.0,2,9,11,28,3,6,2,1,12,91,63,80,39,49.80193905817175,12.909972299168974,43.94459833795014,6.110803324099722,159.86426592797784,78.4016620498615,111.17036011080333,76.94875346260388,10
369,Moritz Wagner,Orlando Magic,C,94,149,36,56,613.8,16,18,660.0,6,16,316.6,7,28,35,11,13,1,13,2,30,140,129,105,46,238.79000594883996,44.76204640095182,7.054729327781082,4.402141582391433,383.1493158834027,386.45151695419395,223.67102914931593,63.63355145746579,10
370,Moses Brown,Portland Trail Blazers,C,26,59,11,20,333.3,4,14,70.8,0,0,0.0,11,10,21,4,8,0,3,3,1,51,47,30,25,57.5,15.666666666666668,5.407407407407407,0.0,114.90740740740742,90.83333333333334,73.35185185185185,29.29629629629629,6
371,Moses Moody,Golden State Warriors,SG,79,192,32,76,421.5,9,12,233.3,6,32,168.3,11,25,36,5,14,9,6,8,28,120,115,84,41,240.28546712802765,87.91695501730104,2.5,8.671280276816608,554.4290657439446,548.9290657439446,249.78546712802768,86.41695501730104,10
372,Mouhamadou Gueye,Toronto Raptors,F,7,26,3,10,150.0,1,4,25.0,0,0,0.0,3,2,5,0,3,1,3,4,-24,12,12,7,5,2.562130177514792,6.0,0.0,0.0,12.40828402366864,12.40828402366864,2.562130177514792,6.0,3
373,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
374,Myles Turner,Indiana Pacers,C,158,273,59,119,481.3,22,33,545.0,18,43,377.5,9,50,59,16,28,3,11,25,43,233,217,174,75,399.60625,49.65625,16.70625,23.200000000000003,407.90625,384.725,465.425,23.724999999999998,10
375,Naji Marshall,New Orleans Pelicans,SF,98,203,40,76,522.8,3,3,200.0,15,33,492.1,7,41,48,22,10,10,7,1,79,168,146,120,70,262.0712809917356,59.53719008264463,9.838842975206612,21.475206611570247,472.4183884297521,458.625,254.3109504132231,90.92975206611571,10
376,Nassir Little,Phoenix Suns,SF,11,56,4,14,183.3,0,0,0.0,3,9,200.0,0,10,10,4,7,0,1,2,-10,25,21,15,14,12.563786008230453,15.761316872427985,4.518518518518518,1.666666666666667,41.0,35.2962962962963,15.279835390946502,23.267489711934154,6
377,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
378,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
379,Naz Reid,Minnesota Timberwolves,C,170,273,60,125,478.9,18,25,459.2,32,66,437.5,10,60,70,20,22,7,17,15,6,260,240,190,90,783.0562500000001,115.225,24.30625,59.224999999999994,929.025,847.0062499999999,848.1,156.50625,10
380,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
381,Nic Claxton,Brooklyn Nets,C,127,303,52,79,667.3,23,34,604.7,0,1,0.0,23,70,93,24,25,7,12,17,-57,244,220,151,117,238.77777777777777,54.24938271604938,15.3679012345679,0.0,321.33827160493826,338.30123456790125,244.9753086419753,46.45679012345679,10
382,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,239.0,11.864447086801428,22.555291319857314,15.642092746730084,320.12841854934607,250.03686087990485,286.24494649227114,57.26634958382878,10
383,Nick Richards,Charlotte Hornets,C,93,300,40,59,650.0,13,18,425.0,0,0,0.0,27,71,98,8,26,5,12,8,-41,199,191,101,106,277.7,194.10625,9.700000000000001,0.0,463.15625,478.30625000000003,281.8,184.55625,10
384,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,106,275,38,79,441.2,11,12,383.3,19,44,368.3,8,19,27,23,18,9,8,4,49,156,133,129,50,574.4197530864197,40.10123456790123,25.612345679012346,29.444444444444443,785.2641975308642,701.711111111111,616.0864197530865,107.6,10
385,Nicolas Batum,Philadelphia 76ers,PF,42,286,15,48,274.6,6,7,250.0,6,30,178.3,14,43,57,20,18,13,8,7,12,119,99,62,77,134.41632653061225,86.97551020408163,23.836734693877553,4.800000000000001,342.9591836734694,266.6326530612245,163.80408163265307,157.75102040816327,10
386,Nikola Jokic,Denver Nuggets,C,277,377,111,190,590.0,45,52,870.5,10,25,218.7,27,96,123,74,15,13,29,7,96,474,400,351,197,593.3655489809336,131.84681130834977,92.87442472057857,18.02629848783695,936.7600262984879,756.9467455621302,757.4207758053913,240.4792899408284,10
387,Nikola Jovic,Miami Heat,F,79,210,29,64,452.7,6,7,250.0,15,41,361.6,2,34,36,18,21,8,10,4,44,133,115,97,54,87.71330589849109,62.927297668038406,20.52400548696845,11.271604938271604,262.4540466392318,204.53086419753086,116.75308641975309,112.33470507544583,10
388,Nikola Vucevic,Chicago Bulls,C,203,342,89,166,539.6,12,15,450.0,13,40,311.6,24,72,96,32,20,5,19,5,-38,331,299,235,128,432.1000540832882,132.83071930773392,33.71444023796647,8.106544077879935,744.4083288263927,755.3537047052461,438.6095186587345,149.09031909140077,10
389,Noah Clowney,Brooklyn Nets,F,13,55,5,11,90.0,0,0,0.0,1,6,25.0,4,7,11,6,2,2,1,0,3,30,24,19,17,51.99168975069253,10.440443213296396,4.393351800554017,0.7673130193905817,105.63434903047093,103.72853185595567,51.819944598337955,16.911357340720226,4
390,Norman Powell,LA Clippers,G,159,277,55,112,486.8,24,30,625.0,25,64,421.9,4,25,29,15,22,9,10,2,-2,203,188,174,44,382.8347107438016,33.95133149678604,16.77777777777778,20.520661157024794,438.60330578512395,488.65381083562903,322.7033976124886,60.8099173553719,10
391,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,431.93491124260356,55.0,6.0,8.757396449704142,260.7810650887574,260.7810650887574,441.9349112426035,51.0,6
392,Obi Toppin,Indiana Pacers,PF,87,180,34,57,566.4,9,11,450.0,10,26,310.0,8,33,41,11,16,4,7,4,28,139,128,98,52,196.98593834505138,41.114656571119525,15.30935640886966,10.021633315305571,293.21741481882094,318.2747431043807,166.72147106544077,61.63115197404002,10
393,Ochai Agbaji,Toronto Raptors,G,75,276,31,78,351.8,7,14,275.0,6,29,161.6,18,23,41,16,22,11,12,4,-106,132,116,91,57,170.5147928994083,67.21301775147928,28.527284681130837,4.606180144641684,452.23142669296516,362.59171597633133,230.95529257067722,124.93951347797501,10
394,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
395,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,30.560000000000002,15.111111111111114,0.0,0.0,87.80444444444444,87.80444444444444,30.560000000000002,15.111111111111114,4
396,Omer Yurtseven,Utah Jazz,C,43,86,19,28,326.1,4,7,200.0,1,3,50.0,12,15,27,5,10,1,3,6,-14,75,70,48,32,142.119341563786,23.156378600823047,9.5761316872428,0.8518518518518519,248.1851851851852,198.5514403292181,181.9835390946502,42.50205761316873,6
397,Onuralp Bitim,Chicago Bulls,SF,50,153,22,45,454.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,76,67,59,26,243.37148803329868,52.53590010405827,5.0,6.620187304890739,482.4016649323621,450.17585848074924,261.210197710718,71.92299687825182,10
398,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
399,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,48.835,19.235,3.0,0.8400000000000002,71.24000000000001,58.64,66.13499999999999,17.535,6
