,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
203,Jalen Duren,Detroit Pistons,C,135,277,50,78,631.1,35,42,757.4,0,0,0.0,32,83,115,22,33,5,26,4,-77,272,250,157,137,256.5,261.84444444444443,21.644444444444446,0.0,1022.2777777777778,871.3444444444444,332.14444444444445,358.7777777777777,10
204,Jalen Green,Houston Rockets,SG,273,360,97,202,475.1,40,48,756.3,39,97,382.7,7,53,60,33,16,11,19,3,111,366,333,306,93,895.7438016528927,108.06611570247934,12.702479338842975,57.554637281910004,1260.9256198347107,1295.3305785123966,847.1074380165289,135.0,10
205,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
206,Jalen Johnson,Atlanta Hawks,SF,178,339,71,149,485.0,19,29,568.3,17,46,399.9,13,75,88,44,19,7,16,11,35,310,266,222,132,506.7755102040816,91.76530612244898,50.40816326530612,14.346938775510203,988.7448979591837,680.4591836734693,755.3877551020408,201.8469387755102,10
207,Jalen McDaniels,Toronto Raptors,PF,37,111,16,38,262.0,2,4,66.7,3,13,116.7,5,19,24,8,13,6,12,1,-18,69,61,45,32,154.3214285714286,74.60714285714285,9.142857142857144,4.035714285714286,388.0,302.0,196.03571428571428,128.03571428571428,7
208,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,2.25,0.0,1.3611111111111107,0.0,7.1111111111111125,2.25,7.1111111111111125,1.3611111111111107,1
209,Jalen Smith,Indiana Pacers,PF,97,167,36,66,553.3,16,26,515.0,9,28,361.9,23,34,57,12,17,0,6,5,13,166,154,109,69,99.26736111111111,42.56944444444445,18.0,5.0,105.68402777777777,83.51736111111111,129.10069444444443,52.90277777777778,10
210,Jalen Suggs,Orlando Magic,SG,128,260,47,83,570.1,10,13,500.0,24,49,480.4,4,27,31,33,28,16,19,6,150,192,159,161,64,182.73668639053255,27.994082840236686,23.245562130177515,22.571005917159763,330.55621301775153,240.7130177514793,258.9408284023669,64.87869822485206,10
211,Jalen Williams,Oklahoma City Thunder,F,204,305,80,158,494.2,27,29,770.0,17,40,418.2,5,38,43,39,24,14,16,10,22,286,247,243,82,605.4567901234568,22.10013717421125,22.604938271604937,10.330589849108367,871.528120713306,769.1042524005487,689.3456790123457,63.240054869684506,10
212,Jalen Wilson,Brooklyn Nets,F,38,153,14,43,409.1,7,8,350.0,3,18,200.0,14,18,32,10,14,1,7,0,-2,80,70,48,42,45.425619834710744,39.85537190082645,6.020661157024794,3.231404958677686,131.01239669421489,99.32231404958678,57.83471074380165,65.15702479338842,10
213,Jamal Cain,Miami Heat,F,4,16,0,3,0.0,4,4,200.0,0,1,0.0,1,2,3,1,1,1,1,0,-4,8,7,5,4,2.88,2.1199999999999997,0.6800000000000002,0.0,11.52,9.32,5.0,2.88,2
214,Jamal Murray,Denver Nuggets,PG,210,340,80,176,438.9,29,35,761.4,21,51,426.7,8,40,48,81,18,14,19,3,49,339,258,291,129,670.1326530612246,61.869897959183675,80.0612244897959,19.125,1167.5127551020407,799.8903061224489,972.5,207.1862244897959,10
215,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
216,James Harden,LA Clippers,SG,173,350,52,127,393.8,44,48,950.0,25,76,308.9,5,45,50,87,19,7,29,8,-63,310,223,260,137,612.1111111111111,58.63923182441701,19.145404663923173,32.914951989026065,519.3717421124828,568.4293552812071,544.0466392318244,96.79149519890261,10
217,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
218,James Wiseman,Detroit Pistons,C,83,177,35,57,583.4,13,15,450.0,0,0,0.0,19,49,68,12,24,3,10,8,-12,163,151,95,80,174.344,90.976,15.664,0.0,510.536,376.6959999999999,265.4,149.424,10
219,Jarace Walker,Indiana Pacers,F,24,95,8,27,182.2,2,2,100.0,6,17,200.0,3,19,22,8,8,4,5,5,26,54,46,32,30,106.28,43.480000000000004,31.45777777777778,5.924444444444444,387.1911111111111,255.52,178.77777777777777,134.11111111111111,7
220,Jared Butler,Washington Wizards,SG,50,147,22,53,443.5,5,5,300.0,1,14,16.7,3,11,14,34,13,4,13,1,-29,98,64,84,48,168.80609418282552,18.371191135734072,69.4764542936288,0.9196675900277009,496.3324099722991,211.36011080332412,404.6260387811634,137.0,9
221,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
222,Jaren Jackson Jr.,Memphis Grizzlies,PF,228,339,76,183,424.2,56,74,752.2,20,57,363.9,13,46,59,30,36,16,33,17,-76,317,287,258,89,349.42561983471074,142.83471074380165,38.049586776859506,10.020661157024794,734.0041322314049,772.5,366.91322314049586,124.90082644628099,10
223,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
224,Jarrett Allen,Cleveland Cavaliers,C,179,348,65,116,554.3,49,63,784.7,0,0,0.0,28,88,116,23,11,6,14,14,-12,318,295,202,139,424.88429752066116,178.2791551882461,25.874196510560147,0.0,920.21854912764,821.2185491276399,503.11111111111114,224.9265381083563,10
225,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,0.09876543209876552,2.0987654320987654,4.802469135802469,0.0,13.888888888888888,2.3950617283950617,5.246913580246913,13.246913580246911,2
226,Javon Freeman-Liberty,Toronto Raptors,G,24,66,7,16,148.8,8,9,280.0,2,8,83.3,1,10,11,7,5,0,3,2,-2,42,35,31,18,130.44444444444446,14.08641975308642,4.530864197530865,1.308641975308642,237.1111111111111,209.2716049382716,146.9012345679012,30.0,4
227,Jaxson Hayes,Los Angeles Lakers,C,50,147,20,27,643.4,10,16,400.0,0,1,0.0,13,31,44,2,18,2,9,4,1,96,94,52,46,82.75624256837098,93.94530321046373,4.057074910820452,0.0,227.2104637336504,216.12366230677765,85.76218787158146,106.0832342449465,10
228,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,3.0625,0.5625,0.0,0.5625,1.0,1.0,3.0625,0.5625,1
229,Jaylen Brown,Boston Celtics,SG,299,331,118,219,549.2,35,53,662.1,28,70,405.8,15,47,62,34,26,12,14,0,151,395,361,333,96,578.7644628099175,97.60743801652893,13.78925619834711,21.421487603305785,861.4917355371898,905.8760330578515,521.7768595041323,124.0,10
230,Jaylin Williams,Oklahoma City Thunder,F,42,130,15,30,450.0,2,3,150.0,10,20,466.6,5,29,34,13,14,3,3,4,70,89,76,55,47,60.11479591836735,60.62244897959183,10.10204081632653,4.816326530612244,211.61479591836732,186.74744897959184,79.24744897959184,76.45918367346938,10
231,Jayson Tatum,Boston Celtics,SF,278,346,92,197,476.5,56,64,870.9,38,82,466.1,9,62,71,54,19,7,25,4,155,403,349,332,125,303.60493827160496,100.54458161865568,52.927297668038406,23.635116598079563,366.6790123456791,480.28120713305896,218.0301783264746,125.44444444444446,10
232,Jeenathan Williams,Houston Rockets,G,8,17,4,7,66.7,0,2,0.0,0,0,0.0,2,1,3,0,4,0,0,0,17,11,11,8,3,45.969387755102034,1.7346938775510201,0.09183673469387754,0.0,61.163265306122454,64.01020408163265,43.79591836734694,1.1530612244897958,2
233,Jeff Dowtin,Philadelphia 76ers,G,16,57,6,11,123.8,0,0,0.0,4,8,116.7,0,4,4,8,0,3,3,1,12,28,20,24,12,72.0,6.0,22.0,4.0,216.0,106.0,162.0,48.0,4
234,Jeff Green,Houston Rockets,PF,47,143,17,44,336.4,6,10,225.0,7,20,375.0,2,11,13,9,5,3,4,3,-39,69,60,56,22,139.97606659729448,19.94484911550468,7.0,4.130072840790843,223.01456815816857,213.2403746097815,153.62122788761707,23.073881373569197,10
235,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
236,Jeremiah Robinson-Earl,New Orleans Pelicans,F,22,75,8,19,209.6,4,7,80.0,2,8,100.0,9,8,17,9,5,3,2,1,25,48,39,31,26,56.49134948096886,29.422145328719726,28.377162629757784,1.3910034602076125,198.0,134.96539792387546,97.53979238754326,79.78546712802768,6
237,Jeremy Sochan,San Antonio Spurs,F,143,320,55,123,441.3,20,25,683.4,13,41,266.6,22,57,79,33,28,5,20,10,18,255,222,176,112,354.853515625,25.994140625,44.4765625,14.181640625,302.2890625,361.90625,287.212890625,78.494140625,10
238,Jericho Sims,New York Knicks,C,29,195,12,14,516.7,5,8,113.3,0,0,0.0,21,30,51,11,11,4,6,6,-13,91,80,40,62,105.48979591836735,52.900226757369616,13.281179138321995,0.0,324.9183673469388,228.5668934240363,176.02267573696145,92.0,10
239,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,61.5621301775148,0.21301775147928997,0.4792899408284023,0.7159763313609467,65.23668639053254,54.53254437869823,72.90532544378698,0.053254437869822466,1
240,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.36,0.0,0.0,0.04000000000000001,0.36,0.36,0.36,0.0,1
241,Jevon Carter,Chicago Bulls,PG,41,150,17,38,405.20000000000005,1,2,50.0,6,19,191.7,2,9,11,13,9,4,4,2,5,65,52,54,24,165.61117717003566,11.680142687277051,8.319857312722949,6.772889417360285,245.49227110582643,208.0,188.87514863258025,34.22829964328181,10
242,Jimmy Butler,Miami Heat,SF,215,351,74,148,502.8,58,74,773.8,9,25,408.3,16,39,55,55,15,16,19,6,49,325,270,270,110,423.4580498866213,56.54648526077097,56.13832199546485,7.2811791383219955,675.1859410430839,442.2040816326531,637.1020408163266,132.02267573696145,10
243,Jock Landale,Houston Rockets,C,68,158,25,44,509.6,15,18,430.0,3,7,250.0,20,20,40,14,20,3,3,13,54,122,108,82,54,156.736,39.29599999999999,32.544,2.296,308.416,226.06399999999996,238.22400000000002,72.704,10
244,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
245,Joe Ingles,Orlando Magic,SG,38,160,12,23,405.0,5,6,250.0,9,18,375.0,1,11,12,29,10,5,10,0,9,79,50,67,41,102.0,10.216409036860881,47.884661117717,9.080856123662308,159.0808561236623,116.00951248513675,132.22948870392392,70.94292508917955,10
246,Joel Embiid,Philadelphia 76ers,C,45,61,16,38,82.8,9,12,170.0,4,10,83.3,2,12,14,5,6,2,10,0,-41,64,59,50,19,144.5,0.0,0.5,0.0,162.0,144.5,162.0,0.5,2
247,John Collins,Utah Jazz,PF,162,297,62,111,547.4,25,33,754.2,13,32,372.2,21,69,90,11,29,4,17,15,4,263,252,173,101,307.625,113.34693877551022,9.75765306122449,10.798469387755102,555.0,547.2576530612246,308.34693877551024,130.125,10
248,John Konchar,Memphis Grizzlies,SG,66,274,22,47,470.8,10,11,366.7,12,26,501.6,19,40,59,27,19,14,17,12,7,152,125,93,86,99.05621301775147,83.3639053254438,10.215976331360947,5.86094674556213,288.63017751479293,201.84023668639054,153.98224852071007,125.44378698224853,10
249,Johnny Davis,Washington Wizards,G,31,144,12,37,308.3,3,4,150.0,4,14,183.3,3,12,15,8,12,3,1,4,-51,54,46,39,23,79.32908163265307,12.551020408163264,9.604591836734695,4.53061224489796,151.0612244897959,117.17602040816327,115.24489795918367,20.125,10
250,Johnny Juzang,Utah Jazz,G,41,93,16,32,226.9,0,0,0.0,9,21,169.2,2,12,14,3,4,0,3,0,7,58,55,44,17,203.81656804733728,10.857988165680473,1.8816568047337277,18.0887573964497,227.7041420118343,253.79881656804733,180.1242603550296,10.337278106508876,5
251,Jonas Valanciunas,New Orleans Pelicans,C,63,181,24,56,394.6,11,12,475.0,4,11,250.0,16,57,73,17,17,1,13,7,33,153,136,80,90,229.69237832874197,65.44995408631773,21.628099173553718,4.494031221303949,519.8099173553718,450.0,307.1772268135905,79.40312213039483,10
252,Jonathan Isaac,Orlando Magic,PF,89,168,34,54,672.3,8,10,316.7,13,20,535.0,15,35,50,5,5,5,5,13,55,144,139,94,55,102.36105860113423,34.30245746691872,4.618147448015123,13.952741020793953,167.67863894139884,190.21361058601136,87.44801512287333,31.298676748582228,10
253,Jonathan Kuminga,Golden State Warriors,PF,208,288,80,153,508.59999999999997,40,47,765.0,8,21,283.4,12,33,45,21,28,9,20,6,-7,274,253,229,66,346.10284664830124,73.3287419651056,12.96510560146924,9.603305785123966,505.49678604224056,514.1404958677685,341.97520661157023,81.77777777777777,10
254,Jontay Porter,Toronto Raptors,C,54,157,19,44,335.6,5,8,125.0,11,28,255.4,11,26,37,27,13,10,10,8,-15,118,91,81,64,273.1280276816609,44.128027681660896,32.62629757785467,20.95155709342561,561.0242214532872,399.51211072664364,402.19723183391005,109.19723183391004,10
255,Jordan Clarkson,Utah Jazz,PG,174,327,64,151,396.6,29,32,757.9,17,59,244.1,7,28,35,60,19,10,22,0,-76,269,209,234,95,814.0,107.44444444444446,81.07029478458051,20.83673469387755,1289.530612244898,1206.7777777777778,873.736961451247,211.53061224489798,10
256,Jordan Goodwin,Memphis Grizzlies,G,69,232,28,81,330.5,5,12,225.0,8,28,229.89999999999998,13,28,41,37,16,15,14,10,-59,147,110,106,78,85.28515625,128.0625,77.28515625,2.94140625,402.0625,251.44140625,102.0,339.25390625,9
257,Jordan Hawkins,New Orleans Pelicans,G,46,131,16,58,271.5,4,5,150.0,10,39,210.0,3,13,16,6,8,0,2,2,2,68,62,52,22,170.27777777777777,18.600694444444443,6.444444444444445,10.434027777777779,232.68402777777783,199.8506944444444,204.5,23.65625,10
258,Jordan McLaughlin,Minnesota Timberwolves,PG,50,147,17,31,494.4,4,4,200.0,12,21,369.4,3,18,21,24,10,6,4,2,57,95,71,74,45,164.0,29.994082840236683,19.707100591715978,22.168639053254438,235.1390532544379,234.60946745562129,158.9378698224852,55.29289940828403,10
259,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,8.16326530612245,0.32653061224489793,0.0,0.0,11.755102040816329,11.755102040816329,8.16326530612245,0.32653061224489793,1
260,Jordan Nwora,Toronto Raptors,SF,82,155,32,72,370.3,8,9,375.0,10,33,251.6,5,36,41,8,8,8,6,4,-7,131,123,90,49,329.77777777777777,45.017361111111114,3.8506944444444446,8.069444444444445,404.9027777777778,440.40625,293.90625,49.23611111111111,10
261,Jordan Poole,Washington Wizards,SG,187,272,70,154,437.1,17,19,630.0,30,77,386.6,4,25,29,44,29,8,26,5,-108,260,216,231,73,756.1999999999999,30.387755102040817,40.4734693877551,22.130612244897957,553.5999999999999,672.4734693877551,635.1877551020408,73.0,10
262,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.08,9.28,1.48,0.0,0.5199999999999999,2.7200000000000006,6.12,4.5200000000000005,2
263,Jose Alvarado,New Orleans Pelicans,PG,67,207,24,61,408.4,5,8,250.0,14,32,483.3,3,16,19,25,17,12,11,3,54,111,86,92,44,52.80499405469679,9.209274673008323,55.737217598097494,4.401902497027349,139.19738406658738,44.48038049940547,142.52080856123663,69.94768133174792,10
264,Josh Giddey,Oklahoma City Thunder,SG,131,229,58,109,523.9,4,5,250.0,11,36,336.9,15,41,56,39,16,7,21,4,28,226,187,170,95,219.025390625,76.400390625,26.9765625,2.9140625,560.5,402.3515625,337.962890625,142.587890625,10
265,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
266,Josh Hart,New York Knicks,SG,130,428,50,130,388.3,15,23,416.6,15,54,242.2,25,106,131,60,26,15,17,5,19,321,261,190,191,200.8515625,208.65625,112.7890625,18.697265625,875.15625,476.0390625,451.625,469.7890625,10
267,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,4.313609467455622,9.946745562130177,0.02366863905325444,0.14792899408284024,0.8520710059171595,1.1597633136094678,4.976331360946745,9.0,1
268,Josh Okogie,Phoenix Suns,SF,46,141,15,32,423.8,10,11,350.0,6,14,300.0,16,6,22,10,4,8,10,2,6,78,68,56,32,116.44982698961938,13.598615916955017,8.13840830449827,6.422145328719724,170.26989619377161,161.01730103806227,120.75432525951557,26.685121107266436,10
269,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
270,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
271,Jrue Holiday,Boston Celtics,PG,114,323,45,81,564.5,4,4,200.0,20,44,531.8,8,25,33,55,13,14,17,11,120,202,147,169,88,82.8,48.584,52.535999999999994,6.0,211.904,169.864,165.576,60.384,10
272,Jules Bernard,Washington Wizards,G,37,62,14,27,346.2,3,5,200.0,6,11,285.0,6,5,11,9,3,1,3,1,21,57,48,46,20,178.62975778546715,12.657439446366782,15.01038062283737,6.02076124567474,319.923875432526,237.9169550173011,254.30449826989621,34.0,5
273,Julian Champagnie,San Antonio Spurs,F,69,223,20,52,322.0,12,13,450.0,17,41,319.1,3,22,25,13,6,4,7,4,19,107,94,82,38,243.5744016649324,29.251821019771075,18.329864724245578,26.053069719042664,553.0,385.65244536940685,371.0905306971904,87.41311134235171,10
274,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
275,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,37.0,7.512396694214877,4.231404958677686,0.8347107438016528,108.4297520661157,76.69421487603304,61.59504132231405,18.884297520661153,2
276,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
277,Justin Champagnie,Washington Wizards,SF,45,105,15,36,184.3,8,8,200.0,7,20,133.3,10,14,24,7,7,6,8,4,-46,76,69,52,31,194.75555555555556,65.4888888888889,5.4,7.2,539.6,473.0,235.0888888888889,97.15555555555555,5
278,Justin Holiday,Denver Nuggets,SF,47,157,18,34,463.70000000000005,0,0,0.0,11,24,326.7,0,13,13,19,11,4,2,3,19,79,60,66,32,211.864,10.296000000000001,43.815999999999995,14.936,369.57599999999996,252.784,304.544,78.224,10
279,Justin Minaya,Portland Trail Blazers,F,9,87,3,15,99.89999999999999,1,2,50.0,2,12,66.6,5,8,13,4,5,3,3,1,-46,26,22,13,17,17.49206349206349,16.142857142857142,2.1111111111111116,1.4444444444444442,41.49206349206349,46.777777777777786,13.634920634920634,16.825396825396826,7
280,Jusuf Nurkic,Phoenix Suns,C,100,271,41,74,602.1,18,42,392.9,0,3,0.0,46,100,146,40,35,6,35,13,10,286,246,140,186,101.85255648038051,566.218787158145,38.96313912009513,0.0,811.115338882283,852.2235434007134,76.66825208085612,589.2580261593341,10
281,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
282,Kawhi Leonard,LA Clippers,SF,232,342,87,170,516.1,42,48,794.2,16,49,310.8,13,43,56,36,9,12,14,8,31,324,288,268,92,529.8053259871442,56.64830119375574,35.111111111111114,9.01744719926538,773.309458218549,694.0973370064279,577.0578512396695,123.71900826446281,10
283,Keegan Murray,Sacramento Kings,SF,145,360,52,119,412.4,20,23,525.0,21,61,321.2,16,43,59,16,30,13,8,9,-8,220,204,161,75,492.09999999999997,65.0,20.677777777777777,35.17777777777778,697.5111111111112,665.3000000000001,489.44444444444446,120.54444444444445,10
284,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,42.939508506616264,16.168241965973536,4.7315689981096405,5.071833648393194,77.88846880907371,71.79584120982989,41.78071833648393,28.151228733459362,10
285,Keldon Johnson,San Antonio Spurs,SF,172,304,62,128,485.1,16,19,483.3,32,74,428.6,17,39,56,22,17,3,12,1,-19,250,228,194,78,306.4413265306123,55.88775510204081,19.625,27.543367346938773,413.55102040816337,431.03316326530626,317.8877551020408,46.58418367346939,10
286,Kelly Olynyk,Toronto Raptors,PF,135,272,50,96,483.8,23,31,537.1,12,30,408.3,20,35,55,41,39,16,27,8,-84,231,190,176,96,364.17346938775506,71.77551020408163,62.125,9.033163265306124,669.9617346938776,530.3367346938776,478.29846938775506,159.40051020408166,10
287,Kelly Oubre Jr.,Philadelphia 76ers,SG,189,321,68,164,396.8,40,53,634.5,13,51,219.5,17,40,57,20,30,7,18,7,-54,266,246,209,77,568.40625,86.125,21.1640625,11.0,1046.1015625,847.90625,719.5390625,154.3515625,10
288,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,1.234567901234568,0.0,0.308641975308642,0.0,2.777777777777778,1.234567901234568,2.777777777777778,0.308641975308642,1
289,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
290,Kenrich Williams,Oklahoma City Thunder,SF,20,101,8,23,281.7,0,0,0.0,4,15,150.0,9,22,31,12,11,3,3,1,21,63,51,32,43,90.22268470343393,43.761706555671175,14.905306971904265,6.618106139438085,167.684703433923,142.81061394380856,93.37565036420396,80.38813735691988,10
291,Kentavious Caldwell-Pope,Denver Nuggets,SG,104,319,38,76,492.9,7,7,300.0,21,45,435.0,3,18,21,26,21,18,10,8,54,151,125,130,47,213.90532544378698,16.90532544378698,21.763313609467456,21.48224852071006,242.32544378698225,258.62130177514797,198.63905325443784,37.639053254437876,10
292,Kenyon Martin Jr.,Philadelphia 76ers,F,45,159,18,33,518.8,6,8,350.0,3,5,250.0,9,22,31,12,27,4,7,3,-22,88,76,57,43,92.51111111111112,54.24444444444445,13.700000000000001,2.0999999999999996,345.8777777777778,245.11111111111111,160.94444444444446,100.27777777777777,10
293,Keon Ellis,Sacramento Kings,G,49,201,19,36,404.2,1,2,50.0,10,21,320.0,9,20,29,16,23,16,6,8,58,94,78,65,45,205.74376417233563,25.68934240362812,48.48979591836735,12.022675736961451,242.40362811791383,261.60090702947844,180.77777777777777,79.94784580498866,10
294,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
295,Kessler Edwards,Sacramento Kings,SF,12,46,4,11,106.7,1,2,50.0,3,8,91.7,0,8,8,2,6,2,0,1,9,22,20,14,10,44.449999999999996,15.8125,1.6500000000000001,4.2125,58.7125,55.1125,41.0,24.512500000000003,5
296,Kevin Durant,Phoenix Suns,PF,270,383,101,202,488.1,47,59,805.6,21,53,376.2,6,63,69,39,15,8,36,9,-8,378,339,309,108,1285.202913631634,62.42351716961498,43.98855359001041,19.961498439125908,1545.8168574401664,1413.8969823100938,1344.7502601456818,178.7845993756504,10
297,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,306.8156956004756,30.011890606420927,4.5267538644470875,17.671819262782403,477.78002378121283,461.78359096313915,310.7764565992866,46.574316290130795,10
298,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
299,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
300,Kevon Looney,Golden State Warriors,F,21,103,9,19,483.3,3,7,75.0,0,0,0.0,8,21,29,12,15,1,5,4,37,62,50,33,41,28.11111111111111,20.017361111111114,7.65625,0.0,22.625,36.65625,14.517361111111109,27.236111111111107,10
301,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
302,Keyonte George,Utah Jazz,G,184,312,63,146,385.4,31,35,592.5,27,66,370.1,0,28,28,53,12,5,32,3,-67,265,212,237,81,881.3943808532778,17.70655567117586,58.821019771071796,41.778355879292405,1233.978147762747,1038.7429760665973,1066.8480749219561,86.30905306971904,10
303,Khris Middleton,Milwaukee Bucks,SF,114,203,43,87,367.1,16,18,437.5,12,30,326.6,6,26,32,40,24,7,13,2,18,186,146,154,72,250.12,38.68,48.0,3.4800000000000004,407.12000000000006,258.72,411.71999999999997,73.48,7
304,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
