,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
297,Kentavious Caldwell-Pope,Denver Nuggets,SG,87,316,32,66,477.4,7,7,400.0,16,40,368.3,1,20,21,23,20,16,13,10,58,131,108,110,44,108.42148760330579,13.855371900826446,20.74793388429752,8.509297520661157,77.77685950413223,139.85537190082647,52.51652892561983,28.429752066115704,10
298,Kenyon Martin Jr.,Philadelphia 76ers,F,47,162,18,37,486.1,8,12,400.0,3,8,250.0,11,22,33,13,31,4,7,3,6,93,80,60,46,119.7,129.256,18.136,2.104,550.724,435.476,205.156,177.18400000000003,10
299,Keon Ellis,Sacramento Kings,G,73,271,28,53,482.4,3,5,200.0,14,33,377.7,4,26,30,19,26,16,4,10,62,122,103,92,49,290.93618171984855,36.048674959437534,30.974040021633318,14.407787993510007,556.3385613845323,407.72796106003244,405.42671714440235,101.14277988101676,10
300,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
301,Kessler Edwards,Sacramento Kings,SF,24,72,9,24,206.7,1,2,50.0,5,15,211.7,3,12,15,4,8,4,1,1,14,43,39,28,19,88.96885813148788,18.59515570934256,2.339100346020761,4.602076124567475,135.5017301038062,119.88927335640138,94.79584775086505,30.719723183391007,8
302,Kevin Durant,Phoenix Suns,PF,256,356,100,180,540.5,33,39,643.1,23,56,405.4,3,60,63,39,14,11,32,9,27,358,319,295,102,1145.924,60.403999999999996,37.204,22.035999999999994,1516.1960000000001,1305.6560000000002,1271.256,182.816,10
303,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
304,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
305,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
306,Kevon Looney,Golden State Warriors,F,28,109,12,24,493.3,4,9,125.0,0,0,0.0,6,23,29,10,19,1,5,3,31,67,57,38,39,39.61498439125911,25.96149843912591,4.093652445369407,0.0,72.22788761706556,75.42872008324662,31.783558792924037,34.68574401664932,10
307,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
308,Keyonte George,Utah Jazz,G,161,301,53,137,343.0,38,42,825.8,17,63,246.70000000000002,0,35,35,46,14,6,33,2,-115,242,196,207,81,766.5151299394802,32.5436098255607,44.43645425418298,32.12993948024208,1013.2609469562121,790.5895336418654,989.2662869348522,76.9003203987184,10
309,Khris Middleton,Milwaukee Bucks,SF,153,297,59,122,512.5,18,21,517.5,17,45,441.9,12,43,55,62,37,9,23,4,26,270,208,215,117,299.4716553287982,61.1859410430839,68.5668934240363,4.1020408163265305,504.97959183673464,327.3151927437642,439.4444444444445,167.44444444444443,10
310,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
311,Kira Lewis Jr.,Utah Jazz,PG,12,39,4,11,44.4,3,4,75.0,1,3,33.3,1,4,5,7,1,0,2,0,-21,24,17,19,12,97.05349794238683,17.473251028806587,9.592592592592593,0.7325102880658437,266.33333333333337,196.37037037037038,148.62139917695472,45.460905349794245,3
312,Klay Thompson,Golden State Warriors,SG,209,288,75,169,439.1,16,18,616.7,43,105,406.0,5,22,27,24,12,8,13,4,8,260,236,233,51,412.1715976331361,23.245562130177515,40.5,16.91715976331361,429.13609467455615,387.78994082840234,462.4408284023669,54.82248520710059,10
313,Kobe Brown,LA Clippers,G,6,32,3,7,200.0,0,0,0.0,0,2,0.0,4,6,10,2,5,0,3,0,-20,18,16,8,12,13.211720226843099,12.506616257088847,1.6899810964083177,0.00945179584120983,23.332703213610586,17.461247637051038,11.0,22.27977315689981,5
314,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
315,Kobi Simmons,Toronto Raptors,G,7,17,3,6,50.0,0,0,0.0,1,2,50.0,1,1,2,0,1,2,1,0,1,9,9,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
316,Kris Dunn,Utah Jazz,G,44,206,19,45,358.5,0,0,0.0,6,18,250.0,9,15,24,32,25,9,8,3,-52,100,68,76,56,111.71570846536895,18.479855138071525,27.695789950203714,6.675418741511995,300.86917157084656,158.5242191036668,223.48574015391577,76.7505658669081,10
317,Kris Murray,Portland Trail Blazers,F,89,302,36,87,432.8,6,10,233.4,11,42,203.29999999999998,14,35,49,18,19,10,11,7,-13,156,138,107,67,388.1683873264507,29.111071555713778,9.606977572089711,12.901744393022426,458.0,473.4182983268067,369.0733357066572,42.39480242079031,10
318,Kristaps Porzingis,Boston Celtics,C,204,298,70,153,467.0,40,43,933.3,24,63,391.1,24,43,67,19,27,9,12,16,95,290,271,223,86,114.43043995243758,104.20332936979786,9.499405469678955,20.772889417360286,393.75505350772886,365.5398335315101,149.0,107.34839476813319,10
319,Kyle Anderson,Minnesota Timberwolves,SF,86,278,34,76,426.8,16,21,580.0,2,6,100.0,12,31,43,52,20,10,7,7,54,181,129,138,95,81.44139886578449,18.417769376181475,25.68336483931947,1.6068052930056709,130.55765595463134,109.26748582230623,84.2570888468809,62.57561436672968,10
320,Kyle Kuzma,Washington Wizards,SF,245,341,93,180,530.4,43,55,805.3,16,47,258.3,3,61,64,48,22,8,30,6,-59,357,309,293,112,491.52500000000003,34.55625,52.50000000000001,26.5,655.7562499999998,579.70625,555.7249999999999,98.90625,10
321,Kyle Lowry,Philadelphia 76ers,PG,76,292,25,66,340.2,11,14,475.0,15,44,310.4,3,25,28,40,22,11,14,2,-57,144,104,116,68,206.39999999999998,16.416326530612245,68.0326530612245,12.746938775510205,214.92244897959185,227.21632653061224,170.4326530612245,108.12244897959184,10
322,Kyrie Irving,Dallas Mavericks,PG,236,350,93,188,495.0,23,24,600.0,27,75,343.9,7,40,47,64,20,15,20,4,81,347,283,300,111,371.624716553288,37.25736961451247,104.59070294784581,18.114512471655328,793.6111111111112,453.6938775510205,674.6938775510205,178.69614512471654,10
323,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
324,Lamar Stevens,Memphis Grizzlies,PF,117,209,46,97,495.5,20,22,433.3,5,15,325.0,13,29,42,8,18,7,9,7,-30,167,159,125,50,254.5,49.60493827160494,7.679012345679013,2.5308641975308643,374.17901234567904,291.21604938271605,336.62345679012344,58.123456790123456,10
325,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
326,Larry Nance Jr.,New Orleans Pelicans,PF,67,246,27,43,580.3,11,14,383.4,2,5,133.3,15,32,47,20,14,12,3,2,41,134,114,87,67,187.0,77.67451335445904,10.04074241738343,1.6115889542779536,332.414667270258,328.50430058850156,198.14712539610682,80.47849705749208,10
327,Lauri Markkanen,Utah Jazz,PF,214,339,66,168,394.1,53,56,956.7,29,80,349.0,21,50,71,25,14,10,17,5,-55,310,285,239,96,358.0111111111111,129.0,46.67777777777778,34.94444444444444,696.4,534.5444444444444,499.80000000000007,195.74444444444444,10
328,LeBron James,Los Angeles Lakers,SF,265,364,97,177,547.9,53,65,754.8,18,46,396.6,6,67,73,92,10,10,39,4,42,430,338,357,165,402.6,80.2,28.225000000000005,4.356250000000001,378.625,299.59999999999997,517.3249999999999,72.725,10
329,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
330,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.04938271604938271,0.308641975308642,0.44444444444444453,0.0,0.01234567901234569,0.6049382716049383,0.19753086419753085,0.01234567901234569,1
331,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,204.48491155046827,20.05202913631634,14.900104058272634,10.937565036420395,274.90426638917796,306.684703433923,189.8782518210198,17.778355879292402,10
332,Lindy Waters III,Oklahoma City Thunder,F,35,78,12,30,373.3,1,1,100.0,10,23,316.6,3,15,18,4,7,1,3,2,-38,57,53,39,22,113.12960760998811,32.284185493460164,4.3115338882283,12.84304399524376,229.88941736028536,197.07609988109394,132.02615933412602,50.512485136741965,9
333,Lonnie Walker IV,Brooklyn Nets,G,62,155,24,70,333.8,3,4,150.0,11,41,155.7,1,18,19,5,11,1,7,3,-4,86,81,67,24,536.9705749207787,20.949298325033954,3.3250339520144867,30.961973743775467,762.6346763241286,708.8397464916251,582.168854685378,32.870982344952466,10
334,Luguentz Dort,Oklahoma City Thunder,G,103,283,34,74,471.5,16,16,700.0,19,49,410.1,8,25,33,17,31,7,11,1,59,153,136,120,50,131.26736111111111,38.10069444444444,16.12934027777778,10.921006944444443,193.73350694444446,127.625,191.56684027777777,60.0390625,10
335,Luka Doncic,Dallas Mavericks,PG,307,372,105,238,443.9,58,72,817.5,39,111,344.0,11,87,98,101,21,15,42,3,83,506,405,408,199,503.0,60.18496484586263,132.97404002163333,31.915089237425633,615.4916170903191,667.6965927528394,410.8112493239589,233.14277988101676,10
336,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,15.927685950413224,17.123966942148762,0.919421487603306,1.2334710743801653,60.528925619834716,56.63842975206611,19.024793388429746,18.836776859504134,5
337,Luka Samanic,Utah Jazz,F,42,107,13,39,288.8,12,14,450.0,4,19,178.3,5,19,24,5,9,1,5,4,-42,71,66,47,29,126.09073724007563,57.6578449905482,5.0037807183364835,2.525519848771266,380.0604914933838,329.0945179584121,159.18903591682417,80.52930056710775,9
338,Luke Kennard,Memphis Grizzlies,SG,124,269,39,78,499.6,18,20,571.4,28,59,476.40000000000003,2,23,25,40,10,8,18,0,-65,189,149,164,65,418.7712665406427,7.29867674858223,89.46313799621927,24.192816635160682,601.7599243856333,437.31758034026467,557.0359168241965,122.93950850661625,10
339,Luke Kornet,Boston Celtics,C,67,196,28,42,628.4,11,12,350.0,0,0,0.0,25,28,53,18,11,3,3,12,69,138,120,85,71,241.6857760951866,176.28826392644672,42.43158464034613,0.0,807.3304488912926,632.4607896160087,336.56408869659276,298.7111952406707,10
340,M. Pereira,Memphis Grizzlies,F,7,25,3,9,100.0,0,1,0.0,1,4,50.0,3,5,8,0,2,2,1,0,5,15,15,7,8,13.566326530612246,12.954081632653061,0.0,0.7091836734693877,40.20408163265306,40.20408163265306,13.566326530612246,12.954081632653061,3
341,Malachi Flynn,Detroit Pistons,PG,76,149,27,68,361.7,9,13,341.7,13,34,357.9,4,15,19,18,7,8,8,1,-51,113,95,94,37,284.9221453287198,17.53979238754325,19.870242214532873,9.387543252595155,575.4290657439446,428.5,407.840830449827,61.4204152249135,10
342,Malaki Branham,San Antonio Spurs,G,80,189,28,80,310.5,14,16,341.7,10,35,216.6,5,11,16,17,11,3,12,1,-65,113,96,97,33,551.1640625,21.27517361111111,18.150173611111114,26.212673611111107,790.4835069444446,645.1111111111111,692.5173611111111,43.44444444444444,10
343,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
344,Malik Beasley,Milwaukee Bucks,SG,116,309,42,109,384.6,5,5,200.0,27,82,320.4,4,33,37,12,19,7,8,2,-2,165,153,128,49,295.09504132231405,18.107438016528924,9.607438016528926,22.74793388429752,317.5123966942149,310.94628099173553,314.44628099173553,14.929752066115702,10
345,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,642.5301783264746,24.116598079561044,14.92729766803841,11.830589849108367,857.9705075445817,808.2777777777777,678.8100137174212,52.45679012345679,10
346,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,64.50666666666666,13.240000000000002,0.8933333333333334,2.0400000000000005,123.75999999999999,112.33333333333331,72.36000000000001,17.706666666666667,6
347,Marcus Morris Sr.,Cleveland Cavaliers,SF,39,91,14,32,224.7,4,6,200.0,7,16,250.0,1,14,15,6,6,1,5,1,-24,60,54,45,21,90.0,29.352,6.808,9.232,184.19199999999998,199.512,76.88799999999999,33.952,5
348,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,93.84,5.0016,3.4223999999999997,2.4096,130.5136,114.61760000000001,108.6704,9.4896,4
349,Marcus Sasser,Detroit Pistons,G,89,247,32,83,404.7,11,12,190.0,14,40,399.59999999999997,1,25,26,39,17,6,19,1,-69,154,115,128,65,323.79286100594913,19.21146565711195,45.8566792861006,6.4954029204975665,459.44943212547327,343.0086533261222,450.31368307193077,54.988101676581934,10
350,Markelle Fultz,Orlando Magic,PG,61,170,27,62,408.6,7,8,183.3,0,2,0.0,10,17,27,20,14,6,9,2,37,108,88,81,47,177.47067901234567,50.35956790123458,27.734567901234566,0.007716049382716049,314.44444444444446,283.6604938271605,212.28549382716048,74.06327160493828,10
351,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.7222222222222223,2.2222222222222223,0.2222222222222222,0.7222222222222223,4.722222222222222,4.5,1.3888888888888884,2.0,2
352,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
353,Marvin Bagley III,Washington Wizards,PF,131,252,57,100,563.0,13,17,583.3,4,9,300.0,39,43,82,14,9,6,9,10,-26,227,213,145,96,275.32514177693764,106.86200378071834,16.366729678638944,2.4272211720226844,304.55009451795837,295.1247637051039,258.7920604914934,149.18714555765595,10
354,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,13.888888888888888,5.0,5.0,2.2222222222222223,0.5555555555555551,2.222222222222222,2.222222222222222,20.0,2
355,Mason Plumlee,LA Clippers,C,51,113,16,27,586.6,19,25,500.0,0,0,0.0,12,33,45,9,15,3,10,5,-17,105,96,60,54,55.85850694444444,105.21267361111113,8.921006944444445,0.0,206.65017361111114,211.40625,55.625,109.6111111111111,10
356,Matisse Thybulle,Portland Trail Blazers,SG,75,232,28,57,448.9,6,9,250.0,13,32,368.3,8,23,31,21,15,19,12,8,-28,127,106,96,52,295.0863177226814,36.25436179981635,21.694214876033058,10.827364554637281,627.8760330578513,473.1404958677686,423.188246097337,84.5821854912764,10
357,Matt Ryan,New Orleans Pelicans,F,28,60,10,24,233.3,0,0,0.0,8,19,194.4,1,8,9,2,6,0,2,0,-2,39,37,30,11,171.16897506925207,16.04432132963989,1.5567867036011078,16.01108033240997,284.05540166204986,277.57340720221606,178.33240997229913,16.9196675900277,7
358,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,165.98079561042525,35.49519890260631,4.968449931412894,5.388203017832648,365.6680384087792,301.45679012345676,216.44444444444446,54.21124828532237,7
359,Max Christie,Los Angeles Lakers,G,32,108,12,24,569.4,2,3,150.0,6,12,350.0,1,14,15,5,3,0,4,0,-2,52,47,37,20,78.81990265008113,6.804218496484586,2.6636019469983774,4.4954029204975665,127.16495402920499,109.60356949702542,94.93510005408329,10.914007571660358,10
360,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,284.77562326869804,32.988919667590025,26.775623268698062,31.81717451523546,400.2908587257617,331.86426592797784,377.1024930747922,35.86426592797784,10
361,Maxi Kleber,Dallas Mavericks,PF,22,168,7,21,275.0,4,6,200.0,4,16,216.7,3,23,26,13,17,6,2,5,63,61,48,35,39,77.91604938271605,34.404938271604934,17.977777777777778,5.234567901234568,152.07160493827158,100.64197530864197,136.7530864197531,44.9753086419753,10
362,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.05536332179930796,0.0,1.9930795847750862,0.0,1.384083044982699,0.05536332179930796,1.384083044982699,1.9930795847750862,1
363,Micah Potter,Utah Jazz,C,26,80,9,14,300.0,3,3,200.0,5,9,250.0,4,10,14,2,4,0,2,1,-4,42,40,28,16,96.04280618311533,3.5624256837098693,1.3365041617122475,5.199762187871581,103.7669441141498,90.75148632580262,108.33769322235433,5.619500594530322,6
364,Michael Porter Jr.,Denver Nuggets,SF,185,305,71,124,561.2,15,18,580.0,28,60,460.4,14,46,60,16,15,6,11,4,62,261,245,201,76,476.6912630149389,53.866908103214115,12.414667270258036,15.611588954277954,577.7840651878678,624.6767768220915,419.21186057039387,76.86826618379357,10
365,Mikal Bridges,Brooklyn Nets,SF,165,357,55,139,383.4,21,27,585.7,34,83,416.4,10,31,41,38,12,10,25,1,-65,244,206,203,79,276.884,41.476,34.0,22.464000000000002,315.82399999999996,323.504,275.764,68.916,10
366,Mike Conley,Minnesota Timberwolves,PG,142,295,50,108,444.4,21,24,596.7,21,58,326.2,9,19,28,47,17,15,11,2,5,217,170,189,75,512.8090737240076,23.62287334593573,32.208884688090734,31.158790170132324,519.3440453686201,488.54158790170135,544.7117202268431,54.731568998109644,10
367,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,107.90426638917795,22.655567117585846,7.8002081165452655,11.778355879292402,243.91050988553587,208.26638917793966,129.82310093652447,44.181061394380855,10
368,Miles Bridges,Charlotte Hornets,SF,201,386,82,184,441.7,21,33,429.7,16,64,236.7,14,58,72,36,16,8,22,4,-107,309,273,237,108,557.2674858223062,77.8875236294896,30.400756143667298,18.77126654064272,883.9413988657845,838.9962192816636,580.5831758034026,129.91776937618147,10
369,Miles McBride,New York Knicks,PG,123,320,44,92,422.2,12,13,483.3,23,55,341.0,8,14,22,26,27,9,5,2,38,171,145,149,48,816.884,18.0,64.0,48.164,1019.604,866.564,957.9240000000001,94.0,10
370,Mo Bamba,Philadelphia 76ers,C,57,210,21,40,526.3,6,9,175.0,9,22,390.0,13,38,51,10,27,8,8,12,-39,118,108,67,61,70.14535610162433,46.264473136193246,18.59975010412328,4.918367346938775,190.591420241566,122.51228654727197,128.4152436484798,74.6734693877551,10
371,Monte Morris,Minnesota Timberwolves,PG,52,156,20,47,533.6,2,4,150.0,10,20,400.0,2,9,11,28,3,6,2,1,12,91,63,80,39,49.8469387755102,12.903628117913833,43.35600907029478,6.022675736961451,159.48979591836735,78.41043083900227,110.6859410430839,76.5,10
372,Moritz Wagner,Orlando Magic,C,94,149,36,56,613.8,16,18,660.0,6,16,316.6,7,28,35,11,13,1,13,2,30,140,129,105,46,229.56122448979593,46.043083900226755,6.927437641723356,4.458049886621315,376.5,376.9988662131519,216.68594104308391,65.34693877551021,10
373,Moses Brown,Portland Trail Blazers,C,27,67,11,22,333.3,5,16,120.8,0,0,0.0,11,11,22,4,9,0,4,3,-8,53,49,31,26,62.86111111111111,20.9375,5.715277777777778,0.0,143.77777777777777,114.0486111111111,81.71527777777777,37.52777777777777,7
374,Moses Moody,Golden State Warriors,SG,80,172,32,70,488.2,8,10,233.3,8,29,268.3,11,21,32,5,14,8,7,7,3,117,112,85,37,237.16727538349156,90.15485756026297,2.501826150474799,9.60262965668371,525.0657414170928,523.5894813732651,247.01168736303873,84.28853177501827,10
375,Mouhamadou Gueye,Toronto Raptors,F,9,38,4,13,183.3,1,4,25.0,0,1,0.0,4,2,6,0,3,1,3,4,-32,15,15,9,6,2.111111111111111,6.493827160493828,0.0,0.0,12.456790123456791,12.456790123456791,2.111111111111111,6.493827160493828,4
376,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
377,Myles Turner,Indiana Pacers,C,162,271,60,117,498.0,21,33,528.4,21,44,424.2,10,52,62,14,31,3,12,26,28,238,224,176,76,443.48392937980987,44.847442281575375,18.435491172476233,26.83974649162517,455.7971933001358,460.4653689452241,480.8365776369398,21.262109551833408,10
378,Naji Marshall,New Orleans Pelicans,SF,94,206,38,72,522.8,3,3,200.0,15,33,492.1,4,41,45,19,11,10,7,1,69,158,139,113,64,228.96126613910872,46.95918367346939,7.0,20.083715118700542,361.72511453561015,372.3577675968346,207.75718450645564,64.53061224489797,10
379,Nassir Little,Phoenix Suns,SF,11,56,4,14,183.3,0,0,0.0,3,9,200.0,0,10,10,4,7,0,1,2,-10,25,21,15,14,12.63265306122449,16.007653061224488,4.204081632653062,1.7755102040816326,40.079081632653065,35.875,14.673469387755103,22.375,6
380,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
381,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
382,Naz Reid,Minnesota Timberwolves,C,170,273,60,125,478.9,18,25,459.2,32,66,437.5,10,60,70,20,22,7,17,15,6,260,240,190,90,770.5919421487604,113.28925619834712,24.418388429752067,56.776859504132226,904.5,822.6911157024794,835.4256198347108,154.68285123966942,10
383,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
384,Nic Claxton,Brooklyn Nets,C,119,305,50,76,672.3,19,30,571.4,0,1,0.0,28,71,99,24,26,7,13,14,-46,242,218,143,123,221.256,95.0,15.424,0.0,303.264,319.37600000000003,231.704,83.864,10
385,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,251.401384083045,12.991349480968857,24.847750865051903,16.453287197231834,357.8910034602076,271.1297577854671,312.06920415224914,63.93252595155708,10
386,Nick Richards,Charlotte Hornets,C,85,293,35,56,611.1,15,19,450.0,0,0,0.0,26,71,97,8,25,5,13,8,-36,190,182,93,105,201.04444444444442,206.87160493827162,9.723456790123459,0.0,479.59999999999997,496.2123456790123,204.24938271604938,196.77777777777777,10
387,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,106,275,38,79,441.2,11,12,383.3,19,44,368.3,8,19,27,23,18,9,8,4,49,156,133,129,50,584.929612661391,40.38692211578508,24.73011245314452,29.509787588504793,805.5510204081634,720.0653894210744,629.4656393169513,106.06663890045814,10
388,Nicolas Batum,Philadelphia 76ers,PF,35,275,13,43,249.6,4,5,150.0,5,27,158.3,14,35,49,17,17,10,9,6,-3,101,84,52,66,139.52728468113082,49.86259040105194,24.668639053254434,4.8698224852071,293.4207758053912,220.40105193951348,177.6673241288626,109.41091387245234,10
389,Nikola Jokic,Denver Nuggets,C,271,369,106,183,587.1,49,57,856.2,10,22,248.7,30,94,124,75,18,16,30,7,93,470,395,346,199,532.9036281179139,126.78117913832199,92.13832199546485,18.022675736961453,917.8321995464853,728.9591836734694,712.1961451247165,228.5,10
390,Nikola Jovic,Miami Heat,F,82,222,30,69,439.1,7,9,300.0,15,43,350.2,3,36,39,18,18,7,10,4,26,139,121,100,57,96.24793388429752,72.05785123966942,19.248852157943066,11.512396694214875,320.4637281910009,233.04958677685948,138.2295684113866,136.7392102846648,10
391,Nikola Vucevic,Chicago Bulls,C,189,341,81,153,538.5,15,19,525.0,12,38,278.3,24,76,100,33,21,5,21,8,-50,322,289,222,133,534.7777777777778,164.15625,32.27777777777778,9.6015625,747.40625,744.0173611111111,552.5,182.10069444444446,10
392,Noah Clowney,Brooklyn Nets,F,20,76,8,18,132.9,0,2,0.0,2,9,58.3,5,12,17,6,2,3,2,1,10,43,37,26,23,68.63368055555557,22.805555555555557,5.550347222222222,1.203125,152.13888888888889,161.42534722222223,63.0,24.703125,5
393,Norman Powell,LA Clippers,G,172,286,59,117,498.3,28,33,725.0,26,66,428.6,4,25,29,11,23,8,11,2,-20,212,201,183,40,364.764542936288,34.29639889196676,11.022160664819944,18.632963988919666,441.4958448753462,478.03601108033246,320.85041551246536,52.69252077562327,10
394,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,431.93491124260356,55.0,6.0,8.757396449704142,260.7810650887574,260.7810650887574,441.9349112426035,51.0,6
395,Obi Toppin,Indiana Pacers,PF,80,188,32,55,558.1,7,9,350.0,9,24,343.3,10,33,43,12,15,5,6,4,26,135,123,92,55,164.4,37.864,13.604000000000001,9.576,288.90000000000003,304.584,148.084,52.10000000000001,10
396,Ochai Agbaji,Toronto Raptors,G,83,291,35,85,372.3,7,14,275.0,6,28,178.3,20,23,43,17,23,12,12,5,-102,143,126,100,60,157.14152892561984,66.15289256198346,26.596074380165287,4.56198347107438,405.92148760330576,341.9638429752066,196.97520661157023,116.87293388429752,10
