,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
306,Kyle Kuzma,Washington Wizards,SF,261,355,97,191,525.0,47,58,876.7,20,60,303.3,5,68,73,45,17,8,28,10,-87,379,334,306,118,184.90082644628097,64.00413223140495,58.54958677685951,24.18595041322314,339.4132231404961,309.42561983471074,230.33471074380162,107.10743801652893,10
307,Kyle Lowry,Philadelphia 76ers,PG,82,284,27,63,416.6,14,15,475.0,14,38,325.4,5,24,29,50,19,10,15,1,-61,161,111,132,79,199.6,16.900000000000002,68.0,14.4,436.90000000000003,276.9,307.59999999999997,136.9,10
308,Kyrie Irving,Dallas Mavericks,PG,246,351,94,191,493.2,29,29,700.0,29,72,392.7,7,38,45,47,17,10,21,5,-40,338,291,293,92,368.2716049382716,41.0,113.0,19.141975308641975,818.716049382716,429.0493827160494,713.9382716049383,198.0,10
309,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
310,Lamar Stevens,Memphis Grizzlies,PF,111,215,46,97,495.5,13,18,333.3,6,15,425.0,12,32,44,7,18,7,12,7,-20,162,155,118,51,211.0,48.44444444444444,6.111111111111112,2.4444444444444446,334.9777777777778,267.17777777777775,274.44444444444446,58.91111111111111,10
311,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
312,Larry Nance Jr.,New Orleans Pelicans,PF,49,195,21,34,538.6,6,8,266.7,1,4,100.0,18,29,47,18,19,9,12,4,14,114,96,67,65,116.91836734693878,41.0,12.775510204081632,1.4444444444444444,212.0,201.06122448979593,131.0,50.632653061224495,10
313,Lauri Markkanen,Utah Jazz,PF,211,342,70,163,428.6,40,43,856.7,31,77,398.8,18,52,70,23,15,7,17,3,-46,304,281,234,93,324.9584775086505,112.03460207612457,50.128027681660896,23.539792387543255,784.7543252595156,573.083044982699,492.5674740484429,206.2249134948097,10
314,LeBron James,Los Angeles Lakers,SF,271,360,104,183,566.7,38,50,720.9,25,56,438.3,5,61,66,94,12,11,34,4,42,431,337,365,160,253.6111111111111,112.47530864197532,26.401234567901234,27.271604938271604,229.29012345679007,166.3827160493827,323.41975308641975,131.9753086419753,10
315,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
316,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.4444444444444444,1.0,1.7777777777777781,0.0,0.11111111111111122,2.777777777777778,0.44444444444444453,0.11111111111111106,1
317,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,186.8801652892562,18.41322314049587,14.913223140495866,10.929752066115704,243.0,275.27685950413223,171.77685950413223,16.15289256198347,10
318,Lindy Waters III,Oklahoma City Thunder,F,29,66,10,21,323.3,0,0,0.0,9,19,283.3,1,14,15,4,6,1,3,2,-33,48,44,33,19,80.44970414201184,23.70414201183432,3.958579881656805,9.893491124260354,189.60355029585796,158.34319526627218,98.26627218934912,41.10650887573965,7
319,Lonnie Walker IV,Brooklyn Nets,G,101,188,36,101,323.1,6,7,350.0,23,59,341.1,0,25,25,8,23,5,9,3,15,134,126,109,33,411.8,33.525,8.625000000000002,27.700000000000003,627.3000000000001,608.025,429.125,44.1,10
320,Luguentz Dort,Oklahoma City Thunder,G,114,291,40,88,477.1,7,7,400.0,27,56,501.1,6,26,32,14,29,11,5,3,45,160,146,128,46,225.18402777777777,35.60069444444444,12.444444444444445,20.944444444444446,298.5,252.94444444444446,278.35069444444446,40.43402777777777,10
321,Luka Doncic,Dallas Mavericks,PG,344,371,122,244,494.1,60,72,851.1,40,106,362.4,10,85,95,112,22,12,41,4,54,551,439,456,207,444.5826446280992,74.68595041322314,75.42561983471073,36.0,855.0,680.5165289256198,536.2314049586778,232.94628099173553,10
322,Luka Garza,Minnesota Timberwolves,C,17,15,5,10,100.0,5,6,150.0,2,4,133.3,3,1,4,1,4,0,1,0,7,22,21,18,5,43.61224489795917,4.612244897959183,0.7551020408163267,0.3673469387755103,83.46938775510203,71.44897959183673,52.0,9.0,2
323,Luka Samanic,Utah Jazz,F,42,107,13,39,288.8,12,14,450.0,4,19,178.3,5,19,24,5,9,1,5,4,-42,71,66,47,29,92.98469387755101,49.897959183673464,4.576530612244897,2.290816326530612,295.3673469387755,256.045918367347,118.08163265306123,68.69897959183673,9
324,Luke Kennard,Memphis Grizzlies,SG,127,268,40,81,496.70000000000005,18,20,571.4,29,61,477.90000000000003,2,23,25,32,9,7,18,0,-61,184,152,159,57,407.31111111111113,6.511111111111111,61.77777777777777,24.91111111111111,602.5777777777778,431.20000000000005,564.7777777777777,82.2,10
325,Luke Kornet,Boston Celtics,C,65,165,28,37,706.1,9,10,350.0,0,0,0.0,21,25,46,15,16,2,2,10,81,126,111,80,61,174.40625,58.90625,34.4140625,0.0,578.9765625,388.125,293.2890625,165.2890625,10
326,Malachi Flynn,Detroit Pistons,PG,36,83,13,39,232.5,4,6,200.0,6,18,241.7,0,10,10,11,5,3,6,0,-20,57,46,47,21,90.78125,7.5,13.0,4.625,202.15625,139.78125,143.65625,30.0,8
327,Malaki Branham,San Antonio Spurs,G,136,242,49,106,460.7,17,18,575.0,21,47,400.4,4,15,19,22,17,4,17,2,-57,177,155,158,41,607.425,9.0,29.7,29.925000000000004,801.125,650.725,743.625,52.9,10
328,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
329,Malik Beasley,Milwaukee Bucks,SG,114,305,41,103,390.6,2,3,150.0,30,80,363.7,3,31,34,18,19,10,8,1,93,166,148,132,52,358.7712665406427,14.412098298676748,12.374291115311909,34.07561436672968,245.73534971644614,283.6446124763705,313.45557655954633,34.192816635160675,10
330,Malik Monk,Sacramento Kings,SG,181,280,70,159,417.7,19,25,680.0,22,62,340.5,6,35,41,60,24,9,17,1,15,282,222,241,101,875.1285444234404,23.313799621928165,31.14933837429111,17.724007561436675,1029.6786389413987,1016.7599243856333,860.648393194707,81.86200378071833,10
331,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,58.991735537190095,10.140495867768596,0.8677685950413222,1.8099173553719008,103.32231404958677,93.38016528925618,65.92561983471074,14.016528925619834,6
332,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,86.0,5.0,2.75,2.0,126.75,107.0,104.75,8.75,4
333,Marcus Sasser,Detroit Pistons,G,62,188,23,67,347.3,6,9,300.0,10,34,366.2,1,18,19,42,19,10,18,0,-39,123,81,104,61,259.7890625,13.3515625,72.65625,11.9140625,490.5,296.15625,452.3515625,87.7890625,10
334,Markelle Fultz,Orlando Magic,PG,70,187,30,67,401.1,9,12,333.3,1,7,50.0,15,20,35,22,11,7,13,3,-17,127,105,92,57,236.39999999999998,36.6,23.77777777777778,0.9111111111111112,263.31111111111113,209.4,261.3777777777778,89.3111111111111,10
335,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.625,2.5,0.0,0.625,4.625,4.625,0.625,2.5,2
336,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
337,Marvin Bagley III,Washington Wizards,PF,119,262,53,102,492.7,10,14,383.3,3,8,250.0,40,46,86,16,13,7,8,11,-40,221,205,135,102,366.9111111111111,136.0,12.577777777777778,2.2000000000000006,625.0,593.0444444444445,373.0,174.44444444444446,10
338,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
339,Mason Plumlee,LA Clippers,C,57,131,20,32,603.3,17,22,416.7,0,0,0.0,12,38,50,13,21,3,12,5,-15,120,107,70,63,88.2,99.225,12.125,0.0,194.4,209.725,86.02499999999999,98.2,10
340,Matisse Thybulle,Portland Trail Blazers,SG,75,258,28,59,448.9,6,9,250.0,13,33,368.3,8,27,35,21,16,25,12,10,-40,131,110,96,56,261.0,28.069943289224952,21.431001890359166,10.25897920604915,490.27032136105856,359.41776937618147,382.34404536862,59.00945179584121,10
341,Matt Ryan,New Orleans Pelicans,F,26,54,9,21,200.0,0,0,0.0,8,17,194.4,1,8,9,2,5,0,2,0,-6,37,35,28,11,157.63265306122446,9.775510204081634,1.346938775510204,13.551020408163264,247.48979591836738,239.0,166.0,11.244897959183675,6
342,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,105.05785123966943,20.264462809917354,4.016528925619834,3.900826446280991,204.7933884297521,164.3801652892562,139.3388429752066,30.413223140495862,7
343,Max Christie,Los Angeles Lakers,G,41,124,14,29,632.8,7,9,400.0,6,15,286.7,3,13,16,11,2,2,3,3,-42,68,57,52,27,51.86426592797785,10.5595567867036,29.565096952908586,4.404432132963989,188.42659279778394,92.00831024930747,136.83102493074793,51.57617728531856,10
344,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,284.77562326869804,32.988919667590025,26.775623268698062,31.81717451523546,400.2908587257617,331.86426592797784,377.1024930747922,35.86426592797784,10
345,Maxi Kleber,Dallas Mavericks,PF,18,194,4,21,149.89999999999998,7,10,350.0,3,16,150.0,2,30,32,10,17,2,1,5,12,60,50,28,42,99.07029478458047,50.12244897959184,6.267573696145125,4.233560090702947,226.17233560090702,184.8798185941043,138.1859410430839,58.56689342403628,10
346,Micah Potter,Utah Jazz,C,8,13,3,3,100.0,0,0,0.0,2,2,100.0,0,2,2,0,1,0,0,0,-5,10,10,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
347,Michael Porter Jr.,Denver Nuggets,SF,201,321,80,146,550.6,12,13,550.0,29,71,420.2,15,62,77,18,21,8,12,7,75,296,278,219,95,697.925,106.5,13.625,21.8,1368.5,1255.825,781.0,149.725,10
348,Mikal Bridges,Brooklyn Nets,SF,169,365,60,153,381.29999999999995,23,33,544.4,26,81,340.2,7,35,42,44,13,13,15,2,21,255,211,213,86,849.7145557655955,38.99810964083176,42.2117202268431,32.661625708884685,950.8185255198487,969.6049149338374,811.9111531190927,100.22684310018903,10
349,Mike Conley,Minnesota Timberwolves,PG,113,289,40,90,399.8,14,16,433.3,19,52,320.8,8,26,34,49,14,11,15,0,-42,196,147,162,83,475.125,32.425000000000004,45.925000000000004,28.924999999999997,309.425,320.20000000000005,440.1,102.60000000000001,10
350,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,92.6938775510204,12.204081632653061,6.5,10.13265306122449,175.31632653061226,157.3877551020408,104.33673469387755,24.98979591836735,10
351,Miles Bridges,Charlotte Hornets,SF,211,391,86,191,448.9,19,26,566.7,20,69,284.1,10,71,81,30,16,9,22,3,-82,322,292,241,111,481.89599999999996,92.904,32.4,20.704,976.4639999999999,822.144,618.536,142.984,10
352,Miles McBride,New York Knicks,PG,97,261,38,84,474.3,3,3,200.0,18,43,379.70000000000005,7,12,19,29,21,9,5,2,-6,145,116,126,48,258.41776937618147,13.317580340264652,105.8015122873346,19.81852551984877,540.0850661625708,333.86389413988655,452.98298676748584,130.77504725897919,10
353,Mo Bamba,Philadelphia 76ers,C,42,169,17,38,435.1,4,4,100.0,4,11,216.7,13,30,43,10,23,2,7,10,-31,95,85,52,53,85.825,41.0,14.100000000000001,4.5,134.525,135.725,79.225,60.5,10
354,Monte Morris,Minnesota Timberwolves,PG,53,154,20,52,431.1,5,7,275.0,8,21,341.6,3,12,15,30,4,6,2,1,20,98,68,83,45,93.0,18.92387543252595,42.18685121107266,3.8339100346020762,211.09342560553634,125.68858131487889,155.06920415224914,84.44636678200692,10
355,Moritz Wagner,Orlando Magic,C,114,181,42,65,626.0,27,32,603.1,3,11,233.3,17,37,54,12,18,6,12,1,28,180,168,126,66,349.3469387755102,59.77777777777777,6.0,2.111111111111111,543.7913832199546,581.8866213151928,319.9183673469388,57.11111111111111,10
356,Moses Brown,Portland Trail Blazers,C,13,28,6,10,233.3,1,3,33.3,0,0,0.0,4,5,9,2,4,0,2,1,7,24,22,15,11,18.0,12.320000000000002,2.880000000000001,0.0,25.519999999999996,27.92,13.680000000000001,17.119999999999997,3
357,Moses Moody,Golden State Warriors,SG,89,209,35,79,455.3,9,12,233.3,10,35,275.4,10,28,38,5,15,9,9,9,26,132,127,94,43,196.01730103806227,56.15916955017301,2.577854671280277,18.55363321799308,379.8062283737025,366.7854671280277,209.93079584775086,57.844290657439444,10
358,Mouhamadou Gueye,Toronto Raptors,F,2,6,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,4,5,5,2,3,1.0,0.25,0.0,0.0,2.25,2.25,1.0,0.25,1
359,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
360,Myles Turner,Indiana Pacers,C,172,270,62,120,516.7,35,45,611.7,13,39,293.0,17,60,77,10,28,4,18,24,12,259,249,182,87,416.5,83.32500000000002,14.900000000000002,14.125,450.12499999999994,406.125,505.6,53.125,10
361,Naji Marshall,New Orleans Pelicans,SF,67,217,26,52,366.1,4,5,250.0,11,27,361.6,5,36,41,24,8,10,12,4,47,132,108,91,65,349.03878116343486,46.62880886426593,12.759002770083102,13.565096952908588,406.7645429362881,402.77562326869804,320.25207756232686,92.1634349030471,10
362,Nassir Little,Phoenix Suns,SF,9,50,3,12,133.3,0,0,0.0,3,8,200.0,0,10,10,3,6,0,1,2,-8,22,19,12,13,12.469135802469136,7.0246913580246915,3.555555555555556,1.5555555555555558,24.358024691358025,23.98765432098765,12.765432098765434,10.654320987654321,5
363,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
364,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
365,Naz Reid,Minnesota Timberwolves,C,158,288,56,117,472.5,23,30,579.2,23,54,372.0,15,52,67,19,25,6,15,16,18,244,225,177,86,949.4442344045368,54.107750472589785,11.064272211720228,57.59735349716447,938.6351606805291,863.1058601134215,1015.8015122873347,74.34404536862003,10
366,Neemias Queta,Boston Celtics,C,39,72,19,26,443.4,1,2,100.0,0,0,0.0,12,15,27,4,7,3,3,6,61,70,66,43,31,33.0,42.09375,1.34375,0.0,124.375,133.84375,29.09375,37.875,6
367,Nic Claxton,Brooklyn Nets,C,132,302,54,84,647.6,24,36,508.9,0,0,0.0,16,67,83,26,25,5,14,17,7,241,215,158,109,195.30056710775045,83.98298676748581,8.672967863894138,0.0,323.9073724007561,288.73156899810965,209.96975425330814,113.16257088846879,10
368,Nick Jr. Smith,Charlotte Hornets,G,56,175,18,63,306.1,8,9,187.5,12,35,291.6,3,10,13,17,18,4,5,0,0,86,69,73,30,192.8,11.444444444444443,16.644444444444446,13.777777777777779,224.0,198.5111111111111,200.7777777777778,45.6,10
369,Nick Richards,Charlotte Hornets,C,111,292,46,66,685.9,19,27,471.4,0,1,0.0,30,58,88,5,24,7,14,11,-54,204,199,116,93,303.2361111111111,123.61111111111111,5.350694444444445,0.0,526.9340277777777,505.56944444444446,316.40625,137.15625,10
370,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,105,262,38,83,443.5,13,15,533.3,16,42,368.3,9,19,28,28,15,6,10,7,40,161,133,133,56,522.069943289225,45.965973534971646,31.648393194706994,26.491493383742913,595.0,559.7788279773157,526.3572778827977,108.54820415879017,10
371,Nicolas Batum,Philadelphia 76ers,PF,41,249,14,47,239.6,5,5,200.0,8,33,201.6,11,33,44,18,19,9,6,5,-33,103,85,59,62,119.48979591836734,82.62244897959184,18.122448979591837,5.602040816326531,324.98979591836735,259.60204081632656,137.12244897959184,148.5,10
372,Nikola Jokic,Denver Nuggets,C,267,365,107,177,626.2,44,48,901.4,9,27,177.0,27,109,136,106,25,20,28,10,147,509,403,373,242,473.325,138.0,139.62500000000003,15.3,979.0000000000001,603.125,686.6000000000001,440.225,10
373,Nikola Jovic,Miami Heat,F,82,214,29,59,475.6,9,13,325.0,15,36,435.8,2,42,44,23,17,7,10,4,24,149,126,105,67,355.2071005917159,48.55621301775148,18.91715976331361,17.224852071005916,659.5207100591716,556.2366863905326,428.5621301775148,97.40236686390531,10
374,Nikola Vucevic,Chicago Bulls,C,208,339,92,186,489.7,7,10,350.0,17,47,369.2,35,69,104,31,26,4,21,5,-99,343,312,239,135,381.77777777777777,64.40362811791383,17.48979591836735,4.600907029478457,619.4081632653061,527.9591836734694,477.9342403628118,77.18594104308391,10
375,Noah Clowney,Brooklyn Nets,F,8,41,3,6,50.0,0,0,0.0,0,2,0.0,3,4,7,5,2,2,1,0,-7,20,15,13,12,43.489795918367356,7.1224489795918355,2.63265306122449,0.061224489795918366,75.6938775510204,80.12244897959184,38.0,10.816326530612248,3
376,Norman Powell,LA Clippers,G,159,293,58,124,465.9,16,22,425.0,27,71,406.4,4,30,34,17,21,10,10,2,-5,210,193,176,51,404.3761814744801,20.911153119092628,17.66540642722117,26.591682419659733,453.77693761814754,495.33648393194704,358.6275992438563,42.76559546313799,10
377,O.G. Anunoby,New York Knicks,SF,81,161,32,62,250.2,9,14,243.3,8,24,138.3,3,18,21,10,10,15,10,2,101,112,102,91,31,164.8,38.800000000000004,6.0,5.2,93.2,93.2,174.8,34.800000000000004,5
378,Obi Toppin,Indiana Pacers,PF,87,185,34,60,536.1,9,12,400.0,10,27,316.7,8,30,38,10,14,5,8,6,56,135,125,97,48,278.1228733459357,41.60680529300567,20.680529300567105,8.0,519.0718336483932,462.5047258979206,326.5538752362949,70.4234404536862,10
379,Ochai Agbaji,Toronto Raptors,G,65,193,25,63,381.1,7,10,250.0,8,26,202.6,10,17,27,9,19,4,7,6,-38,101,92,74,36,276.09999999999997,62.125,4.924999999999999,13.825,497.0,491.625,287.625,60.90000000000001,10
380,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
381,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,25.76,12.0,0.0,0.0,72.16,72.16,25.76,12.0,4
382,Omer Yurtseven,Utah Jazz,C,19,47,9,14,183.3,1,3,50.0,0,1,0.0,9,8,17,3,5,1,2,3,-5,39,36,22,20,87.29752066115701,33.396694214876035,7.66115702479339,0.03305785123966942,237.3471074380165,175.9834710743802,135.91735537190084,53.80165289256199,4
383,Onuralp Bitim,Chicago Bulls,SF,48,132,18,40,320.3,3,4,150.0,9,24,273.4,5,12,17,6,10,1,4,1,-12,71,65,54,23,217.5555555555556,43.32098765432098,3.555555555555556,7.0,406.65432098765433,411.3950617283951,218.0,41.69135802469136,8
384,Onyeka Okongwu,Atlanta Hawks,PF,146,301,59,87,686.7,20,25,592.9,8,16,433.3,34,44,78,11,31,5,6,15,26,235,224,157,89,236.51239669421489,139.6528925619835,8.900826446280991,5.652892561983471,571.9586776859504,571.702479338843,240.35537190082647,144.96694214876032,10
385,Orlando Robinson,Miami Heat,C,5,41,1,6,33.3,3,4,75.0,0,1,0.0,5,9,14,2,4,1,3,0,2,21,19,7,16,6.84,15.240000000000002,1.3600000000000003,0.0,27.56,21.0,7.56,22.439999999999998,4
386,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
387,Oshae Brissett,Boston Celtics,SF,36,134,12,27,332.9,10,20,405.0,2,9,133.3,11,28,39,15,11,4,4,1,25,90,75,51,54,114.7265625,77.6015625,21.0,1.65625,394.90625,267.65625,222.8515625,117.7265625,10
388,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,108.0,6.0,17.5,4.0,209.5,150.0,163.5,27.5,8
389,P.J. Tucker,LA Clippers,PF,7,56,3,10,33.3,0,0,0.0,1,6,16.7,5,6,11,2,3,0,2,1,-17,20,18,9,13,36.75,18.75,3.0,0.75,138.0,101.0,60.75,34.75,4
390,P.J. Washington,Dallas Mavericks,PF,125,324,46,105,448.8,15,21,400.0,18,62,280.9,12,41,53,11,16,12,8,11,33,189,178,136,64,308.90277777777777,40.15625,12.111111111111112,23.777777777777775,465.18402777777777,439.43402777777777,340.40277777777777,46.517361111111114,10
391,Paolo Banchero,Orlando Magic,PF,233,346,87,177,491.1,43,57,715.5,16,45,329.2,8,57,65,53,19,6,37,8,7,351,298,286,118,446.8781163434903,22.8393351800554,73.0,26.58725761772854,707.2160664819944,551.6897506925208,611.983379501385,86.26038781163436,10
392,Pascal Siakam,Indiana Pacers,PF,191,320,77,151,503.8,28,32,813.5,9,27,279.1,16,62,78,34,20,5,9,5,-44,303,269,225,112,280.36105860113423,115.64461247637051,34.38941398865784,9.431001890359168,526.8638941398866,381.97542533081287,362.648393194707,212.63516068052928,10
393,Pat Connaughton,Milwaukee Bucks,SG,79,245,26,58,457.3,13,15,525.0,14,41,379.6,6,23,29,19,9,7,5,4,-13,127,108,98,48,202.40625,27.61111111111111,23.61111111111111,10.944444444444445,311.5173611111111,292.35069444444446,218.35069444444446,54.44444444444444,10
394,Patrick Baldwin Jr.,Washington Wizards,F,19,78,7,27,176.7,2,3,150.0,3,16,83.3,4,20,24,3,6,3,3,1,4,46,43,22,27,45.28,33.43,1.8299999999999996,1.7200000000000002,50.879999999999995,51.67,41.75,38.0,7
395,Patrick Beverley,Milwaukee Bucks,PG,62,212,21,56,317.9,9,11,433.4,11,31,319.6,6,30,36,19,20,10,6,7,-54,117,98,81,55,185.08506616257088,82.21550094517958,34.62192816635161,9.0,528.2098298676749,422.60113421550096,289.461247637051,118.06994328922495,10
396,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
397,Patty Mills,Atlanta Hawks,PG,15,69,6,19,70.5,0,0,0.0,3,12,50.0,3,6,9,5,1,4,3,0,-22,29,24,20,14,147.07407407407408,7.518518518518519,7.296296296296298,7.962962962962964,231.51851851851853,168.66666666666669,202.74074074074076,22.0,6
398,Patty Mills,Miami Heat,PG,20,30,8,14,114.30000000000001,0,0,0.0,4,8,100.0,0,4,4,0,3,0,1,0,22,24,24,20,4,92.69135802469135,0.617283950617284,0.617283950617284,4.987654320987655,92.69135802469135,106.88888888888891,79.72839506172839,0.0,2
399,Paul George,LA Clippers,F,211,355,73,147,503.6,33,42,557.1,32,74,428.7,3,49,52,40,29,11,24,7,45,303,263,251,92,287.80000000000007,15.200000000000001,64.9,30.625,411.70000000000005,298.20000000000005,390.8999999999999,90.5,10
400,Paul Reed,Philadelphia 76ers,SF,106,243,45,84,532.9,8,12,450.0,8,14,400.0,31,41,72,17,29,9,11,17,-20,195,178,123,89,318.27777777777777,77.40625,12.5,6.267361111111112,717.4340277777778,644.7673611111111,371.44444444444446,109.40625,10
401,Payton Pritchard,Boston Celtics,PG,75,196,30,65,402.6,2,2,100.0,13,38,257.2,6,26,32,22,12,5,10,0,43,129,107,97,54,322.0294784580499,52.0,63.832199546485256,15.117913832199546,848.7913832199546,504.124716553288,566.8866213151928,215.64172335600907,10
402,Peyton Watson,Denver Nuggets,F,69,183,27,58,460.6,10,17,280.0,5,21,308.3,6,26,32,8,13,5,11,15,-6,109,101,77,40,133.48979591836735,30.979591836734695,14.471655328798185,2.64172335600907,273.17233560090705,266.6734693877551,132.9954648526077,52.44444444444445,10
403,Precious Achiuwa,New York Knicks,PF,99,303,40,79,518.6,15,24,420.8,4,16,183.3,31,52,83,14,24,11,18,20,18,196,182,113,97,241.97542533081284,79.07939508506615,12.46124763705104,4.4120982986767485,393.9092627599244,311.61814744801507,291.0264650283554,124.7807183364839,10
404,Quentin Grimes,Detroit Pistons,SG,82,218,27,79,319.5,16,20,450.0,12,51,225.0,2,28,30,18,12,8,8,4,0,130,112,100,48,311.6,30.0,13.600000000000001,9.600000000000001,440.0,469.6,282.0,43.6,10
405,R. Rupert,Portland Trail Blazers,G,26,103,9,23,338.1,2,2,100.0,6,13,325.0,7,10,17,10,13,3,5,0,-13,53,43,36,27,132.5432098765432,23.320987654320984,9.506172839506172,7.555555555555556,223.0,236.7283950617284,123.20987654320987,28.432098765432098,8
406,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
407,Reggie Bullock,Houston Rockets,SF,25,87,9,19,391.6,0,0,0.0,7,16,349.9,1,12,13,2,3,5,1,0,24,40,38,27,15,28.685950413223136,18.421487603305785,1.5371900826446279,3.3305785123966944,53.17355371900826,47.421487603305785,30.65289256198347,23.74380165289256,8
408,Reggie Jackson,Denver Nuggets,PG,56,170,24,72,307.3,0,0,0.0,8,36,225.8,1,9,10,22,15,2,8,1,27,88,66,78,32,128.81632653061223,9.804988662131517,24.75736961451247,3.600907029478458,238.17233560090708,158.30839002267572,206.11791383219955,37.12471655328798,10
409,Richaun Holmes,Washington Wizards,F,59,147,24,39,479.7,10,11,350.0,1,1,100.0,14,25,39,6,18,5,4,4,-8,104,98,65,45,276.90625,88.5,6.40625,0.9140625,617.625,601.40625,292.125,95.90625,10
