,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
309,Lonnie Walker IV,Brooklyn Nets,G,101,184,37,102,335.0,4,5,250.0,23,59,341.1,1,25,26,8,23,5,8,2,6,135,127,109,34,430.833910034602,29.01038062283737,10.920415224913494,26.391003460207614,649.6851211072665,595.0,480.72318339100343,44.726643598615915,10
310,Luguentz Dort,Oklahoma City Thunder,G,106,290,39,86,454.2,3,3,200.0,25,54,476.1,5,29,34,13,28,12,5,5,53,153,140,119,47,227.91836734693877,39.709750566893426,14.165532879818594,17.775510204081634,321.0,289.4512471655329,245.281179138322,68.06122448979592,10
311,Luka Doncic,Dallas Mavericks,PG,364,376,131,250,523.0,62,71,901.1,40,104,372.7,7,91,98,108,26,16,41,5,40,570,462,472,206,271.29999999999995,26.0,69.825,36.0,485.02500000000003,301.7,406.82500000000005,143.625,10
312,Luka Garza,Minnesota Timberwolves,C,8,5,3,5,60.0,1,2,50.0,1,1,100.0,1,0,1,0,1,0,0,0,8,9,9,8,1,19.360000000000003,0.16000000000000003,0.0,0.16000000000000003,23.04,23.04,19.360000000000003,0.16000000000000003,1
313,Luka Samanic,Utah Jazz,F,35,88,11,34,238.8,10,12,350.0,3,17,78.3,4,13,17,4,9,1,5,4,-44,56,52,39,21,53.0,18.57988165680473,3.7988165680473367,1.7278106508875741,142.9526627218935,124.50295857988166,66.33727810650888,27.49112426035503,7
314,Luke Kennard,Memphis Grizzlies,SG,128,265,39,74,531.2,21,24,621.4,29,56,521.2,0,20,20,29,12,5,16,0,-69,177,148,157,49,299.06944444444446,6.0,39.125,20.944444444444443,416.94444444444446,309.06944444444446,412.9444444444445,39.125,10
315,Luke Kornet,Boston Celtics,C,51,148,23,29,649.0,5,6,250.0,0,0,0.0,15,23,38,7,18,2,1,10,67,96,89,58,45,171.12244897959184,56.336734693877546,10.26530612244898,0.0,434.17346938775506,364.4183673469388,214.77551020408163,92.70408163265307,10
316,Malachi Flynn,Detroit Pistons,PG,36,83,13,39,232.5,4,6,200.0,6,18,241.7,0,10,10,11,5,3,6,0,-20,57,46,47,21,90.78125,7.5,12.40625,4.625,199.375,139.78125,141.375,28.90625,8
317,Malaki Branham,San Antonio Spurs,G,154,237,55,108,516.5,18,19,675.0,26,46,530.4,5,18,23,22,14,4,15,1,-34,199,177,176,45,444.4487534626039,8.71191135734072,25.6398891966759,24.0,535.6204986149585,451.32132963988926,520.2603878116344,42.83933518005541,10
318,Malcolm Brogdon,Portland Trail Blazers,PG,65,142,24,52,182.4,11,13,333.3,6,19,110.0,6,19,25,27,9,4,8,1,10,117,90,92,52,92.75,4.75,6.75,5.0,106.75,61.0,146.0,4.0,4
319,Malik Beasley,Milwaukee Bucks,SG,105,292,38,96,392.4,1,2,50.0,28,75,362.0,3,27,30,16,22,12,6,1,102,151,135,121,46,327.0,22.287334593572776,14.41209829867675,33.648393194707,249.80151228733462,264.06994328922497,297.0642722117202,52.36672967863894,10
320,Malik Monk,Sacramento Kings,SG,177,289,69,156,418.1,22,26,750.0,17,55,273.0,3,36,39,55,20,10,25,4,-1,271,216,232,94,874.2199546485261,20.918367346938776,42.55102040816327,22.346938775510203,1052.9002267573696,984.4444444444445,909.6145124716553,96.53061224489795,10
321,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,65.5,11.0,0.8749999999999999,1.875,116.04166666666664,105.5,72.87499999999999,15.04166666666667,6
322,Marcus Morris Sr.,Philadelphia 76ers,SF,23,65,9,22,122.9,2,2,100.0,3,8,83.3,0,10,10,1,3,2,5,1,-14,34,33,24,11,20.666666666666664,4.666666666666666,0.6666666666666667,2.0,24.666666666666664,32.0,14.0,4.666666666666666,3
323,Marcus Sasser,Detroit Pistons,G,71,200,27,77,322.3,6,9,300.0,11,39,299.5,1,19,20,42,19,10,15,0,-27,133,91,113,62,357.9765625,14.9765625,74.2265625,12.0390625,620.2265625,422.5,552.5,92.40625,10
324,Markelle Fultz,Orlando Magic,PG,70,187,30,67,401.1,9,12,333.3,1,7,50.0,15,20,35,22,11,7,13,3,-17,127,105,92,57,222.55363321799308,37.200692041522494,21.612456747404842,0.9169550173010381,232.10034602076126,192.50865051903116,234.33217993079586,86.62629757785467,10
325,Markieff Morris,Dallas Mavericks,PF,3,6,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-1,5,5,3,2,0.5625,2.25,0.0,0.0625,0.5625,0.5625,0.5625,2.25,1
326,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7222222222222223,0.0,0.0,0.7222222222222223,0.7222222222222223,0.0,0.7222222222222223,2
327,Marvin Bagley III,Washington Wizards,PF,119,262,53,102,492.7,10,14,383.3,3,8,250.0,40,46,86,16,13,7,8,11,-40,221,205,135,102,363.0,137.06944444444443,12.402777777777779,2.125,626.7777777777778,594.2361111111111,370.56944444444446,174.44444444444446,10
328,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
329,Mason Plumlee,LA Clippers,C,63,145,22,34,630.0,19,26,466.7,0,0,0.0,13,43,56,13,21,4,11,6,-6,132,119,76,69,76.14186851211073,107.97923875432525,12.681660899653979,0.0,224.78892733564015,203.39446366782005,95.33564013840831,122.86159169550173,10
330,Matisse Thybulle,Portland Trail Blazers,SG,60,233,22,58,318.9,6,9,250.0,10,30,293.3,8,21,29,16,19,26,10,5,-70,105,89,76,45,337.11111111111114,27.444444444444446,18.53061224489796,12.36281179138322,618.9591836734694,463.0,480.40362811791385,58.64172335600907,10
331,Matt Ryan,New Orleans Pelicans,F,26,49,9,21,200.0,0,0,0.0,8,17,194.4,1,8,9,2,5,0,2,0,-9,37,35,28,11,136.55555555555557,7.25,1.2222222222222223,11.555555555555557,204.80555555555554,200.80555555555557,141.55555555555554,7.472222222222223,5
332,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,122.28571428571429,23.46428571428571,4.2857142857142865,4.321428571428571,246.60714285714292,199.75,161.14285714285717,35.75,7
333,Max Christie,Los Angeles Lakers,G,52,154,17,35,625.7,9,12,500.0,9,19,420.0,3,15,18,13,4,3,1,5,-8,83,70,65,31,76.27777777777777,16.5,30.27777777777778,5.4444444444444455,259.61111111111103,145.7777777777778,172.1111111111111,64.77777777777777,10
334,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,288.89273356401384,29.78892733564014,24.9757785467128,31.79930795847751,403.7820069204152,330.9031141868512,380.8719723183391,35.66435986159169,10
335,Maxi Kleber,Dallas Mavericks,PF,37,227,11,35,232.79999999999998,8,11,300.0,7,24,266.6,6,39,45,11,16,3,3,6,48,93,82,48,56,134.37396121883654,106.82825484764544,9.620498614958448,4.479224376731302,446.584487534626,368.4819944598338,187.0083102493075,141.9168975069252,10
336,Michael Porter Jr.,Denver Nuggets,SF,201,325,80,149,540.6,11,11,500.0,30,72,429.8,13,60,73,17,19,7,13,6,65,291,274,218,90,658.8271604938271,117.64197530864199,12.160493827160494,20.771604938271604,1324.2345679012346,1222.4444444444446,735.9753086419752,154.44444444444443,10
337,Mikal Bridges,Brooklyn Nets,SF,165,365,58,155,360.79999999999995,24,35,519.4,25,83,317.7,7,34,41,40,12,11,15,2,-18,246,206,205,81,747.4444444444445,39.69387755102041,48.0,27.947845804988663,833.2335600907029,853.2335600907029,713.4444444444445,101.6938775510204,10
338,Mike Conley,Minnesota Timberwolves,PG,102,283,35,83,389.8,16,18,433.3,16,47,325.0,10,24,34,45,12,12,17,0,-16,181,136,147,79,323.7,34.5,58.5,18.4,237.3,182.8,346.2,125.0,10
339,Mike Muscala,Oklahoma City Thunder,C,26,108,9,29,234.2,1,2,50.0,7,20,250.0,5,12,17,4,4,2,1,1,40,47,43,30,21,75.50617283950618,11.0,6.0246913580246915,8.876543209876543,155.22222222222223,132.06172839506172,91.55555555555556,24.1358024691358,8
340,Miles Bridges,Charlotte Hornets,SF,205,393,83,184,448.7,18,25,556.7,21,66,317.5,14,79,93,28,17,9,23,3,-80,326,298,233,121,513.0,121.2361111111111,29.15625,21.444444444444446,1110.1006944444446,937.4027777777777,653.90625,182.18402777777777,10
341,Miles McBride,New York Knicks,PG,94,254,36,82,530.0,5,6,266.7,17,43,353.0,6,11,17,27,19,10,4,2,-35,138,111,121,44,216.82548476454292,12.711911357340721,105.63711911357342,18.18005540166205,516.1385041551247,288.98891966759004,422.7174515235457,139.60664819944597,10
342,Mo Bamba,Philadelphia 76ers,C,36,142,14,36,301.7,5,8,125.0,3,9,116.7,13,34,47,9,19,1,10,11,-8,92,83,45,56,115.425,48.5,9.000000000000002,4.2,223.625,237.32500000000002,106.72500000000002,52.5,10
343,Monte Morris,Minnesota Timberwolves,PG,53,154,20,52,431.1,5,7,275.0,8,21,341.6,3,12,15,30,4,6,2,1,20,98,68,83,45,93.4140625,18.65625,41.1640625,3.90625,212.0,126.1640625,154.65625,84.4140625,10
344,Moritz Wagner,Orlando Magic,C,115,178,43,64,656.0,26,29,643.1,3,9,233.3,15,35,50,11,18,7,13,2,57,176,165,126,61,352.5,67.49173553719008,5.1115702479338845,2.103305785123967,574.5495867768595,609.8099173553719,327.5206611570248,62.32231404958678,10
345,Moses Brown,Portland Trail Blazers,C,13,28,6,10,233.3,1,3,33.3,0,0,0.0,4,5,9,2,4,0,2,1,7,24,22,15,11,14.75,8.083333333333332,3.0000000000000004,0.0,5.0,9.999999999999998,10.083333333333332,10.75,3
346,Moses Moody,Golden State Warriors,SG,88,206,34,77,472.0,11,14,333.3,9,35,242.1,12,30,42,5,12,8,8,6,29,135,130,93,47,162.49382716049382,52.5679012345679,2.5308641975308643,19.444444444444446,278.11111111111114,269.67901234567904,169.2716049382716,56.75308641975308,10
347,Mouhamadou Gueye,Toronto Raptors,F,2,6,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,4,5,5,2,3,1.0,0.25,0.0,0.0,2.25,2.25,1.0,0.25,1
348,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
349,Myles Turner,Indiana Pacers,C,181,271,64,114,577.1,40,49,726.7,13,40,313.0,16,63,79,11,28,6,17,16,2,271,260,192,90,410.8515625,65.9765625,12.9765625,14.125,496.4140625,439.15625,479.15625,67.90625,10
350,Naji Marshall,New Orleans Pelicans,SF,68,204,27,49,407.5,2,3,150.0,12,25,391.6,8,33,41,20,11,9,12,4,60,129,109,88,61,376.9619377162629,53.66435986159169,18.034602076124568,13.612456747404845,403.0,407.74048442906576,352.5467128027682,91.37370242214533,10
351,Nassir Little,Phoenix Suns,SF,9,50,3,12,133.3,0,0,0.0,3,8,200.0,0,10,10,3,6,0,1,2,-8,22,19,12,13,13.078125,5.953125,3.453125,1.453125,22.828125,23.25,13.25,8.8125,5
352,Nate Hinton,Houston Rockets,G,10,15,3,5,60.0,2,3,66.7,2,3,66.7,1,2,3,2,2,1,0,1,13,15,13,12,5,43.559999999999995,4.840000000000001,1.44,1.9599999999999997,100.0,77.44000000000001,60.839999999999996,11.559999999999999,1
353,Nathan Mensah,Charlotte Hornets,C,4,45,2,5,66.7,0,0,0.0,0,0,0.0,4,4,8,0,8,1,1,2,-10,12,12,4,8,12.88888888888889,7.555555555555557,0.0,0.0,40.0,40.0,12.88888888888889,7.555555555555557,5
354,Naz Reid,Minnesota Timberwolves,C,145,269,50,111,446.7,24,31,587.5,21,49,438.7,16,48,64,14,24,6,13,11,16,223,209,159,78,747.0,56.925619834710744,8.466942148760332,45.59504132231405,730.7479338842975,651.198347107438,804.6487603305785,87.29338842975206,10
355,Neemias Queta,Boston Celtics,C,39,72,19,26,443.4,1,2,100.0,0,0,0.0,12,15,27,4,7,3,3,6,61,70,66,43,31,19.5,37.5,1.3333333333333335,0.0,89.33333333333333,100.0,14.833333333333332,32.833333333333336,6
356,Nic Claxton,Brooklyn Nets,C,122,306,50,79,637.6,22,34,408.9,0,0,0.0,16,67,83,26,24,6,15,17,-17,231,205,148,109,212.0,73.75736961451248,8.879818594104307,0.0,315.2448979591837,290.1383219954649,215.35600907029476,104.38775510204083,10
357,Nick Jr. Smith,Charlotte Hornets,G,59,179,19,63,331.1,8,9,187.5,13,36,324.9,3,8,11,20,19,5,4,0,4,90,70,79,31,189.8,11.177777777777777,20.400000000000002,13.977777777777778,216.71111111111108,210.84444444444446,183.0,44.24444444444445,10
358,Nick Richards,Charlotte Hornets,C,113,284,46,65,699.5,21,28,538.1,0,1,0.0,31,56,87,5,26,8,12,11,-41,205,200,118,92,300.1001890359168,99.75236294896031,8.73156899810964,0.0,466.28922495274105,453.70510396975425,303.8449905482041,117.32325141776938,10
359,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,77,231,29,77,371.3,8,9,450.0,11,39,310.0,4,17,21,24,14,4,8,7,44,122,98,101,45,189.38016528925618,27.198347107438018,28.764462809917354,15.37603305785124,192.36776859504133,127.15702479338842,236.73140495867767,73.82231404958678,10
360,Nicolas Batum,Philadelphia 76ers,PF,39,200,13,41,219.6,5,5,200.0,8,28,201.6,13,26,39,13,17,6,5,5,-49,91,78,52,52,80.88,68.0,12.280000000000001,4.08,240.51999999999998,188.48000000000002,88.32000000000001,124.88000000000001,8
361,Nikola Jokic,Denver Nuggets,C,247,366,99,168,607.7,41,46,876.4,8,30,143.7,21,103,124,102,26,14,26,9,130,473,371,349,226,509.44444444444446,182.54938271604937,131.3827160493827,15.679012345679013,1159.8827160493827,774.0308641975308,719.8641975308642,489.3641975308642,10
362,Nikola Jovic,Miami Heat,F,72,191,26,53,425.6,6,10,225.0,14,32,410.8,1,37,38,19,14,6,9,3,24,129,110,91,57,334.4378698224852,39.62130177514793,13.0,17.171597633136095,552.9408284023668,492.40236686390534,379.59171597633133,68.00591715976331,9
363,Nikola Vucevic,Chicago Bulls,C,207,352,92,194,464.0,8,11,350.0,15,47,314.2,38,76,114,27,30,4,23,4,-84,348,321,234,141,464.0371900826446,35.65702479338844,16.367768595041323,6.520661157024794,700.5,557.7768595041322,595.5206611570247,63.26446280991736,10
364,Noah Clowney,Brooklyn Nets,F,8,41,3,6,50.0,0,0,0.0,0,2,0.0,3,4,7,5,2,2,1,0,-7,20,15,13,12,43.489795918367356,5.816326530612244,1.4897959183673473,0.061224489795918366,69.0,77.91836734693877,35.95918367346939,5.9183673469387745,3
365,Norman Powell,LA Clippers,G,155,280,58,121,471.2,9,14,316.7,30,71,417.5,4,25,29,14,17,9,10,2,-1,198,184,169,43,339.6570247933885,6.929752066115703,19.355371900826448,34.5,244.80991735537194,316.0,264.0041322314049,30.747933884297517,10
366,Obi Toppin,Indiana Pacers,PF,81,183,31,59,498.3,6,8,300.0,13,33,356.7,9,26,35,10,13,6,8,7,42,126,116,91,45,261.8698060941828,25.337950138504155,20.997229916897506,8.479224376731302,434.8254847645429,376.2714681440443,308.25207756232686,58.50692520775623,10
367,Ochai Agbaji,Toronto Raptors,G,60,169,22,57,424.0,7,9,250.0,9,27,302.6,9,16,25,9,14,4,8,4,-28,94,85,69,34,268.0,67.33795013850414,4.922437673130194,13.365650969529087,499.8282548476455,499.1274238227147,275.97506925207756,64.98614958448753,10
368,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
369,OlivierMaxence Prosper,Dallas Mavericks,F,10,31,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,22.66666666666667,9.925925925925926,0.0,0.0,61.925925925925924,61.925925925925924,22.66666666666667,9.925925925925926,3
370,Omer Yurtseven,Utah Jazz,C,19,47,9,14,183.3,1,3,50.0,0,1,0.0,9,8,17,3,5,1,2,3,-5,39,36,22,20,76.19444444444446,29.444444444444443,7.0,0.027777777777777776,196.75,146.25,118.36111111111111,44.77777777777777,4
371,Onuralp Bitim,Chicago Bulls,SF,29,90,9,22,220.3,3,4,150.0,8,17,256.7,2,10,12,3,6,1,3,1,11,44,41,32,15,70.71900826446281,33.17355371900827,1.6115702479338843,5.355371900826446,173.50413223140495,174.7851239669421,70.24793388429752,33.97520661157024,6
372,Onyeka Okongwu,Atlanta Hawks,PF,138,278,57,82,646.7,16,21,492.9,8,16,433.3,32,40,72,9,27,4,5,15,24,219,210,147,81,182.0,136.0,8.0,4.888888888888889,502.0,486.0,198.0,144.0,9
373,Orlando Robinson,Miami Heat,C,2,34,1,5,33.3,0,0,0.0,0,1,0.0,4,8,12,2,4,1,3,0,3,16,14,4,14,3.3469387755102042,10.816326530612248,1.1020408163265305,0.0,18.530612244897956,13.26530612244898,4.6938775510204085,15.836734693877549,3
374,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
375,Oshae Brissett,Boston Celtics,SF,31,98,10,24,182.9,9,16,355.0,2,8,133.3,5,22,27,13,8,4,4,1,14,71,58,44,40,115.56804733727812,60.349112426035504,20.27810650887574,1.5739644970414202,390.58579881656806,261.72781065088753,222.1420118343195,102.9112426035503,8
376,Ousmane Dieng,Oklahoma City Thunder,F,28,78,10,23,324.4,4,4,200.0,4,12,220.0,1,7,8,12,3,3,6,3,19,48,36,40,20,94.0,4.857142857142858,17.428571428571427,3.714285714285714,188.85714285714283,126.85714285714286,151.4285714285714,26.857142857142858,7
377,P.J. Tucker,LA Clippers,PF,5,49,2,7,33.3,0,0,0.0,1,4,25.0,5,6,11,1,3,0,2,1,-17,17,16,6,12,18.75,18.75,0.75,0.75,84.75,70.0,27.0,26.0,4
378,P.J. Washington,Dallas Mavericks,PF,118,321,43,100,407.6,13,17,450.0,19,58,297.5,14,40,54,13,17,11,11,9,-2,185,172,131,67,463.9183673469388,38.40816326530613,8.83673469387755,23.24489795918367,560.0612244897959,563.1020408163265,467.1224489795918,41.0,10
379,Paolo Banchero,Orlando Magic,PF,233,351,86,170,499.6,44,57,728.0,17,43,350.0,9,58,67,56,17,5,37,9,27,356,300,289,123,447.325,20.1,75.025,26.125,666.0,533.225,586.5,88.72500000000001,10
380,Pascal Siakam,Indiana Pacers,PF,194,326,81,154,524.7,22,27,766.7,10,30,312.4,17,53,70,38,23,6,9,5,-61,302,264,232,108,279.9279778393352,113.77285318559558,39.61772853185596,8.443213296398891,520.4265927977839,382.6592797783934,370.0498614958449,201.0360110803324,10
381,Pat Connaughton,Milwaukee Bucks,SG,71,221,25,49,498.4,7,9,225.0,14,34,395.3,6,23,29,12,9,8,6,5,0,112,100,83,41,213.65028355387525,38.24385633270321,33.08506616257089,12.400756143667296,379.9395085066162,316.9262759924386,267.0,80.99243856332704,10
382,Patrick Baldwin Jr.,Washington Wizards,F,11,44,4,16,116.7,1,2,50.0,2,10,50.0,2,10,12,2,5,1,1,1,17,25,23,13,14,1.959999999999999,14.160000000000002,1.04,1.04,13.639999999999997,17.0,2.4399999999999995,11.36,4
383,Patrick Beverley,Milwaukee Bucks,PG,57,186,20,54,319.6,8,10,416.7,9,29,252.9,10,28,38,16,16,10,6,7,-65,111,95,73,54,202.4214876033058,82.74793388429751,21.702479338842977,8.900826446280991,535.3099173553719,435.8223140495868,295.9586776859504,110.40082644628099,10
384,Patty Mills,Atlanta Hawks,PG,2,42,1,8,25.0,0,0,0.0,0,6,0.0,2,5,7,2,1,3,1,0,-1,11,9,4,9,88.5625,4.8125,1.25,5.0625,83.0,89.75,78.5625,9.3125,4
385,Patty Mills,Miami Heat,PG,13,16,5,7,71.4,0,0,0.0,3,4,75.0,0,2,2,0,1,0,1,0,13,15,15,13,2,62.015625,0.140625,0.0625,3.515625,64.0,68.0625,58.140625,0.015625,1
386,Paul George,LA Clippers,F,212,351,76,164,456.0,30,39,657.1,30,83,358.8,3,52,55,36,26,13,19,6,24,303,267,248,91,401.1800554016621,9.670360110803324,58.127423822714675,21.77285318559557,409.72022160664824,402.46260387811634,406.6149584487534,69.62049861495845,10
387,Paul Reed,Philadelphia 76ers,SF,104,255,45,84,545.4,8,9,450.0,6,10,350.0,31,48,79,17,32,5,7,15,-21,200,183,121,96,374.0,120.9297520661157,12.107438016528926,4.429752066115702,963.0123966942149,829.2933884297521,480.2892561983471,160.46694214876032,10
388,Payton Pritchard,Boston Celtics,PG,85,188,34,64,417.6,0,0,0.0,17,39,296.7,7,22,29,16,14,5,10,0,38,130,114,101,45,729.4,27.799999999999997,28.425000000000004,34.2,1179.0249999999999,908.4000000000001,958.525,97.72500000000001,10
389,Peyton Watson,Denver Nuggets,F,65,184,25,58,410.6,10,15,280.0,5,21,308.3,7,24,31,9,13,6,12,15,-15,105,96,74,40,157.0332409972299,30.313019390581715,12.922437673130194,2.673130193905817,297.9861495844875,292.3379501385042,153.92797783933517,51.98891966759003,10
390,Precious Achiuwa,New York Knicks,PF,123,339,49,93,529.7,20,33,424.4,5,17,250.0,45,56,101,18,24,9,17,19,20,242,224,141,119,369.0,149.0,23.6398891966759,4.839335180055402,738.4819944598338,546.0,520.95567867036,213.16620498614958,10
391,Quentin Grimes,Detroit Pistons,SG,40,130,14,49,153.4,5,5,200.0,7,31,120.0,0,16,16,12,6,5,5,4,-32,68,56,52,28,151.33333333333334,19.333333333333336,8.0,6.833333333333334,261.33333333333337,233.33333333333334,171.33333333333331,35.333333333333336,6
392,R. Rupert,Portland Trail Blazers,G,23,95,8,22,238.10000000000002,2,2,100.0,5,12,225.0,7,10,17,9,12,3,5,0,-7,49,40,32,26,133.61157024793388,17.884297520661157,10.289256198347108,7.628099173553719,212.92561983471074,231.0,122.01652892561984,21.694214876033058,7
393,RJ Barrett,Toronto Raptors,SG,196,323,80,146,545.2,19,45,363.2,17,36,391.7,9,42,51,38,21,6,26,4,-48,285,247,234,89,267.265306122449,56.90816326530613,38.775510204081634,18.622448979591837,367.5612244897959,272.5,388.12244897959187,69.88775510204081,10
394,Reggie Bullock,Houston Rockets,SF,15,51,5,12,191.6,0,0,0.0,5,11,199.89999999999998,1,8,9,1,3,1,0,0,20,25,24,16,10,24.328125,7.703125,0.828125,2.703125,37.203125,36.8125,26.0,7.25,5
395,Reggie Jackson,Denver Nuggets,PG,59,184,26,76,309.1,0,0,0.0,7,32,205.8,2,12,14,31,14,3,9,1,35,104,73,90,45,144.7229916897507,19.20775623268698,55.0,4.301939058171745,437.19667590027706,213.88088642659284,327.4072022160665,114.8393351800554,10
396,Richaun Holmes,Washington Wizards,F,59,147,24,39,479.7,10,11,350.0,1,1,100.0,14,25,39,6,18,5,4,4,-8,104,98,65,45,277.39446366782005,91.63667820069205,6.671280276816609,0.9169550173010381,631.916955017301,609.923875432526,295.9204152249135,101.7750865051903,10
397,Ricky IV Council,Philadelphia 76ers,G,71,132,24,56,394.0,22,31,592.5,1,14,25.0,7,22,29,5,8,0,3,0,-20,105,100,76,34,399.8698060941828,88.0803324099723,4.673130193905816,0.9335180055401661,901.5595567867036,819.9002770083102,462.29916897506916,111.98337950138504,10
398,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,20.0,0.5,0.625,0.0,21.125,26.5,15.625,0.125,2
399,Royce O'Neale,Phoenix Suns,PF,101,313,35,94,349.8,5,6,250.0,26,70,345.8,9,58,67,37,19,12,7,6,70,205,168,138,104,340.191135734072,68.66759002770084,41.637119113573405,24.559556786703602,736.9168975069252,638.3213296398892,431.2520775623269,117.8393351800554,10
400,Rudy Gobert,Minnesota Timberwolves,C,138,365,56,85,661.7,26,39,605.0,0,1,0.0,43,107,150,12,38,5,17,25,31,300,288,150,162,250.9750566893424,95.0702947845805,9.614512471655328,0.0,389.1111111111111,402.9795918367347,215.83219954648527,125.95918367346937,10
401,Rui Hachimura,Los Angeles Lakers,PF,170,318,71,129,526.8,7,12,280.0,21,43,480.0,6,31,37,8,17,8,6,5,-25,215,207,178,45,875.4256198347107,42.8801652892562,5.838842975206612,28.648760330578515,748.4008264462809,759.611570247934,861.7851239669421,51.14876033057851,10
402,Russell Westbrook,LA Clippers,PG,93,216,37,98,389.9,15,21,523.3,4,26,95.0,8,19,27,29,17,13,15,1,-10,149,120,122,56,174.6,24.2,34.77777777777777,4.444444444444445,319.5777777777778,275.6,197.64444444444445,79.91111111111111,10
403,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,199.22222222222223,25.5,5.222222222222221,1.5555555555555558,351.5,351.55555555555554,198.0,31.888888888888893,8
404,Saddiq Bey,Atlanta Hawks,SF,143,342,50,125,390.6,27,31,766.7,16,56,260.9,29,32,61,15,7,4,10,4,-24,219,204,158,76,395.325,72.89999999999999,10.525,16.425,417.29999999999995,484.625,338.0,73.42500000000001,10
405,Sam Hauser,Boston Celtics,SF,60,165,21,44,510.0,0,0,0.0,18,39,502.7,3,29,32,6,12,2,2,5,83,98,92,66,38,174.4,35.825,4.3999999999999995,16.0,259.825,231.825,200.8,41.825,10
406,Sam Merrill,Cleveland Cavaliers,SG,61,170,20,60,324.0,2,2,200.0,19,57,298.2,4,18,22,12,8,2,1,0,-23,95,83,73,34,351.3,16.625,13.625,42.925000000000004,442.9,407.725,378.72499999999997,38.0,10
407,Sandro Mamukelashvili,San Antonio Spurs,PF,10,31,5,10,130.0,0,1,0.0,0,1,0.0,4,1,5,2,3,2,0,0,14,17,15,12,7,49.02479338842976,0.7520661157024793,1.008264462809917,0.0,55.0,48.55371900826447,56.479338842975196,0.7520661157024793,4
408,Santi Aldama,Memphis Grizzlies,PF,108,299,42,93,479.4,7,11,266.7,17,47,413.1,14,40,54,29,14,6,16,13,-64,191,162,137,83,233.55102040816328,22.408163265306122,58.981859410430836,19.66213151927438,352.11111111111114,283.9183673469388,340.9954648526077,42.13832199546485,10
409,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
410,Scoot Henderson,Portland Trail Blazers,G,127,227,38,88,360.0,40,42,675.0,11,30,276.2,8,14,22,41,24,4,17,2,-23,190,149,168,63,395.69135802469134,51.80246913580247,44.87654320987654,9.88888888888889,445.7283950617284,477.9876543209877,340.8888888888889,119.2222222222222,8
411,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,386.7777777777778,98.11111111111111,83.84444444444443,4.800000000000001,825.4444444444445,588.1777777777778,576.0,230.0,10
