,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
494,Trey Jemison,Memphis Grizzlies,C,86,243,37,60,513.6,12,14,600.0,0,0,0.0,34,22,56,11,20,4,18,10,-34,153,142,97,67,520.2530991735538,78.6115702479339,6.900826446280991,0.0,756.0836776859504,811.3274793388427,460.18285123966945,90.33884297520662,10
495,Trey Lyles,Sacramento Kings,PF,83,217,30,67,414.6,11,14,525.0,12,38,270.9,12,31,43,15,13,2,7,5,39,141,126,98,58,198.78108268887567,50.73111243307555,22.51338488994646,13.279000594883998,494.9214753123141,342.4009518143962,332.4854253420583,92.06067816775729,10
496,Trey Murphy III,New Orleans Pelicans,SG,149,351,45,113,403.0,33,39,821.4,26,76,363.3,12,58,70,26,14,12,10,6,-33,245,219,175,96,145.03911900065745,55.917159763313606,18.428994082840237,16.731426692965155,185.4444444444444,122.77087442472055,166.54109138724525,115.51775147928993,10
497,Tristan Thompson,Cleveland Cavaliers,C,18,78,8,15,258.4,2,6,100.0,0,0,0.0,12,16,28,9,8,3,4,3,-20,55,46,27,37,48.200954861111114,31.678819444444436,2.27734375,0.0,122.5486111111111,122.3572048611111,48.0954861111111,34.25303819444444,7
498,Troy Brown Jr.,Detroit Pistons,SF,56,229,18,60,280.4,9,11,330.0,11,33,237.39999999999998,7,32,39,12,8,9,7,0,-60,107,95,68,51,151.58704165183337,39.631541473834105,11.755072979708082,21.438590245639013,217.8814524741901,184.437522249911,165.32929868280527,71.08828764684941,10
499,TyTy Washington Jr.,Milwaukee Bucks,G,3,17,1,4,50.0,0,0,0.0,1,2,100.0,1,1,2,1,1,0,0,0,-1,6,5,4,3,4.68,2.08,0.8200000000000001,0.52,9.620000000000001,13.0,2.9799999999999995,1.2200000000000002,2
500,Tyler Herro,Miami Heat,PG,186,312,72,156,466.7,16,21,383.4,26,68,395.8,3,49,52,50,12,0,13,1,57,288,238,236,102,154.5595567867036,24.531855955678672,42.24376731301939,10.470914127423823,275.7950138504155,197.46260387811634,200.0,99.66759002770084,10
501,Tyrese Haliburton,Indiana Pacers,PG,184,325,65,141,457.8,22,25,696.7,32,79,402.8,4,33,37,92,12,18,16,8,86,313,221,276,129,414.25471136679226,38.50565364015076,43.63499305693315,24.967268399127157,536.5746875619916,424.0882761356874,543.7794088474509,65.10236064272962,10
502,Tyrese Maxey,Philadelphia 76ers,PG,254,395,95,215,432.0,39,44,725.0,25,83,307.4,3,35,38,70,22,12,13,5,60,362,292,324,108,1684.8798185941043,93.92743764172336,98.64499874023684,25.105316200554295,2555.4734189972287,2285.6145124716554,1853.0047871000252,294.3063744016125,10
503,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
504,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,3.305785123966942,28.76859504132231,0.0,0.0,51.578512396694215,51.578512396694215,3.305785123966942,28.76859504132231,1
505,Vasilije Micic,Charlotte Hornets,G,116,326,44,102,426.6,15,19,525.0,13,43,272.4,4,20,24,76,19,9,26,2,-77,216,140,192,100,219.7046112719982,21.4586767654266,144.7284473156605,12.327244375139228,399.87881488081985,214.7137447092894,359.88015148139897,211.17665404321676,10
506,Victor Wembanyama,San Antonio Spurs,C,253,332,88,190,473.1,54,71,778.5,23,75,306.9,31,98,129,60,20,11,49,45,6,442,382,313,189,898.2,211.1877551020408,35.95102040816327,22.559183673469384,2006.5877551020408,1766.5877551020405,1056.5510204081634,328.7877551020408,10
507,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
508,Vit Krejci,Atlanta Hawks,G,80,287,30,52,610.1,1,1,100.0,19,37,422.1,5,26,31,24,25,4,10,2,18,135,111,104,55,261.7954610744039,35.24705544383798,12.49008905486929,33.94800344728526,436.37604136742317,378.62999138178685,313.0899166906061,54.18873886814134,10
509,Walker Kessler,Utah Jazz,C,72,234,31,42,737.5,10,12,500.0,0,0,0.0,22,52,74,12,20,3,11,12,-77,158,146,84,86,107.6064272961714,126.54671692124577,7.620313429875025,0.0,303.70283673874235,272.61456060305494,118.40388811743702,154.45784566554255,10
510,Wendell Carter Jr.,Orlando Magic,C,98,267,37,77,466.9,12,22,390.4,12,38,252.5,21,67,88,24,19,14,14,6,17,210,186,122,112,239.71975941189575,87.24972154154601,20.76498106482513,15.615059033192248,584.0356426821119,476.5725105814212,318.24103363778124,136.9565604811762,10
511,Wendell Moore Jr.,Minnesota Timberwolves,G,4,13,2,3,150.0,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,15,11,9,6,7,3.8861340679522502,7.674012855831038,2.734618916437098,0.0,34.82552800734619,22.12029384756658,10.0,17.0,2
512,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
513,Wesley Matthews,Atlanta Hawks,SG,54,150,19,46,470.4,2,2,100.0,14,29,495.0,5,15,20,8,13,5,2,5,-20,82,74,62,28,109.76399999999998,30.400000000000006,13.635999999999997,6.596,184.656,170.48399999999998,117.69600000000003,50.275999999999996,10
514,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.0432525951557095,2.389273356401384,0.6245674740484429,0.0,0.14013840830449822,0.17301038062283744,2.9965397923875434,2.027681660899654,2
515,Xavier Tillman,Boston Celtics,F,32,137,14,32,355.8,2,4,100.0,2,15,83.3,6,23,29,11,5,4,3,4,37,72,61,43,40,95.0207100591716,15.284763313609467,4.900147928994083,1.625,170.84023668639054,160.18417159763314,105.49186390532545,20.369822485207102,10
516,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
517,Zach Collins,San Antonio Spurs,PF,96,187,36,75,453.7,18,24,566.7,6,18,233.3,16,33,49,25,32,4,14,7,-28,170,145,121,74,244.44066372610794,61.514177693761816,16.882797731569,6.400336063852132,410.5729888678849,443.47090947279986,241.5729888678849,48.36672967863894,10
518,Zavier Simpson,Memphis Grizzlies,G,16,72,5,22,44.4,3,4,75.0,3,8,75.0,3,4,7,11,4,5,6,3,12,34,23,27,18,116.5289256198347,4.735537190082645,0.6694214876033059,6.099173553719008,175.48760330578511,167.3140495867769,124.00826446280992,6.099173553719008,3
519,Zeke Nnaji,Denver Nuggets,PF,23,100,8,16,416.7,6,8,300.0,1,2,100.0,7,13,20,5,10,2,2,7,6,48,43,28,25,45.864197530864196,26.318244170096023,7.079561042524006,0.9012345679012346,152.71604938271605,116.27297668038409,65.98902606310016,49.71604938271605,10
520,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
521,Zion Williamson,New Orleans Pelicans,PF,244,341,90,158,561.5,64,91,630.0,0,0,0.0,15,44,59,49,29,13,40,9,0,352,303,293,108,759.4382716049382,63.23611111111111,50.90933641975309,0.0019290123456790122,1118.474151234568,940.655864197531,935.3445216049382,116.05748456790123,10
