,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
205,James Harden,LA Clippers,SG,187,363,52,124,387.1,51,59,852.4,32,77,389.5,7,49,56,83,15,7,29,10,-1,326,243,270,139,873.6280991735537,42.87603305785124,30.747933884297524,53.6404958677686,1051.6570247933885,945.8099173553719,968.1859504132232,84.91322314049587,10
206,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
207,James Wiseman,Detroit Pistons,C,57,150,24,39,546.7,9,16,331.7,0,0,0.0,18,27,45,8,30,3,7,4,-59,110,102,65,53,224.1360946745562,58.77514792899408,7.715976331360947,0.0,529.6686390532545,450.07100591715977,280.32544378698225,89.89940828402366,10
208,Jarace Walker,Indiana Pacers,F,31,77,12,30,135.1,0,0,0.0,7,17,154.2,4,17,21,10,4,4,7,4,9,62,52,41,31,184.48979591836735,58.0,23.632653061224488,8.0,425.9591836734694,327.3469387755102,246.24489795918367,118.48979591836735,5
209,Jared Butler,Washington Wizards,SG,16,48,7,14,241.7,2,2,100.0,0,4,0.0,2,2,4,12,5,1,5,0,-15,32,20,28,16,26.56,2.16,23.439999999999998,0.0,120.24000000000001,42.0,93.84,36.56,4
210,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
211,Jaren Jackson Jr.,Memphis Grizzlies,PF,248,327,86,198,426.0,52,69,638.4,24,71,334.7,8,39,47,29,36,14,34,11,-69,324,295,277,76,279.6640625,92.6640625,19.1640625,20.0,547.1640625,528.15625,332.5,78.0,10
212,Jarred Vanderbilt,Los Angeles Lakers,PF,91,208,34,53,612.7,18,25,437.5,5,8,266.7,15,37,52,15,12,19,15,2,31,158,143,106,67,170.88888888888889,73.55555555555556,22.0,6.222222222222222,432.2222222222222,344.8888888888889,219.55555555555554,134.2222222222222,9
213,Jarrett Allen,Cleveland Cavaliers,C,174,339,70,121,557.3,34,48,645.8,0,2,0.0,22,76,98,24,16,3,12,13,38,296,272,198,122,296.61157024793386,134.92975206611573,40.40082644628099,0.0,457.53719008264466,530.5,279.8388429752066,119.14049586776859,10
214,Jaxson Hayes,Los Angeles Lakers,C,50,133,22,33,555.1,6,11,155.0,0,3,0.0,18,20,38,7,10,6,1,5,-26,95,88,57,45,116.36281179138322,47.6734693877551,10.10204081632653,0.0,265.1859410430839,214.36281179138322,164.41043083900226,60.55102040816327,10
215,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,1.3061224489795917,1.3061224489795917,0.0,0.32653061224489793,0.0,0.0,1.3061224489795917,1.3061224489795917,1
216,Jaylen Brown,Boston Celtics,SG,216,326,88,162,547.7,22,33,571.7,18,51,287.5,11,49,60,39,31,9,25,1,84,315,276,255,99,487.3086419753086,54.123456790123456,31.611111111111114,25.77777777777778,340.94444444444446,491.1111111111111,336.5493827160494,86.32716049382717,10
217,Jaylin Williams,Oklahoma City Thunder,F,56,160,18,43,453.4,9,11,333.3,11,26,441.6,9,30,39,17,12,2,4,5,51,112,95,73,56,46.44444444444445,60.97530864197531,11.882716049382717,3.6111111111111103,147.58641975308643,134.16049382716048,60.62345679012347,72.10493827160494,10
218,Jayson Tatum,Boston Celtics,SF,270,346,92,190,488.9,49,54,912.6,37,92,414.4,5,75,80,58,21,11,22,5,178,408,350,328,138,456.025,79.225,36.5,33.0,743.6,758.9,428.825,127.625,10
219,Jeenathan Williams,Houston Rockets,G,13,36,6,14,95.3,0,2,0.0,1,1,100.0,4,2,6,0,5,0,0,0,20,19,19,13,6,41.68,3.0800000000000005,1.08,0.7200000000000002,53.68000000000001,61.0,36.519999999999996,2.0,3
220,Jeff Green,Houston Rockets,PF,47,137,14,37,401.1,13,17,500.0,6,17,316.7,5,14,19,12,11,2,6,2,-50,78,66,59,31,81.0,17.925,15.7,4.425000000000001,167.22500000000002,149.625,105.3,26.925,10
221,Jerami Grant,Portland Trail Blazers,SF,202,349,66,160,394.7,51,61,701.3,19,49,360.3,8,24,32,39,23,12,24,1,-61,273,234,241,71,1323.9012345679012,66.34567901234567,36.5,9.444444444444445,2156.5,1882.0,1545.5123456790125,155.73456790123458,10
222,Jeremiah Robinson-Earl,New Orleans Pelicans,F,16,42,5,9,166.7,4,7,80.0,2,5,100.0,5,4,9,1,2,2,2,1,0,26,25,17,10,30.592592592592588,26.33333333333334,0.7037037037037037,0.8148148148148149,102.14814814814814,93.37037037037037,32.25925925925926,34.14814814814815,3
223,Jeremy Sochan,San Antonio Spurs,F,97,298,42,97,371.0,7,12,250.0,6,30,191.7,23,52,75,24,21,8,15,3,-51,196,172,121,99,499.77685950413223,217.82231404958677,20.958677685950413,8.87603305785124,1214.004132231405,1128.5,531.0,293.0619834710744,10
224,Jericho Sims,New York Knicks,C,39,221,15,20,626.7,9,13,280.0,0,0,0.0,26,32,58,13,12,2,5,8,-10,110,97,52,71,106.5,57.0390625,12.6640625,0.0,314.90625,231.0390625,165.6640625,94.40625,10
225,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,64.0,0.0,0.5625,0.5625,76.5625,64.0,76.5625,0.5625,1
226,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,5.0625,0.0625,0.0,0.25,6.25,6.25,5.0625,0.0625,1
227,Jevon Carter,Chicago Bulls,PG,41,131,17,44,352.5,0,0,0.0,7,26,141.6,2,8,10,11,7,9,5,1,23,62,51,52,21,132.25207756232686,8.249307479224377,9.022160664819944,10.146814404432133,201.6675900277008,164.8116343490305,161.45706371191136,24.922437673130194,10
228,Jimmy Butler,Miami Heat,SF,245,348,76,136,571.2,77,97,821.3,16,28,665.0,21,49,70,60,9,20,15,5,56,375,315,305,130,330.0390625,66.6015625,75.625,4.6640625,401.0,296.125,402.7265625,174.4140625,10
229,Jock Landale,Houston Rockets,C,31,98,11,24,410.0,9,12,296.7,0,1,0.0,20,14,34,11,11,2,4,4,40,76,65,42,45,65.75206611570248,63.801652892561975,10.0,0.0,195.43801652892563,173.07438016528923,70.4793388429752,91.43801652892563,9
230,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
231,Joe Ingles,Orlando Magic,SG,48,160,17,34,458.3,1,1,100.0,13,26,425.0,1,11,12,22,8,6,8,0,13,82,60,70,34,152.3764172335601,12.244897959183673,5.6145124716553285,12.736961451247165,167.95918367346937,152.7437641723356,158.0,27.45124716553288,10
232,Joel Embiid,Philadelphia 76ers,C,225,205,76,146,302.7,64,73,533.0,9,21,233.3,14,42,56,27,15,7,18,5,-20,308,281,252,83,1685.5,97.33333333333334,45.5,5.5,2741.3333333333335,2470.8333333333335,1942.0,156.83333333333334,6
233,John Collins,Utah Jazz,PF,161,302,65,114,558.2,19,23,691.7,12,32,383.3,30,79,109,15,33,6,18,14,-30,285,270,176,124,265.21315192743765,122.1111111111111,6.64172335600907,7.124716553287983,237.1224489795918,286.9750566893424,225.70975056689343,118.40362811791383,10
234,John Konchar,Memphis Grizzlies,SG,57,256,21,46,491.0,8,8,300.0,7,23,341.6,16,41,57,25,17,14,10,10,-16,139,114,82,82,62.965397923875436,94.12802768166091,27.961937716262977,4.100346020761245,250.37716262975778,182.7266435986159,90.02076124567473,162.68512110726644,10
235,Johnny Davis,Washington Wizards,G,19,147,8,34,343.4,0,4,0.0,3,12,233.3,3,17,20,8,14,3,2,1,-41,47,39,27,28,11.125,35.111111111111114,3.777777777777778,2.125,57.902777777777786,43.23611111111112,22.90277777777778,41.77777777777777,10
236,Johnny Juzang,Utah Jazz,G,20,40,8,16,100.0,0,0,0.0,4,10,80.0,2,6,8,2,2,0,0,0,36,30,28,22,10,50.0,8.0,0.5,2.0,112.5,98.0,60.5,12.5,2
237,Jonas Valanciunas,New Orleans Pelicans,C,114,209,52,93,551.7,7,8,275.0,3,6,200.0,30,60,90,18,16,2,10,5,56,222,204,132,108,310.5,200.625,22.0,4.125,961.825,831.625,429.7,233.625,10
238,Jonathan Isaac,Orlando Magic,PF,59,177,24,48,518.1,7,12,275.0,4,10,200.0,18,38,56,7,9,8,8,11,5,122,115,66,63,95.21604938271605,114.25308641975309,4.179012345679013,4.444444444444445,276.4012345679012,292.16049382716045,97.11111111111111,100.77777777777777,10
239,Jonathan Kuminga,Golden State Warriors,PF,204,296,80,145,539.3,42,54,679.9,2,15,133.3,16,40,56,34,17,7,19,6,41,294,260,238,90,417.42499999999995,54.5,10.799999999999999,2.225,695.625,701.025,421.225,56.1,10
240,Jontay Porter,Toronto Raptors,C,43,114,14,38,253.6,7,8,275.0,8,19,215.0,9,18,27,14,14,8,6,6,-8,84,70,57,41,170.3471074380165,26.669421487603312,14.553719008264464,11.123966942148758,412.0,313.28099173553716,246.12396694214874,64.16528925619835,9
241,Jordan Clarkson,Utah Jazz,PG,152,318,50,134,348.7,37,44,765.0,15,59,202.9,8,30,38,66,15,7,19,0,-11,256,190,218,104,829.7,87.6,92.425,23.400000000000002,1297.425,1222.1,934.625,150.425,10
242,Jordan Goodwin,Memphis Grizzlies,G,44,157,18,50,235.0,4,10,175.0,4,15,136.6,10,16,26,25,8,12,10,7,-41,95,70,69,51,80.80991735537192,62.512396694214885,64.42148760330576,1.884297520661157,358.3553719008264,200.198347107438,138.90082644628097,227.0,6
243,Jordan Hawkins,New Orleans Pelicans,G,50,152,18,59,336.5,3,3,100.0,11,43,235.0,5,15,20,7,8,1,3,2,6,77,70,57,27,161.29012345679013,36.7716049382716,8.160493827160494,10.975308641975309,240.53086419753086,189.77777777777777,197.61111111111111,59.364197530864196,10
244,Jordan McLaughlin,Minnesota Timberwolves,PG,38,111,14,27,450.0,1,2,50.0,9,17,375.0,3,9,12,20,9,7,6,1,6,70,50,58,32,126.77562326869806,17.6398891966759,21.772853185595565,11.365650969529087,177.3130193905817,134.00554016620498,148.61495844875344,60.880886426592795,10
245,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
246,Jordan Nwora,Toronto Raptors,SF,70,149,23,56,280.6,15,17,362.5,9,26,206.2,6,24,30,16,15,6,8,2,-33,116,100,86,46,636.4183673469388,58.1734693877551,44.48979591836735,19.24489795918367,1234.0,959.9183673469387,833.3163265306123,179.84693877551018,10
247,Jordan Poole,Washington Wizards,SG,184,286,65,166,342.8,27,31,719.5,27,85,270.5,1,30,31,49,38,11,23,3,-94,264,215,233,80,1221.9214876033056,20.28925619834711,75.60743801652892,46.5,1285.9669421487602,1222.219008264463,1233.0661157024795,148.5,10
248,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.5,8.125,0.5,0.0,1.625,3.125,5.0,4.625,2
249,Jose Alvarado,New Orleans Pelicans,PG,77,198,31,72,445.09999999999997,4,5,250.0,11,41,262.6,4,22,26,25,14,15,9,4,51,128,103,102,51,81.65625,10.0,39.6640625,4.9140625,219.6640625,118.15625,172.4140625,60.4140625,10
250,Josh Giddey,Oklahoma City Thunder,SG,105,240,42,89,436.4,11,13,400.0,10,29,299.9,10,41,51,34,15,8,20,11,48,190,156,139,85,363.5633270321361,58.44801512287335,20.604914933837428,6.170132325141777,599.4631379962193,457.12665406427226,455.10586011342156,129.8468809073724,10
251,Josh Green,Dallas Mavericks,SG,111,300,41,79,501.5,9,9,300.0,20,45,417.1,11,36,47,24,13,13,13,1,-59,182,158,135,71,340.9335180055402,65.0,18.409972299168974,16.027700831024926,632.1385041551247,545.7229916897508,432.50692520775624,78.25207756232687,10
252,Josh Hart,New York Knicks,SG,149,416,52,135,376.7,25,36,590.4,20,53,369.1,22,96,118,60,23,10,17,5,-17,327,267,209,178,385.8,149.2,90.0,14.224999999999998,905.0,509.0,693.7999999999998,327.2,10
253,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,1.3611111111111114,6.25,0.0,0.027777777777777776,1.7777777777777781,1.7777777777777781,1.3611111111111114,6.25,1
254,Josh Okogie,Phoenix Suns,SF,41,146,13,32,357.1,10,11,350.0,5,13,300.0,15,6,21,9,4,7,10,2,0,71,62,50,30,104.90022675736961,17.594104308390023,8.900226757369616,4.551020408163265,185.59410430839,168.24489795918365,112.0,36.7437641723356,10
255,Josh Richardson,Miami Heat,SG,101,220,39,80,458.2,6,6,200.0,17,48,335.0,4,28,32,19,17,5,4,2,1,152,133,120,51,355.56944444444446,22.0,15.902777777777779,28.11111111111111,594.2777777777778,509.23611111111103,440.94444444444446,37.56944444444444,10
256,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
257,Jrue Holiday,Boston Celtics,PG,99,302,39,72,528.1,3,4,150.0,18,33,549.9,8,33,41,61,20,11,16,7,148,201,140,160,102,197.41975308641975,39.21604938271605,58.60493827160494,20.444444444444446,309.14197530864203,230.27777777777771,281.60493827160496,92.5,10
258,Jules Bernard,Washington Wizards,G,9,19,3,4,250.0,1,2,50.0,2,2,200.0,2,3,5,4,1,1,1,1,15,18,14,13,9,6.32,4.0,5.520000000000001,0.88,19.279999999999998,11.120000000000001,13.679999999999998,10.320000000000002,3
259,Julian Champagnie,San Antonio Spurs,F,64,210,22,55,407.2,10,14,350.0,10,36,293.2,15,28,43,23,11,7,2,8,27,130,107,87,66,44.852607709750565,26.124716553287982,22.736961451247165,4.0,116.11791383219955,74.26530612244898,55.93424036281179,79.63265306122449,10
260,Julian Phillips,Chicago Bulls,F,31,114,11,27,271.6,6,7,266.7,3,10,183.3,5,9,14,5,17,2,4,2,-5,50,45,36,19,103.8,18.8,6.511111111111111,2.2,208.17777777777778,173.0,124.84444444444443,39.44444444444444,10
261,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,26.722222222222225,6.5,2.7222222222222214,0.7222222222222223,78.72222222222223,58.888888888888886,41.8888888888889,13.888888888888891,2
262,Julius Randle,New York Knicks,PF,136,204,49,97,301.0,22,26,483.3,16,34,325.4,18,39,57,37,16,1,26,1,57,230,193,173,94,193.33333333333334,53.5,34.833333333333336,5.333333333333333,225.33333333333334,190.83333333333334,174.83333333333331,141.33333333333331,6
263,Justin Champagnie,Washington Wizards,SF,4,13,2,7,50.0,0,0,0.0,0,4,0.0,0,1,1,1,0,1,1,1,-1,6,5,5,2,13.555555555555554,0.5555555555555556,0.5555555555555556,0.2222222222222222,5.555555555555554,9.0,9.0,2.2222222222222223,2
264,Justin Holiday,Denver Nuggets,SF,54,198,19,46,419.7,3,4,150.0,13,34,270.0,2,14,16,13,14,8,3,1,-36,83,70,67,29,182.5,15.387755102040817,9.479591836734691,15.0,373.2448979591836,274.74489795918373,266.265306122449,39.60204081632653,10
265,Justin Minaya,Portland Trail Blazers,F,6,69,2,12,66.6,0,0,0.0,2,11,66.6,3,6,9,3,4,2,2,1,-46,18,15,9,12,13.239669421487603,2.504132231404959,1.6115702479338843,1.471074380165289,12.0,11.975206611570243,9.59504132231405,7.785123966942148,6
266,Jusuf Nurkic,Phoenix Suns,C,128,263,51,91,596.0,26,48,396.7,0,7,0.0,40,94,134,46,33,10,27,10,77,308,262,174,180,231.70000000000005,568.425,38.8,0.0,1328.825,1157.8249999999998,317.3,692.625,10
267,Karl-Anthony Towns,Minnesota Timberwolves,C,199,331,70,165,419.5,32,38,726.7,27,72,343.9,19,57,76,28,33,7,27,11,83,303,275,227,104,433.6351606805292,113.0359168241966,51.603024574669185,36.28166351606805,649.4272211720225,492.64839319470707,557.9262759924386,197.12665406427223,10
268,Kawhi Leonard,LA Clippers,SF,254,352,92,183,500.8,45,51,864.9,25,60,379.1,14,50,64,39,14,20,21,10,4,357,318,293,103,474.4444444444444,66.66213151927438,17.0,32.13832199546485,408.328798185941,435.51927437641723,448.7777777777777,82.13832199546485,10
269,Keegan Murray,Sacramento Kings,SF,124,332,47,101,411.2,10,10,400.0,20,51,361.5,11,33,44,17,31,11,8,8,27,185,168,141,61,642.0165289256198,46.0,20.2396694214876,26.33057851239669,648.3388429752066,756.7438016528926,523.7933884297521,76.05785123966943,10
270,Keita Bates-Diop,Brooklyn Nets,SF,38,103,14,25,698.3,5,6,250.0,5,11,350.0,4,12,16,5,2,1,7,5,-2,59,54,43,21,34.15916955017301,22.754325259515568,4.508650519031143,4.577854671280277,59.31833910034602,57.21799307958477,26.370242214532873,37.15224913494809,10
271,Keldon Johnson,San Antonio Spurs,SF,130,271,49,113,433.3,14,18,555.0,18,56,308.1,12,27,39,23,21,6,11,3,-31,192,169,153,62,254.1,23.400000000000002,40.12500000000001,20.825,435.825,338.5,363.325,51.625,10
272,Kelly Olynyk,Toronto Raptors,PF,90,198,28,58,427.3,29,34,696.4,5,17,233.3,13,28,41,37,28,8,9,4,-11,168,131,127,78,204.0,71.36565096952909,48.61218836565097,2.5623268698060944,479.601108033241,357.3656509695291,292.612188365651,153.601108033241,10
273,Kelly Oubre Jr.,Philadelphia 76ers,SG,131,293,48,132,353.7,26,34,595.7,9,46,171.2,17,27,44,12,36,12,13,5,-88,187,175,143,56,271.9750566893424,44.0,15.673469387755103,8.927437641723355,486.70975056689343,429.4036281179139,317.8526077097506,71.10204081632652,10
274,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.25,0.0,0.0625,0.0,0.5625,0.25,0.5625,0.0625,1
275,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
276,Kenrich Williams,Oklahoma City Thunder,SF,36,124,14,34,344.6,0,0,0.0,8,21,216.7,6,20,26,10,11,2,3,1,59,72,62,46,36,160.59357277882796,24.491493383742913,10.170132325141779,15.708884688090738,179.70888468809073,212.15122873345936,140.4007561436673,22.412098298676746,10
277,Kentavious Caldwell-Pope,Denver Nuggets,SG,107,291,33,80,370.0,24,25,780.0,17,44,323.3,5,20,25,23,17,9,7,2,133,155,132,130,48,331.40625,21.125,15.4140625,22.5,399.2265625,332.65625,390.7890625,43.7265625,10
278,Kenyon Martin Jr.,Philadelphia 76ers,F,71,195,32,52,576.1,3,6,200.0,4,9,166.7,11,34,45,14,18,3,7,4,-4,130,116,85,59,171.74048442906576,67.65743944636678,17.197231833910035,4.671280276816608,455.0380622837371,354.2837370242214,254.01730103806227,103.33217993079585,10
279,Keon Ellis,Sacramento Kings,G,7,57,3,8,100.0,0,0,0.0,1,5,33.3,4,4,8,11,12,4,2,2,-7,26,15,18,19,20.578125,3.0,34.203125,0.828125,75.8125,22.328125,66.3125,44.953125,5
280,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
281,Kessler Edwards,Sacramento Kings,SF,12,46,4,11,106.7,1,2,50.0,3,8,91.7,0,8,8,2,6,2,0,1,9,22,20,14,10,41.768595041322314,12.256198347107437,1.4380165289256195,3.7355371900826446,41.85950413223141,41.8595041322314,36.46280991735538,19.0,5
282,Kevin Durant,Phoenix Suns,PF,259,370,98,194,516.1,43,57,783.9,20,57,381.5,6,66,72,46,19,11,37,15,33,377,331,305,118,259.0,53.603305785123965,76.80991735537191,14.516528925619834,697.3801652892562,490.9669421487603,441.99173553719004,153.83471074380165,10
283,Kevin Huerter,Sacramento Kings,SG,124,284,47,104,453.2,6,9,266.7,24,60,384.40000000000003,10,23,33,30,19,4,16,1,-10,187,157,154,63,211.47107438016528,26.33884297520661,24.516528925619834,18.5,364.74793388429754,272.4214876033058,272.5,82.15289256198348,10
284,Kevin Knox II,Detroit Pistons,SF,34,135,14,37,302.3,3,3,200.0,3,16,133.3,3,17,20,6,17,3,7,0,-20,60,54,40,26,117.55555555555554,21.555555555555557,6.000000000000001,2.0,170.0,188.0,110.22222222222223,16.88888888888889,9
285,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,374.2890625,60.125,14.0390625,17.40625,604.625,552.9765625,424.5,75.6015625,10
286,Kevon Looney,Golden State Warriors,F,31,112,13,25,450.0,5,10,208.3,0,0,0.0,11,31,42,14,21,2,8,6,31,87,73,45,56,107.8,91.2,6.5,0.0,218.5,196.20000000000002,112.9,114.9,10
287,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
288,Keyonte George,Utah Jazz,G,144,278,54,123,400.6,11,13,225.0,25,63,334.6,1,29,30,47,6,4,25,2,6,221,174,191,77,641.8367346938776,70.7437641723356,51.75736961451248,41.45804988662131,1030.3469387755104,905.7369614512472,798.1111111111111,90.83673469387756,10
289,Khris Middleton,Milwaukee Bucks,SF,137,262,50,108,429.8,22,26,504.2,15,41,359.5,5,33,38,41,29,9,16,5,5,216,175,178,79,497.55555555555554,47.55555555555556,64.22222222222223,8.0,746.0,556.2222222222222,665.5555555555555,133.55555555555554,9
290,Killian Hayes,Detroit Pistons,PG,30,139,13,23,392.9,1,3,33.3,3,6,100.0,0,18,18,38,12,2,7,3,-44,86,48,68,56,51.42857142857143,31.714285714285722,61.714285714285715,3.714285714285714,315.42857142857144,116.85714285714286,207.42857142857144,136.0,7
291,Klay Thompson,Golden State Warriors,SG,147,269,54,130,430.0,8,8,400.0,31,84,365.8,3,32,35,13,12,9,14,3,-7,195,182,160,48,357.2716049382716,24.5,18.382716049382715,30.944444444444443,410.5,338.7716049382716,418.0,53.882716049382715,10
292,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.0625,6.75,1.25,0.0625,7.8125,3.8125,2.0625,13.0,4
293,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
294,Kris Dunn,Utah Jazz,G,51,210,21,52,385.4,2,4,100.0,7,24,331.7,7,20,27,33,21,15,13,6,10,111,78,84,60,100.63265306122449,14.736961451247167,21.816326530612248,6.219954648526077,165.17233560090705,135.79138321995467,110.12244897959184,56.44444444444444,10
295,Kris Murray,Portland Trail Blazers,F,71,270,29,69,376.3,7,13,325.0,6,31,220.0,19,24,43,19,19,12,12,4,-15,133,114,90,62,286.1049382716049,65.44444444444443,16.771604938271608,6.5,512.4567901234567,396.17901234567904,363.7530864197531,120.8456790123457,10
296,Kristaps Porzingis,Boston Celtics,C,231,291,78,145,541.4,53,57,832.8,22,51,476.5,14,55,69,18,22,4,14,19,100,318,300,249,87,381.48979591836735,85.1938775510204,13.673469387755102,8.979591836734695,553.8469387755102,594.0510204081633,357.97959183673464,82.1734693877551,10
297,Kyle Anderson,Minnesota Timberwolves,SF,64,212,27,51,547.5,8,8,300.0,2,7,150.0,9,29,38,41,15,9,13,5,48,143,102,105,79,112.5,55.50413223140497,15.309917355371901,1.6074380165289255,237.2479338842975,229.45867768595045,140.17355371900825,50.929752066115704,10
298,Kyle Kuzma,Washington Wizards,SF,238,336,93,196,472.4,25,37,740.0,27,70,347.5,10,63,73,28,25,9,25,6,-122,339,311,266,101,421.51927437641723,90.73696145124717,66.37641723356008,42.69614512471655,726.1655328798186,703.0226757369614,456.0,145.77551020408163,10
299,Kyle Lowry,Philadelphia 76ers,PG,48,216,17,52,279.7,8,8,300.0,6,31,170.0,7,18,25,39,14,8,8,3,-41,112,73,87,64,164.0,14.875,42.875,7.5,510.0,270.875,354.875,106.0,8
300,Kyrie Irving,Dallas Mavericks,PG,273,361,110,207,531.4,18,18,600.0,35,73,475.5,6,42,48,43,17,11,18,4,32,364,321,316,91,379.5612244897959,44.775510204081634,40.83673469387755,28.33673469387755,477.2755102040817,426.1734693877551,403.6020408163265,112.6734693877551,10
301,LaMelo Ball,Charlotte Hornets,PG,107,153,37,87,224.0,21,25,395.0,12,41,151.4,4,14,18,43,20,11,16,0,-38,168,125,150,61,173.2,17.200000000000003,25.2,9.200000000000001,183.2,178.0,158.0,62.8,5
302,Lamar Stevens,Memphis Grizzlies,PF,110,193,47,91,512.2,10,16,216.6,6,12,550.0,12,35,47,8,19,5,9,9,-6,165,157,118,55,250.5,70.45918367346938,5.6020408163265305,2.693877551020408,468.5,391.530612244898,320.53061224489795,83.0,10
303,Landry Shamet,Washington Wizards,SG,66,190,25,65,298.1,6,6,300.0,10,40,154.1,5,13,18,10,14,4,8,1,-70,94,84,76,28,332.5619834710744,22.5,8.020661157024794,14.0,426.87603305785126,384.698347107438,362.4669421487603,42.793388429752056,10
304,Larry Nance Jr.,New Orleans Pelicans,PF,44,202,19,27,625.0,4,7,200.0,2,7,100.0,20,34,54,19,24,9,13,3,49,117,98,63,73,79.20775623268699,50.7590027700831,13.132963988919668,2.0886426592797784,264.71191135734074,241.6897506925208,98.00831024930748,68.11357340720222,10
305,Lauri Markkanen,Utah Jazz,PF,225,343,74,161,461.5,42,45,856.7,35,82,421.7,19,51,70,27,19,8,16,2,17,322,295,252,97,333.03324099722994,132.9972299168975,43.199445983379505,25.060941828254848,824.4598337950139,639.5484764542936,476.0387811634349,218.10249307479225,10
306,LeBron James,Los Angeles Lakers,SF,268,361,109,196,556.3,26,35,743.1,24,56,411.6,6,52,58,82,11,12,29,7,48,408,326,350,140,168.90304709141273,92.0387811634349,31.462603878116344,30.470914127423825,250.87534626038783,165.2686980609418,235.98891966758998,142.02216066481992,10
307,Leaky Black,Charlotte Hornets,F,34,156,10,28,298.8,9,12,375.0,5,11,250.0,6,23,29,14,12,2,3,3,-21,77,63,48,43,103.40277777777777,31.90277777777778,8.944444444444445,8.5,137.61111111111111,104.11111111111111,124.625,53.125,10
308,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,1.0,0.25,1.0,0.0,0.25,2.25,0.0,0.25,1
