,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
0,A. Flagler,Oklahoma City Thunder,F,0,6,0,3,0.0,0,0,0.0,0,3,0.0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,A.J. Green,Milwaukee Bucks,G,72,146,24,55,410.6,5,6,266.7,19,47,375.3,1,16,17,10,9,3,6,1,-20,99,89,82,27,521.5390625,12.2890625,12.9765625,38.0390625,654.2265625,532.5,644.40625,24.125,10
2,A.J. Lawson,Dallas Mavericks,G,14,31,6,13,170.0,1,4,50.0,1,4,50.0,2,4,6,1,4,0,0,1,-7,21,20,15,7,27.530864197530864,5.08641975308642,0.7530864197530864,0.8271604938271604,31.197530864197528,30.0,27.5679012345679,7.0,4
3,Aaron Gordon,Denver Nuggets,PF,155,307,63,110,599.4,24,30,535.0,5,22,158.3,18,50,68,35,19,12,19,5,86,258,223,190,103,239.71604938271602,143.61111111111111,35.27160493827161,4.5,582.9444444444445,670.8456790123457,220.0,110.69753086419753,10
4,Aaron Holiday,Houston Rockets,G,51,119,19,46,263.4,3,3,100.0,10,21,269.2,3,4,7,13,14,5,7,1,-41,71,58,64,20,355.9972299168975,5.742382271468146,10.290858725761774,24.249307479224377,428.4293628808864,423.18005540166206,360.1994459833795,17.0803324099723,10
5,Aaron Nesmith,Indiana Pacers,SF,114,275,38,84,440.6,22,31,598.8,16,43,381.5,4,26,30,16,30,8,12,6,8,160,144,130,46,330.6015625,54.1015625,15.15625,8.4765625,652.5,569.40625,379.2265625,103.7265625,10
6,Aaron Wiggins,Oklahoma City Thunder,SG,64,161,24,47,490.0,9,10,450.0,7,18,300.0,11,12,23,4,9,10,9,7,46,91,87,68,27,150.5,7.700000000000002,4.425,7.700000000000001,196.92500000000004,158.59999999999997,183.625,17.324999999999996,10
7,Al Horford,Boston Celtics,C,72,243,29,53,458.1,7,8,350.0,7,20,265.0,12,42,54,13,11,6,3,8,62,139,126,85,67,200.26989619377161,14.567474048442907,27.747404844290656,7.0,413.6643598615917,282.56747404844293,322.71626297577853,50.965397923875436,10
8,Alec Burks,New York Knicks,SG,65,148,24,84,261.0,7,13,258.3,10,41,231.79999999999998,5,11,16,8,6,2,6,1,-51,89,81,73,24,183.78892733564015,14.069204152249137,5.494809688581315,5.695501730103807,294.1280276816609,269.9619377162629,205.0,22.519031141868517,10
9,Aleksej Pokusevski,Oklahoma City Thunder,F,4,13,1,3,50.0,1,2,50.0,1,2,100.0,0,1,1,0,0,1,0,0,-8,5,5,4,1,8.0,0.5,0.0,0.5,12.5,12.5,8.0,0.5,2
10,Alex Caruso,Chicago Bulls,SG,83,294,30,77,405.3,9,10,300.0,14,49,298.4,6,31,37,31,29,23,11,10,-10,151,120,114,68,117.0,31.43827160493827,33.21604938271605,12.419753086419753,134.97530864197532,146.7716049382716,124.54938271604937,45.30864197530864,10
11,Alex Len,Sacramento Kings,C,29,92,13,24,386.7,3,7,60.0,0,1,0.0,10,16,26,4,12,4,6,7,18,59,55,33,30,107.47448979591837,5.795918367346938,4.877551020408163,0.0,103.14795918367346,104.29081632653062,110.98469387755104,6.020408163265307,9
12,Alondes Williams,Miami Heat,G,0,6,0,1,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,1,0,-2,1,1,0,1,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,1
13,Alperen Sengun,Houston Rockets,C,214,329,82,159,512.7,45,73,651.5,5,14,250.0,42,64,106,49,38,15,27,8,-9,369,320,263,155,798.5540166204986,198.5595567867036,119.61495844875346,4.562326869806094,1733.9750692520777,1507.7174515235456,892.9279778393352,450.0581717451523,10
14,Amen Thompson,Houston Rockets,F,97,227,40,83,396.6,16,25,468.3,1,12,33.3,26,41,67,18,26,15,11,17,0,182,164,115,85,546.325,77.325,20.5,0.9249999999999999,1000.5,812.4,721.7249999999999,110.52500000000002,10
15,Amir Coffey,LA Clippers,SG,60,234,22,52,382.1,9,10,450.0,7,22,308.3,5,16,21,16,17,10,6,1,-38,97,81,76,37,236.3213296398892,29.565096952908586,13.20775623268698,7.0,294.5346260387812,291.02770083102496,261.5623268698061,21.038781163434905,10
16,Andre Drummond,Chicago Bulls,C,96,209,40,79,441.8,16,26,641.7,0,1,0.0,36,72,108,2,22,2,12,7,28,206,204,98,110,286.425,339.99999999999994,1.6000000000000003,0.0,1027.625,991.625,297.625,366.4,10
17,Andre Jr. Jackson,Milwaukee Bucks,G,8,62,3,8,233.3,0,0,0.0,2,5,200.0,0,8,8,8,6,3,2,0,-3,24,16,16,16,11.58677685950413,3.0,8.256198347107436,1.4380165289256195,32.2809917355372,25.132231404958677,17.644628099173552,12.347107438016527,5
18,Andrew Nembhard,Indiana Pacers,PG,100,294,43,80,586.2,2,3,66.7,12,27,516.7,7,23,30,34,21,17,13,1,-8,164,130,134,64,77.02499999999999,38.025,41.625,5.7,130.625,76.0,125.99999999999999,85.3,10
19,Andrew Wiggins,Golden State Warriors,SF,128,257,49,98,486.4,13,15,616.7,17,37,456.6,9,27,36,26,18,12,8,3,31,190,164,154,62,242.8641975308642,34.44444444444444,17.82716049382716,9.067901234567902,340.44444444444446,333.2345679012346,235.77777777777777,66.5679012345679,10
20,Anfernee Simons,Portland Trail Blazers,SG,212,365,75,187,398.5,29,32,857.1,33,86,378.9,3,36,39,60,28,6,37,0,-83,311,251,272,99,749.9012345679013,25.049382716049383,124.2777777777778,24.179012345679013,1180.7716049382716,759.1234567901234,1127.1419753086418,193.73456790123456,10
21,Anthony Black,Orlando Magic,G,70,238,23,55,366.9,11,16,450.0,13,25,408.3,7,23,30,11,17,6,9,2,23,111,100,81,41,329.3827160493827,56.0,5.34567901234568,17.790123456790123,498.7777777777777,463.8271604938271,362.1111111111111,63.5679012345679,10
22,Anthony Davis,Los Angeles Lakers,PF,251,363,96,171,561.1,58,69,758.4,1,10,33.3,27,104,131,22,23,8,16,23,8,404,382,273,153,632.4626038781163,26.822714681440452,41.25207756232687,1.1662049861495845,842.9806094182826,875.4792243767312,627.0,41.03878116343491,10
23,Anthony Edwards,Minnesota Timberwolves,SG,273,354,97,224,419.6,58,69,850.1,21,68,305.7,5,47,52,40,13,16,23,8,46,365,325,313,92,973.9586776859504,45.739669421487605,28.975206611570254,21.3099173553719,1274.5,1171.6570247933885,1061.5123966942149,90.00413223140495,10
24,Anthony Gill,Washington Wizards,PF,3,21,1,4,100.0,0,0,0.0,1,2,100.0,0,3,3,3,0,4,4,0,13,9,6,6,6,6.1875,2.421875,7.171875,0.796875,9.6875,14.046875,6.421875,5.0,3
25,Ashton Hagans,Portland Trail Blazers,G,43,187,16,41,421.3,8,11,350.0,3,11,100.0,7,19,26,32,26,7,19,7,-23,101,69,75,58,120.7448979591837,15.887755102040815,51.95918367346939,4.102040816326531,382.1020408163265,193.0,284.5,93.1938775510204,10
26,Ausar Thompson,Detroit Pistons,F,118,332,50,93,562.9,9,21,275.0,9,29,245.3,12,44,56,21,29,17,15,11,-14,195,174,139,77,141.7950138504155,43.606648199445985,22.900277008310248,7.166204986149584,241.55401662049863,189.51246537396122,153.0,107.34349030470914,10
27,Austin Reaves,Los Angeles Lakers,SG,158,343,63,117,548.4,9,11,450.0,23,51,420.7,5,41,46,65,14,8,25,4,-14,269,204,223,111,145.6961451247165,34.594104308390015,90.64172335600908,14.26530612244898,207.17233560090705,100.97959183673467,284.34693877551024,92.77777777777777,10
28,Ayo Dosunmu,Chicago Bulls,SG,162,390,63,135,452.6,11,14,358.3,25,62,386.2,10,28,38,61,20,11,21,4,-30,261,200,223,99,403.225,39.199999999999996,46.125,20.725,431.80000000000007,356.225,464.20000000000005,99.92500000000003,10
29,Bam Adebayo,Miami Heat,C,186,349,76,146,504.2,34,48,645.3,0,3,0.0,22,70,92,41,21,13,26,8,36,319,278,227,133,450.42500000000007,42.625,83.525,0.0,596.125,439.20000000000005,532.5,201.0,10
30,Ben Sheppard,Indiana Pacers,G,83,191,29,55,518.7,5,5,300.0,20,40,496.2,1,25,26,6,24,9,4,2,25,115,109,89,32,183.74048442906573,64.72664359861592,14.754325259515571,24.21453287197232,364.2733564013841,295.6228373702422,259.77508650519036,72.09688581314879,10
31,Ben Simmons,Brooklyn Nets,PG,53,168,24,38,521.1,5,11,150.0,0,0,0.0,15,39,54,46,20,9,12,4,-5,153,107,99,100,134.88888888888889,64.0,78.88888888888889,0.0,382.0,162.8888888888889,300.0,196.88888888888889,9
32,Bennedict Mathurin,Indiana Pacers,SG,139,275,44,115,340.3,35,45,614.5,16,44,245.0,10,33,43,23,24,7,17,4,-18,205,182,162,66,781.0,123.09467455621302,38.14792899408284,30.68639053254438,1447.5443786982248,1127.940828402367,996.8402366863905,265.00591715976327,10
33,Bilal Coulibaly,Washington Wizards,SG,87,277,28,78,430.9,22,30,603.3,9,37,173.3,14,28,42,13,25,8,13,6,-112,142,129,100,55,270.10034602076126,48.04152249134948,6.141868512110727,14.95847750865052,526.6574394463668,469.28373702422135,316.0346020761246,65.62283737024221,10
34,Bismack Biyombo,Oklahoma City Thunder,C,2,22,1,4,33.3,0,0,0.0,0,0,0.0,2,1,3,1,5,0,1,1,5,6,5,3,4,2.75,2.0,0.6875,0.0,14.1875,8.75,6.1875,4.6875,3
35,Blake Wesley,San Antonio Spurs,G,49,158,17,34,385.0,13,16,425.0,2,10,200.0,3,10,13,25,12,3,13,1,-28,87,62,74,38,181.925,8.325000000000001,45.0,1.6999999999999997,244.2,191.2,249.42499999999998,38.825,10
36,Bobby Portis,Milwaukee Bucks,F,170,246,71,132,532.7,15,18,630.0,13,35,401.7,15,63,78,17,20,6,12,3,-8,265,248,187,95,229.328798185941,107.83219954648526,12.26530612244898,10.165532879818594,559.2448979591837,503.3877551020408,264.7777777777778,140.50566893424036,10
37,Bogdan Bogdanovic,Atlanta Hawks,SG,158,320,55,129,409.3,20,21,850.0,28,72,386.5,7,30,37,36,16,12,24,5,48,231,195,194,73,379.2,28.325000000000003,16.425,17.700000000000003,417.40000000000003,383.52500000000003,437.625,20.2,10
38,Bojan Bogdanovic,New York Knicks,SF,138,241,47,114,382.2,21,26,625.0,23,63,342.2,4,24,28,11,23,5,14,1,-74,177,166,149,39,374.44444444444446,30.711111111111112,25.0,32.2,595.0,476.8,472.9111111111111,75.44444444444446,10
39,Bol Bol,Phoenix Suns,C,81,161,36,63,556.7,3,5,200.0,6,19,311.7,13,35,48,4,18,2,2,9,6,133,129,85,52,420.7777777777777,134.71111111111114,2.4444444444444446,4.444444444444445,958.3777777777777,979.0,409.0,128.3111111111111,10
40,Bones Hyland,LA Clippers,PG,17,66,8,32,151.8,0,0,0.0,1,16,50.0,1,3,4,15,7,2,6,1,-20,36,21,32,19,26.06122448979592,1.346938775510204,33.775510204081634,0.8367346938775512,40.48979591836735,35.0,39.673469387755105,27.0,6
41,Bradley Beal,Phoenix Suns,SG,206,308,78,152,553.9,29,34,615.0,21,49,521.7,11,28,39,53,20,11,30,2,25,298,245,259,92,1265.911111111111,69.0,80.60000000000001,30.244444444444444,1680.4444444444443,1373.1777777777777,1575.5777777777776,147.20000000000002,10
42,Brandin Podziemski,Golden State Warriors,G,103,293,40,91,423.6,6,13,183.3,17,41,399.6,15,41,56,45,9,7,14,2,73,204,159,148,101,356.60090702947844,35.77777777777777,47.0,22.69614512471655,689.6326530612245,480.0612244897959,562.8390022675736,86.11111111111111,10
43,Brandon Boston Jr.,LA Clippers,SG,28,56,11,28,190.5,4,6,200.0,2,6,150.0,3,3,6,1,6,1,0,2,-15,35,34,29,7,105.39999999999999,8.6,0.8500000000000001,1.4000000000000004,164.05,144.0,121.25,13.649999999999999,5
44,Brandon Ingram,New Orleans Pelicans,SF,212,334,76,157,502.6,47,58,719.5,13,36,346.2,7,42,49,62,28,8,37,10,46,323,261,274,111,423.7439446366781,47.39446366782007,21.017301038062286,11.304498269896193,581.0,664.0173010380622,366.39446366782005,42.7439446366782,10
45,Brandon Miller,Charlotte Hornets,F,182,350,70,165,424.8,16,18,550.0,26,73,348.8,9,41,50,25,24,13,25,6,-31,257,232,207,75,316.625,50.625,28.725,10.625,538.325,542.5,325.70000000000005,66.1,10
46,Brandon Williams,Dallas Mavericks,G,5,19,1,7,33.3,3,3,100.0,0,1,0.0,1,1,2,4,1,0,1,0,-12,11,7,9,6,18.0,3.0000000000000004,3.0,0.0,29.999999999999993,15.666666666666668,29.0,9.333333333333336,3
47,Braxton Key,Denver Nuggets,F,2,6,1,1,100.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,4,4,2,2,2.25,1.0,0.0,0.0,6.25,6.25,2.25,1.0,1
48,Brice Sensabaugh,Utah Jazz,F,48,124,17,37,302.5,5,5,200.0,9,22,320.0,3,16,19,5,13,1,10,0,-27,72,67,53,24,95.32,109.08000000000001,3.52,3.67,395.5200000000001,376.08,102.68,124.67999999999998,7
49,Brook Lopez,Milwaukee Bucks,C,97,289,34,84,374.8,9,12,350.0,20,55,371.8,10,34,44,16,18,6,7,19,126,157,141,113,60,224.99382716049382,74.54938271604938,16.401234567901234,20.5,444.62345679012344,389.0,255.44444444444446,116.12345679012346,10
50,Bruce Brown,Toronto Raptors,SF,78,238,29,68,397.2,18,18,700.0,2,17,100.0,6,25,31,23,17,4,7,1,-65,132,109,101,54,175.77777777777777,42.111111111111114,24.37777777777778,2.0,376.0,261.5777777777778,268.9111111111111,87.77777777777779,10
51,Bruno Fernando,Atlanta Hawks,PF,61,192,25,46,495.8,11,16,425.0,0,0,0.0,22,36,58,10,28,10,11,7,-14,129,119,71,68,107.0,105.64444444444445,14.044444444444443,0.0,168.91111111111113,164.91111111111113,134.9111111111111,95.77777777777779,10
52,Bryce McGowens,Charlotte Hornets,G,54,155,18,37,330.8,13,18,441.7,5,15,180.0,3,21,24,8,15,7,4,3,-10,86,78,62,32,236.5390625,28.0,5.65625,6.8515625,400.6015625,389.0390625,251.1015625,30.65625,10
53,Buddy Hield,Philadelphia 76ers,SG,126,310,44,118,368.5,8,8,300.0,30,77,408.6,5,25,30,44,24,12,15,4,-55,200,156,170,74,166.44444444444446,12.816326530612244,57.32879818594104,8.566893424036282,384.02267573696145,213.64172335600907,354.56689342403627,52.40362811791383,10
54,CJ McCollum,New Orleans Pelicans,SG,152,283,58,148,368.7,10,12,241.7,26,79,308.1,4,37,41,34,18,5,10,4,19,227,193,186,75,647.598615916955,14.90311418685121,46.89965397923876,26.422145328719722,992.681660899654,782.2595155709342,854.8996539792388,64.92387543252595,10
55,Cade Cunningham,Detroit Pistons,PG,224,316,80,172,461.3,37,43,607.8,27,59,382.9,8,39,47,76,20,5,29,6,-4,347,271,300,123,647.3356401384083,22.930795847750865,41.0795847750865,30.930795847750865,810.9653979238755,744.9031141868512,740.7820069204153,36.62629757785467,10
56,Caleb Houstan,Orlando Magic,G,32,96,10,21,211.1,2,2,100.0,10,20,244.4,2,9,11,2,8,2,2,2,7,45,43,34,13,131.95918367346937,28.882653061224488,1.3724489795918366,16.53061224489796,261.0,245.0867346938776,138.31122448979593,39.81632653061225,5
57,Caleb Martin,Miami Heat,SF,108,291,37,84,435.1,15,18,626.7,19,42,451.3,8,34,42,18,27,5,13,9,52,168,150,126,60,222.5,55.6,13.625,17.8,442.82500000000005,424.90000000000003,251.625,58.025,10
58,Cam Reddish,Los Angeles Lakers,SF,14,67,5,12,133.3,1,2,50.0,3,7,133.3,3,4,7,0,4,2,1,1,8,21,21,14,7,21.111111111111114,6.111111111111111,0.0,0.7777777777777778,21.0,21.0,21.111111111111114,6.111111111111111,4
59,Cam Thomas,Brooklyn Nets,SG,198,328,70,178,374.6,35,39,903.4,23,63,344.5,7,29,36,38,25,12,17,0,-59,272,234,236,74,763.1111111111111,42.625,36.5,32.111111111111114,928.7361111111111,784.7361111111111,879.6111111111111,106.625,10
60,Cam Whitmore,Houston Rockets,F,133,201,49,110,430.8,21,30,485.0,14,50,259.8,14,30,44,6,12,5,17,5,2,183,177,139,50,186.6955017301038,63.564013840830455,2.4013840830449826,11.730103806228373,286.84775086505186,293.0692041522492,191.19377162629755,55.245674740484425,10
61,Cameron Johnson,Brooklyn Nets,SF,130,248,42,96,410.8,22,26,571.7,24,62,370.9,7,28,35,21,21,10,10,5,-34,186,165,151,56,590.792899408284,61.69822485207101,18.928994082840237,36.437869822485204,802.3313609467457,689.2840236686391,702.4674556213018,82.0,10
62,Cameron Payne,Philadelphia 76ers,PG,105,190,38,89,413.6,14,14,500.0,15,43,286.2,4,12,16,27,16,4,9,1,-9,148,121,132,43,296.6,25.625,44.6,18.725,420.22499999999997,364.525,343.20000000000005,79.32500000000002,10
63,Caris LeVert,Cleveland Cavaliers,SG,109,297,40,116,347.8,16,21,443.3,13,47,257.8,7,44,51,70,21,9,17,8,20,230,160,179,121,166.125,71.8,117.225,8.1,716.4000000000001,383.225,407.4,280.925,10
64,Cason Wallace,Oklahoma City Thunder,G,56,176,22,46,489.1,1,3,100.0,11,27,408.3,9,17,26,13,7,12,5,5,43,95,82,69,39,104.42500000000001,21.425,8.725,8.9,209.725,187.20000000000002,115.80000000000001,41.3,10
65,Cedi Osman,San Antonio Spurs,SF,36,142,15,32,400.0,0,0,0.0,6,19,216.6,3,18,21,18,12,6,8,0,-32,75,57,54,39,100.625,15.125,21.625,6.0,101.52500000000002,128.60000000000002,84.5,25.8,10
66,Charlie Brown Jr.,New York Knicks,G,3,27,1,5,20.0,0,0,0.0,1,3,33.3,1,1,2,0,4,0,0,1,-6,5,5,3,2,6.5,2.8888888888888893,0.0,0.7222222222222223,18.055555555555557,18.055555555555557,6.5,2.8888888888888893,2
67,Chet Holmgren,Oklahoma City Thunder,PF,182,310,66,117,553.2,33,38,776.7,17,45,319.1,19,71,90,29,22,4,14,19,32,301,272,211,119,408.0,88.9,43.125,18.200000000000003,817.5249999999999,651.6999999999999,574.9250000000001,130.925,10
68,Chimezie Metu,Phoenix Suns,PF,4,15,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,3,0,-7,9,8,5,5,10.0,4.0,0.625,0.0,34.625,26.0,15.625,7.625,2
69,Chris Boucher,Toronto Raptors,PF,44,72,17,22,443.3,8,10,350.0,2,6,150.0,9,18,27,3,8,1,6,2,8,74,71,47,30,73.62962962962963,37.74074074074073,3.9629629629629632,1.4074074074074074,244.74074074074076,195.0,100.33333333333334,64.74074074074073,6
70,Chris Duarte,Sacramento Kings,SG,39,106,14,29,275.0,1,1,100.0,10,21,266.7,5,13,18,3,6,5,0,3,0,60,57,42,21,231.75,13.984375,1.734375,11.734375,320.4375,303.359375,248.109375,16.4375,7
71,Chris Livingston,Milwaukee Bucks,F,0,6,0,2,0.0,0,0,0.0,0,2,0.0,0,1,1,1,4,0,1,0,-10,2,1,1,2,0.0,0.0625,0.5625,0.0,1.0,0.0625,0.5625,1.0,1
72,Chris Paul,Golden State Warriors,PG,56,137,20,43,269.2,5,6,175.0,11,26,233.3,2,19,21,38,6,13,8,0,-15,115,77,94,59,118.07407407407408,3.518518518518518,11.333333333333334,7.0,95.0,149.0,76.07407407407409,2.851851851851851,6
73,Christian Braun,Denver Nuggets,G,57,208,21,52,445.7,11,20,333.3,4,19,166.7,12,31,43,12,21,10,5,7,30,112,100,69,55,82.10493827160494,52.27777777777777,13.808641975308644,2.419753086419753,210.2530864197531,236.12345679012347,67.04938271604938,55.27160493827161,10
74,Christian Wood,Los Angeles Lakers,F,59,133,22,51,477.0,11,14,450.0,4,19,225.0,6,28,34,6,12,5,5,2,-14,99,93,65,40,152.9,54.39999999999999,4.3999999999999995,2.4000000000000004,304.9,284.1,156.5,76.0,10
75,Chuma Okeke,Orlando Magic,PF,0,19,0,2,0.0,0,0,0.0,0,2,0.0,0,1,1,1,2,1,0,0,-3,2,1,1,2,1.6875,0.6666666666666667,0.8541666666666665,0.020833333333333332,1.416666666666667,2.354166666666666,1.4166666666666667,0.8541666666666665,3
76,Clint Capela,Atlanta Hawks,C,100,227,41,83,499.9,18,24,575.0,0,0,0.0,41,56,97,15,22,2,11,10,6,212,197,115,112,171.4795918367347,72.74489795918367,14.551020408163264,0.0,495.0612244897959,417.2448979591836,239.5612244897959,97.03061224489797,10
77,Coby White,Chicago Bulls,PG,216,396,74,167,441.7,38,43,813.3,30,80,357.0,6,45,51,58,25,10,20,2,-33,325,267,274,109,589.025,33.0,75.2,42.1,662.125,616.325,595.625,147.4,10
78,Cody Martin,Charlotte Hornets,SF,69,285,28,76,367.2,6,7,250.0,7,30,228.2,6,44,50,42,15,11,20,7,-28,161,119,111,92,119.44444444444446,25.111111111111107,68.97777777777779,3.4444444444444446,210.51111111111112,123.0,199.84444444444446,101.2,10
79,Cody Zeller,New Orleans Pelicans,C,5,26,2,5,100.0,1,2,50.0,0,0,0.0,3,8,11,1,3,2,3,0,11,17,16,6,12,3.6122448979591835,2.795918367346939,0.8775510204081631,0.0,7.0,9.30612244897959,2.6530612244897958,2.3265306122448974,4
80,Colby Jones,Sacramento Kings,G,2,7,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,0,6,5,3,4,1.0,1.0,0.25,0.0,6.25,4.0,2.25,2.25,1
81,Cole Anthony,Orlando Magic,PG,104,232,42,95,435.4,12,17,633.3,8,32,248.3,4,32,36,31,24,10,12,8,27,171,140,135,67,188.20408163265304,44.45804988662131,52.777777777777786,7.777777777777779,255.02267573696145,194.21315192743762,283.5532879818594,62.69614512471655,10
82,Cole Swider,Miami Heat,F,2,11,0,4,0.0,2,2,100.0,0,4,0.0,0,2,2,1,0,0,3,0,-8,5,4,3,3,2.0,0.0,0.5,0.0,4.5,2.0,4.5,0.5,2
83,Collin Gillespie,Denver Nuggets,G,30,64,11,20,197.8,1,3,50.0,7,11,200.0,0,7,7,7,6,5,5,0,8,44,37,37,14,157.84,3.24,7.24,9.24,242.96,167.15999999999997,231.16,12.96,4
84,Collin Sexton,Utah Jazz,PG,220,298,72,143,491.2,52,63,735.6,24,50,406.8,6,19,25,58,16,14,20,3,-4,303,245,278,83,344.86419753086415,26.623456790123456,53.882716049382715,22.401234567901234,603.716049382716,440.6975308641976,486.94444444444446,101.44444444444444,10
85,Corey Kispert,Washington Wizards,SF,132,254,46,108,413.4,18,23,508.3,22,62,343.5,3,29,32,26,20,7,18,3,-59,190,164,158,58,375.8116343490305,19.883656509695292,48.7202216066482,19.639889196675902,684.0,438.2991689750692,590.5152354570637,99.601108033241,10
86,Cory Joseph,Golden State Warriors,PG,13,33,5,10,150.0,0,0,0.0,3,7,116.7,1,3,4,5,4,0,1,0,-6,22,17,18,9,20.666666666666664,0.6666666666666666,0.6666666666666666,2.0,12.666666666666666,18.666666666666664,14.0,2.0,3
87,Craig Jr. Porter,Cleveland Cavaliers,G,23,45,10,20,208.3,3,3,200.0,0,2,0.0,3,7,10,7,3,2,2,0,-6,40,33,30,17,109.47222222222223,12.222222222222225,5.3125,0.0,201.8125,175.25,131.70138888888889,21.868055555555554,5
88,D'Angelo Russell,Los Angeles Lakers,PG,208,355,76,151,491.5,21,26,710.0,35,78,395.0,4,40,44,68,24,11,22,4,-2,320,252,276,112,818.8249999999999,58.025,163.625,51.4,1211.225,961.6999999999999,934.0,356.0,10
89,D.J. Carton,Toronto Raptors,G,8,31,2,7,83.3,3,4,150.0,1,4,50.0,2,1,3,3,1,1,1,0,-30,14,11,11,6,8.666666666666668,2.0,2.0,0.6666666666666667,8.666666666666666,2.6666666666666665,18.666666666666668,0.0,3
90,Daishen Nix,Minnesota Timberwolves,SG,5,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,1,1,0,0,6,5,5,5,0,2.25,0.0,0.25,0.0625,1.0,2.25,1.0,0.25,1
91,Dalano Banton,Portland Trail Blazers,G,131,211,47,112,394.4,24,37,480.0,13,38,283.3,14,30,44,24,16,6,13,5,-44,199,175,155,68,669.90625,71.15625,37.2265625,16.125,1396.2890625,1077.125,939.2890625,158.1640625,10
92,Dalen Terry,Chicago Bulls,F,27,107,11,23,398.3,2,4,100.0,3,10,183.3,5,13,18,15,17,8,2,0,2,60,45,42,33,40.36,24.09,6.25,2.01,101.96,94.81,47.21,30.64,9
93,Damian Jones,Cleveland Cavaliers,C,9,33,3,7,150.0,3,3,100.0,0,0,0.0,3,7,10,1,4,0,3,4,-27,20,19,10,11,35.48148148148148,17.925925925925927,0.8148148148148149,0.0,111.7037037037037,102.0,41.925925925925924,21.999999999999993,3
94,Damian Lillard,Milwaukee Bucks,PG,230,346,74,180,413.9,48,50,955.0,34,92,378.8,3,48,51,69,22,9,30,2,98,350,281,299,120,498.4432132963988,73.04986149584488,77.3213296398892,8.759002770083102,758.2326869806094,608.7950138504154,602.9002770083102,195.35180055401662,10
95,Daniel Gafford,Dallas Mavericks,C,83,176,36,50,544.3,11,19,356.7,0,0,0.0,24,45,69,8,24,7,9,14,-46,160,152,91,77,378.08641975308643,200.94444444444443,7.611111111111111,0.0,1178.6419753086418,1037.9567901234568,456.3271604938272,271.0,10
96,Daniel Theis,LA Clippers,C,59,168,26,48,477.4,3,4,150.0,4,14,275.0,10,41,51,10,18,1,7,6,16,120,110,69,61,89.88775510204081,146.98979591836735,6.459183673469388,2.408163265306122,404.05102040816325,340.2040816326531,127.69387755102042,179.48979591836732,10
97,Danilo Gallinari,Milwaukee Bucks,PF,29,115,6,25,266.6,16,17,388.9,1,13,50.0,6,9,15,12,13,3,5,2,-42,56,44,41,27,132.5,10.704081632653061,14.0,1.5612244897959182,181.0612244897959,152.48979591836735,158.5,27.27551020408163,10
98,Dante Exum,Dallas Mavericks,G,26,73,6,13,230.0,11,13,400.0,3,4,200.0,0,11,11,13,7,1,2,0,22,50,37,39,24,107.6326530612245,10.122448979591837,23.551020408163264,4.0,300.7755102040816,174.81632653061223,205.26530612244898,62.0,5
99,Danuel House Jr.,Philadelphia 76ers,SF,26,96,7,17,166.7,11,11,400.0,1,8,33.3,4,8,12,6,10,3,1,1,-25,44,38,32,18,22.8,11.2,6.800000000000001,0.8000000000000002,26.8,35.2,21.2,11.200000000000001,5
100,Dario Saric,Golden State Warriors,PF,28,112,12,37,298.3,2,3,100.0,2,21,83.3,7,17,24,19,8,0,12,1,-23,71,52,47,43,53.382716049382715,22.401234567901234,13.61111111111111,1.777777777777778,113.49382716049384,79.29012345679011,68.84567901234568,54.75308641975308,10
101,Darius Garland,Cleveland Cavaliers,PG,199,372,68,167,401.2,26,33,622.4,37,88,410.6,5,22,27,73,26,11,31,0,46,299,226,272,100,555.7573696145125,28.356009070294785,48.99546485260771,58.83673469387756,753.3083900226758,768.2448979591838,556.0,62.172335600907005,10
102,David Roddy,Phoenix Suns,F,78,190,30,76,398.8,11,17,401.7,7,29,171.9,5,28,33,14,10,3,13,1,-79,125,111,92,47,358.25,104.24999999999999,19.583333333333332,9.895833333333332,788.25,647.0,472.3333333333333,151.0,9
103,Davion Mitchell,Sacramento Kings,PG,64,145,26,38,632.5,2,4,100.0,10,19,383.3,1,7,8,13,15,1,4,1,-38,85,72,77,21,202.69834710743805,10.202479338842974,10.107438016528926,14.0,274.5206611570248,251.65289256198346,218.5,27.376033057851238,10
104,Davis Bertans,Charlotte Hornets,SF,97,177,33,77,479.7,2,3,66.7,29,68,472.8,3,16,19,8,13,5,1,2,7,124,116,105,27,161.0,51.236111111111114,9.73611111111111,13.444444444444445,350.0,295.06944444444446,187.90277777777777,89.0,10
