,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
6561,Under,Anthony Davis,-233,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6562,Over,D'Angelo Russell,-169,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6563,Under,D'Angelo Russell,130,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6564,Over,LeBron James,134,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6565,Under,LeBron James,-175,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6566,Over,Tobias Harris,128,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6567,Under,Tobias Harris,-167,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6568,Over,Rui Hachimura,117,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6569,Under,Rui Hachimura,-152,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6570,Over,Austin Reaves,-185,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6571,Under,Austin Reaves,142,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6572,Over,Tyrese Maxey,115,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6573,Under,Tyrese Maxey,-149,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_threes,2024-03-22T19:00:14Z
6574,Over,Rui Hachimura,124,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6575,Under,Rui Hachimura,-158,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6576,Over,Austin Reaves,154,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6577,Under,Austin Reaves,-200,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6578,Over,D'Angelo Russell,-178,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6579,Under,D'Angelo Russell,138,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6580,Over,LeBron James,140,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6581,Under,LeBron James,-180,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6582,Over,Tyrese Maxey,122,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6583,Under,Tyrese Maxey,-156,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6584,Over,Tobias Harris,130,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6585,Under,Tobias Harris,-166,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,fanduel,FanDuel,,player_threes,2024-03-22T18:59:10Z
6586,Over,LeBron James,140,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6587,Under,LeBron James,-180,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6588,Over,Anthony Davis,175,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6589,Under,Anthony Davis,-240,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6590,Over,D'Angelo Russell,-170,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6591,Under,D'Angelo Russell,130,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6592,Over,Rui Hachimura,115,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6593,Under,Rui Hachimura,-150,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6594,Over,Austin Reaves,-190,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6595,Under,Austin Reaves,145,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6596,Over,Tobias Harris,130,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6597,Under,Tobias Harris,-170,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6598,Over,Tyrese Maxey,120,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6599,Under,Tyrese Maxey,-160,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_threes,2024-03-22T18:59:18Z
6600,Over,Anthony Davis,175,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6601,Under,Anthony Davis,-240,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6602,Over,Austin Reaves,-190,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6603,Under,Austin Reaves,145,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6604,Over,D'Angelo Russell,-170,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6605,Under,D'Angelo Russell,130,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6606,Over,LeBron James,135,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6607,Under,LeBron James,-180,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6608,Over,Rui Hachimura,110,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6609,Under,Rui Hachimura,-145,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6610,Over,Tobias Harris,130,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6611,Under,Tobias Harris,-170,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6612,Over,Tyrese Maxey,130,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6613,Under,Tyrese Maxey,-170,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,bovada,Bovada,,player_threes,2024-03-22T19:00:06Z
6614,Over,Anthony Davis,172,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6615,Under,Anthony Davis,-244,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6616,Over,Austin Reaves,-194,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6617,Under,Austin Reaves,139,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6618,Over,D'Angelo Russell,-174,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6619,Under,D'Angelo Russell,126,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6620,Over,Rui Hachimura,112,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6621,Under,Rui Hachimura,-154,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6622,Over,LeBron James,129,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6623,Under,LeBron James,-179,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6624,Over,Tyrese Maxey,112,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6625,Under,Tyrese Maxey,-154,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6626,Over,Tobias Harris,120,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6627,Under,Tobias Harris,-166,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,williamhill_us,Caesars,,player_threes,2024-03-22T19:00:04Z
6628,Over,Anthony Davis,170,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6629,Under,Anthony Davis,-250,0.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6630,Over,Austin Reaves,-190,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6631,Under,Austin Reaves,140,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6632,Over,D'Angelo Russell,-175,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6633,Under,D'Angelo Russell,130,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6634,Over,Rui Hachimura,105,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6635,Under,Rui Hachimura,-145,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6636,Over,LeBron James,130,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6637,Under,LeBron James,-175,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6638,Over,Tyrese Maxey,110,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6639,Under,Tyrese Maxey,-145,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6640,Over,Tobias Harris,125,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6641,Under,Tobias Harris,-165,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betmgm,BetMGM,,player_threes,2024-03-22T18:59:16Z
6642,Over,LeBron James,-245,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6643,Under,LeBron James,175,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6644,Over,D'Angelo Russell,-162,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6645,Under,D'Angelo Russell,120,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6646,Over,Rui Hachimura,115,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6647,Under,Rui Hachimura,-152,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6648,Over,Austin Reaves,-190,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6649,Under,Austin Reaves,140,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6650,Over,LeBron James,135,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6651,Under,LeBron James,-180,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6652,Over,Tyrese Maxey,-230,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6653,Under,Tyrese Maxey,165,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6654,Over,Tobias Harris,130,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6655,Under,Tobias Harris,-177,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6656,Over,Tyrese Maxey,115,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6657,Under,Tyrese Maxey,-152,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6658,Over,D'Angelo Russell,170,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6659,Under,D'Angelo Russell,-235,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6660,Over,Austin Reaves,175,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6661,Under,Austin Reaves,-245,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,unibet_us,Unibet,,player_threes,2024-03-22T18:59:31Z
6662,Over,LeBron James,-245,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6663,Under,LeBron James,175,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6664,Over,D'Angelo Russell,-162,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6665,Under,D'Angelo Russell,120,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6666,Over,Rui Hachimura,115,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6667,Under,Rui Hachimura,-152,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6668,Over,Austin Reaves,-190,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6669,Under,Austin Reaves,140,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6670,Over,LeBron James,135,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6671,Under,LeBron James,-180,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6672,Over,Tyrese Maxey,-230,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6673,Under,Tyrese Maxey,165,2.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6674,Over,Tobias Harris,130,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6675,Under,Tobias Harris,-177,1.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
6676,Over,Tyrese Maxey,115,3.5,1896b7afeebec44e1371344068eda569,basketball_nba,NBA,2024-03-23T02:40:00Z,Los Angeles Lakers,Philadelphia 76ers,betrivers,BetRivers,,player_threes,2024-03-22T18:59:18Z
