,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
6176,Over,Jonathan Kuminga,180,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,unibet_us,Unibet,,player_rebounds,2024-03-13T19:00:01Z
6177,Under,Jonathan Kuminga,-245,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,unibet_us,Unibet,,player_rebounds,2024-03-13T19:00:01Z
6178,Over,Jonathan Kuminga,-108,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6179,Under,Jonathan Kuminga,-124,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6180,Over,Andrew Wiggins,123,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6181,Under,Andrew Wiggins,-165,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6182,Over,Draymond Green,-112,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6183,Under,Draymond Green,-120,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6184,Over,Chris Paul,115,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6185,Under,Chris Paul,-152,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6186,Over,Klay Thompson,145,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6187,Under,Klay Thompson,-195,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6188,Over,Chris Paul,-200,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6189,Under,Chris Paul,148,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6190,Over,Jonathan Kuminga,-225,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6191,Under,Jonathan Kuminga,165,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6192,Over,P.J. Washington,120,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6193,Under,P.J. Washington,-162,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6194,Over,Luka Doncic,-240,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6195,Under,Luka Doncic,175,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6196,Over,Kyrie Irving,-124,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6197,Under,Kyrie Irving,-108,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6198,Over,Luka Doncic,125,10.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6199,Under,Luka Doncic,-167,10.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6200,Over,Luka Doncic,-136,9.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6201,Under,Luka Doncic,102,9.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6202,Over,Klay Thompson,-177,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6203,Under,Klay Thompson,132,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6204,Over,Andrew Wiggins,-182,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6205,Under,Andrew Wiggins,135,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6206,Over,P.J. Washington,-177,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6207,Under,P.J. Washington,130,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6208,Over,Kyrie Irving,170,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6209,Under,Kyrie Irving,-235,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6210,Over,Draymond Green,-205,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6211,Under,Draymond Green,150,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6212,Over,Draymond Green,160,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6213,Under,Draymond Green,-215,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6214,Over,Daniel Gafford,-120,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6215,Under,Daniel Gafford,-110,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6216,Over,Daniel Gafford,150,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6217,Under,Daniel Gafford,-200,8.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6218,Over,Daniel Gafford,-225,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6219,Under,Daniel Gafford,165,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6220,Over,Jonathan Kuminga,180,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6221,Under,Jonathan Kuminga,-245,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betrivers,BetRivers,,player_rebounds,2024-03-13T18:59:59Z
6222,Over,Jonathan Kuminga,-104,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6223,Under,Jonathan Kuminga,-131,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6224,Over,Andrew Wiggins,114,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6225,Under,Andrew Wiggins,-157,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6226,Over,Kyrie Irving,-154,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6227,Under,Kyrie Irving,112,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6228,Over,Derrick Jones,123,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6229,Under,Derrick Jones,-169,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6230,Over,Daniel Gafford,-121,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6231,Under,Daniel Gafford,-113,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6232,Over,P.J. Washington,108,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6233,Under,P.J. Washington,-148,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6234,Over,Klay Thompson,123,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6235,Under,Klay Thompson,-169,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6236,Over,Luka Doncic,-163,9.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6237,Under,Luka Doncic,118,9.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6238,Over,Chris Paul,112,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6239,Under,Chris Paul,-154,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6240,Over,Dereck Lively II,104,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6241,Under,Dereck Lively II,-142,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6242,Over,Draymond Green,-106,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6243,Under,Draymond Green,-129,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,williamhill_us,Caesars,,player_rebounds,2024-03-13T18:58:57Z
6244,Over,Klay Thompson,124,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6245,Under,Klay Thompson,-161,3.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6246,Under,Draymond Green,-122,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6247,Over,Draymond Green,-106,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6248,Under,Andrew Wiggins,-145,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6249,Over,Andrew Wiggins,112,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6250,Under,Kyrie Irving,109,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6251,Over,Kyrie Irving,-141,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6252,Under,Chris Paul,-145,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6253,Over,Chris Paul,112,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6254,Under,Daniel Gafford,-110,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6255,Over,Daniel Gafford,-118,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6256,Over,Jonathan Kuminga,-106,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6257,Under,Jonathan Kuminga,-122,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6258,Under,P.J. Washington,-137,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6259,Over,P.J. Washington,106,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6260,Under,Derrick Jones,-154,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6261,Over,Derrick Jones,119,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6262,Over,Tim Hardaway Jr,128,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6263,Under,Tim Hardaway Jr,-167,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6264,Under,Dereck Lively II,-143,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6265,Over,Dereck Lively II,110,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6266,Over,Josh Green,-123,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6267,Under,Josh Green,-105,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6268,Over,Dante Exum,128,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6269,Under,Dante Exum,-167,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6270,Over,Luka Doncic,100,10.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6271,Under,Luka Doncic,-130,10.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6272,Under,Brandin Podziemski,-141,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6273,Over,Brandin Podziemski,109,6.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,betonlineag,BetOnline.ag,,player_rebounds,2024-03-13T18:58:29Z
6274,Over,Andrew Wiggins,110,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6275,Under,Andrew Wiggins,-145,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6276,Over,Chris Paul,110,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6277,Under,Chris Paul,-145,4.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6278,Over,Daniel Gafford,-125,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6279,Under,Daniel Gafford,-105,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6280,Over,Dante Exum,115,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6281,Under,Dante Exum,-150,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6282,Over,Dereck Lively II,110,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6283,Under,Dereck Lively II,-145,5.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6284,Over,Derrick Jones,135,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6285,Under,Derrick Jones,-180,2.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6286,Over,Draymond Green,-105,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
6287,Under,Draymond Green,-125,7.5,bb5ba1088cbdae0b11b07505760d5314,basketball_nba,NBA,2024-03-14T00:40:00Z,Dallas Mavericks,Golden State Warriors,bovada,Bovada,,player_rebounds,2024-03-13T18:59:23Z
